<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.12.16	10:12:00	134539	134724	134387	134457	86198	241118	1
2022.12.16	10:18:00	134463	134565	134044	134146	86735	228331	1
2022.12.16	10:24:00	134152	134177	133777	133777	85333	242447	1
2022.12.16	10:30:00	133777	134209	133732	134031	98239	269720	1
2022.12.16	10:36:00	134038	134044	133586	133809	109008	294747	1
2022.12.16	10:42:00	133809	133961	133561	133688	88410	247917	1
2022.12.16	10:48:00	133688	133872	133612	133815	53215	155251	1
2022.12.16	10:54:00	133815	134018	133726	133917	57795	165523	1
2022.12.16	11:00:00	133917	134101	133802	133942	84373	231167	1
2022.12.16	11:06:00	133936	133980	133739	133809	62190	172314	1
2022.12.16	11:12:00	133802	133815	133135	133180	120475	338137	1
2022.12.16	11:18:00	133180	133383	132805	132945	127675	390554	1
2022.12.16	11:24:00	132951	133326	132945	133237	89275	251809	1
2022.12.16	11:30:00	133237	133802	133180	133713	117540	338164	1
2022.12.16	11:36:00	133713	133872	133142	133300	108447	303551	1
2022.12.16	11:42:00	133300	133682	133294	133650	97353	251187	1
2022.12.16	11:48:00	133644	133891	133504	133713	85315	237881	1
2022.12.16	11:54:00	133713	133860	133548	133694	63552	174454	1
2022.12.16	12:00:00	133701	133726	133326	133593	73564	220255	1
2022.12.16	12:06:00	133593	133605	133167	133307	71979	198661	1
2022.12.16	12:12:00	133307	133345	132938	133122	82301	226691	1
2022.12.16	12:18:00	133129	133300	132779	132906	75551	210720	1
2022.12.16	12:24:00	132900	132951	132697	132722	69942	196854	1
2022.12.16	12:30:00	132722	133021	132430	132506	92483	268881	1
2022.12.16	12:36:00	132506	132703	132328	132620	65357	185237	1
2022.12.16	12:42:00	132620	132837	132557	132837	54456	161350	1
2022.12.16	12:48:00	132837	132856	132659	132817	39500	114328	1
2022.12.16	12:54:00	132817	132875	132690	132837	40277	121583	1
2022.12.16	13:00:00	132843	132919	132646	132805	42462	123798	1
2022.12.16	13:06:00	132805	132938	132792	132805	32862	89137	1
2022.12.16	13:12:00	132798	133110	132735	133027	61950	192783	1
2022.12.16	13:18:00	133034	133116	132811	132913	44705	130658	1
2022.12.16	13:24:00	132913	133008	132798	132964	36631	105104	1
2022.12.16	13:30:00	132964	133161	132926	132976	49118	142601	1
2022.12.16	13:36:00	132976	133034	132773	132786	44323	129098	1
2022.12.16	13:42:00	132786	132945	132697	132862	51366	150152	1
2022.12.16	13:48:00	132862	132868	132608	132665	50486	146111	1
2022.12.16	13:54:00	132665	132754	132608	132659	29947	87908	1
2022.12.16	14:00:00	132659	132843	132652	132748	42766	136076	1
2022.12.16	14:06:00	132754	132773	132455	132455	58327	180663	1
2022.12.16	14:12:00	132455	132640	132309	132608	63334	187038	1
2022.12.16	14:18:00	132601	132805	132601	132671	52264	168085	1
2022.12.16	14:24:00	132665	132760	132608	132729	44470	130171	1
2022.12.16	14:30:00	132729	132887	132684	132830	54134	156798	1
2022.12.16	14:36:00	132830	132843	132659	132748	41676	127784	1
2022.12.16	14:42:00	132741	132779	132608	132754	39019	123149	1
2022.12.16	14:48:00	132754	132837	132627	132678	34582	106282	1
2022.12.16	14:54:00	132678	132709	132462	132697	52000	158058	1
2022.12.16	15:00:00	132697	132767	132570	132595	42214	138223	1
2022.12.16	15:06:00	132595	132849	132595	132817	34978	123604	1
2022.12.16	15:12:00	132817	132837	132627	132748	36583	117657	1
2022.12.16	15:18:00	132754	132760	132532	132601	38588	129710	1
2022.12.16	15:24:00	132608	132684	132538	132678	28392	88543	1
2022.12.16	15:30:00	132671	132754	132595	132684	26364	78876	1
2022.12.16	15:36:00	132690	132786	132678	132722	24228	81416	1
2022.12.16	15:42:00	132716	132868	132716	132811	36220	111509	1
2022.12.16	15:48:00	132817	132868	132551	132570	51204	174518	1
2022.12.16	15:54:00	132570	132671	132525	132614	37953	126171	1
2022.12.16	16:00:00	132614	132754	132601	132652	37760	127936	1
2022.12.16	16:06:00	132646	132703	132519	132544	32183	103701	1
2022.12.16	16:12:00	132544	132659	132474	132633	35339	108081	1
2022.12.16	16:18:00	132633	132678	132525	132582	21548	66204	1
2022.12.16	16:24:00	132576	132716	132563	132703	22197	68165	1
2022.12.16	16:30:00	132703	132798	132608	132671	35632	114683	1
2022.12.16	16:36:00	132678	132767	132614	132671	27180	86888	1
2022.12.16	16:42:00	132665	132805	132633	132798	23742	72596	1
2022.12.16	16:48:00	132805	132862	132652	132709	32709	107170	1
2022.12.16	16:54:00	132709	133046	132697	132887	51036	168931	1
2022.12.16	17:00:00	132887	132932	132748	132779	28773	91307	1
2022.12.16	17:06:00	132773	132887	132640	132824	41878	137383	1
2022.12.16	17:12:00	132830	133218	132779	133122	46220	167487	1
2022.12.16	17:18:00	133122	133142	132951	133034	34938	111875	1
2022.12.16	17:24:00	133034	133059	132887	132970	26169	88357	1
2022.12.16	17:30:00	132970	133294	132957	133231	44442	143557	1
2022.12.16	17:36:00	133224	133542	133154	133281	50322	173261	1
2022.12.16	17:42:00	133281	133415	133173	133186	29375	92945	1
2022.12.16	17:48:00	133186	133205	132741	132868	43043	142197	1
2022.12.16	17:54:00	132868	133072	132722	132729	34457	100258	1
2022.12.16	18:00:00	132741	132983	132614	132970	31442	89637	1
2022.12.16	18:06:00	132983	133161	132875	132894	29445	75249	1
2022.12.16	18:12:00	132900	132989	132722	132970	28606	62559	1
2022.12.16	18:18:00	132964	133091	132881	132970	14876	35553	1
2022.12.16	18:24:00	132970	133148	132868	133072	1708	14150	1
2022.12.19	09:00:00	133440	133593	132538	132601	113826	234714	1
2022.12.19	09:06:00	132608	133116	132417	133110	86996	221417	1
2022.12.19	09:12:00	133116	133243	132964	133173	67260	168693	1
2022.12.19	09:18:00	133173	133180	132887	132906	50868	132236	1
2022.12.19	09:24:00	132906	133122	132856	133072	59714	160371	1
2022.12.19	09:30:00	133065	133180	132926	133053	57030	145153	1
2022.12.19	09:36:00	133053	133218	132970	133218	36724	99908	1
2022.12.19	09:42:00	133211	133319	133084	133180	72676	193456	1
2022.12.19	09:48:00	133173	133383	133154	133275	51716	136494	1
2022.12.19	09:54:00	133275	133466	133192	133402	55814	156744	1
2022.12.19	10:00:00	133402	133491	133084	133199	79303	222379	1
2022.12.19	10:06:00	133199	133351	133046	133046	91012	251094	1
2022.12.19	10:12:00	133053	133351	133034	133300	80302	207136	1
2022.12.19	10:18:00	133294	133885	133231	133802	117758	340693	1
2022.12.19	10:24:00	133796	134095	133713	134038	88588	254660	1
2022.12.19	10:30:00	134038	134368	133980	134126	103248	299901	1
2022.12.19	10:36:00	134133	134203	133821	134120	80034	229564	1
2022.12.19	10:42:00	134120	134438	134057	134292	93156	269767	1
2022.12.19	10:48:00	134285	134393	134076	134120	65600	183576	1
2022.12.19	10:54:00	134120	134215	133732	133732	76519	216021	1
2022.12.19	11:00:00	133739	134120	133707	133764	89125	249557	1
2022.12.19	11:06:00	133764	133821	133580	133675	64024	178163	1
2022.12.19	11:12:00	133675	133701	133288	133383	71503	214006	1
2022.12.19	11:18:00	133383	133663	133262	133580	80044	227083	1
2022.12.19	11:24:00	133580	133942	133536	133929	73907	212413	1
2022.12.19	11:30:00	133936	134609	133929	134203	150873	439672	1
2022.12.19	11:36:00	134196	134273	133567	133567	87156	244757	1
2022.12.19	11:42:00	133567	133999	133523	133764	84703	230582	1
2022.12.19	11:48:00	133771	134069	133624	133631	79315	222082	1
2022.12.19	11:54:00	133637	133885	133447	133879	84159	232283	1
2022.12.19	12:00:00	133879	134317	133853	134190	102647	297971	1
2022.12.19	12:06:00	134196	134368	133968	134247	78495	218659	1
2022.12.19	12:12:00	134247	135041	134133	134984	105518	307136	1
2022.12.19	12:18:00	134984	135213	134870	135086	81863	243429	1
2022.12.19	12:24:00	135086	135410	135086	135391	69007	208872	1
2022.12.19	12:30:00	135385	135391	135080	135238	62211	182855	1
2022.12.19	12:36:00	135238	135245	134736	134762	65493	195643	1
2022.12.19	12:42:00	134762	135073	134730	134991	52464	152370	1
2022.12.19	12:48:00	134991	135073	134876	134902	39404	114431	1
2022.12.19	12:54:00	134902	134959	134794	134876	32325	94654	1
2022.12.19	13:00:00	134876	134914	134571	134743	60234	180998	1
2022.12.19	13:06:00	134743	134914	134692	134813	41266	145046	1
2022.12.19	13:12:00	134813	134870	134679	134736	38817	116859	1
2022.12.19	13:18:00	134736	134870	134717	134775	26066	78015	1
2022.12.19	13:24:00	134775	135054	134756	135022	51131	152552	1
2022.12.19	13:30:00	135022	135226	134895	134908	60944	181563	1
2022.12.19	13:36:00	134908	135010	134883	134953	32104	95627	1
2022.12.19	13:42:00	134953	135219	134946	135175	47525	142752	1
2022.12.19	13:48:00	135175	135219	135067	135124	34741	99118	1
2022.12.19	13:54:00	135124	135486	135086	135226	63567	185963	1
2022.12.19	14:00:00	135226	135563	135207	135404	64836	203050	1
2022.12.19	14:06:00	135404	135410	135226	135283	35432	99403	1
2022.12.19	14:12:00	135277	135346	135041	135092	49944	155482	1
2022.12.19	14:18:00	135099	135200	135041	135137	33919	99000	1
2022.12.19	14:24:00	135137	135143	134940	135029	39907	111924	1
2022.12.19	14:30:00	135029	135162	135022	135156	35405	109938	1
2022.12.19	14:36:00	135150	135251	135073	135130	43840	140545	1
2022.12.19	14:42:00	135124	135219	135010	135213	38919	115935	1
2022.12.19	14:48:00	135213	135340	135137	135238	41170	127431	1
2022.12.19	14:54:00	135238	135397	135194	135391	31270	99356	1
2022.12.19	15:00:00	135391	135518	135226	135455	68773	209778	1
2022.12.19	15:06:00	135455	135836	135372	135823	73146	229078	1
2022.12.19	15:12:00	135817	136039	135677	135766	85057	274854	1
2022.12.19	15:18:00	135772	135880	135683	135715	39729	130861	1
2022.12.19	15:24:00	135721	135785	135613	135626	30293	92072	1
2022.12.19	15:30:00	135626	135696	135474	135474	39173	118873	1
2022.12.19	15:36:00	135480	135651	135442	135543	39909	117773	1
2022.12.19	15:42:00	135543	135582	135391	135486	41602	126401	1
2022.12.19	15:48:00	135480	135594	135410	135563	40782	129877	1
2022.12.19	15:54:00	135563	135658	135480	135607	31920	93680	1
2022.12.19	16:00:00	135613	135632	135175	135207	79402	276446	1
2022.12.19	16:06:00	135207	135270	135073	135169	57252	190471	1
2022.12.19	16:12:00	135169	135302	135099	135200	34718	107921	1
2022.12.19	16:18:00	135207	135302	135162	135238	27918	89435	1
2022.12.19	16:24:00	135238	135270	135092	135118	27086	83962	1
2022.12.19	16:30:00	135124	135219	135105	135169	24317	76981	1
2022.12.19	16:36:00	135169	135213	134940	134965	41343	140589	1
2022.12.19	16:42:00	134965	135054	134870	135003	40610	124941	1
2022.12.19	16:48:00	135010	135022	134660	134768	54507	172057	1
2022.12.19	16:54:00	134775	134864	134698	134838	35243	105217	1
2022.12.19	17:00:00	134838	134914	134717	134800	33935	102670	1
2022.12.19	17:06:00	134794	135156	134736	135061	51777	166539	1
2022.12.19	17:12:00	135061	135137	135003	135061	29970	91864	1
2022.12.19	17:18:00	135061	135130	135029	135073	15681	48707	1
2022.12.19	17:24:00	135067	135238	135022	135181	31070	99034	1
2022.12.19	17:30:00	135175	135385	135143	135321	37020	115602	1
2022.12.19	17:36:00	135327	135505	135296	135353	40730	137100	1
2022.12.19	17:42:00	135346	135461	135302	135353	23253	77251	1
2022.12.19	17:48:00	135353	135410	135105	135334	40615	131088	1
2022.12.19	17:54:00	135334	135626	135327	135512	40005	120754	1
2022.12.19	18:00:00	135512	135664	135423	135613	25579	83789	1
2022.12.19	18:06:00	135613	135683	135531	135582	22833	65387	1
2022.12.19	18:12:00	135582	135702	135518	135607	20355	52652	1
2022.12.19	18:18:00	135613	135779	135575	135709	12563	35165	1
2022.12.19	18:24:00	135702	135810	135683	135709	2344	11557	1
2022.12.20	09:00:00	135607	135740	135296	135645	95347	205180	1
2022.12.20	09:06:00	135651	135664	135181	135366	76261	193592	1
2022.12.20	09:12:00	135359	135639	135346	135524	60076	153201	1
2022.12.20	09:18:00	135518	135632	135359	135372	54368	142857	1
2022.12.20	09:24:00	135366	135391	135226	135283	52514	149417	1
2022.12.20	09:30:00	135289	135302	135010	135105	79520	220332	1
2022.12.20	09:36:00	135105	135175	134965	135041	56066	153853	1
2022.12.20	09:42:00	135041	135092	134914	135029	60938	167169	1
2022.12.20	09:48:00	135029	135207	134997	135181	59497	165041	1
2022.12.20	09:54:00	135181	135258	135092	135092	52867	157930	1
2022.12.20	10:00:00	135092	135245	134997	135150	92600	262089	1
2022.12.20	10:06:00	135156	135346	135054	135321	103305	298631	1
2022.12.20	10:12:00	135321	136414	135289	136395	174001	507870	1
2022.12.20	10:18:00	136395	136605	136173	136573	143125	431356	1
2022.12.20	10:24:00	136573	137113	136516	136878	161620	478373	1
2022.12.20	10:30:00	136878	137882	136865	137844	165495	507882	1
2022.12.20	10:36:00	137844	138250	137647	137799	153552	472285	1
2022.12.20	10:42:00	137793	137812	137431	137513	93976	269583	1
2022.12.20	10:48:00	137520	137761	137374	137424	83686	240428	1
2022.12.20	10:54:00	137424	137863	137393	137831	77380	220116	1
2022.12.20	11:00:00	137831	138174	137812	138053	95117	285387	1
2022.12.20	11:06:00	138053	138149	137767	137945	82069	239143	1
2022.12.20	11:12:00	137945	138492	137793	138174	131273	404323	1
2022.12.20	11:18:00	138174	138225	137901	138117	77516	223331	1
2022.12.20	11:24:00	138123	138479	138111	138403	86859	259716	1
2022.12.20	11:30:00	138409	139184	138409	138962	197682	600832	1
2022.12.20	11:36:00	138962	139159	138435	138466	100194	292988	1
2022.12.20	11:42:00	138466	138695	138225	138644	94299	275687	1
2022.12.20	11:48:00	138638	138752	138390	138517	72989	213315	1
2022.12.20	11:54:00	138517	138873	138428	138860	74449	227642	1
2022.12.20	12:00:00	138860	138918	138600	138867	61632	179254	1
2022.12.20	12:06:00	138860	139007	138702	138752	59679	182033	1
2022.12.20	12:12:00	138746	138860	138479	138568	56296	167891	1
2022.12.20	12:18:00	138568	138632	138371	138536	49891	157225	1
2022.12.20	12:24:00	138530	138600	138295	138460	48844	151294	1
2022.12.20	12:30:00	138466	138574	138371	138473	38080	121212	1
2022.12.20	12:36:00	138473	138816	138466	138594	61776	196497	1
2022.12.20	12:42:00	138594	138962	138587	138937	54791	170437	1
2022.12.20	12:48:00	138937	139337	138879	139165	87959	287147	1
2022.12.20	12:54:00	139165	139521	139051	139096	95778	298399	1
2022.12.20	13:00:00	139102	139153	138606	138644	76578	253390	1
2022.12.20	13:06:00	138644	138765	138549	138721	52441	160647	1
2022.12.20	13:12:00	138721	138918	138594	138682	67903	206862	1
2022.12.20	13:18:00	138682	138797	138536	138613	45940	136921	1
2022.12.20	13:24:00	138619	138670	138377	138473	61692	187849	1
2022.12.20	13:30:00	138473	138581	138263	138574	61743	196969	1
2022.12.20	13:36:00	138574	138632	138441	138486	37486	114844	1
2022.12.20	13:42:00	138486	138581	138397	138416	36555	115895	1
2022.12.20	13:48:00	138422	138435	138263	138365	49002	193380	1
2022.12.20	13:54:00	138358	138492	138301	138416	36825	116794	1
2022.12.20	14:00:00	138416	138632	138320	138625	57958	187251	1
2022.12.20	14:06:00	138625	138632	138422	138505	48467	155501	1
2022.12.20	14:12:00	138505	138600	138409	138479	34674	112819	1
2022.12.20	14:18:00	138486	138587	138384	138568	33132	104555	1
2022.12.20	14:24:00	138574	138632	138422	138454	42593	139343	1
2022.12.20	14:30:00	138460	138581	138308	138377	41483	134297	1
2022.12.20	14:36:00	138371	138473	138289	138346	39801	132246	1
2022.12.20	14:42:00	138339	138358	138060	138098	68445	227266	1
2022.12.20	14:48:00	138092	138238	137895	137996	87558	292115	1
2022.12.20	14:54:00	137990	138149	137939	138098	51531	175628	1
2022.12.20	15:00:00	138098	138479	138034	138339	77357	259854	1
2022.12.20	15:06:00	138339	138810	138314	138600	80149	267404	1
2022.12.20	15:12:00	138606	138943	138594	138854	61918	192827	1
2022.12.20	15:18:00	138848	138994	138752	138791	51192	166955	1
2022.12.20	15:24:00	138797	138918	138682	138771	42590	139927	1
2022.12.20	15:30:00	138778	138886	138632	138651	40340	128864	1
2022.12.20	15:36:00	138651	138816	138536	138702	52020	170589	1
2022.12.20	15:42:00	138695	138752	138613	138676	34378	122267	1
2022.12.20	15:48:00	138682	138988	138663	138943	42994	144695	1
2022.12.20	15:54:00	138949	139032	138625	138714	61221	208460	1
2022.12.20	16:00:00	138708	138810	138657	138721	29722	93960	1
2022.12.20	16:06:00	138721	138829	138632	138733	33345	109158	1
2022.12.20	16:12:00	138733	138822	138562	138574	36513	120742	1
2022.12.20	16:18:00	138581	138651	138454	138568	50961	154952	1
2022.12.20	16:24:00	138562	138625	138238	138327	55702	170677	1
2022.12.20	16:30:00	138327	138447	138231	138352	46075	143056	1
2022.12.20	16:36:00	138352	138390	138168	138320	43067	135921	1
2022.12.20	16:42:00	138327	138377	138219	138352	32293	108967	1
2022.12.20	16:48:00	138352	138428	138168	138231	43043	146304	1
2022.12.20	16:54:00	138231	138289	138123	138257	35818	116646	1
2022.12.20	17:00:00	138257	138282	137984	138028	46327	161273	1
2022.12.20	17:06:00	138034	138149	137996	138092	29837	100310	1
2022.12.20	17:12:00	138098	138282	138072	138238	36218	122479	1
2022.12.20	17:18:00	138231	138333	138193	138282	26608	89537	1
2022.12.20	17:24:00	138282	138377	138206	138365	27895	96109	1
2022.12.20	17:30:00	138358	138390	138269	138358	27122	95070	1
2022.12.20	17:36:00	138358	138441	138003	138104	43032	149307	1
2022.12.20	17:42:00	138111	138269	137958	138200	39246	133849	1
2022.12.20	17:48:00	138206	138320	138161	138289	26382	87244	1
2022.12.20	17:54:00	138295	138511	138295	138384	39082	125425	1
2022.12.20	18:00:00	138390	138441	138308	138416	14993	47346	1
2022.12.20	18:06:00	138416	138536	138397	138498	14782	49384	1
2022.12.20	18:12:00	138492	138810	138466	138791	28043	80157	1
2022.12.20	18:18:00	138784	138962	138721	138873	20838	55866	1
2022.12.20	18:24:00	138867	138943	138810	138943	1913	11459	1
2022.12.21	09:00:00	139426	139553	138822	139515	117769	255160	1
2022.12.21	09:06:00	139509	139528	138682	138759	98753	245617	1
2022.12.21	09:12:00	138759	138892	138600	138746	71781	174315	1
2022.12.21	09:18:00	138746	138791	138562	138613	50086	130520	1
2022.12.21	09:24:00	138613	138746	138492	138657	56343	145445	1
2022.12.21	09:30:00	138651	138689	138428	138543	69638	177063	1
2022.12.21	09:36:00	138536	138663	138371	138492	71061	192949	1
2022.12.21	09:42:00	138498	138555	138352	138536	62372	174915	1
2022.12.21	09:48:00	138536	139191	138530	139096	127351	330560	1
2022.12.21	09:54:00	139096	139102	138708	138791	110415	285793	1
2022.12.21	10:00:00	138784	139470	138708	139178	178499	468396	1
2022.12.21	10:06:00	139184	139305	138899	139178	102084	251313	1
2022.12.21	10:12:00	139172	139515	139140	139388	99951	262762	1
2022.12.21	10:18:00	139388	139470	138600	138905	144749	381076	1
2022.12.21	10:24:00	138905	139102	138784	138867	99187	258288	1
2022.12.21	10:30:00	138867	139121	138708	138899	89838	242220	1
2022.12.21	10:36:00	138899	139299	138899	138975	98593	261184	1
2022.12.21	10:42:00	138975	139115	138644	138651	87263	236025	1
2022.12.21	10:48:00	138657	138816	138384	138384	92404	257623	1
2022.12.21	10:54:00	138384	138466	137475	137602	170204	485148	1
2022.12.21	11:00:00	137596	137685	136948	137342	156731	445271	1
2022.12.21	11:06:00	137348	137837	137272	137729	99247	278498	1
2022.12.21	11:12:00	137729	138015	137621	137977	69326	190474	1
2022.12.21	11:18:00	137977	138269	137964	138168	81458	236288	1
2022.12.21	11:24:00	138168	138517	138168	138435	72238	215885	1
2022.12.21	11:30:00	138435	138562	137799	137850	133327	375182	1
2022.12.21	11:36:00	137856	137984	137609	137952	108041	285982	1
2022.12.21	11:42:00	137958	138263	137901	138187	89901	236760	1
2022.12.21	11:48:00	138187	138320	137812	138181	83641	226392	1
2022.12.21	11:54:00	138174	138435	138066	138104	74028	207403	1
2022.12.21	12:00:00	138111	138301	137837	138257	83050	227452	1
2022.12.21	12:06:00	138250	138269	137844	137958	60724	172580	1
2022.12.21	12:12:00	137964	138238	137869	138155	57409	171578	1
2022.12.21	12:18:00	138149	138657	138092	138613	69415	203465	1
2022.12.21	12:24:00	138619	138740	138092	138181	89861	258255	1
2022.12.21	12:30:00	138187	138606	138181	138505	74599	217891	1
2022.12.21	12:36:00	138498	138702	138403	138619	53927	152988	1
2022.12.21	12:42:00	138619	138651	138435	138613	49832	148256	1
2022.12.21	12:48:00	138619	138778	138346	138403	61520	192357	1
2022.12.21	12:54:00	138409	138568	138320	138441	49674	150541	1
2022.12.21	13:00:00	138441	138562	138142	138231	59769	179490	1
2022.12.21	13:06:00	138231	138416	138142	138397	47945	140576	1
2022.12.21	13:12:00	138397	138536	138238	138403	54740	167952	1
2022.12.21	13:18:00	138403	138562	138282	138397	45836	146098	1
2022.12.21	13:24:00	138397	138702	138390	138587	50659	157660	1
2022.12.21	13:30:00	138594	139070	138536	139057	73518	220898	1
2022.12.21	13:36:00	139064	139242	138606	138638	83541	262924	1
2022.12.21	13:42:00	138644	138676	138200	138454	74761	234130	1
2022.12.21	13:48:00	138460	138536	138301	138365	51754	161322	1
2022.12.21	13:54:00	138371	138498	137996	138034	63263	194339	1
2022.12.21	14:00:00	138034	138333	137996	138327	69250	213960	1
2022.12.21	14:06:00	138320	138447	138263	138428	35733	109712	1
2022.12.21	14:12:00	138422	138562	138314	138505	45740	143061	1
2022.12.21	14:18:00	138498	138663	138479	138644	48520	146433	1
2022.12.21	14:24:00	138638	138727	138435	138492	58207	180582	1
2022.12.21	14:30:00	138492	138663	138295	138562	70352	212559	1
2022.12.21	14:36:00	138555	138638	138466	138524	30329	90198	1
2022.12.21	14:42:00	138530	138574	138377	138403	36099	113775	1
2022.12.21	14:48:00	138397	138562	138358	138447	34514	114247	1
2022.12.21	14:54:00	138447	138606	138327	138517	40997	134224	1
2022.12.21	15:00:00	138511	138536	138397	138530	26148	86660	1
2022.12.21	15:06:00	138530	138555	138136	138505	53804	171106	1
2022.12.21	15:12:00	138498	138632	138441	138492	36661	118310	1
2022.12.21	15:18:00	138492	138562	138314	138511	51342	165858	1
2022.12.21	15:24:00	138511	138625	138441	138511	35414	113605	1
2022.12.21	15:30:00	138517	138765	138466	138657	31443	103223	1
2022.12.21	15:36:00	138657	138841	138530	138587	67587	209709	1
2022.12.21	15:42:00	138594	138771	138530	138740	39724	125953	1
2022.12.21	15:48:00	138746	138924	138670	138848	46324	146941	1
2022.12.21	15:54:00	138841	138892	138663	138797	41249	133075	1
2022.12.21	16:00:00	138803	139026	138797	139000	48238	154794	1
2022.12.21	16:06:00	139000	139089	138682	138854	68665	222155	1
2022.12.21	16:12:00	138854	138892	138651	138733	41182	137023	1
2022.12.21	16:18:00	138727	138841	138657	138752	30576	91995	1
2022.12.21	16:24:00	138752	138911	138702	138810	39356	132184	1
2022.12.21	16:30:00	138816	138905	138740	138854	27786	89342	1
2022.12.21	16:36:00	138854	138886	138695	138841	30392	100808	1
2022.12.21	16:42:00	138841	138924	138791	138899	21548	71066	1
2022.12.21	16:48:00	138899	138905	138822	138867	16353	54877	1
2022.12.21	16:54:00	138867	138899	138682	138771	31931	109733	1
2022.12.21	17:00:00	138765	138860	138562	138606	31509	107890	1
2022.12.21	17:06:00	138613	138695	138435	138543	40336	143014	1
2022.12.21	17:12:00	138536	138721	138530	138600	33381	110366	1
2022.12.21	17:18:00	138600	138746	138562	138727	25260	86021	1
2022.12.21	17:24:00	138733	138759	138581	138619	22443	71472	1
2022.12.21	17:30:00	138619	138867	138594	138860	27336	90128	1
2022.12.21	17:36:00	138867	138918	138771	138803	23195	81741	1
2022.12.21	17:42:00	138803	139032	138746	138975	31192	112950	1
2022.12.21	17:48:00	138975	139013	138765	138816	32056	102475	1
2022.12.21	17:54:00	138810	139019	138765	138962	30892	89965	1
2022.12.21	18:00:00	138962	138988	138778	138816	22662	63091	1
2022.12.21	18:06:00	138816	138918	138784	138905	14007	38415	1
2022.12.21	18:12:00	138899	138905	138778	138867	17954	49348	1
2022.12.21	18:18:00	138873	139032	138835	138943	15190	40214	1
2022.12.21	18:24:00	138949	139032	138930	138968	1850	8834	1
2022.12.22	09:00:00	138524	139235	138517	139057	104329	220997	1
2022.12.22	09:06:00	139057	139064	138619	138816	87603	208073	1
2022.12.22	09:12:00	138810	138988	138632	138937	61290	151649	1
2022.12.22	09:18:00	138930	138937	138663	138695	58197	149319	1
2022.12.22	09:24:00	138689	139064	138676	138905	66141	171594	1
2022.12.22	09:30:00	138911	138924	138721	138810	51276	132716	1
2022.12.22	09:36:00	138810	138956	138727	138886	46083	126074	1
2022.12.22	09:42:00	138886	139083	138765	139026	57417	155039	1
2022.12.22	09:48:00	139019	139191	138924	138981	65148	166704	1
2022.12.22	09:54:00	138981	139229	138873	139223	71695	184262	1
2022.12.22	10:00:00	139229	139407	139108	139165	114221	311015	1
2022.12.22	10:06:00	139165	139210	138943	139083	87262	231561	1
2022.12.22	10:12:00	139076	139337	138981	139280	69759	185684	1
2022.12.22	10:18:00	139280	139636	139242	139343	118031	316648	1
2022.12.22	10:24:00	139337	139623	139312	139483	76898	189053	1
2022.12.22	10:30:00	139483	139521	139140	139312	97915	227910	1
2022.12.22	10:36:00	139312	139318	139013	139064	89583	226165	1
2022.12.22	10:42:00	139064	139293	138810	139076	126908	356891	1
2022.12.22	10:48:00	139083	139096	138682	138803	104232	282795	1
2022.12.22	10:54:00	138810	138899	138663	138752	67506	180831	1
2022.12.22	11:00:00	138752	138848	138613	138816	69809	190385	1
2022.12.22	11:06:00	138810	138829	138276	138511	125768	353555	1
2022.12.22	11:12:00	138511	139032	138441	138930	104223	293675	1
2022.12.22	11:18:00	138930	139210	138892	139121	90298	242384	1
2022.12.22	11:24:00	139121	139331	138860	139254	91599	260962	1
2022.12.22	11:30:00	139254	140074	139254	139502	183139	516249	1
2022.12.22	11:36:00	139509	139610	139280	139509	94184	250218	1
2022.12.22	11:42:00	139509	139629	138988	139229	111754	305010	1
2022.12.22	11:48:00	139223	139273	138797	138829	78336	209561	1
2022.12.22	11:54:00	138822	139076	138606	138619	78249	211174	1
2022.12.22	12:00:00	138613	138860	138238	138810	118668	338389	1
2022.12.22	12:06:00	138803	138968	138695	138727	74892	201410	1
2022.12.22	12:12:00	138727	138848	138581	138625	63942	177033	1
2022.12.22	12:18:00	138619	138867	138498	138524	57708	160404	1
2022.12.22	12:24:00	138517	138740	138466	138511	46477	129129	1
2022.12.22	12:30:00	138511	138555	138308	138352	62179	171817	1
2022.12.22	12:36:00	138358	138657	138276	138644	56513	165296	1
2022.12.22	12:42:00	138644	138816	138536	138568	54989	165462	1
2022.12.22	12:48:00	138574	138651	138409	138549	44666	132286	1
2022.12.22	12:54:00	138549	138587	138352	138390	39232	113227	1
2022.12.22	13:00:00	138384	138721	138301	138708	60422	182246	1
2022.12.22	13:06:00	138702	138873	138657	138848	46339	139585	1
2022.12.22	13:12:00	138848	139331	138816	139280	69923	211316	1
2022.12.22	13:18:00	139286	139343	139019	139096	52743	153289	1
2022.12.22	13:24:00	139096	139121	138918	139000	32143	96882	1
2022.12.22	13:30:00	139000	139070	138892	138988	36339	107365	1
2022.12.22	13:36:00	138988	139019	138740	138810	40484	116101	1
2022.12.22	13:42:00	138803	139007	138791	138810	44268	129593	1
2022.12.22	13:48:00	138803	139038	138765	138962	39721	120257	1
2022.12.22	13:54:00	138962	139076	138905	138994	36014	106992	1
2022.12.22	14:00:00	138994	139064	138911	138911	30514	89396	1
2022.12.22	14:06:00	138911	139007	138829	138956	31466	86696	1
2022.12.22	14:12:00	138956	138988	138848	138918	29158	81585	1
2022.12.22	14:18:00	138918	139108	138905	138930	44322	128003	1
