<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.05.21	10:00:00	181300	181484	180997	181078	304951	1092504	1
2021.05.21	10:30:00	181071	181182	180835	181049	272266	1032539	1
2021.05.21	11:00:00	181049	181108	180443	180613	283115	1095829	1
2021.05.21	11:30:00	180606	180835	180495	180650	215657	818577	1
2021.05.21	12:00:00	180658	180709	180104	180288	200524	776435	1
2021.05.21	12:30:00	180288	180288	180060	180178	142973	574915	1
2021.05.21	13:00:00	180178	180347	180000	180200	152757	606545	1
2021.05.21	13:30:00	180207	180458	180111	180296	167012	666283	1
2021.05.21	14:00:00	180303	180429	180207	180340	115868	493144	1
2021.05.21	14:30:00	180347	180598	180303	180429	148725	610973	1
2021.05.21	15:00:00	180429	180717	180414	180502	148307	603570	1
2021.05.21	15:30:00	180502	180916	180495	180790	168195	689472	1
2021.05.21	16:00:00	180790	181484	180731	181477	159626	665197	1
2021.05.21	16:30:00	181477	181625	181145	181160	193666	816945	1
2021.05.21	17:00:00	181167	181462	181160	181433	74082	311874	1
2021.05.21	17:30:00	181433	181447	181241	181248	38289	143376	1
2021.05.24	09:00:00	181536	181831	181167	181351	233337	724317	1
2021.05.24	09:30:00	181351	181602	181300	181566	186587	661409	1
2021.05.24	10:00:00	181566	181809	181322	181514	285757	1084855	1
2021.05.24	10:30:00	181521	182806	181337	182769	453269	1821498	1
2021.05.24	11:00:00	182762	182828	181986	182068	243755	1047292	1
2021.05.24	11:30:00	182075	182237	181780	181935	224400	906482	1
2021.05.24	12:00:00	181927	182341	181927	182156	188705	742145	1
2021.05.24	12:30:00	182156	182437	182090	182363	124562	521794	1
2021.05.24	13:00:00	182370	182562	182274	182533	138133	563068	1
2021.05.24	13:30:00	182533	183197	182488	182990	222114	930798	1
2021.05.24	14:00:00	182983	183360	182976	183271	136063	590563	1
2021.05.24	14:30:00	183271	183485	183212	183367	167340	734026	1
2021.05.24	15:00:00	183360	183389	182953	183049	144636	653830	1
2021.05.24	15:30:00	183042	183551	183005	183382	167830	777542	1
2021.05.24	16:00:00	183382	183618	183241	183581	162061	729283	1
2021.05.24	16:30:00	183581	183714	183411	183455	153255	676568	1
2021.05.24	17:00:00	183448	183515	183323	183478	84954	355967	1
2021.05.24	17:30:00	183478	183500	183293	183293	49979	189032	1
2021.05.25	09:00:00	183182	183950	183168	183714	282293	930263	1
2021.05.25	09:30:00	183714	184061	183537	183751	233233	867573	1
2021.05.25	10:00:00	183743	184408	183662	184290	352735	1359922	1
2021.05.25	10:30:00	184297	184460	183396	183603	387888	1623392	1
2021.05.25	11:00:00	183603	183780	183094	183241	339147	1403728	1
2021.05.25	11:30:00	183241	183603	183101	183234	229594	986936	1
2021.05.25	12:00:00	183234	183249	182437	182444	277118	1245227	1
2021.05.25	12:30:00	182451	182924	182415	182680	195566	838086	1
2021.05.25	13:00:00	182680	182806	182444	182754	140338	631711	1
2021.05.25	13:30:00	182754	182909	182533	182725	138757	597645	1
2021.05.25	14:00:00	182732	182865	182429	182732	161722	719725	1
2021.05.25	14:30:00	182725	182784	181994	182230	208591	930742	1
2021.05.25	15:00:00	182230	182296	181913	182104	196451	888482	1
2021.05.25	15:30:00	182112	182156	181713	181728	146882	712605	1
2021.05.25	16:00:00	181728	181942	181447	181632	208933	996145	1
2021.05.25	16:30:00	181625	181964	181536	181824	140719	666819	1
2021.05.25	17:00:00	181824	182119	181809	182104	74491	321621	1
2021.05.25	17:30:00	182097	182193	181839	182075	70013	264028	1
2021.05.26	09:00:00	182378	182880	182355	182680	227375	763346	1
2021.05.26	09:30:00	182688	182732	182378	182466	195806	758998	1
2021.05.26	10:00:00	182459	183057	182444	182666	382475	1438842	1
2021.05.26	10:30:00	182666	183625	182643	183448	456332	1806130	1
2021.05.26	11:00:00	183441	183618	183168	183544	230480	941885	1
2021.05.26	11:30:00	183544	183677	183389	183647	208241	873145	1
2021.05.26	12:00:00	183655	183839	183271	183529	247903	1012334	1
2021.05.26	12:30:00	183522	183559	183219	183492	162388	691762	1
2021.05.26	13:00:00	183485	183647	183168	183300	163563	720050	1
2021.05.26	13:30:00	183308	183470	183086	183367	132138	573547	1
2021.05.26	14:00:00	183367	183492	183212	183352	121029	536353	1
2021.05.26	14:30:00	183352	183367	182791	183027	198705	874173	1
2021.05.26	15:00:00	183035	183086	182769	183035	138261	617090	1
2021.05.26	15:30:00	183027	183256	182909	183064	131814	601403	1
2021.05.26	16:00:00	183057	183463	183035	183256	168298	773264	1
2021.05.26	16:30:00	183264	183478	183138	183470	97422	451720	1
2021.05.26	17:00:00	183470	183470	183204	183227	65869	276938	1
2021.05.26	17:30:00	183227	183293	182924	182924	48732	190289	1
2021.05.27	09:00:00	182924	183286	182902	183153	193215	636416	1
2021.05.27	09:30:00	183153	183522	183116	183500	182542	713527	1
2021.05.27	10:00:00	183492	184179	183389	184053	364441	1514433	1
2021.05.27	10:30:00	184053	184142	183640	183788	285959	1256274	1
2021.05.27	11:00:00	183780	184002	183219	183300	339356	1464634	1
2021.05.27	11:30:00	183300	183574	183049	183337	259975	1164443	1
2021.05.27	12:00:00	183330	183478	183197	183293	146082	662340	1
2021.05.27	12:30:00	183293	183500	182961	182998	183317	852222	1
2021.05.27	13:00:00	182998	183204	182533	182769	222147	1041833	1
2021.05.27	13:30:00	182769	183116	182643	183005	149487	696561	1
2021.05.27	14:00:00	183005	183323	182968	183278	155717	741629	1
2021.05.27	14:30:00	183278	183994	183212	183766	235123	1148602	1
2021.05.27	15:00:00	183773	183898	183522	183839	176961	834630	1
2021.05.27	15:30:00	183839	183928	183647	183847	138414	709773	1
2021.05.27	16:00:00	183839	183891	183581	183854	148034	748224	1
2021.05.27	16:30:00	183854	184002	183566	183588	184840	886034	1
2021.05.27	17:00:00	183596	183987	183566	183825	94860	404823	1
2021.05.27	17:30:00	183825	183972	183699	183972	67653	262173	1
2021.05.28	09:00:00	184327	184386	183773	183869	225180	746704	1
2021.05.28	09:30:00	183876	183987	183706	183832	165607	617179	1
2021.05.28	10:00:00	183832	184098	183603	183758	343809	1351089	1
2021.05.28	10:30:00	183766	184341	183677	184268	333757	1411999	1
2021.05.28	11:00:00	184268	184526	184009	184090	294269	1232941	1
2021.05.28	11:30:00	184090	184777	184061	184607	264100	1094717	1
2021.05.28	12:00:00	184600	184718	184386	184651	160016	650777	1
2021.05.28	12:30:00	184644	185035	184615	184902	155526	699764	1
2021.05.28	13:00:00	184902	185102	184696	184910	143294	639555	1
2021.05.28	13:30:00	184910	184969	184755	184932	102411	463285	1
2021.05.28	14:00:00	184932	185168	184843	185131	127804	597220	1
2021.05.28	14:30:00	185131	185611	185094	185382	201812	962396	1
2021.05.28	15:00:00	185382	185737	185353	185537	160778	738297	1
2021.05.28	15:30:00	185530	185774	185471	185744	106474	527597	1
2021.05.28	16:00:00	185737	185766	185567	185619	108858	539285	1
2021.05.28	16:30:00	185619	185862	185537	185559	134702	633183	1
2021.05.28	17:00:00	185559	185744	185508	185582	79484	330367	1
2021.05.28	17:30:00	185574	185582	185264	185323	82382	316307	1
2021.05.31	09:00:00	185323	185626	185139	185552	172516	548627	1
2021.05.31	09:30:00	185552	185619	185375	185427	115755	445058	1
2021.05.31	10:00:00	185427	186017	185390	185877	288689	1166136	1
2021.05.31	10:30:00	185870	186062	185670	186017	246663	1014578	1
2021.05.31	11:00:00	186025	186231	185685	186143	274301	1127549	1
2021.05.31	11:30:00	186150	186165	185929	186017	159381	663462	1
2021.05.31	12:00:00	186017	186054	185471	185619	238579	977214	1
2021.05.31	12:30:00	185619	185855	185582	185833	143273	608796	1
2021.05.31	13:00:00	185840	185906	185530	185589	116000	487592	1
2021.05.31	13:30:00	185589	186128	185559	185929	173340	739239	1
2021.05.31	14:00:00	185921	186231	185847	185995	152143	579345	1
2021.05.31	14:30:00	185995	186194	185921	186135	120699	452191	1
2021.05.31	15:00:00	186135	186305	185884	185995	154214	544370	1
2021.05.31	15:30:00	186002	186202	185958	186069	92377	363751	1
2021.05.31	16:00:00	186069	186231	185906	186150	137746	530575	1
2021.05.31	16:30:00	186157	186482	186084	186468	127783	523980	1
2021.05.31	17:00:00	186475	186541	186261	186298	100970	395367	1
2021.05.31	17:30:00	186290	186394	186194	186246	49104	185320	1
2021.06.01	09:00:00	186925	187929	186549	187819	350480	1139063	1
2021.06.01	09:30:00	187826	188092	187671	188033	222158	847797	1
2021.06.01	10:00:00	188025	189361	188025	189236	406190	1840530	1
2021.06.01	10:30:00	189236	189723	188786	188837	392198	1698137	1
2021.06.01	11:00:00	188837	189435	188800	189288	266435	1097550	1
2021.06.01	11:30:00	189295	189406	188978	189206	223399	1012844	1
2021.06.01	12:00:00	189206	189376	189103	189199	147307	724410	1
2021.06.01	12:30:00	189192	189701	189192	189384	236435	1120050	1
2021.06.01	13:00:00	189384	189509	189288	189472	110715	536390	1
2021.06.01	13:30:00	189465	189723	189317	189472	163434	788021	1
2021.06.01	14:00:00	189480	189524	189221	189428	161288	743190	1
2021.06.01	14:30:00	189421	189553	189310	189443	131029	619722	1
2021.06.01	15:00:00	189450	189612	189361	189465	123583	636301	1
2021.06.01	15:30:00	189472	189590	189406	189472	114296	594058	1
2021.06.01	16:00:00	189472	189635	189457	189546	100437	528285	1
2021.06.01	16:30:00	189553	189819	189472	189694	138480	715245	1
2021.06.01	17:00:00	189694	189708	189568	189657	66570	300924	1
2021.06.01	17:30:00	189657	189672	189480	189627	64380	266393	1
2021.06.02	09:00:00	189376	189561	189066	189376	264208	904166	1
2021.06.02	09:30:00	189376	189576	189347	189502	182903	691745	1
2021.06.02	10:00:00	189494	189923	189347	189716	412892	1681022	1
2021.06.02	10:30:00	189716	190270	189612	190092	388349	1685888	1
2021.06.02	11:00:00	190085	190447	190004	190388	290443	1257749	1
2021.06.02	11:30:00	190395	190447	190085	190284	193004	838650	1
2021.06.02	12:00:00	190284	190461	190144	190292	183381	839899	1
2021.06.02	12:30:00	190299	190801	190233	190720	170761	815790	1
2021.06.02	13:00:00	190727	191082	190646	190986	171267	805855	1
2021.06.02	13:30:00	190978	191015	190683	190735	132120	602750	1
2021.06.02	14:00:00	190735	191000	190698	190845	145557	675856	1
2021.06.02	14:30:00	190845	191259	190764	191192	167691	795457	1
2021.06.02	15:00:00	191192	191451	191096	191266	204559	1008355	1
2021.06.02	15:30:00	191266	191466	191067	191259	180176	966831	1
2021.06.02	16:00:00	191266	191288	190860	191074	177770	916813	1
2021.06.02	16:30:00	191074	191347	191015	191333	150643	766216	1
2021.06.02	17:00:00	191325	191436	191170	191362	79657	363713	1
2021.06.02	17:30:00	191362	191384	190963	191104	83359	282510	1
2021.06.04	09:00:00	190624	191251	190624	191178	268072	850889	1
2021.06.04	09:30:00	191178	191569	190816	190956	326419	1178950	1
2021.06.04	10:00:00	190963	191606	190919	191517	378237	1473798	1
2021.06.04	10:30:00	191510	191901	191104	191886	359920	1433558	1
2021.06.04	11:00:00	191879	191931	191067	191377	335191	1380588	1
2021.06.04	11:30:00	191370	191650	190853	190986	307175	1276435	1
2021.06.04	12:00:00	190986	191473	190764	191192	227347	941405	1
2021.06.04	12:30:00	191192	191827	191008	191251	251574	1045147	1
2021.06.04	13:00:00	191259	191643	191133	191421	189403	803350	1
2021.06.04	13:30:00	191429	191510	191141	191244	142489	611941	1
2021.06.04	14:00:00	191251	191613	191045	191584	177869	768127	1
2021.06.04	14:30:00	191576	191849	191310	191849	199692	867580	1
2021.06.04	15:00:00	191849	192012	191554	191908	206329	903195	1
2021.06.04	15:30:00	191908	192359	191849	192219	178804	852626	1
2021.06.04	16:00:00	192219	192344	192100	192241	104566	497810	1
2021.06.04	16:30:00	192241	192307	192027	192219	119045	581073	1
2021.06.04	17:00:00	192211	192270	192086	192137	63989	281182	1
2021.06.04	17:30:00	192130	192182	191908	192063	50517	167445	1
2021.06.07	09:00:00	192204	192219	191554	191694	294899	938015	1
2021.06.07	09:30:00	191687	191938	191613	191650	234841	858057	1
2021.06.07	10:00:00	191643	192115	191576	191953	405568	1628842	1
2021.06.07	10:30:00	191960	192137	191421	191488	449960	1908288	1
2021.06.07	11:00:00	191488	191709	191296	191643	292581	1312013	1
2021.06.07	11:30:00	191635	192337	191613	192263	342975	1524545	1
2021.06.07	12:00:00	192263	192492	192027	192307	263991	1136546	1
2021.06.07	12:30:00	192307	192905	192152	192831	247535	1185476	1
2021.06.07	13:00:00	192831	193289	192757	193031	220720	1036099	1
2021.06.07	13:30:00	193031	193533	192979	193378	218630	1010938	1
2021.06.07	14:00:00	193378	193414	193082	193311	172308	793240	1
2021.06.07	14:30:00	193311	193385	193193	193267	124566	590500	1
2021.06.07	15:00:00	193267	193739	193252	193710	189506	922188	1
2021.06.07	15:30:00	193702	193953	193658	193835	157854	815693	1
2021.06.07	16:00:00	193843	193850	193584	193747	127271	670653	1
2021.06.07	16:30:00	193739	193747	193001	193156	209525	1038819	1
2021.06.07	17:00:00	193149	193304	193023	193068	96695	433322	1
2021.06.07	17:30:00	193060	193082	192706	192706	57151	247723	1
2021.06.08	09:00:00	192839	193186	192831	192927	229044	743109	1
2021.06.08	09:30:00	192935	193267	192853	193186	216774	861611	1
2021.06.08	10:00:00	193193	193215	192543	192691	451882	1913087	1
2021.06.08	10:30:00	192684	192876	191886	192071	458383	2029823	1
2021.06.08	11:00:00	192071	192484	192034	192410	297303	1304409	1
2021.06.08	11:30:00	192403	192890	192403	192669	276653	1295180	1
2021.06.08	12:00:00	192669	193215	192447	193193	311057	1439778	1
2021.06.08	12:30:00	193193	193237	192809	192831	207236	1020178	1
2021.06.08	13:00:00	192831	192868	192115	192189	248007	1205055	1
2021.06.08	13:30:00	192196	192447	191990	192381	230181	1107498	1
2021.06.08	14:00:00	192381	192381	192108	192233	130960	649856	1
2021.06.08	14:30:00	192241	192374	191790	191975	191985	912610	1
2021.06.08	15:00:00	191982	192086	190941	191126	311946	1557330	1
2021.06.08	15:30:00	191126	191421	191096	191347	180131	909767	1
2021.06.08	16:00:00	191347	191776	191340	191539	181922	910948	1
2021.06.08	16:30:00	191539	192012	191539	191908	188938	959443	1
2021.06.08	17:00:00	191908	191931	191355	191458	133774	568469	1
2021.06.08	17:30:00	191458	191982	191451	191982	78393	317465	1
2021.06.09	09:00:00	192004	192152	191495	191783	250542	841340	1
2021.06.09	09:30:00	191783	192027	191717	191827	211852	838353	1
2021.06.09	10:00:00	191827	191923	191008	191517	451413	1928419	1
2021.06.09	10:30:00	191517	192137	191414	192108	563138	2459528	1
2021.06.09	11:00:00	192108	192388	191672	192071	424832	1915661	1
2021.06.09	11:30:00	192071	192241	191753	192012	283652	1321075	1
2021.06.09	12:00:00	192012	192817	191938	192809	327305	1526845	1
2021.06.09	12:30:00	192809	193319	192772	193186	224175	1090199	1
2021.06.09	13:00:00	193186	193363	192912	193068	182316	835122	1
2021.06.09	13:30:00	193075	193141	192595	192824	230669	1038612	1
2021.06.09	14:00:00	192817	193141	192728	192957	175218	847631	1
2021.06.09	14:30:00	192957	192986	192558	192839	217414	1005774	1
2021.06.09	15:00:00	192831	192949	192344	192602	245985	1164044	1
2021.06.09	15:30:00	192610	192610	191746	192108	274102	1331014	1
2021.06.09	16:00:00	192100	192403	191908	192034	202201	1009260	1
2021.06.09	16:30:00	192041	192241	191657	191835	180090	878159	1
2021.06.09	17:00:00	191835	192019	191753	191820	95189	437817	1
2021.06.09	17:30:00	191827	191901	191421	191598	62166	238253	1
2021.06.10	09:00:00	191650	192285	191502	192278	247456	822045	1
2021.06.10	09:30:00	192278	192595	191923	192484	399540	1561786	1
2021.06.10	10:00:00	192484	192721	192093	192196	381182	1665644	1
2021.06.10	10:30:00	192204	192706	191776	191960	544714	2397341	1
2021.06.10	11:00:00	191960	192595	191687	192329	439082	1961439	1
2021.06.10	11:30:00	192329	192433	191244	191576	383121	1697105	1
2021.06.10	12:00:00	191576	191798	191414	191576	249279	1085335	1
2021.06.10	12:30:00	191576	192012	191539	191960	198671	885158	1
2021.06.10	13:00:00	191960	191982	191443	191495	225292	1021387	1
2021.06.10	13:30:00	191495	191975	191207	191908	224625	1016962	1
2021.06.10	14:00:00	191908	192661	191901	192455	264133	1227112	1
2021.06.10	14:30:00	192455	192920	192300	192425	266829	1277934	1
2021.06.10	15:00:00	192425	192853	192425	192617	207577	934826	1
2021.06.10	15:30:00	192610	192890	192278	192698	206470	977251	1
2021.06.10	16:00:00	192691	192713	192285	192366	183841	871379	1
2021.06.10	16:30:00	192359	192499	192078	192255	175972	824673	1
2021.06.10	17:00:00	192263	192344	191960	192034	100207	418150	1
2021.06.10	17:30:00	192034	192159	191953	192093	57986	218732	1
2021.06.11	09:00:00	192514	192573	191960	192041	233170	732080	1
2021.06.11	09:30:00	192041	192292	191746	192204	285327	1036649	1
2021.06.11	10:00:00	192196	192425	191997	192255	288498	1113188	1
2021.06.11	10:30:00	192255	192329	191436	191458	398185	1598927	1
2021.06.11	11:00:00	191458	191790	190971	191244	340284	1352603	1
2021.06.11	11:30:00	191244	191495	190572	190986	316414	1351714	1
2021.06.11	12:00:00	190993	191192	190329	190469	257179	1083087	1
2021.06.11	12:30:00	190469	190808	190358	190572	191505	814765	1
2021.06.11	13:00:00	190572	190668	190011	190225	170474	706787	1
2021.06.11	13:30:00	190225	190469	189937	190439	183342	767625	1
2021.06.11	14:00:00	190439	190986	190306	190683	196971	812178	1
2021.06.11	14:30:00	190676	190956	190506	190897	134809	567223	1
2021.06.11	15:00:00	190890	190919	190366	190683	167031	731583	1
2021.06.11	15:30:00	190683	190897	190543	190897	118596	561579	1
2021.06.11	16:00:00	190890	190912	190690	190808	104792	502321	1
2021.06.11	16:30:00	190808	191119	190801	191052	134021	615977	1
2021.06.11	17:00:00	191052	191192	190934	191104	63394	276879	1
2021.06.11	17:30:00	191104	191355	191067	191296	65472	242051	1
2021.06.14	09:00:00	191591	192233	191488	191864	224741	731229	1
2021.06.14	09:30:00	191857	192019	191709	192019	163627	633624	1
2021.06.14	10:00:00	192019	192861	191975	192573	364297	1503143	1
2021.06.14	10:30:00	192580	193068	192440	192994	371223	1564968	1
2021.06.14	11:00:00	192994	193333	192661	193304	315618	1389504	1
2021.06.14	11:30:00	193304	193643	193112	193599	235699	1054078	1
2021.06.14	12:00:00	193599	193621	193178	193304	197455	868521	1
2021.06.14	12:30:00	193304	193311	192935	193163	189556	827796	1
2021.06.14	13:00:00	193156	193186	192595	192661	187580	875925	1
2021.06.14	13:30:00	192669	192669	192285	192462	229584	1070035	1
2021.06.14	14:00:00	192462	192551	192078	192278	192749	910873	1
2021.06.14	14:30:00	192285	192418	191857	191953	206134	981629	1
2021.06.14	15:00:00	191953	191975	191429	191753	242599	1203796	1
2021.06.14	15:30:00	191753	192152	191724	192034	162004	840543	1
2021.06.14	16:00:00	192027	192123	191702	192056	190384	937891	1
2021.06.14	16:30:00	192049	192241	191842	192233	179279	912841	1
