<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.08.18	10:10:00	138204	138274	137731	137914	241783	779705	1
2023.08.18	10:20:00	137914	138097	137690	138038	191120	619757	1
2023.08.18	10:30:00	138038	138670	137944	138617	257030	896469	1
2023.08.18	10:40:00	138617	138641	138274	138487	173641	599094	1
2023.08.18	10:50:00	138487	138729	138422	138534	150061	508654	1
2023.08.18	11:00:00	138534	138747	138452	138499	128815	447354	1
2023.08.18	11:10:00	138499	138605	138280	138517	128835	455488	1
2023.08.18	11:20:00	138522	138765	138422	138446	116384	411630	1
2023.08.18	11:30:00	138446	138729	138375	138670	116701	399117	1
2023.08.18	11:40:00	138670	138930	138629	138853	130303	482832	1
2023.08.18	11:50:00	138859	138894	138658	138782	88634	308514	1
2023.08.18	12:00:00	138782	138912	138741	138782	73090	255128	1
2023.08.18	12:10:00	138782	139243	138776	139172	128115	469815	1
2023.08.18	12:20:00	139166	139178	138930	139024	80495	290907	1
2023.08.18	12:30:00	139030	139178	138983	139036	69451	246466	1
2023.08.18	12:40:00	139036	139137	138924	139089	62712	222414	1
2023.08.18	12:50:00	139095	139137	138977	139013	43129	149085	1
2023.08.18	13:00:00	139013	139077	138936	139007	40173	144242	1
2023.08.18	13:10:00	139001	139196	138983	139107	64017	225498	1
2023.08.18	13:20:00	139101	139213	139072	139142	45893	162129	1
2023.08.18	13:30:00	139142	139184	139054	139131	49600	171693	1
2023.08.18	13:40:00	139131	139154	139042	139113	35189	119225	1
2023.08.18	13:50:00	139113	139154	138989	139007	39009	135384	1
2023.08.18	14:00:00	139001	139077	138889	138906	64556	241371	1
2023.08.18	14:10:00	138912	138936	138652	138770	93516	337596	1
2023.08.18	14:20:00	138765	138853	138434	138853	115393	426754	1
2023.08.18	14:30:00	138847	138877	138694	138741	62776	226888	1
2023.08.18	14:40:00	138741	138800	138623	138800	58069	201974	1
2023.08.18	14:50:00	138794	138800	138652	138694	41129	143833	1
2023.08.18	15:00:00	138700	138788	138617	138641	54481	198740	1
2023.08.18	15:10:00	138641	138652	138345	138517	92691	334281	1
2023.08.18	15:20:00	138522	138605	138393	138576	58329	209668	1
2023.08.18	15:30:00	138576	138705	138540	138700	53456	193709	1
2023.08.18	15:40:00	138694	138759	138605	138741	62508	229534	1
2023.08.18	15:50:00	138741	138818	138717	138729	50001	179423	1
2023.08.18	16:00:00	138729	138735	138641	138652	43653	150850	1
2023.08.18	16:10:00	138652	138670	138517	138558	59714	214715	1
2023.08.18	16:20:00	138558	138664	138534	138605	45467	165528	1
2023.08.18	16:30:00	138605	138688	138552	138635	47341	170366	1
2023.08.18	16:40:00	138629	139030	138623	138859	109530	412544	1
2023.08.18	16:50:00	138865	138900	138646	138717	66376	251383	1
2023.08.18	17:00:00	138717	138900	138694	138812	46887	171205	1
2023.08.18	17:10:00	138812	138841	138641	138682	37834	141694	1
2023.08.18	17:20:00	138688	138694	138522	138617	47004	162881	1
2023.08.18	17:30:00	138623	138658	138481	138564	38698	134475	1
2023.08.18	17:40:00	138564	138729	138552	138641	31811	101806	1
2023.08.18	17:50:00	138646	138676	138493	138493	8262	34604	1
2023.08.21	09:00:00	139178	139190	138729	138765	127306	376481	1
2023.08.21	09:10:00	138759	138871	138623	138682	92471	277647	1
2023.08.21	09:20:00	138682	138765	138599	138635	62068	183510	1
2023.08.21	09:30:00	138635	138682	138546	138652	74974	233422	1
2023.08.21	09:40:00	138646	138700	138564	138629	65250	199214	1
2023.08.21	09:50:00	138635	138658	138558	138599	46442	139038	1
2023.08.21	10:00:00	138593	138641	138345	138540	198849	627357	1
2023.08.21	10:10:00	138546	138782	138393	138581	239944	759278	1
2023.08.21	10:20:00	138576	138605	138121	138150	191884	619562	1
2023.08.21	10:30:00	138144	138387	137926	138127	201924	649959	1
2023.08.21	10:40:00	138121	138156	137725	137784	180970	597225	1
2023.08.21	10:50:00	137784	138215	137731	138209	130036	433467	1
2023.08.21	11:00:00	138204	138339	137761	137944	203352	680767	1
2023.08.21	11:10:00	137938	137950	137519	137625	181728	655126	1
2023.08.21	11:20:00	137625	137755	137324	137383	178544	656778	1
2023.08.21	11:30:00	137383	137690	137341	137643	116177	401030	1
2023.08.21	11:40:00	137637	137961	137601	137961	105886	357497	1
2023.08.21	11:50:00	137961	137979	137713	137743	108604	350979	1
2023.08.21	12:00:00	137749	137855	137530	137572	97160	330074	1
2023.08.21	12:10:00	137566	137678	137471	137666	99952	336521	1
2023.08.21	12:20:00	137660	137861	137648	137861	83321	272991	1
2023.08.21	12:30:00	137855	137944	137601	137684	95356	331250	1
2023.08.21	12:40:00	137684	137690	137430	137436	80767	280339	1
2023.08.21	12:50:00	137442	137613	137365	137601	65704	212378	1
2023.08.21	13:00:00	137601	137637	137436	137495	57709	192115	1
2023.08.21	13:10:00	137495	137607	137483	137530	42737	150406	1
2023.08.21	13:20:00	137536	137601	137442	137560	46723	172881	1
2023.08.21	13:30:00	137560	137560	137211	137335	112015	430601	1
2023.08.21	13:40:00	137330	137584	137312	137566	70490	245879	1
2023.08.21	13:50:00	137572	137601	137454	137536	48727	179334	1
2023.08.21	14:00:00	137530	137560	137400	137513	57561	202502	1
2023.08.21	14:10:00	137507	137507	137235	137276	78278	285368	1
2023.08.21	14:20:00	137276	137389	137117	137383	89223	318142	1
2023.08.21	14:30:00	137383	137489	137318	137335	64455	234936	1
2023.08.21	14:40:00	137335	137371	137241	137341	45518	153045	1
2023.08.21	14:50:00	137341	137359	137170	137235	53472	192611	1
2023.08.21	15:00:00	137241	137436	137235	137318	68774	244971	1
2023.08.21	15:10:00	137312	137501	137306	137454	71066	257857	1
2023.08.21	15:20:00	137454	137536	137383	137383	52059	181554	1
2023.08.21	15:30:00	137389	137477	137353	137454	44028	163497	1
2023.08.21	15:40:00	137448	137631	137436	137554	78975	305491	1
2023.08.21	15:50:00	137548	137654	137448	137530	72856	269238	1
2023.08.21	16:00:00	137536	137678	137507	137643	57566	207906	1
2023.08.21	16:10:00	137637	137725	137489	137643	69193	249616	1
2023.08.21	16:20:00	137643	137660	137554	137578	41719	156144	1
2023.08.21	16:30:00	137584	137725	137430	137519	77746	297610	1
2023.08.21	16:40:00	137519	137648	137513	137554	57828	217187	1
2023.08.21	16:50:00	137554	137601	137454	137471	59970	238776	1
2023.08.21	17:00:00	137471	137542	137436	137471	37034	144389	1
2023.08.21	17:10:00	137471	137507	137442	137454	21468	82418	1
2023.08.21	17:20:00	137459	137483	137365	137395	31601	113427	1
2023.08.21	17:30:00	137395	137400	137265	137312	35257	133854	1
2023.08.21	17:40:00	137318	137353	137276	137300	29566	121674	1
2023.08.21	17:50:00	137294	137359	137141	137141	10336	47742	1
2023.08.22	09:00:00	137944	138558	137708	138505	232820	720189	1
2023.08.22	09:10:00	138505	138534	138363	138416	103451	352852	1
2023.08.22	09:20:00	138416	138463	138333	138375	61488	192086	1
2023.08.22	09:30:00	138375	138635	138369	138576	133044	412431	1
2023.08.22	09:40:00	138576	138652	138487	138517	77841	242524	1
2023.08.22	09:50:00	138517	138646	138463	138487	67654	227299	1
2023.08.22	10:00:00	138493	138735	138257	138717	214122	721345	1
2023.08.22	10:10:00	138711	138865	138375	138853	231727	729293	1
2023.08.22	10:20:00	138859	139054	138688	138924	216101	719702	1
2023.08.22	10:30:00	138924	139125	138800	138835	191707	653327	1
2023.08.22	10:40:00	138835	138841	138345	138499	204034	687699	1
2023.08.22	10:50:00	138499	138747	138457	138676	139026	447258	1
2023.08.22	11:00:00	138670	138794	138576	138576	95788	327158	1
2023.08.22	11:10:00	138581	138829	138564	138729	93950	309964	1
2023.08.22	11:20:00	138729	139030	138434	138552	156988	534934	1
2023.08.22	11:30:00	138558	138782	138463	138776	93953	320452	1
2023.08.22	11:40:00	138770	138918	138646	138918	82558	273799	1
2023.08.22	11:50:00	138918	139001	138800	138865	79610	278201	1
2023.08.22	12:00:00	138865	138942	138705	138717	60065	215136	1
2023.08.22	12:10:00	138711	138959	138652	138747	82829	284678	1
2023.08.22	12:20:00	138747	138782	138664	138729	35324	120070	1
2023.08.22	12:30:00	138735	138835	138635	138770	49721	170628	1
2023.08.22	12:40:00	138765	138959	138765	138871	60718	208871	1
2023.08.22	12:50:00	138871	138877	138676	138694	50916	173363	1
2023.08.22	13:00:00	138694	138847	138652	138794	45620	155745	1
2023.08.22	13:10:00	138788	138800	138617	138688	57267	195469	1
2023.08.22	13:20:00	138694	138753	138534	138641	57515	196530	1
2023.08.22	13:30:00	138641	138765	138511	138658	69933	242611	1
2023.08.22	13:40:00	138664	138765	138652	138741	32656	115659	1
2023.08.22	13:50:00	138747	138806	138682	138735	44927	163211	1
2023.08.22	14:00:00	138741	138747	138463	138605	73269	262051	1
2023.08.22	14:10:00	138605	138670	138422	138546	70512	256019	1
2023.08.22	14:20:00	138546	138759	138534	138759	49801	169773	1
2023.08.22	14:30:00	138753	138794	138682	138723	44418	155922	1
2023.08.22	14:40:00	138717	138948	138694	138829	80480	285774	1
2023.08.22	14:50:00	138829	138959	138765	138930	58494	213987	1
2023.08.22	15:00:00	138936	139154	138835	139113	89982	326921	1
2023.08.22	15:10:00	139119	139178	138953	139066	86857	318633	1
2023.08.22	15:20:00	139066	139166	139018	139131	44874	165535	1
2023.08.22	15:30:00	139137	139385	139107	139337	101580	406586	1
2023.08.22	15:40:00	139337	139408	139278	139320	56028	208320	1
2023.08.22	15:50:00	139320	139396	139243	139302	59753	230312	1
2023.08.22	16:00:00	139296	139668	139296	139603	102517	408980	1
2023.08.22	16:10:00	139603	139698	139503	139692	66095	260649	1
2023.08.22	16:20:00	139686	139822	139556	139633	104008	422457	1
2023.08.22	16:30:00	139638	139644	139509	139615	55428	223845	1
2023.08.22	16:40:00	139621	139668	139532	139603	44643	169774	1
2023.08.22	16:50:00	139603	139615	139538	139579	36977	141160	1
2023.08.22	17:00:00	139574	139609	139467	139579	42327	170293	1
2023.08.22	17:10:00	139574	139579	139467	139514	28613	124062	1
2023.08.22	17:20:00	139514	139603	139491	139603	20459	84924	1
2023.08.22	17:30:00	139597	139762	139597	139727	36937	150545	1
2023.08.22	17:40:00	139727	139733	139615	139721	35274	142936	1
2023.08.22	17:50:00	139721	139762	139638	139762	8729	45037	1
2023.08.23	09:00:00	140318	140377	140011	140282	168446	469390	1
2023.08.23	09:10:00	140288	140335	140028	140087	86582	264617	1
2023.08.23	09:20:00	140087	140111	139845	139887	103110	302516	1
2023.08.23	09:30:00	139887	139892	139721	139833	93252	296805	1
2023.08.23	09:40:00	139833	139863	139668	139727	73980	217559	1
2023.08.23	09:50:00	139721	139916	139668	139863	97876	306940	1
2023.08.23	10:00:00	139869	140129	139774	140087	168131	515158	1
2023.08.23	10:10:00	140087	140235	139940	140064	215736	706921	1
2023.08.23	10:20:00	140070	140412	139910	140323	200706	680979	1
2023.08.23	10:30:00	140323	140524	140211	140507	237294	822455	1
2023.08.23	10:40:00	140507	140760	140394	140619	141948	542153	1
2023.08.23	10:50:00	140619	140961	140489	140896	139553	510820	1
2023.08.23	11:00:00	140896	140949	140707	140920	98519	359860	1
2023.08.23	11:10:00	140926	140944	140814	140902	64983	244193	1
2023.08.23	11:20:00	140902	141008	140784	140991	88187	319786	1
2023.08.23	11:30:00	140991	141038	140713	140772	94844	340948	1
2023.08.23	11:40:00	140772	141121	140731	141026	108473	384014	1
2023.08.23	11:50:00	141020	141162	140979	141103	63541	224694	1
2023.08.23	12:00:00	141103	141209	141032	141174	66045	226625	1
2023.08.23	12:10:00	141168	141227	141121	141156	41769	141429	1
2023.08.23	12:20:00	141162	141227	141115	141150	33982	116460	1
2023.08.23	12:30:00	141144	141386	141062	141292	84878	294587	1
2023.08.23	12:40:00	141298	141321	141221	141268	42814	160738	1
2023.08.23	12:50:00	141274	141428	141221	141375	60318	229706	1
2023.08.23	13:00:00	141375	141451	141316	141398	51492	170262	1
2023.08.23	13:10:00	141398	141534	141386	141457	64027	215648	1
2023.08.23	13:20:00	141457	141581	141422	141516	49713	170405	1
2023.08.23	13:30:00	141516	141617	141487	141593	41631	141956	1
2023.08.23	13:40:00	141599	141688	141569	141617	53564	194878	1
2023.08.23	13:50:00	141623	141676	141575	141587	34959	126960	1
2023.08.23	14:00:00	141593	141688	141593	141605	39163	140352	1
2023.08.23	14:10:00	141605	141652	141469	141646	67753	248271	1
2023.08.23	14:20:00	141640	141682	141581	141611	44601	164061	1
2023.08.23	14:30:00	141611	141664	141528	141575	38172	140916	1
2023.08.23	14:40:00	141575	141652	141493	141516	45371	164372	1
2023.08.23	14:50:00	141516	141564	141428	141493	49589	177441	1
2023.08.23	15:00:00	141493	141552	141445	141510	41118	147836	1
2023.08.23	15:10:00	141510	141552	141457	141487	30777	113960	1
2023.08.23	15:20:00	141487	141493	141298	141316	69936	257943	1
2023.08.23	15:30:00	141321	141445	141280	141422	51454	191619	1
2023.08.23	15:40:00	141422	141581	141392	141487	70460	267917	1
2023.08.23	15:50:00	141487	141558	141469	141516	32572	125655	1
2023.08.23	16:00:00	141516	141758	141499	141634	80034	309591	1
2023.08.23	16:10:00	141640	141741	141599	141699	46537	177945	1
2023.08.23	16:20:00	141693	141741	141634	141705	34958	138855	1
2023.08.23	16:30:00	141711	141747	141575	141664	67979	280946	1
2023.08.23	16:40:00	141664	141717	141611	141711	35648	139927	1
2023.08.23	16:50:00	141705	141711	141510	141558	60590	252161	1
2023.08.23	17:00:00	141558	141705	141505	141664	47666	193334	1
2023.08.23	17:10:00	141670	141776	141634	141711	34264	139669	1
2023.08.23	17:20:00	141705	142024	141705	141965	86987	372839	1
2023.08.23	17:30:00	141965	142006	141900	141953	31951	122687	1
2023.08.23	17:40:00	141953	142237	141941	142189	44601	191868	1
2023.08.23	17:50:00	142189	142314	142154	142243	8053	54982	1
2023.08.24	09:00:00	141835	141959	141516	141552	146022	434604	1
2023.08.24	09:10:00	141558	141617	141493	141522	66790	219262	1
2023.08.24	09:20:00	141516	141558	141369	141457	71686	246928	1
2023.08.24	09:30:00	141457	141463	141233	141321	89246	294116	1
2023.08.24	09:40:00	141316	141327	141221	141286	60124	207941	1
2023.08.24	09:50:00	141280	141357	141233	141268	49302	168974	1
2023.08.24	10:00:00	141262	141416	141197	141280	136284	456193	1
2023.08.24	10:10:00	141274	141339	140967	141044	174452	605750	1
2023.08.24	10:20:00	141038	141203	140967	141203	90301	309981	1
2023.08.24	10:30:00	141203	141392	141044	141233	212807	730051	1
2023.08.24	10:40:00	141233	141475	141103	141298	165380	551561	1
2023.08.24	10:50:00	141304	141847	141286	141841	205047	766155	1
2023.08.24	11:00:00	141841	141871	141369	141386	149396	549710	1
2023.08.24	11:10:00	141386	141505	141286	141404	110413	375962	1
2023.08.24	11:20:00	141404	141522	141286	141298	86118	307582	1
2023.08.24	11:30:00	141304	141392	141097	141363	140598	512527	1
2023.08.24	11:40:00	141363	141369	140997	141085	119116	427421	1
2023.08.24	11:50:00	141079	141150	140784	140896	102191	378484	1
2023.08.24	12:00:00	140896	140949	140725	140796	78559	288626	1
2023.08.24	12:10:00	140796	140808	140471	140560	111545	450768	1
2023.08.24	12:20:00	140560	140566	140312	140383	92685	384511	1
2023.08.24	12:30:00	140383	140400	140211	140388	77478	295814	1
2023.08.24	12:40:00	140388	140400	140270	140312	42386	157154	1
2023.08.24	12:50:00	140312	140418	140270	140300	47310	176165	1
2023.08.24	13:00:00	140300	140471	140276	140465	47382	170894	1
2023.08.24	13:10:00	140465	140666	140341	140654	82666	300028	1
2023.08.24	13:20:00	140654	140831	140631	140636	87105	315545	1
2023.08.24	13:30:00	140642	140642	140453	140548	77394	282520	1
2023.08.24	13:40:00	140548	140967	140518	140837	121568	441344	1
2023.08.24	13:50:00	140837	140896	140684	140755	64851	208380	1
2023.08.24	14:00:00	140755	140802	140631	140784	60487	207236	1
2023.08.24	14:10:00	140784	140849	140654	140719	56434	204438	1
2023.08.24	14:20:00	140725	140749	140577	140595	48774	170077	1
2023.08.24	14:30:00	140601	140719	140518	140636	73013	250309	1
2023.08.24	14:40:00	140631	140654	140512	140530	40880	137936	1
2023.08.24	14:50:00	140524	140849	140489	140825	82944	298889	1
2023.08.24	15:00:00	140825	140926	140542	140577	94401	363749	1
2023.08.24	15:10:00	140577	140642	140483	140560	51994	184339	1
2023.08.24	15:20:00	140560	140701	140459	140690	72521	259613	1
2023.08.24	15:30:00	140696	140731	140542	140589	55568	212045	1
2023.08.24	15:40:00	140583	140619	140471	140566	51889	190435	1
2023.08.24	15:50:00	140560	140690	140536	140684	42815	160557	1
2023.08.24	16:00:00	140690	140766	140571	140595	60492	219773	1
2023.08.24	16:10:00	140589	140772	140566	140648	59493	213048	1
2023.08.24	16:20:00	140654	140731	140607	140713	42120	149694	1
2023.08.24	16:30:00	140713	140725	140442	140483	65308	241247	1
2023.08.24	16:40:00	140489	140512	140318	140394	75198	284399	1
2023.08.24	16:50:00	140394	140524	140300	140430	72563	254696	1
2023.08.24	17:00:00	140436	140483	140371	140483	37503	135279	1
2023.08.24	17:10:00	140483	140489	140388	140471	24244	81962	1
2023.08.24	17:20:00	140477	140477	140377	140383	17349	57875	1
2023.08.24	17:30:00	140377	140471	140371	140436	21062	72707	1
2023.08.24	17:40:00	140442	140548	140406	140507	23599	89270	1
2023.08.24	17:50:00	140507	140684	140507	140684	12164	51507	1
2023.08.25	09:00:00	140571	140619	139999	140566	241934	645991	1
2023.08.25	09:10:00	140571	140666	140459	140595	93826	273325	1
2023.08.25	09:20:00	140601	140619	140353	140388	82700	242343	1
2023.08.25	09:30:00	140394	140631	140282	140583	111521	330263	1
2023.08.25	09:40:00	140583	140790	140577	140725	93923	287929	1
2023.08.25	09:50:00	140725	140778	140625	140666	61512	191003	1
2023.08.25	10:00:00	140660	140749	140259	140318	177586	545065	1
2023.08.25	10:10:00	140318	140412	140005	140164	194370	613053	1
2023.08.25	10:20:00	140164	140205	139686	139810	185124	599029	1
2023.08.25	10:30:00	139810	139957	139562	139727	187605	613707	1
2023.08.25	10:40:00	139721	139910	139479	139910	154457	499483	1
2023.08.25	10:50:00	139904	139975	139597	139698	135323	437346	1
2023.08.25	11:00:00	139698	139946	139331	139455	224063	752418	1
2023.08.25	11:10:00	139455	139946	139420	139798	167418	505313	1
2023.08.25	11:20:00	139798	139804	139355	139420	171685	514731	1
2023.08.25	11:30:00	139426	139467	138912	139060	200929	627298	1
2023.08.25	11:40:00	139054	139178	138700	138788	156294	482207	1
2023.08.25	11:50:00	138794	138918	138705	138782	102560	307836	1
2023.08.25	12:00:00	138788	138989	138729	138918	114688	371211	1
2023.08.25	12:10:00	138912	139148	138900	139107	88796	291011	1
2023.08.25	12:20:00	139107	139196	138912	139154	99917	326883	1
2023.08.25	12:30:00	139154	139207	139042	139054	75075	235607	1
2023.08.25	12:40:00	139048	139060	138641	138682	116175	376812	1
2023.08.25	12:50:00	138676	138700	138522	138623	101673	327401	1
2023.08.25	13:00:00	138623	138735	138558	138635	69051	212129	1
2023.08.25	13:10:00	138641	138806	138558	138759	61776	190010	1
2023.08.25	13:20:00	138759	139007	138753	138983	68703	233992	1
2023.08.25	13:30:00	138977	139131	138894	139001	72525	244382	1
2023.08.25	13:40:00	139001	139066	138918	138983	51916	177987	1
2023.08.25	13:50:00	138983	139107	138900	139066	51099	170433	1
2023.08.25	14:00:00	139060	139142	138977	139066	51886	169690	1
2023.08.25	14:10:00	139060	139077	138924	138977	64236	201841	1
2023.08.25	14:20:00	138977	138977	138729	138770	82160	281810	1
2023.08.25	14:30:00	138770	138782	138475	138605	118705	424818	1
2023.08.25	14:40:00	138605	138770	138581	138770	63574	216795	1
2023.08.25	14:50:00	138770	138859	138747	138847	51827	173317	1
2023.08.25	15:00:00	138841	139007	138824	138918	61085	208801	1
2023.08.25	15:10:00	138918	139190	138871	139142	82460	286545	1
2023.08.25	15:20:00	139142	139385	139095	139302	91115	321617	1
2023.08.25	15:30:00	139308	139361	139225	139272	66091	263993	1
2023.08.25	15:40:00	139278	139349	139225	139290	39487	148003	1
2023.08.25	15:50:00	139290	139367	139243	139308	49046	175813	1
2023.08.25	16:00:00	139308	139438	139107	139184	97025	350584	1
2023.08.25	16:10:00	139190	139231	139119	139184	48855	168737	1
2023.08.25	16:20:00	139184	139361	139166	139266	60729	207440	1
2023.08.25	16:30:00	139266	139408	139196	139243	63211	223410	1
2023.08.25	16:40:00	139243	139249	139154	139166	40938	139330	1
2023.08.25	16:50:00	139166	139166	138930	138959	79173	281278	1
2023.08.25	17:00:00	138959	139030	138841	138853	41347	153075	1
2023.08.25	17:10:00	138847	138900	138794	138824	25416	92796	1
2023.08.25	17:20:00	138818	138865	138770	138788	22242	73265	1
2023.08.25	17:30:00	138794	138900	138747	138883	25473	88569	1
2023.08.25	17:40:00	138883	138983	138824	138977	25691	82888	1
2023.08.25	17:50:00	138977	139083	138953	139007	11884	37448	1
2023.08.28	09:00:00	139355	139444	139125	139172	116599	303514	1
2023.08.28	09:10:00	139172	139467	139172	139373	96225	281917	1
2023.08.28	09:20:00	139373	139532	139337	139479	90265	249788	1
2023.08.28	09:30:00	139479	139503	139207	139284	112174	330474	1
2023.08.28	09:40:00	139278	139426	139237	139396	54250	158375	1
2023.08.28	09:50:00	139396	139597	139343	139450	93380	270978	1
2023.08.28	10:00:00	139455	139568	139072	139119	189558	566549	1
2023.08.28	10:10:00	139119	139444	139013	139030	195584	592020	1
2023.08.28	10:20:00	139030	139426	138959	139426	169096	514738	1
2023.08.28	10:30:00	139420	139503	138841	139314	248085	809867	1
2023.08.28	10:40:00	139314	139479	139190	139249	157536	492227	1
2023.08.28	10:50:00	139249	139574	139196	139373	166033	530680	1
2023.08.28	11:00:00	139373	139509	139160	139485	117183	380647	1
2023.08.28	11:10:00	139485	139650	139390	139461	122656	408264	1
2023.08.28	11:20:00	139461	139520	139178	139231	96229	330030	1
2023.08.28	11:30:00	139231	139349	139018	139296	110874	391391	1
2023.08.28	11:40:00	139302	139408	139172	139196	79341	274933	1
2023.08.28	11:50:00	139196	139290	139066	139243	85753	295153	1
2023.08.28	12:00:00	139249	139438	139213	139408	71821	262083	1
2023.08.28	12:10:00	139414	139455	139308	139367	54984	191706	1
2023.08.28	12:20:00	139373	139432	139278	139390	57477	214242	1
2023.08.28	12:30:00	139390	139538	139373	139485	66327	233477	1
2023.08.28	12:40:00	139491	139739	139408	139686	89471	315474	1
2023.08.28	12:50:00	139680	139715	139579	139603	58380	202421	1
2023.08.28	13:00:00	139597	139727	139574	139668	46369	160899	1
2023.08.28	13:10:00	139668	139680	139461	139514	58285	205598	1
2023.08.28	13:20:00	139514	139644	139450	139633	58907	210051	1
2023.08.28	13:30:00	139627	139703	139562	139686	50262	175068	1
2023.08.28	13:40:00	139686	139816	139668	139798	61732	213011	1
2023.08.28	13:50:00	139804	139810	139568	139579	66746	236030	1
2023.08.28	14:00:00	139579	139733	139556	139609	61877	222863	1
2023.08.28	14:10:00	139609	139674	139562	139603	42298	148133	1
2023.08.28	14:20:00	139603	139644	139503	139526	48225	174857	1
2023.08.28	14:30:00	139532	139574	139408	139432	55271	193183	1
2023.08.28	14:40:00	139432	139479	139367	139408	55604	202579	1
2023.08.28	14:50:00	139408	139444	139213	139361	80880	289108	1
2023.08.28	15:00:00	139361	139420	139207	139308	72313	243923	1
2023.08.28	15:10:00	139302	139556	139296	139514	78222	288908	1
2023.08.28	15:20:00	139514	139703	139491	139627	81814	300330	1
2023.08.28	15:30:00	139633	139816	139550	139715	79007	292898	1
2023.08.28	15:40:00	139709	139715	139591	139638	45357	155750	1
2023.08.28	15:50:00	139633	139928	139633	139863	86781	328774	1
2023.08.28	16:00:00	139863	140270	139810	140199	105980	390112	1
2023.08.28	16:10:00	140194	140418	140129	140347	104353	409359	1
2023.08.28	16:20:00	140347	140365	140235	140329	55500	211331	1
2023.08.28	16:30:00	140329	140377	140199	140306	67939	263274	1
2023.08.28	16:40:00	140312	140678	140306	140625	99324	399660	1
2023.08.28	16:50:00	140625	140707	140530	140672	66655	271107	1
2023.08.28	17:00:00	140672	140678	140554	140613	34959	138537	1
2023.08.28	17:10:00	140607	140672	140501	140524	35331	132969	1
2023.08.28	17:20:00	140524	140589	140477	140566	33011	116868	1
2023.08.28	17:30:00	140560	140660	140483	140660	31831	115562	1
2023.08.28	17:40:00	140660	140760	140625	140719	33444	125400	1
2023.08.28	17:50:00	140725	140737	140589	140589	8516	40317	1
2023.08.29	09:00:00	140447	140867	140335	140837	142058	387517	1
2023.08.29	09:10:00	140837	141404	140831	141203	152518	479734	1
2023.08.29	09:20:00	141203	141251	140955	141008	92560	277254	1
2023.08.29	09:30:00	141008	141197	140967	141062	86694	254998	1
2023.08.29	09:40:00	141056	141292	141032	141227	68392	205609	1
2023.08.29	09:50:00	141227	141481	141227	141404	94926	277790	1
2023.08.29	10:00:00	141410	141599	141333	141445	132101	412857	1
2023.08.29	10:10:00	141440	141640	141345	141487	151866	474071	1
2023.08.29	10:20:00	141487	141546	141168	141197	130607	403607	1
2023.08.29	10:30:00	141197	141221	140725	140849	205663	669466	1
2023.08.29	10:40:00	140855	141050	140802	140955	135223	448545	1
2023.08.29	10:50:00	140955	141044	140849	140955	69696	226724	1
2023.08.29	11:00:00	140949	141717	140920	141693	237026	848415	1
2023.08.29	11:10:00	141688	141865	141528	141735	171510	569242	1
2023.08.29	11:20:00	141729	141847	141629	141806	94403	320301	1
2023.08.29	11:30:00	141806	142148	141764	141971	165149	581834	1
2023.08.29	11:40:00	141971	142042	141711	141788	94031	331887	1
2023.08.29	11:50:00	141788	141918	141747	141788	66858	239695	1
2023.08.29	12:00:00	141788	141906	141664	141688	77212	252337	1
2023.08.29	12:10:00	141693	141835	141646	141688	62560	204286	1
2023.08.29	12:20:00	141682	141758	141634	141699	43900	143747	1
2023.08.29	12:30:00	141693	141865	141634	141788	65373	208460	1
2023.08.29	12:40:00	141788	141906	141717	141800	65065	216682	1
2023.08.29	12:50:00	141800	141812	141575	141593	73066	243846	1
2023.08.29	13:00:00	141593	141676	141445	141528	69186	232661	1
2023.08.29	13:10:00	141534	141629	141457	141522	58261	192898	1
2023.08.29	13:20:00	141522	141540	141180	141351	102501	350666	1
2023.08.29	13:30:00	141351	141410	141321	141351	32451	106482	1
2023.08.29	13:40:00	141357	141357	141026	141174	99049	339886	1
2023.08.29	13:50:00	141174	141345	141144	141339	60721	209334	1
2023.08.29	14:00:00	141339	141540	141310	141528	72155	265900	1
2023.08.29	14:10:00	141522	141546	141398	141499	57872	197513	1
2023.08.29	14:20:00	141493	141581	141469	141528	46920	161286	1
2023.08.29	14:30:00	141522	141652	141499	141599	58105	201132	1
2023.08.29	14:40:00	141599	141599	141516	141540	31065	109317	1
2023.08.29	14:50:00	141534	141676	141522	141629	51079	185597	1
2023.08.29	15:00:00	141629	141717	141564	141634	49040	168249	1
2023.08.29	15:10:00	141634	141640	141499	141575	52759	179325	1
2023.08.29	15:20:00	141575	141652	141499	141640	51078	181565	1
2023.08.29	15:30:00	141646	141812	141569	141753	81457	295629	1
2023.08.29	15:40:00	141753	141888	141747	141782	62664	222937	1
2023.08.29	15:50:00	141776	141906	141753	141882	44339	155534	1
2023.08.29	16:00:00	141882	141924	141747	141770	59481	212306	1
2023.08.29	16:10:00	141770	141865	141723	141776	55071	190247	1
2023.08.29	16:20:00	141776	141865	141682	141705	53517	188167	1
2023.08.29	16:30:00	141699	142001	141699	141947	82526	292960	1
2023.08.29	16:40:00	141953	142071	141900	142060	68998	246807	1
2023.08.29	16:50:00	142054	142089	141953	142030	60207	218269	1
2023.08.29	17:00:00	142036	142125	141965	142030	50085	184745	1
2023.08.29	17:10:00	142030	142071	142001	142030	22975	75460	1
2023.08.29	17:20:00	142030	142071	141977	142042	23318	79713	1
