<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.11.22	15:16:00	136317	136333	136275	136307	7459	31132	1
2024.11.22	15:18:00	136307	136370	136302	136344	10889	43687	1
2024.11.22	15:20:00	136344	136349	136312	136317	6861	26973	1
2024.11.22	15:22:00	136317	136370	136307	136360	5947	26308	1
2024.11.22	15:24:00	136354	136381	136317	136328	7653	33646	1
2024.11.22	15:26:00	136328	136344	136312	136328	3652	16032	1
2024.11.22	15:28:00	136333	136339	136296	136296	5591	23612	1
2024.11.22	15:30:00	136302	136307	136233	136265	13543	61001	1
2024.11.22	15:32:00	136259	136281	136238	136244	5378	27596	1
2024.11.22	15:34:00	136244	136265	136180	136217	12629	56299	1
2024.11.22	15:36:00	136217	136249	136180	136228	7218	32865	1
2024.11.22	15:38:00	136233	136249	136217	136228	4008	20064	1
2024.11.22	15:40:00	136233	136349	136228	136339	15245	67488	1
2024.11.22	15:42:00	136339	136360	136296	136360	9239	41500	1
2024.11.22	15:44:00	136360	136439	136354	136391	20959	88128	1
2024.11.22	15:46:00	136391	136418	136370	136381	6860	28809	1
2024.11.22	15:48:00	136381	136407	136375	136381	3559	13794	1
2024.11.22	15:50:00	136381	136423	136365	136412	8684	34449	1
2024.11.22	15:52:00	136412	136412	136386	136397	3322	13787	1
2024.11.22	15:54:00	136397	136397	136349	136370	8446	39549	1
2024.11.22	15:56:00	136365	136375	136333	136354	5610	25852	1
2024.11.22	15:58:00	136360	136412	136344	136402	8705	36599	1
2024.11.22	16:00:00	136407	136428	136381	136391	7566	35167	1
2024.11.22	16:02:00	136391	136391	136344	136354	6391	31155	1
2024.11.22	16:04:00	136354	136391	136344	136391	4500	21059	1
2024.11.22	16:06:00	136391	136423	136375	136381	7520	33948	1
2024.11.22	16:08:00	136386	136397	136365	136381	3381	15215	1
2024.11.22	16:10:00	136386	136386	136344	136375	5174	24939	1
2024.11.22	16:12:00	136370	136391	136339	136370	5056	24388	1
2024.11.22	16:14:00	136375	136407	136360	136381	4114	18381	1
2024.11.22	16:16:00	136386	136386	136344	136349	5035	20350	1
2024.11.22	16:18:00	136354	136391	136339	136375	5426	28174	1
2024.11.22	16:20:00	136375	136397	136365	136386	3059	13541	1
2024.11.22	16:22:00	136391	136439	136386	136433	7685	32690	1
2024.11.22	16:24:00	136428	136512	136418	136454	19367	87479	1
2024.11.22	16:26:00	136460	136491	136428	136481	8733	36797	1
2024.11.22	16:28:00	136486	136497	136454	136486	5586	24862	1
2024.11.22	16:30:00	136491	136502	136444	136449	6817	28895	1
2024.11.22	16:32:00	136454	136476	136433	136460	5453	23541	1
2024.11.22	16:34:00	136460	136486	136439	136486	5704	26357	1
2024.11.22	16:36:00	136486	136486	136454	136476	3797	20262	1
2024.11.22	16:38:00	136476	136486	136433	136439	4325	17941	1
2024.11.22	16:40:00	136439	136460	136418	136449	6992	29988	1
2024.11.22	16:42:00	136454	136481	136439	136460	4796	21922	1
2024.11.22	16:44:00	136465	136481	136449	136460	3683	14000	1
2024.11.22	16:46:00	136460	136465	136428	136444	4715	21019	1
2024.11.22	16:48:00	136444	136460	136433	136449	2680	11359	1
2024.11.22	16:50:00	136449	136454	136418	136428	4685	20992	1
2024.11.22	16:52:00	136423	136428	136375	136397	9557	42469	1
2024.11.22	16:54:00	136397	136423	136375	136391	5553	24447	1
2024.11.22	16:56:00	136397	136423	136370	136402	6568	30951	1
2024.11.22	16:58:00	136407	136418	136381	136391	2960	10933	1
2024.11.22	17:00:00	136391	136397	136238	136333	28259	126797	1
2024.11.22	17:02:00	136333	136365	136317	136360	7176	27578	1
2024.11.22	17:04:00	136360	136375	136328	136365	5143	18401	1
2024.11.22	17:06:00	136365	136402	136354	136391	5553	23523	1
2024.11.22	17:08:00	136397	136402	136370	136381	3426	13905	1
2024.11.22	17:10:00	136375	136402	136312	136333	7862	32690	1
2024.11.22	17:12:00	136333	136344	136317	136323	2914	11628	1
2024.11.22	17:14:00	136323	136328	136296	136302	4580	19641	1
2024.11.22	17:16:00	136307	136307	136275	136286	4775	19792	1
2024.11.22	17:18:00	136286	136323	136259	136317	5320	22971	1
2024.11.22	17:20:00	136323	136344	136265	136339	8861	33502	1
2024.11.22	17:22:00	136339	136349	136291	136302	5557	22074	1
2024.11.22	17:24:00	136302	136333	136296	136317	4826	16602	1
2024.11.22	17:26:00	136323	136354	136317	136349	5626	24064	1
2024.11.22	17:28:00	136349	136407	136344	136365	13116	56386	1
2024.11.22	17:30:00	136365	136433	136354	136428	9796	41593	1
2024.11.22	17:32:00	136428	136449	136402	136407	6269	26708	1
2024.11.22	17:34:00	136402	136439	136391	136428	4335	17797	1
2024.11.22	17:36:00	136428	136433	136407	136423	3343	13302	1
2024.11.22	17:38:00	136428	136449	136412	136433	4219	17812	1
2024.11.22	17:40:00	136428	137040	136423	136966	41054	192256	1
2024.11.22	17:42:00	136966	136992	136702	136702	31960	123984	1
2024.11.22	17:44:00	136702	136955	136686	136860	28082	102283	1
2024.11.22	17:46:00	136855	136887	136781	136813	15916	52473	1
2024.11.22	17:48:00	136808	136845	136792	136818	7715	24522	1
2024.11.22	17:50:00	136824	136876	136813	136824	7808	26432	1
2024.11.22	17:52:00	136818	136855	136792	136829	6453	22592	1
2024.11.22	17:54:00	136824	137013	136824	136961	19444	70787	1
2024.11.22	17:56:00	136961	136982	136940	136971	6525	21777	1
2024.11.22	17:58:00	136971	137251	136961	137166	25063	97277	1
2024.11.22	18:00:00	137166	137330	137166	137224	19658	75646	1
2024.11.22	18:02:00	137224	137251	137119	137129	10526	42665	1
2024.11.22	18:04:00	137129	137171	137045	137061	10964	41880	1
2024.11.22	18:06:00	137061	137171	137040	137082	9310	32224	1
2024.11.22	18:08:00	137082	137229	137077	137193	7488	27255	1
2024.11.22	18:10:00	137198	137224	137156	137198	5576	21715	1
2024.11.22	18:12:00	137198	137224	137124	137198	6484	26805	1
2024.11.22	18:14:00	137198	137309	137193	137293	9082	32440	1
2024.11.22	18:16:00	137293	137530	137293	137440	13486	54536	1
2024.11.22	18:18:00	137440	137446	137335	137345	5732	25082	1
2024.11.22	18:20:00	137345	137356	137261	137319	4787	18032	1
2024.11.22	18:22:00	137309	137382	137287	137319	2441	9778	1
2024.11.22	18:24:00	137319	137351	137240	137240	1703	13940	1
2024.11.25	09:00:00	137382	137419	137150	137156	49667	139038	1
2024.11.25	09:02:00	137161	137166	136934	137013	64616	179696	1
2024.11.25	09:04:00	137013	137066	136966	137050	24253	68984	1
2024.11.25	09:06:00	137050	137282	137050	137277	46749	146118	1
2024.11.25	09:08:00	137272	137293	136982	136982	45709	138982	1
2024.11.25	09:10:00	136987	137150	136955	137024	39001	120434	1
2024.11.25	09:12:00	137024	137066	136908	136913	34090	105274	1
2024.11.25	09:14:00	136918	136992	136845	136929	38010	116547	1
2024.11.25	09:16:00	136924	137019	136871	136961	25212	79137	1
2024.11.25	09:18:00	136961	137045	136924	137024	20357	59870	1
2024.11.25	09:20:00	137024	137113	136982	137013	30233	98044	1
2024.11.25	09:22:00	137013	137019	136887	136945	26308	86736	1
2024.11.25	09:24:00	136945	136987	136882	136887	19017	61149	1
2024.11.25	09:26:00	136887	136892	136771	136818	32963	107247	1
2024.11.25	09:28:00	136824	136918	136776	136850	23372	77159	1
2024.11.25	09:30:00	136855	136940	136797	136903	26138	85298	1
2024.11.25	09:32:00	136903	136992	136866	136918	27213	88008	1
2024.11.25	09:34:00	136913	136992	136908	136961	15185	49870	1
2024.11.25	09:36:00	136966	137029	136882	137019	25512	83808	1
2024.11.25	09:38:00	137013	137166	137003	137129	44323	138424	1
2024.11.25	09:40:00	137129	137224	137092	137203	27518	86335	1
2024.11.25	09:42:00	137203	137208	137082	137108	24041	78798	1
2024.11.25	09:44:00	137113	137129	137029	137034	22109	67330	1
2024.11.25	09:46:00	137040	137040	136918	137024	35403	114234	1
2024.11.25	09:48:00	137029	137087	136982	137034	18804	62842	1
2024.11.25	09:50:00	137034	137056	136887	136913	31781	104837	1
2024.11.25	09:52:00	136918	137003	136913	136955	16429	52986	1
2024.11.25	09:54:00	136950	136998	136924	136976	11611	38675	1
2024.11.25	09:56:00	136976	136987	136850	136887	21376	69742	1
2024.11.25	09:58:00	136882	136945	136839	136908	16125	53310	1
2024.11.25	10:00:00	136913	136940	136845	136871	18271	58736	1
2024.11.25	10:02:00	136866	136966	136797	136860	35677	119866	1
2024.11.25	10:04:00	136866	136908	136834	136887	18156	56601	1
2024.11.25	10:06:00	136887	137050	136839	137003	31289	100221	1
2024.11.25	10:08:00	137003	137040	136955	136992	24043	78562	1
2024.11.25	10:10:00	136992	137082	136955	137029	27033	87769	1
2024.11.25	10:12:00	137024	137071	136929	137045	29237	94766	1
2024.11.25	10:14:00	137040	137066	136892	136903	32847	111334	1
2024.11.25	10:16:00	136903	137029	136808	137008	47062	160464	1
2024.11.25	10:18:00	137008	137056	136903	136950	28829	95671	1
2024.11.25	10:20:00	136945	137145	136887	137113	42619	139232	1
2024.11.25	10:22:00	137119	137219	137103	137198	31298	101629	1
2024.11.25	10:24:00	137198	137245	137119	137224	33953	106753	1
2024.11.25	10:26:00	137224	137282	137150	137182	33162	105161	1
2024.11.25	10:28:00	137182	137256	137135	137171	20373	61135	1
2024.11.25	10:30:00	137177	137224	137087	137140	33774	109604	1
2024.11.25	10:32:00	137140	137166	136987	136998	31893	102935	1
2024.11.25	10:34:00	136998	137040	136934	136966	28949	89883	1
2024.11.25	10:36:00	136966	136998	136834	136882	32161	103523	1
2024.11.25	10:38:00	136887	136987	136839	136855	26561	88607	1
2024.11.25	10:40:00	136850	136924	136808	136855	27343	94208	1
2024.11.25	10:42:00	136855	136903	136813	136855	14902	50317	1
2024.11.25	10:44:00	136850	136860	136713	136808	43974	152847	1
2024.11.25	10:46:00	136808	136892	136797	136871	21036	73633	1
2024.11.25	10:48:00	136871	136871	136713	136734	28209	101366	1
2024.11.25	10:50:00	136739	136760	136671	136692	24002	86694	1
2024.11.25	10:52:00	136692	136834	136660	136818	32335	117730	1
2024.11.25	10:54:00	136813	136850	136750	136755	20170	75135	1
2024.11.25	10:56:00	136760	136850	136744	136824	14689	50915	1
2024.11.25	10:58:00	136824	136845	136755	136808	12743	46764	1
2024.11.25	11:00:00	136802	136913	136797	136882	26103	90464	1
2024.11.25	11:02:00	136882	136924	136860	136860	12004	42057	1
2024.11.25	11:04:00	136860	136871	136771	136797	25464	92391	1
2024.11.25	11:06:00	136792	136808	136644	136665	31348	109290	1
2024.11.25	11:08:00	136671	136797	136650	136781	29307	104974	1
2024.11.25	11:10:00	136781	136839	136708	136829	21915	74461	1
2024.11.25	11:12:00	136834	136897	136766	136781	26790	97025	1
2024.11.25	11:14:00	136781	136802	136702	136787	22510	79494	1
2024.11.25	11:16:00	136792	136866	136755	136808	17658	62646	1
2024.11.25	11:18:00	136802	136829	136734	136818	16716	55936	1
2024.11.25	11:20:00	136824	136871	136713	136850	27038	93792	1
2024.11.25	11:22:00	136850	136871	136750	136760	17897	61985	1
2024.11.25	11:24:00	136766	136808	136702	136808	16603	61399	1
2024.11.25	11:26:00	136808	136845	136755	136834	10943	35863	1
2024.11.25	11:28:00	136834	136887	136818	136845	15513	51187	1
2024.11.25	11:30:00	136845	136913	136792	136839	25843	90347	1
2024.11.25	11:32:00	136834	136950	136792	136897	24706	91654	1
2024.11.25	11:34:00	136892	136940	136787	136808	18783	67851	1
2024.11.25	11:36:00	136813	136871	136776	136813	18072	66165	1
2024.11.25	11:38:00	136813	136892	136802	136876	14068	47271	1
2024.11.25	11:40:00	136871	136961	136839	136860	23386	83276	1
2024.11.25	11:42:00	136860	136882	136787	136802	14504	53183	1
2024.11.25	11:44:00	136802	136829	136739	136808	21817	77154	1
2024.11.25	11:46:00	136808	136860	136771	136850	13007	46265	1
2024.11.25	11:48:00	136845	136918	136845	136908	13153	48388	1
2024.11.25	11:50:00	136903	136934	136850	136924	15123	49824	1
2024.11.25	11:52:00	136924	137050	136924	137034	28118	101098	1
2024.11.25	11:54:00	137029	137034	136955	136982	15761	55932	1
2024.11.25	11:56:00	136976	136987	136892	136929	19092	75348	1
2024.11.25	11:58:00	136929	136955	136876	136940	12207	44446	1
2024.11.25	12:00:00	136940	136987	136903	136955	13954	52267	1
2024.11.25	12:02:00	136950	136982	136924	136955	7927	29226	1
2024.11.25	12:04:00	136950	136955	136834	136903	22950	87997	1
2024.11.25	12:06:00	136903	136987	136813	136818	27067	113249	1
2024.11.25	12:08:00	136818	136897	136797	136882	17550	66591	1
2024.11.25	12:10:00	136887	136887	136829	136860	10381	40680	1
2024.11.25	12:12:00	136860	136892	136808	136829	10332	39578	1
2024.11.25	12:14:00	136829	136934	136808	136913	11361	42958	1
2024.11.25	12:16:00	136913	136987	136897	136982	11955	44218	1
2024.11.25	12:18:00	136976	137008	136934	136961	11336	44021	1
2024.11.25	12:20:00	136961	136966	136876	136929	13412	52347	1
2024.11.25	12:22:00	136934	136940	136850	136903	10163	35922	1
2024.11.25	12:24:00	136897	136982	136887	136971	10172	37848	1
2024.11.25	12:26:00	136971	137008	136950	137003	10071	31679	1
2024.11.25	12:28:00	136998	137045	136992	137013	9934	36966	1
2024.11.25	12:30:00	137019	137045	136987	137008	8508	34135	1
2024.11.25	12:32:00	137008	137071	136971	137040	15888	62692	1
2024.11.25	12:34:00	137045	137050	136992	137019	8093	29988	1
2024.11.25	12:36:00	137013	137034	136992	137019	5999	21600	1
2024.11.25	12:38:00	137019	137056	136971	136998	8506	31825	1
2024.11.25	12:40:00	136992	136998	136903	136924	16596	62500	1
2024.11.25	12:42:00	136924	136934	136855	136860	10110	36883	1
2024.11.25	12:44:00	136860	136934	136855	136897	9697	36673	1
2024.11.25	12:46:00	136892	136897	136824	136882	12278	44660	1
2024.11.25	12:48:00	136882	136908	136808	136824	12167	45504	1
2024.11.25	12:50:00	136824	136855	136792	136845	13326	49083	1
2024.11.25	12:52:00	136845	136876	136802	136860	8309	29515	1
2024.11.25	12:54:00	136860	136903	136839	136887	9857	36626	1
2024.11.25	12:56:00	136892	136897	136744	136750	15758	63595	1
2024.11.25	12:58:00	136750	136808	136744	136776	9434	38121	1
2024.11.25	13:00:00	136776	136845	136718	136818	21625	84106	1
2024.11.25	13:02:00	136818	136897	136813	136839	14652	60334	1
2024.11.25	13:04:00	136839	136850	136781	136787	11541	45153	1
2024.11.25	13:06:00	136787	136860	136750	136839	17265	67080	1
2024.11.25	13:08:00	136845	136855	136808	136829	6312	21618	1
2024.11.25	13:10:00	136824	136855	136808	136829	5965	22421	1
2024.11.25	13:12:00	136834	136887	136829	136855	7440	25617	1
2024.11.25	13:14:00	136850	136871	136839	136866	4776	17977	1
2024.11.25	13:16:00	136866	136918	136850	136887	9499	34341	1
2024.11.25	13:18:00	136887	136887	136818	136866	9648	35878	1
2024.11.25	13:20:00	136866	136897	136829	136839	7311	26577	1
2024.11.25	13:22:00	136845	136860	136808	136818	6296	24704	1
2024.11.25	13:24:00	136813	136839	136781	136787	7857	32011	1
2024.11.25	13:26:00	136787	136797	136686	136692	16006	65250	1
2024.11.25	13:28:00	136692	136713	136639	136655	14779	60042	1
2024.11.25	13:30:00	136650	136776	136650	136771	16722	66708	1
2024.11.25	13:32:00	136776	136792	136718	136750	9901	38256	1
2024.11.25	13:34:00	136755	136792	136729	136776	7400	26985	1
2024.11.25	13:36:00	136776	136834	136771	136818	10200	37974	1
2024.11.25	13:38:00	136818	136855	136808	136818	7327	26714	1
2024.11.25	13:40:00	136824	136829	136750	136781	11067	42220	1
2024.11.25	13:42:00	136781	136824	136723	136729	9733	40840	1
2024.11.25	13:44:00	136729	136760	136702	136734	8654	33321	1
2024.11.25	13:46:00	136734	136755	136702	136723	5246	18909	1
2024.11.25	13:48:00	136723	136744	136692	136713	5656	19718	1
2024.11.25	13:50:00	136718	136813	136692	136808	11468	42637	1
2024.11.25	13:52:00	136808	136845	136808	136824	9243	34234	1
2024.11.25	13:54:00	136824	136850	136781	136781	8740	30619	1
2024.11.25	13:56:00	136781	136829	136776	136824	5072	15924	1
2024.11.25	13:58:00	136824	136824	136760	136766	4403	16578	1
2024.11.25	14:00:00	136766	136781	136739	136750	6452	25687	1
2024.11.25	14:02:00	136750	136813	136750	136787	7380	27889	1
2024.11.25	14:04:00	136787	136829	136771	136824	4967	17735	1
2024.11.25	14:06:00	136824	136824	136781	136792	3959	13127	1
2024.11.25	14:08:00	136792	136808	136755	136760	4713	17415	1
2024.11.25	14:10:00	136760	136802	136755	136787	4477	16445	1
2024.11.25	14:12:00	136781	136802	136766	136781	2904	9910	1
2024.11.25	14:14:00	136781	136802	136781	136787	2704	8711	1
2024.11.25	14:16:00	136792	136802	136755	136787	4215	16060	1
2024.11.25	14:18:00	136781	136829	136781	136818	6459	25843	1
2024.11.25	14:20:00	136818	136829	136739	136750	6700	27621	1
2024.11.25	14:22:00	136755	136813	136744	136797	5911	22722	1
2024.11.25	14:24:00	136797	136834	136787	136829	4865	18669	1
2024.11.25	14:26:00	136824	136860	136781	136787	9740	38427	1
2024.11.25	14:28:00	136787	136829	136787	136792	4326	16056	1
2024.11.25	14:30:00	136792	136824	136787	136787	3491	12643	1
2024.11.25	14:32:00	136787	136808	136771	136781	4572	19837	1
2024.11.25	14:34:00	136787	136824	136776	136818	4719	20893	1
2024.11.25	14:36:00	136818	136860	136813	136834	6993	29876	1
2024.11.25	14:38:00	136839	136887	136824	136871	8255	34511	1
2024.11.25	14:40:00	136871	136887	136850	136882	5210	21669	1
2024.11.25	14:42:00	136882	136887	136824	136834	5709	22814	1
2024.11.25	14:44:00	136829	136845	136824	136839	3413	12369	1
2024.11.25	14:46:00	136834	136839	136760	136787	10231	44612	1
2024.11.25	14:48:00	136781	136813	136776	136792	5569	23953	1
2024.11.25	14:50:00	136792	136903	136787	136892	12590	47698	1
2024.11.25	14:52:00	136897	136966	136882	136934	14365	56580	1
2024.11.25	14:54:00	136934	136945	136897	136913	7476	31260	1
2024.11.25	14:56:00	136913	136924	136845	136845	9206	37411	1
2024.11.25	14:58:00	136850	136855	136808	136824	9410	39427	1
2024.11.25	15:00:00	136818	136866	136808	136829	7262	29866	1
2024.11.25	15:02:00	136829	136892	136818	136866	7201	30091	1
2024.11.25	15:04:00	136860	136866	136813	136818	5037	20752	1
2024.11.25	15:06:00	136818	136824	136787	136787	6736	26570	1
2024.11.25	15:08:00	136792	136797	136771	136787	4829	18394	1
2024.11.25	15:10:00	136787	136829	136744	136813	11723	47190	1
2024.11.25	15:12:00	136813	136818	136760	136766	5339	22289	1
2024.11.25	15:14:00	136771	136797	136744	136771	5564	23041	1
2024.11.25	15:16:00	136776	136845	136750	136834	8909	36162	1
2024.11.25	15:18:00	136839	136903	136834	136903	11330	46640	1
2024.11.25	15:20:00	136903	136913	136813	136834	13031	56709	1
2024.11.25	15:22:00	136829	136845	136802	136829	4869	19446	1
2024.11.25	15:24:00	136829	136834	136781	136808	5315	21352	1
2024.11.25	15:26:00	136802	136808	136766	136797	6764	29903	1
2024.11.25	15:28:00	136797	136839	136776	136792	8068	34075	1
2024.11.25	15:30:00	136787	136829	136771	136829	6165	24120	1
2024.11.25	15:32:00	136829	136913	136824	136903	11132	45904	1
2024.11.25	15:34:00	136903	136929	136866	136876	10146	43671	1
2024.11.25	15:36:00	136882	136918	136876	136882	4595	17824	1
2024.11.25	15:38:00	136882	136924	136876	136924	3994	14160	1
2024.11.25	15:40:00	136918	136924	136866	136892	5587	22052	1
2024.11.25	15:42:00	136887	136918	136866	136918	4472	18044	1
2024.11.25	15:44:00	136918	136940	136892	136913	6999	28051	1
2024.11.25	15:46:00	136918	136950	136887	136950	5433	20612	1
2024.11.25	15:48:00	136945	136966	136924	136940	7774	33163	1
2024.11.25	15:50:00	136940	136992	136940	136966	8103	32795	1
2024.11.25	15:52:00	136961	136987	136940	136961	4838	19912	1
2024.11.25	15:54:00	136961	136987	136929	136950	5410	21760	1
2024.11.25	15:56:00	136955	137034	136950	137029	11317	44547	1
2024.11.25	15:58:00	137029	137029	136966	136987	8654	34358	1
2024.11.25	16:00:00	136982	137019	136971	137019	5245	20469	1
2024.11.25	16:02:00	137019	137045	136992	137034	7359	34026	1
2024.11.25	16:04:00	137040	137050	136966	136982	8555	35218	1
2024.11.25	16:06:00	136976	137034	136961	136966	6812	27702	1
2024.11.25	16:08:00	136966	137056	136966	137050	7801	31980	1
2024.11.25	16:10:00	137056	137061	137019	137061	5323	21285	1
2024.11.25	16:12:00	137061	137092	137034	137045	9020	36496	1
2024.11.25	16:14:00	137050	137056	137019	137029	5757	23248	1
2024.11.25	16:16:00	137029	137040	137003	137034	5986	25789	1
2024.11.25	16:18:00	137034	137061	137019	137061	5477	24220	1
2024.11.25	16:20:00	137061	137071	137008	137008	6318	23661	1
2024.11.25	16:22:00	137008	137056	136992	137024	7712	29740	1
2024.11.25	16:24:00	137024	137040	136976	137013	7489	31699	1
2024.11.25	16:26:00	137008	137013	136987	137008	2995	11725	1
2024.11.25	16:28:00	137008	137008	136961	136971	6440	28737	1
2024.11.25	16:30:00	136966	137008	136929	137003	12521	52022	1
2024.11.25	16:32:00	137003	137013	136950	136976	5283	22789	1
2024.11.25	16:34:00	136982	137008	136961	136961	4668	19123	1
2024.11.25	16:36:00	136966	136971	136924	136950	5638	23551	1
2024.11.25	16:38:00	136945	136950	136882	136892	10891	48302	1
2024.11.25	16:40:00	136897	136934	136887	136929	5969	22743	1
2024.11.25	16:42:00	136934	136955	136887	136887	6500	26178	1
2024.11.25	16:44:00	136887	136903	136845	136855	8997	39492	1
2024.11.25	16:46:00	136860	136882	136829	136860	9665	39992	1
2024.11.25	16:48:00	136855	136918	136834	136913	11881	51934	1
2024.11.25	16:50:00	136913	136982	136897	136971	17963	78314	1
2024.11.25	16:52:00	136971	137229	136971	137161	35874	155067	1
2024.11.25	16:54:00	137161	137219	137103	137150	17502	73437	1
2024.11.25	16:56:00	137150	137177	137113	137156	10454	42736	1
2024.11.25	16:58:00	137150	137156	137087	137108	6478	24426	1
2024.11.25	17:00:00	137103	137113	136971	136992	19800	88414	1
2024.11.25	17:02:00	136992	136992	136918	136976	12262	48862	1
2024.11.25	17:04:00	136971	137013	136961	136982	8751	34704	1
2024.11.25	17:06:00	136982	137019	136950	137003	5780	21106	1
2024.11.25	17:08:00	136998	137066	136998	137024	9997	36272	1
2024.11.25	17:10:00	137019	137045	137003	137024	4782	17620	1
2024.11.25	17:12:00	137024	137040	136966	136976	7102	27411	1
2024.11.25	17:14:00	136971	136998	136961	136966	5095	20335	1
2024.11.25	17:16:00	136961	137045	136955	137034	7133	28887	1
2024.11.25	17:18:00	137034	137040	136961	136976	5296	20545	1
2024.11.25	17:20:00	136971	137045	136966	137013	6310	22505	1
2024.11.25	17:22:00	137013	137045	137003	137040	3746	10906	1
2024.11.25	17:24:00	137034	137082	137034	137040	7772	27780	1
2024.11.25	17:26:00	137040	137103	137040	137092	6191	23299	1
2024.11.25	17:28:00	137092	137108	137066	137077	4829	16617	1
2024.11.25	17:30:00	137071	137156	137066	137129	9705	35966	1
2024.11.25	17:32:00	137135	137161	137113	137145	5210	17120	1
2024.11.25	17:34:00	137145	137171	137124	137156	5209	19719	1
2024.11.25	17:36:00	137156	137171	137135	137145	4546	15823	1
2024.11.25	17:38:00	137150	137156	137103	137140	6602	22927	1
2024.11.25	17:40:00	137140	137145	137103	137119	4625	15341	1
2024.11.25	17:42:00	137124	137140	137103	137119	2985	8143	1
2024.11.25	17:44:00	137124	137129	137071	137108	8336	32125	1
2024.11.25	17:46:00	137108	137171	137103	137140	7365	24390	1
2024.11.25	17:48:00	137140	137145	136992	136998	14917	54483	1
2024.11.25	17:50:00	137003	137003	136860	136871	17582	66799	1
2024.11.25	17:52:00	136871	136913	136781	136818	18155	68841	1
2024.11.25	17:54:00	136824	136839	136766	136792	12174	43763	1
2024.11.25	17:56:00	136792	136818	136755	136771	8776	31190	1
2024.11.25	17:58:00	136776	136781	136671	136692	16198	54364	1
2024.11.25	18:00:00	136692	136760	136602	136744	23921	79729	1
2024.11.25	18:02:00	136744	136860	136739	136792	16799	55978	1
2024.11.25	18:04:00	136792	136882	136739	136860	12464	37278	1
2024.11.25	18:06:00	136860	136892	136813	136818	9041	27222	1
2024.11.25	18:08:00	136824	136913	136776	136797	10165	30028	1
2024.11.25	18:10:00	136792	136834	136750	136771	10527	32837	1
2024.11.25	18:12:00	136771	136824	136739	136781	6676	22150	1
2024.11.25	18:14:00	136781	136797	136734	136734	6095	20155	1
2024.11.25	18:16:00	136734	136824	136734	136771	6224	18923	1
2024.11.25	18:18:00	136776	136802	136713	136734	4847	17633	1
2024.11.25	18:20:00	136739	136887	136723	136882	5787	19554	1
2024.11.25	18:22:00	136882	136908	136834	136892	2934	9323	1
2024.11.25	18:24:00	136892	136945	136713	136713	1933	17684	1
2024.11.26	09:00:00	136491	136623	136344	136570	56120	148722	1
2024.11.26	09:02:00	136581	136665	136360	136565	72229	188144	1
2024.11.26	09:04:00	136560	136723	136539	136692	57652	144843	1
2024.11.26	09:06:00	136692	136855	136650	136813	46316	126239	1
2024.11.26	09:08:00	136818	136987	136808	136940	49801	136984	1
2024.11.26	09:10:00	136940	137045	136929	136998	28160	76972	1
2024.11.26	09:12:00	136998	137119	136950	137103	33805	99663	1
2024.11.26	09:14:00	137098	137108	137013	137029	23412	67192	1
2024.11.26	09:16:00	137029	137135	137024	137098	21503	59918	1
2024.11.26	09:18:00	137092	137113	136976	137050	27835	79712	1
2024.11.26	09:20:00	137050	137087	136982	137013	20590	59704	1
2024.11.26	09:22:00	137013	137066	137008	137061	9059	27810	1
2024.11.26	09:24:00	137061	137061	136987	137024	12483	39346	1
2024.11.26	09:26:00	137024	137103	137008	137082	14323	45355	1
2024.11.26	09:28:00	137082	137135	137050	137103	20468	63468	1
2024.11.26	09:30:00	137098	137150	137056	137092	20998	66084	1
2024.11.26	09:32:00	137092	137119	137050	137098	10637	34008	1
2024.11.26	09:34:00	137098	137161	137066	137087	20724	67843	1
2024.11.26	09:36:00	137092	137103	137056	137098	9124	27647	1
2024.11.26	09:38:00	137103	137103	137008	137061	19011	55128	1
2024.11.26	09:40:00	137056	137113	137040	137087	12561	38504	1
2024.11.26	09:42:00	137082	137098	137024	137061	10916	33745	1
2024.11.26	09:44:00	137066	137108	137056	137103	8540	26699	1
2024.11.26	09:46:00	137103	137150	137098	137135	15456	48315	1
2024.11.26	09:48:00	137140	137161	137077	137145	12807	40181	1
2024.11.26	09:50:00	137145	137229	137124	137224	25285	78202	1
2024.11.26	09:52:00	137224	137298	137208	137251	29061	91979	1
2024.11.26	09:54:00	137251	137277	137193	137266	20016	62163	1
2024.11.26	09:56:00	137261	137303	137240	137261	13870	44223	1
2024.11.26	09:58:00	137261	137324	137261	137282	13586	42694	1
2024.11.26	10:00:00	137287	137403	137229	137393	36366	119795	1
2024.11.26	10:02:00	137388	137409	137287	137298	25096	81214	1
2024.11.26	10:04:00	137298	137377	137208	137219	28885	87890	1
2024.11.26	10:06:00	137214	137272	137150	137161	39239	123804	1
2024.11.26	10:08:00	137166	137251	137156	137187	20782	60030	1
2024.11.26	10:10:00	137182	137229	137103	137171	34795	109217	1
2024.11.26	10:12:00	137166	137229	137150	137187	14972	45719	1
2024.11.26	10:14:00	137187	137214	137077	137119	26396	86605	1
2024.11.26	10:16:00	137119	137161	137077	137156	17674	55771	1
2024.11.26	10:18:00	137156	137177	137061	137082	18157	56540	1
2024.11.26	10:20:00	137082	137098	137034	137045	21988	71747	1
2024.11.26	10:22:00	137045	137050	136824	136850	54785	189865	1
2024.11.26	10:24:00	136845	136961	136829	136897	33568	116680	1
2024.11.26	10:26:00	136897	136992	136892	136992	24533	81062	1
