<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.28	10:20:00	495545.33	497064.38	494213.55	495295.62	2506	3361	1
2025.02.28	10:30:00	494941.86	501080.52	494712.97	498521.01	4321	5919	1
2025.02.28	10:40:00	498541.82	501205.37	498396.16	500685.15	2883	4164	1
2025.02.28	10:50:00	500726.76	501371.84	498999.62	499644.70	2320	3601	1
2025.02.28	11:00:00	499644.70	504784.52	499561.46	503577.60	4178	6272	1
2025.02.28	11:10:00	503640.02	504201.87	501496.70	502204.20	3227	4862	1
2025.02.28	11:20:00	502287.44	502953.33	500976.47	502953.33	2922	4597	1
2025.02.28	11:30:00	502953.33	503640.02	498000.79	502412.29	6339	9533	1
2025.02.28	11:40:00	502349.87	506490.86	501725.60	505200.70	4842	7438	1
2025.02.28	11:50:00	505492.02	505949.82	502037.73	504014.59	3486	5565	1
2025.02.28	12:00:00	503910.54	510236.47	503161.42	509549.78	4902	7617	1
2025.02.28	12:10:00	509424.92	515209.82	509300.07	513628.34	4782	7895	1
2025.02.28	12:20:00	513524.29	519246.77	513357.82	519163.53	4223	6933	1
2025.02.28	12:30:00	519246.77	519912.65	515688.43	515792.47	3639	6046	1
2025.02.28	12:40:00	515688.43	518456.03	515459.53	517519.62	2633	4558	1
2025.02.28	12:50:00	517436.38	520016.70	516520.79	518518.45	2818	4634	1
2025.02.28	13:00:00	518539.26	519267.58	515854.90	516208.65	2769	4706	1
2025.02.28	13:10:00	516208.65	517249.10	514356.65	516687.26	2958	4911	1
2025.02.28	13:20:00	516832.92	518247.94	515688.43	516458.36	2186	3649	1
2025.02.28	13:30:00	516312.70	524157.69	516083.80	524116.07	4047	6551	1
2025.02.28	13:40:00	524053.64	525614.32	521618.99	522430.54	4366	7211	1
2025.02.28	13:50:00	522368.12	523824.75	520453.69	522368.12	3133	5198	1
2025.02.28	14:00:00	522222.45	522513.78	518893.01	519808.61	2525	4134	1
2025.02.28	14:10:00	519808.61	521431.71	519288.38	521327.67	2269	3520	1
2025.02.28	14:20:00	521182.00	521286.05	517831.76	520724.21	3301	5216	1
2025.02.28	14:30:00	520724.21	521618.99	517956.61	518123.08	2686	4384	1
2025.02.28	14:40:00	518123.08	518393.60	516208.65	516812.11	1968	3350	1
2025.02.28	14:50:00	516853.73	519288.38	516728.88	517269.91	2421	3990	1
2025.02.28	15:00:00	517269.91	519725.37	517082.63	519038.68	2013	3593	1
2025.02.28	15:10:00	519038.68	522055.98	516812.11	517269.91	3471	5818	1
2025.02.28	15:20:00	517498.81	520183.17	516728.88	520099.94	2915	4603	1
2025.02.28	15:30:00	520058.32	527362.27	519184.34	525052.48	5220	8033	1
2025.02.28	15:40:00	525218.95	526051.31	523616.66	525572.70	2735	4480	1
2025.02.28	15:50:00	525718.36	529006.18	523803.94	524615.49	4351	6969	1
2025.02.28	16:00:00	524594.68	526384.25	522763.49	524012.03	2920	4896	1
2025.02.28	16:10:00	524032.84	525822.41	522555.40	525572.70	2185	3526	1
2025.02.28	16:20:00	525572.70	525697.55	523387.76	524698.72	1546	2697	1
2025.02.28	16:30:00	524719.53	526301.02	524220.12	525988.88	1652	2652	1
2025.02.28	16:40:00	526072.12	527237.42	524927.62	525968.07	2058	3400	1
2025.02.28	16:50:00	525864.03	526238.59	523783.13	525385.42	2129	3562	1
2025.02.28	17:00:00	525302.18	526842.05	524532.25	526633.96	1786	3107	1
2025.02.28	17:10:00	526717.19	526738.00	520016.70	520391.26	2700	4434	1
2025.02.28	17:20:00	520308.03	520724.21	517644.47	519704.56	2638	4200	1
2025.02.28	17:30:00	519746.18	520495.31	518081.46	519933.46	1699	2804	1
2025.02.28	17:40:00	519829.42	520058.32	517873.37	518768.16	1489	2512	1
2025.02.28	17:50:00	519121.91	522825.91	519080.30	521015.53	1919	3351	1
2025.02.28	18:00:00	521057.15	523304.52	519954.27	523013.19	957	1812	1
2025.02.28	18:10:00	523034.00	524303.35	521660.61	522139.22	900	1628	1
2025.02.28	18:20:00	522160.03	522492.97	520724.21	521306.86	310	514	1
2025.03.05	13:00:00	541824.52	541990.99	535998.01	536372.57	3147	5030	1
2025.03.05	13:10:00	536497.42	537038.45	532710.18	536226.90	3666	5688	1
2025.03.05	13:20:00	536247.71	538224.57	532793.42	535456.97	3887	5559	1
2025.03.05	13:30:00	535332.12	537995.67	533792.25	537329.78	3415	5292	1
2025.03.05	13:40:00	537475.44	538536.70	536767.94	538016.48	2622	4311	1
2025.03.05	13:50:00	537974.86	544092.70	536809.56	541928.57	5458	8413	1
2025.03.05	14:00:00	541928.57	544363.22	541345.92	543884.61	4426	7103	1
2025.03.05	14:10:00	543967.85	545861.47	542636.07	544633.74	3768	6110	1
2025.03.05	14:20:00	544633.74	548462.59	543426.82	547963.18	4966	7921	1
2025.03.05	14:30:00	548108.84	551001.29	546485.74	547484.57	5086	7975	1
2025.03.05	14:40:00	547484.57	547651.04	543884.61	545986.32	4167	6499	1
2025.03.05	14:50:00	546069.56	548025.60	544675.35	545549.33	4601	6840	1
2025.03.05	15:00:00	545507.71	546964.34	540243.04	541699.67	6894	10253	1
2025.03.05	15:10:00	541658.05	544155.13	540929.74	541616.43	4239	6521	1
2025.03.05	15:20:00	541616.43	543135.49	541387.53	542344.75	2381	3886	1
2025.03.05	15:30:00	542136.66	542261.51	539930.90	541616.43	3412	5255	1
2025.03.05	15:40:00	541803.71	541990.99	540034.95	541096.21	2126	3370	1
2025.03.05	15:50:00	541117.02	544238.37	541012.97	543822.19	3218	4998	1
2025.03.05	16:00:00	543822.19	546901.92	543218.73	545445.29	4043	6308	1
2025.03.05	16:10:00	545278.82	545278.82	542136.66	542698.50	4099	6380	1
2025.03.05	16:20:00	542740.12	544800.21	542032.61	542386.37	3750	5979	1
2025.03.05	16:30:00	542303.13	542864.97	540742.46	541616.43	3029	4905	1
2025.03.05	16:40:00	541533.20	544051.08	541429.15	543551.67	2884	4594	1
2025.03.05	16:50:00	543489.24	544321.60	542178.28	542427.98	2214	3636	1
2025.03.05	17:00:00	542344.75	546340.07	542282.32	545736.61	2930	4837	1
2025.03.05	17:10:00	545715.80	545861.47	543031.44	543530.86	2593	4273	1
2025.03.05	17:20:00	543593.29	545570.14	542532.03	544800.21	2370	3886	1
2025.03.05	17:30:00	544758.59	546194.41	543905.42	543905.42	2569	4218	1
2025.03.05	17:40:00	543967.85	546589.78	543759.76	546048.75	1987	3497	1
2025.03.05	17:50:00	545965.51	547817.51	545237.20	547234.86	1894	3459	1
2025.03.05	18:00:00	547089.20	547567.80	544363.22	546402.50	1506	2645	1
2025.03.05	18:10:00	546298.46	547547.00	543759.76	544446.46	1356	2407	1
2025.03.05	18:20:00	544529.69	544654.55	542781.74	543947.04	346	566	1
2025.03.06	09:00:00	551563.13	552437.11	549815.18	550127.31	2519	3711	1
2025.03.06	09:10:00	550106.50	550709.96	548337.74	549794.37	2833	3957	1
2025.03.06	09:20:00	549773.56	549877.60	547983.98	549024.43	2024	2781	1
2025.03.06	09:30:00	548982.82	549815.18	545278.82	545445.29	3777	5185	1
2025.03.06	09:40:00	545424.48	547047.58	542074.23	542261.51	4061	5577	1
2025.03.06	09:50:00	542240.70	544654.55	542219.89	543114.68	3147	4452	1
2025.03.06	10:00:00	543135.49	545903.09	542740.12	545008.30	3020	4226	1
2025.03.06	10:10:00	545070.73	545757.42	542885.78	543073.06	2878	4009	1
2025.03.06	10:20:00	542989.83	544051.08	541491.58	543031.44	3560	4773	1
2025.03.06	10:30:00	543031.44	545424.48	542677.69	543572.48	3490	4905	1
2025.03.06	10:40:00	543572.48	544279.98	541699.67	543655.71	3072	4389	1
2025.03.06	10:50:00	543655.71	544051.08	538807.22	539431.49	3896	5482	1
2025.03.06	11:00:00	539369.06	540534.37	538453.47	539910.10	3857	5733	1
2025.03.06	11:10:00	539910.10	541179.44	538349.42	540992.16	3049	4589	1
2025.03.06	11:20:00	541075.40	542095.04	539722.81	541658.05	2945	4440	1
2025.03.06	11:30:00	541762.10	544155.13	536622.27	540617.60	10077	14991	1
2025.03.06	11:40:00	540409.51	542199.08	537621.11	541782.90	4975	7587	1
2025.03.06	11:50:00	541720.48	546777.06	541200.25	542469.60	6374	9764	1
2025.03.06	12:00:00	542573.65	548649.87	541366.72	546631.40	6373	10133	1
2025.03.06	12:10:00	546527.35	551084.52	545299.62	549461.42	4777	7774	1
2025.03.06	12:20:00	549586.28	550044.07	545653.38	548233.69	3734	5798	1
2025.03.06	12:30:00	548212.88	551750.41	546818.68	551105.33	3694	6080	1
2025.03.06	12:40:00	551105.33	552312.25	549003.62	550106.50	2940	4689	1
2025.03.06	12:50:00	550023.27	550044.07	547588.61	548420.97	2320	3792	1
2025.03.06	13:00:00	548525.02	550252.16	547484.57	549544.66	2613	3884	1
2025.03.06	13:10:00	549523.85	549523.85	547567.80	548400.16	1413	2392	1
2025.03.06	13:20:00	548441.78	548733.11	544092.70	546007.13	3499	5450	1
2025.03.06	13:30:00	545944.70	548254.50	544737.78	546673.02	3512	5583	1
2025.03.06	13:40:00	546714.64	548545.83	546215.22	547276.48	2167	3565	1
2025.03.06	13:50:00	547130.82	547172.43	540908.93	541637.24	3893	6296	1
2025.03.06	14:00:00	541658.05	541678.86	535935.58	538037.29	6262	10121	1
2025.03.06	14:10:00	538099.71	539056.93	534437.33	536226.90	4440	6836	1
2025.03.06	14:20:00	536143.67	538141.33	535165.65	536643.08	3161	5180	1
2025.03.06	14:30:00	536643.08	538474.28	533604.97	533917.11	3747	6015	1
2025.03.06	14:40:00	534000.34	536414.19	532939.08	533459.31	3418	5448	1
2025.03.06	14:50:00	533334.45	537204.93	532398.05	536351.76	3242	4984	1
2025.03.06	15:00:00	536310.14	537454.63	535623.44	536143.67	2182	3532	1
2025.03.06	15:10:00	536268.52	537808.39	534749.47	536955.22	2568	4298	1
2025.03.06	15:20:00	536955.22	537766.77	534146.00	534374.90	2731	4460	1
2025.03.06	15:30:00	534291.67	536351.76	533521.74	533729.83	2835	4649	1
2025.03.06	15:40:00	533667.40	534146.00	531898.63	533272.03	3315	5390	1
2025.03.06	15:50:00	533230.41	535498.59	533043.13	534166.81	2227	3919	1
2025.03.06	16:00:00	534062.77	534562.18	531794.59	532460.48	2917	4869	1
2025.03.06	16:10:00	532502.09	534125.20	531690.54	532106.72	2046	3310	1
2025.03.06	16:20:00	532148.34	534229.24	531836.21	532647.76	2038	3223	1
2025.03.06	16:30:00	532606.14	533875.49	530754.14	533376.07	3449	5502	1
2025.03.06	16:40:00	533313.65	539244.21	532835.04	538682.37	4346	7203	1
2025.03.06	16:50:00	538765.60	540284.66	534499.76	534895.13	4470	7568	1
2025.03.06	17:00:00	534874.32	538058.10	534478.95	536871.98	2802	4798	1
2025.03.06	17:10:00	536705.51	539910.10	536580.66	539285.83	2151	3520	1
2025.03.06	17:20:00	539160.97	539743.62	536559.85	538432.66	2025	3336	1
2025.03.06	17:30:00	538536.70	540076.57	537579.49	538578.32	2062	3522	1
2025.03.06	17:40:00	538474.28	539119.35	536143.67	538349.42	1933	3433	1
2025.03.06	17:50:00	538328.61	539868.48	537475.44	538058.10	1386	2297	1
2025.03.06	18:00:00	538224.57	539993.33	537683.53	539140.16	845	1447	1
2025.03.06	18:10:00	539098.54	543239.53	538973.69	541699.67	1476	2767	1
2025.03.06	18:20:00	541554.01	541886.95	540471.94	540721.65	299	432	1
2025.03.07	09:00:00	536996.84	538682.37	536601.47	538016.48	2262	3338	1
2025.03.07	09:10:00	538120.52	539493.92	537308.97	537517.06	2127	2861	1
2025.03.07	09:20:00	537308.97	539535.53	536851.17	539098.54	2276	3067	1
2025.03.07	09:30:00	539181.78	540180.61	537641.92	537974.86	3560	5129	1
2025.03.07	09:40:00	537995.67	538619.94	534582.99	537267.35	4583	6503	1
2025.03.07	09:50:00	537433.83	539202.59	536726.32	538495.08	2582	3697	1
2025.03.07	10:00:00	538453.47	541117.02	538120.52	540263.85	3025	4246	1
2025.03.07	10:10:00	540180.61	543073.06	539493.92	540680.03	4561	6409	1
2025.03.07	10:20:00	540784.07	542240.70	539514.72	541845.33	2750	3898	1
2025.03.07	10:30:00	541491.58	546090.37	537995.67	544716.97	7302	10972	1
2025.03.07	10:40:00	544737.78	545382.86	541803.71	542407.17	3735	5429	1
2025.03.07	10:50:00	542469.60	543218.73	538640.75	539514.72	3779	5874	1
2025.03.07	11:00:00	539597.96	543093.87	539452.30	541033.78	4219	6470	1
2025.03.07	11:10:00	541054.59	543905.42	540763.26	543135.49	3296	5022	1
2025.03.07	11:20:00	543052.25	543156.30	537974.86	539535.53	5368	8577	1
2025.03.07	11:30:00	539577.15	541574.81	536684.70	539785.24	7675	11610	1
2025.03.07	11:40:00	539847.67	551792.03	539660.39	549586.28	9414	14586	1
2025.03.07	11:50:00	549565.47	552374.68	546860.30	547775.89	5913	9624	1
2025.03.07	12:00:00	547796.70	549794.37	545923.89	548212.88	3772	6458	1
2025.03.07	12:10:00	548150.46	548483.40	540804.88	542885.78	4240	6623	1
2025.03.07	12:20:00	542969.02	544675.35	539389.87	540305.47	4237	6647	1
2025.03.07	12:30:00	540180.61	540180.61	532626.95	534125.20	6221	9865	1
2025.03.07	12:40:00	534125.20	539160.97	531898.63	538848.84	5561	8681	1
2025.03.07	12:50:00	538786.41	539452.30	533084.75	534270.86	3814	6058	1
2025.03.07	13:00:00	534125.20	537662.72	532210.77	536663.89	4047	6541	1
2025.03.07	13:10:00	536705.51	537059.26	533417.69	534312.48	3056	4819	1
2025.03.07	13:20:00	534333.29	534707.85	528111.40	529630.45	4811	7366	1
2025.03.07	13:30:00	529859.35	531253.56	528257.06	529651.26	2917	4783	1
2025.03.07	13:40:00	529568.03	530566.86	526925.28	527840.88	4152	6099	1
2025.03.07	13:50:00	527882.50	528818.90	524969.24	528610.81	4053	6419	1
2025.03.07	14:00:00	528714.86	530670.90	526072.12	526696.39	3613	5654	1
2025.03.07	14:10:00	526633.96	528007.35	524449.01	525655.94	2854	4545	1
2025.03.07	14:20:00	525697.55	529692.88	525177.33	529463.98	2690	4362	1
2025.03.07	14:30:00	529380.75	532959.89	527174.99	532023.49	4195	6653	1
2025.03.07	14:40:00	531940.25	535727.49	531211.94	534312.48	3342	5243	1
2025.03.07	14:50:00	534478.95	537787.58	529776.12	531794.59	5118	7785	1
2025.03.07	15:00:00	532044.30	537059.26	530816.57	534187.62	5109	7913	1
2025.03.07	15:10:00	534250.05	535893.96	533521.74	535040.79	2326	3862	1
2025.03.07	15:20:00	534999.17	536393.38	531378.41	534687.04	3094	4998	1
2025.03.07	15:30:00	534749.47	536996.84	533376.07	536559.85	2586	4137	1
2025.03.07	15:40:00	536518.23	537413.02	534853.51	536372.57	2629	4224	1
2025.03.07	15:50:00	536414.19	540201.42	536122.86	537974.86	3365	5432	1
2025.03.07	16:00:00	537933.24	539826.86	535103.22	535311.31	3353	5457	1
2025.03.07	16:10:00	535311.31	538266.19	535290.50	536643.08	2357	3673	1
2025.03.07	16:20:00	536726.32	538661.56	535248.88	535831.53	3059	4591	1
2025.03.07	16:30:00	535831.53	537267.35	533063.94	534749.47	2707	4237	1
2025.03.07	16:40:00	534957.56	535248.88	529713.69	530920.61	2993	4791	1
2025.03.07	16:50:00	530837.38	533604.97	530379.58	532647.76	2286	3893	1
2025.03.07	17:00:00	532647.76	535748.30	532002.68	535394.54	1992	3572	1
2025.03.07	17:10:00	535498.59	535623.44	530650.09	532939.08	2167	3695	1
2025.03.07	17:20:00	532980.70	533147.17	529838.54	530816.57	1857	3214	1
2025.03.07	17:30:00	530670.90	532918.27	527299.85	527965.73	2621	4775	1
2025.03.07	17:40:00	527840.88	533292.84	527341.46	530712.52	2379	4181	1
2025.03.07	17:50:00	530733.33	536559.85	525531.08	527653.60	3827	6613	1
2025.03.07	18:00:00	527591.17	529755.31	519371.62	522950.77	3356	5866	1
2025.03.07	18:10:00	522888.34	525780.79	520557.73	524157.69	1811	3302	1
2025.03.07	18:20:00	524386.59	528215.44	523616.66	527216.61	442	752	1
2025.03.10	09:00:00	507864.25	508446.90	504430.76	505512.83	3660	5495	1
2025.03.10	09:10:00	505554.45	505949.82	503369.51	504992.61	2512	3326	1
2025.03.10	09:20:00	505055.03	506137.10	501517.51	501975.30	4354	6196	1
2025.03.10	09:30:00	501975.30	503348.70	500934.85	502994.94	3091	4237	1
2025.03.10	09:40:00	502870.09	506428.43	502828.47	504722.09	3371	4720	1
2025.03.10	09:50:00	504826.14	507697.78	504493.19	505720.92	2853	3818	1
2025.03.10	10:00:00	505720.92	506303.57	503036.56	503702.45	3150	4460	1
2025.03.10	10:10:00	503848.11	504493.19	501122.14	501600.74	4183	6064	1
2025.03.10	10:20:00	501538.32	501975.30	500248.16	501579.93	3143	4682	1
2025.03.10	10:30:00	501663.17	503036.56	497896.74	499228.52	8448	12351	1
2025.03.10	10:40:00	499082.85	502225.01	496731.44	497938.36	6567	10307	1
2025.03.10	10:50:00	497875.93	498895.57	493256.34	494151.12	8522	12890	1
2025.03.10	11:00:00	494026.27	494088.70	487575.48	488158.13	9076	14149	1
2025.03.10	11:10:00	488074.90	488324.61	480354.76	482831.03	9167	14211	1
2025.03.10	11:20:00	482997.50	487741.95	481353.59	483184.78	7517	11559	1
2025.03.10	11:30:00	483351.26	486410.18	481416.02	484516.56	6501	10590	1
2025.03.10	11:40:00	484370.90	484932.74	480500.42	482227.57	5325	8526	1
2025.03.10	11:50:00	482144.33	482789.41	478419.53	482560.51	5536	8781	1
2025.03.10	12:00:00	482602.13	485640.25	480979.03	485348.92	4821	7230	1
2025.03.10	12:10:00	485244.87	486243.71	482935.08	483705.01	3035	4592	1
2025.03.10	12:20:00	483600.96	487388.20	482935.08	485661.05	3561	5262	1
2025.03.10	12:30:00	485640.25	491383.53	485515.39	489323.44	4218	6379	1
2025.03.10	12:40:00	489261.01	489698.00	485806.72	488137.32	3375	5097	1
2025.03.10	12:50:00	488095.71	488865.64	484953.55	485078.40	2893	4431	1
2025.03.10	13:00:00	485078.40	486847.17	483538.54	484162.81	3268	5271	1
2025.03.10	13:10:00	484204.43	486306.13	482935.08	484391.71	3028	4586	1
2025.03.10	13:20:00	484391.71	484953.55	482269.19	484162.81	3172	4896	1
2025.03.10	13:30:00	484350.09	485702.67	481291.17	481832.20	3214	5050	1
2025.03.10	13:40:00	481748.96	483600.96	480854.18	482040.29	3198	5059	1
2025.03.10	13:50:00	482040.29	482893.46	480167.48	480500.42	3330	5003	1
2025.03.10	14:00:00	480604.47	481207.93	476734.00	478377.91	4957	7643	1
2025.03.10	14:10:00	478294.67	482290.00	476588.33	480396.38	4475	6630	1
2025.03.10	14:20:00	480354.76	482768.60	479064.60	481624.11	3626	5399	1
2025.03.10	14:30:00	481707.35	482227.57	478128.20	479772.11	3704	5657	1
2025.03.10	14:40:00	479896.96	481395.21	478481.95	479231.08	3718	5494	1
2025.03.10	14:50:00	479272.69	480583.66	477358.27	479231.08	3425	5083	1
2025.03.10	15:00:00	479231.08	481499.26	477025.32	478336.29	3449	5416	1
2025.03.10	15:10:00	478398.72	483517.73	478398.72	479709.68	5341	8006	1
2025.03.10	15:20:00	479709.68	481998.67	479043.80	480895.80	3176	4865	1
2025.03.10	15:30:00	480874.99	482539.71	479293.50	479688.87	3144	4875	1
2025.03.10	15:40:00	479605.64	482206.76	479335.12	479584.83	2806	4387	1
2025.03.10	15:50:00	479605.64	480895.80	475485.46	476463.48	5212	8516	1
2025.03.10	16:00:00	476567.53	478273.86	475131.70	476879.66	5155	8393	1
2025.03.10	16:10:00	477004.51	481894.63	475776.78	480250.72	5052	7851	1
2025.03.10	16:20:00	480333.95	483330.45	478981.37	481083.08	4434	7044	1
2025.03.10	16:30:00	481124.69	487034.45	481041.46	485723.48	5132	7865	1
2025.03.10	16:40:00	485619.44	485889.95	481728.16	482976.69	3198	5332	1
2025.03.10	16:50:00	483101.55	485224.07	482456.47	483954.72	3730	6218	1
2025.03.10	17:00:00	483829.86	484329.28	481499.26	482019.48	2997	5191	1
2025.03.10	17:10:00	482040.29	483933.91	480833.37	483496.92	2257	3647	1
2025.03.10	17:20:00	483309.64	484558.18	482102.72	483913.10	1639	2649	1
2025.03.10	17:30:00	483954.72	484766.27	481561.68	482435.66	1773	2780	1
2025.03.10	17:40:00	482456.47	482810.22	479751.30	482581.32	1840	3036	1
2025.03.10	17:50:00	482706.18	488199.75	482706.18	485681.86	2449	3965	1
2025.03.10	18:00:00	485702.67	487117.68	483413.68	486306.13	1113	1861	1
2025.03.10	18:10:00	486472.61	488220.56	485494.58	486410.18	679	1076	1
2025.03.10	18:20:00	486202.09	487367.39	484849.50	486784.74	230	342	1
2025.03.11	09:00:00	497917.55	500248.16	497542.99	498396.16	2440	3715	1
2025.03.11	09:10:00	498292.11	498895.57	496606.58	498104.83	3262	4659	1
2025.03.11	09:20:00	498084.02	500518.67	498063.21	499374.18	4008	5623	1
2025.03.11	09:30:00	499353.37	500040.07	497501.37	498354.54	3008	4294	1
2025.03.11	09:40:00	498333.73	498791.53	495919.89	496148.79	2616	3699	1
2025.03.11	09:50:00	496148.79	497834.31	495857.46	496731.44	3384	4690	1
2025.03.11	10:00:00	496689.82	497459.75	492465.59	492777.73	4541	6409	1
2025.03.11	10:10:00	492860.97	495295.62	492777.73	495233.19	3857	5341	1
2025.03.11	10:20:00	495129.15	502578.76	494671.35	498084.02	8147	11350	1
2025.03.11	10:30:00	497959.17	500164.92	493818.18	497147.62	8318	12639	1
2025.03.11	10:40:00	496877.10	498167.26	492965.01	497272.47	5228	7864	1
2025.03.11	10:50:00	497147.62	497501.37	492652.88	493235.53	4718	6918	1
2025.03.11	11:00:00	493235.53	496689.82	489011.30	495316.43	10381	15267	1
2025.03.11	11:10:00	495399.66	496856.29	490676.02	492091.03	6608	9721	1
2025.03.11	11:20:00	492007.80	493193.91	487304.96	487866.81	5200	7757	1
2025.03.11	11:30:00	487617.10	489552.34	483850.67	484724.65	6843	10574	1
2025.03.11	11:40:00	484766.27	487200.92	482685.37	485244.87	5434	8794	1
2025.03.11	11:50:00	485036.78	491633.24	484974.36	487513.05	5073	8119	1
2025.03.11	12:00:00	487492.25	494088.70	486659.89	493672.52	5068	7891	1
2025.03.11	12:10:00	493693.33	497126.81	492777.73	494941.86	5036	7872	1
2025.03.11	12:20:00	494879.44	495420.47	492340.74	493360.38	3781	6035	1
2025.03.11	12:30:00	493568.47	496190.40	492965.01	495670.18	2608	4117	1
2025.03.11	12:40:00	495774.22	496773.06	493193.91	495129.15	2988	4725	1
2025.03.11	12:50:00	495149.95	497647.03	493797.37	495129.15	3430	5479	1
2025.03.11	13:00:00	495149.95	497314.09	493734.94	494275.98	2950	4677	1
2025.03.11	13:10:00	494171.93	494275.98	491570.81	493048.25	3114	4956	1
2025.03.11	13:20:00	493048.25	497501.37	493027.44	496689.82	3276	5050	1
2025.03.11	13:30:00	496814.67	499124.47	496148.79	497979.98	3291	5042	1
2025.03.11	13:40:00	498021.60	499353.37	496648.20	498396.16	2795	4423	1
2025.03.11	13:50:00	498333.73	500081.69	495899.08	496523.35	3350	5103	1
2025.03.11	14:00:00	496606.58	497314.09	495337.24	497251.66	2133	3358	1
2025.03.11	14:10:00	497210.04	498916.38	496689.82	497709.46	2879	4552	1
2025.03.11	14:20:00	497688.65	498250.49	493297.95	493963.84	3075	4814	1
2025.03.11	14:30:00	493901.42	496211.21	493672.52	495524.52	3119	4933	1
2025.03.11	14:40:00	495545.33	499124.47	495191.57	497771.89	3408	5377	1
2025.03.11	14:50:00	497647.03	498687.48	495025.10	496336.07	2592	3993	1
2025.03.11	15:00:00	496336.07	501018.09	496148.79	500435.44	4253	6589	1
2025.03.11	15:10:00	500518.67	502974.14	500435.44	502016.92	4442	7054	1
2025.03.11	15:20:00	501954.49	505055.03	501392.65	503140.61	3233	5114	1
2025.03.11	15:30:00	502953.33	504347.53	502037.73	503473.55	2411	3702	1
2025.03.11	15:40:00	503515.17	505679.30	503078.18	505492.02	2494	4104	1
2025.03.11	15:50:00	505512.83	508030.72	504722.09	506386.81	3477	5774	1
2025.03.11	16:00:00	506366.00	508779.84	504971.80	506386.81	3914	6447	1
2025.03.11	16:10:00	506241.15	506428.43	503931.35	505013.42	2762	4707	1
2025.03.11	16:20:00	505013.42	506366.00	503764.88	505658.50	2829	4486	1
2025.03.11	16:30:00	505679.30	507593.73	505346.36	506490.86	2767	4483	1
2025.03.11	16:40:00	506428.43	507718.59	505720.92	507177.55	2268	3832	1
2025.03.11	16:50:00	507177.55	507177.55	504472.38	505762.54	3056	5309	1
2025.03.11	17:00:00	505679.30	506303.57	504555.62	504555.62	1334	2218	1
2025.03.11	17:10:00	504638.85	505159.08	504014.59	504285.10	1176	1995	1
2025.03.11	17:20:00	504264.29	504472.38	502766.05	503182.23	1612	2357	1
2025.03.11	17:30:00	503182.23	505554.45	503098.99	503640.02	1824	2795	1
2025.03.11	17:40:00	503744.07	505450.41	503619.21	504805.33	1257	2033	1
2025.03.11	17:50:00	504950.99	505179.89	503452.74	503848.11	868	1261	1
2025.03.11	18:00:00	503806.50	506116.29	502620.38	505367.17	962	1645	1
2025.03.11	18:10:00	505138.27	506386.81	504597.24	505949.82	553	980	1
2025.03.11	18:20:00	505991.44	507177.55	505387.98	506053.87	251	418	1
2025.03.12	09:00:00	505325.55	507572.92	505325.55	505325.55	2061	3099	1
2025.03.12	09:10:00	505367.17	506074.68	504264.29	505450.41	3014	4341	1
2025.03.12	09:20:00	505346.36	508218.00	503702.45	507031.89	2276	3243	1
2025.03.12	09:30:00	507198.36	513316.20	506948.65	509071.17	6142	9367	1
2025.03.12	09:40:00	509071.17	511006.41	508134.77	510361.33	3865	5925	1
2025.03.12	09:50:00	510423.75	514169.37	510007.57	514148.56	4002	5635	1
2025.03.12	10:00:00	514106.95	515043.35	511838.77	512109.28	3375	5018	1
2025.03.12	10:10:00	512192.52	512691.93	508842.27	509861.91	4196	5897	1
2025.03.12	10:20:00	509820.29	510174.05	508176.38	508738.23	2669	3795	1
2025.03.12	10:30:00	508759.04	511131.26	507427.26	509071.17	8245	11655	1
2025.03.12	10:40:00	509133.60	510340.52	504451.57	505117.46	6579	9616	1
2025.03.12	10:50:00	505159.08	507031.89	500872.43	502703.62	7050	10547	1
2025.03.12	11:00:00	502599.57	504597.24	500456.25	503744.07	6391	9647	1
2025.03.12	11:10:00	503723.26	504576.43	500643.53	503681.64	4801	7130	1
2025.03.12	11:20:00	503598.41	504618.05	501392.65	501954.49	3204	5090	1
2025.03.12	11:30:00	501975.30	503182.23	497168.43	497230.85	5675	8569	1
2025.03.12	11:40:00	497230.85	498000.79	496127.98	496710.63	3366	5154	1
2025.03.12	11:50:00	496710.63	498084.02	495836.65	496232.02	3542	5187	1
2025.03.12	12:00:00	496294.45	496752.25	491029.77	492902.58	6173	9641	1
2025.03.12	12:10:00	492923.39	494109.51	491300.29	492860.97	3549	5382	1
2025.03.12	12:20:00	492860.97	495045.91	491029.77	494130.31	4127	6358	1
2025.03.12	12:30:00	494130.31	497043.57	494067.89	495919.89	3140	4784	1
2025.03.12	12:40:00	496107.17	498958.00	494837.82	498874.76	4072	6376	1
2025.03.12	12:50:00	498874.76	499082.85	495628.56	497542.99	3516	5260	1
2025.03.12	13:00:00	497584.61	499727.93	496731.44	499290.94	3080	4603	1
2025.03.12	13:10:00	499228.52	500768.38	497792.70	498937.19	3652	5698	1
2025.03.12	13:20:00	499020.43	499186.90	497106.00	497875.93	2091	3222	1
2025.03.12	13:30:00	497875.93	500622.72	497230.85	499311.75	3041	4668	1
2025.03.12	13:40:00	499270.14	499457.42	496793.87	499166.09	3405	4820	1
2025.03.12	13:50:00	499124.47	499582.27	497376.52	498500.20	2625	4066	1
