<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.08.31	08:00:00	113.68	113.68	112.44	112.55	60484	2918988	1
2023.08.31	16:00:00	112.55	112.65	112.28	112.31	9095	1149976	1
2023.09.01	08:00:00	112.82	114.24	112.81	114.10	41727	3072590	1
2023.09.01	16:00:00	114.09	114.30	114.04	114.05	16781	2422233	1
2023.09.04	08:00:00	114.07	114.85	113.82	114.00	21864	2256768	1
2023.09.04	16:00:00	114.01	114.24	113.95	114.14	6668	869573	1
2023.09.05	08:00:00	113.49	114.30	112.97	113.88	51811	3222928	1
2023.09.05	16:00:00	113.88	113.94	113.60	113.62	11708	578995	1
2023.09.06	08:00:00	113.75	114.31	112.53	112.55	23772	3093230	1
2023.09.06	16:00:00	112.55	112.69	112.25	112.25	5668	1313125	1
2023.09.08	08:00:00	111.64	112.02	111.27	111.76	34870	2660162	1
2023.09.08	16:00:00	111.74	111.81	111.53	111.66	5673	848260	1
2023.09.11	08:00:00	112.64	113.47	112.10	113.44	27108	3196591	1
2023.09.11	16:00:00	113.45	113.57	113.32	113.48	6906	1406581	1
2023.09.12	08:00:00	113.50	114.50	113.39	114.19	35816	2088218	1
2023.09.12	16:00:00	114.18	114.27	114.14	114.22	13574	1617558	1
2023.09.13	08:00:00	114.21	115.68	113.99	114.78	65019	5253956	1
2023.09.13	16:00:00	114.79	114.82	114.46	114.46	14614	994399	1
2023.09.14	08:00:00	115.20	116.00	115.05	115.81	31521	4291712	1
2023.09.14	16:00:00	115.81	116.04	115.59	115.59	13000	1018950	1
2023.09.15	08:00:00	115.88	116.03	115.02	115.33	56884	4068045	1
2023.09.15	16:00:00	115.32	115.32	114.92	114.92	16453	3135007	1
2023.09.18	08:00:00	115.27	115.77	114.66	114.81	46636	8961007	1
2023.09.18	16:00:00	114.82	114.83	114.44	114.65	9134	1089382	1
2023.09.19	08:00:00	114.67	114.90	114.28	114.38	34927	4355743	1
2023.09.19	16:00:00	114.38	114.41	114.04	114.10	8906	1977164	1
2023.09.20	08:00:00	114.60	116.00	114.58	115.58	89951	3873933	1
2023.09.20	16:00:00	115.58	115.67	115.03	115.03	22156	1214824	1
2023.09.21	08:00:00	113.45	113.45	112.63	113.01	48862	4529070	1
2023.09.21	16:00:00	113.01	113.05	112.48	112.60	10838	1405401	1
2023.09.22	08:00:00	113.33	113.42	112.30	112.46	27568	2329372	1
2023.09.22	16:00:00	112.44	112.84	112.43	112.61	7390	1665142	1
2023.09.25	08:00:00	112.11	112.46	111.93	112.21	36899	2175095	1
2023.09.25	16:00:00	112.21	112.57	112.13	112.57	5792	566237	1
2023.09.26	08:00:00	111.90	111.90	110.83	110.97	49934	3852325	1
2023.09.26	16:00:00	110.96	111.02	110.65	110.65	11765	1715230	1
2023.09.27	08:00:00	111.50	111.82	109.89	110.43	43963	3587303	1
2023.09.27	16:00:00	110.44	110.81	110.31	110.70	11489	1263140	1
2023.09.28	08:00:00	110.57	112.10	110.57	111.87	36813	2625197	1
2023.09.28	16:00:00	111.87	112.41	111.85	112.18	8765	1323122	1
2023.09.29	08:00:00	113.37	113.39	112.30	112.68	58996	3584442	1
2023.09.29	16:00:00	112.68	113.15	112.61	113.15	11232	1153394	1
2023.10.02	08:00:00	112.64	113.14	111.23	111.35	30884	2871679	1
2023.10.02	16:00:00	111.35	111.63	111.34	111.49	10655	1179034	1
2023.10.03	08:00:00	111.18	111.53	109.72	109.85	39135	5451808	1
2023.10.03	16:00:00	109.82	109.93	109.66	109.82	10956	2356196	1
2023.10.04	08:00:00	110.16	110.68	109.58	110.09	42167	2389576	1
2023.10.04	16:00:00	110.09	110.39	110.05	110.18	9619	716714	1
2023.10.05	08:00:00	110.06	110.86	109.27	109.90	53154	2959546	1
2023.10.05	16:00:00	109.89	109.97	109.72	109.75	9815	1209688	1
2023.10.06	08:00:00	108.90	110.99	108.19	110.87	40973	3093690	1
2023.10.06	16:00:00	110.88	110.96	110.66	110.66	4979	725005	1
2023.10.09	08:00:00	110.18	111.70	109.95	111.53	35964	2255480	1
2023.10.09	16:00:00	111.52	111.74	111.28	111.74	7088	902584	1
2023.10.10	08:00:00	112.00	113.25	111.99	113.11	30028	2834404	1
2023.10.10	16:00:00	113.12	113.36	113.05	113.13	7185	1077241	1
2023.10.11	08:00:00	113.31	113.42	112.66	113.11	39534	2277317	1
2023.10.11	16:00:00	113.11	113.55	113.08	113.50	8532	716323	1
2023.10.13	08:00:00	113.15	113.44	112.06	112.30	33075	2571264	1
2023.10.13	16:00:00	112.29	112.62	112.06	112.06	9216	856014	1
2023.10.16	08:00:00	113.00	113.35	112.48	113.00	25559	1784764	1
2023.10.16	16:00:00	113.01	113.32	112.94	112.94	5607	414212	1
2023.10.17	08:00:00	112.18	113.35	112.01	112.14	45779	3515334	1
2023.10.17	16:00:00	112.14	112.49	112.12	112.34	12178	802644	1
2023.10.18	08:00:00	111.66	111.80	110.57	110.69	52241	3524762	1
2023.10.18	16:00:00	110.69	110.76	110.37	110.37	15704	2202618	1
2023.10.19	08:00:00	110.46	111.63	110.46	110.93	46778	5432103	1
2023.10.19	16:00:00	110.94	111.05	110.58	110.60	10163	1005715	1
2023.10.20	08:00:00	110.30	110.63	109.08	109.75	52388	4171685	1
2023.10.20	16:00:00	109.75	109.83	109.50	109.50	14360	3128827	1
2023.10.23	08:00:00	109.10	110.25	108.77	109.70	38147	3145499	1
2023.10.23	16:00:00	109.70	109.78	109.22	109.35	14026	1083734	1
2023.10.24	08:00:00	110.30	110.75	109.33	109.96	33274	3000808	1
2023.10.24	16:00:00	109.96	110.72	109.92	110.24	5374	827262	1
2023.10.25	08:00:00	110.52	110.63	109.19	109.40	23814	2568781	1
2023.10.25	16:00:00	109.40	109.59	109.27	109.35	7510	995003	1
2023.10.26	08:00:00	109.63	111.04	109.57	111.04	39499	2897240	1
2023.10.26	16:00:00	111.03	111.68	111.01	111.40	9052	1238091	1
2023.10.27	08:00:00	111.54	111.82	109.42	109.61	50500	3317293	1
2023.10.27	16:00:00	109.61	109.96	109.55	109.85	10132	1052253	1
2023.10.30	08:00:00	110.30	110.73	108.85	109.12	31929	2945549	1
2023.10.30	16:00:00	109.12	109.32	108.81	108.96	6074	1562708	1
2023.10.31	08:00:00	109.19	110.15	108.68	109.65	52592	2798687	1
2023.10.31	16:00:00	109.66	109.76	109.46	109.62	15000	1091412	1
2023.11.01	08:00:00	110.14	111.77	110.14	111.57	42748	2792041	1
2023.11.01	16:00:00	111.52	111.96	111.47	111.56	3140	2807409	1
2023.11.03	08:00:00	113.70	114.90	113.45	114.78	66333	6589060	1
2023.11.03	16:00:00	114.80	114.87	114.57	114.75	7967	1314163	1
2023.11.06	08:00:00	115.00	115.11	114.42	114.68	39122	3718394	1
2023.11.06	16:00:00	114.69	114.96	114.55	114.81	10388	1628131	1
2023.11.07	08:00:00	114.41	115.94	114.38	115.86	41079	2460573	1
2023.11.07	16:00:00	115.87	115.97	115.53	115.67	19522	1642448	1
2023.11.08	08:00:00	115.76	116.34	114.84	115.40	45620	2660806	1
2023.11.08	16:00:00	115.36	115.61	115.29	115.52	17161	1575790	1
2023.11.09	08:00:00	115.99	116.64	115.16	115.82	60548	4622052	1
2023.11.09	16:00:00	115.81	115.82	114.79	115.18	31463	4552407	1
2023.11.10	08:00:00	115.91	117.19	115.91	116.91	46639	3306701	1
2023.11.10	16:00:00	116.92	117.07	116.67	117.01	21386	1931675	1
2023.11.13	08:00:00	116.50	116.87	116.19	116.62	37722	2258354	1
2023.11.13	16:00:00	116.62	116.88	116.56	116.82	11519	945242	1
2023.11.14	08:00:00	117.18	120.00	117.18	119.49	75511	5675701	1
2023.11.14	16:00:00	119.49	119.68	119.32	119.61	15368	2874311	1
2023.11.16	08:00:00	119.61	120.74	119.49	120.63	79900	5136270	1
2023.11.16	16:00:00	120.63	120.96	120.61	120.96	20326	2854649	1
2023.11.17	08:00:00	121.20	121.60	120.72	121.33	44484	4744686	1
2023.11.17	16:00:00	121.34	121.45	120.96	121.10	16721	2762487	1
2023.11.20	08:00:00	121.44	122.38	121.15	122.30	96538	5078397	1
2023.11.20	16:00:00	122.32	122.33	121.92	122.25	27991	1976269	1
2023.11.21	08:00:00	121.67	122.11	121.18	121.37	49627	4002096	1
2023.11.21	16:00:00	121.37	121.95	121.26	121.76	25803	2523413	1
2023.11.22	08:00:00	122.28	123.05	121.85	122.35	67380	3272752	1
2023.11.22	16:00:00	122.36	122.38	121.70	122.15	78159	2021316	1
2023.11.23	08:00:00	122.12	122.96	121.95	122.71	79637	2430902	1
2023.11.23	16:00:00	122.71	122.95	122.62	122.83	37056	2351319	1
2023.11.24	08:00:00	122.14	122.48	121.68	121.73	68122	3181081	1
2023.11.24	16:00:00	121.72	121.95	121.62	121.66	18342	1991968	1
2023.11.27	08:00:00	122.03	122.13	121.12	121.90	80932	2297955	1
2023.11.27	16:00:00	121.90	122.05	121.74	121.94	30174	1750046	1
2023.11.28	08:00:00	121.89	123.10	121.59	122.68	30857	2215814	1
2023.11.28	16:00:00	122.69	122.90	122.50	122.72	15131	1540219	1
2023.11.29	08:00:00	123.20	123.48	122.34	122.87	31310	2101971	1
2023.11.29	16:00:00	122.87	122.97	122.17	122.27	21485	2158474	1
2023.11.30	08:00:00	122.83	123.40	122.37	123.30	32879	2825940	1
2023.11.30	16:00:00	123.30	123.60	123.24	123.57	20564	1958819	1
2023.12.01	08:00:00	123.42	124.29	122.85	124.06	38401	3177936	1
2023.12.01	16:00:00	124.04	124.37	124.02	124.24	21198	1440210	1
2023.12.04	08:00:00	123.50	123.96	122.93	122.95	46062	2637270	1
2023.12.04	16:00:00	122.96	123.17	122.83	122.96	23730	1130574	1
2023.12.05	08:00:00	122.93	123.68	122.66	123.31	39586	1719933	1
2023.12.05	16:00:00	123.30	123.61	123.01	123.01	16877	1158742	1
2023.12.06	08:00:00	123.58	123.77	122.02	122.28	24733	1748042	1
2023.12.06	16:00:00	122.27	122.36	121.72	121.72	15325	1090722	1
2023.12.07	08:00:00	122.19	122.80	121.79	122.11	37883	1612988	1
2023.12.07	16:00:00	122.11	122.38	122.00	122.29	29579	1238304	1
2023.12.08	08:00:00	122.54	123.41	121.80	122.68	35251	3488491	1
2023.12.08	16:00:00	122.70	123.50	122.67	123.31	16700	1257524	1
2023.12.11	08:00:00	122.90	123.35	122.66	123.05	40290	2034657	1
2023.12.11	16:00:00	123.05	123.24	122.91	123.11	24798	1134737	1
2023.12.12	08:00:00	123.21	123.58	122.22	122.56	23368	2199292	1
2023.12.12	16:00:00	122.56	122.80	122.48	122.60	12030	1431190	1
2023.12.13	08:00:00	122.68	123.41	122.50	123.18	48535	2218530	1
2023.12.13	16:00:00	123.20	126.12	123.20	126.12	74191	4185891	1
2023.12.14	08:00:00	127.00	127.30	126.52	126.63	54885	5643391	1
2023.12.14	16:00:00	126.63	127.07	126.58	126.88	27577	2564467	1
2023.12.15	08:00:00	127.20	127.78	126.11	126.21	28165	2587754	1
2023.12.15	16:00:00	126.20	126.59	126.00	126.28	15113	2997875	1
2023.12.18	08:00:00	126.85	127.54	126.62	127.46	28773	1773065	1
2023.12.18	16:00:00	127.46	127.53	127.20	127.27	11870	1504591	1
2023.12.19	08:00:00	127.56	128.10	127.30	127.80	41585	1835175	1
2023.12.19	16:00:00	127.80	128.08	127.75	128.05	20599	1337066	1
2023.12.20	08:00:00	127.92	128.45	127.55	127.85	29944	2400232	1
2023.12.20	16:00:00	127.84	127.94	126.78	126.82	18800	1481879	1
2023.12.21	08:00:00	127.69	128.40	127.58	127.88	46990	2930313	1
2023.12.21	16:00:00	127.89	128.35	127.75	128.35	12822	1818858	1
2023.12.22	08:00:00	128.51	129.17	128.21	128.83	27573	1720630	1
2023.12.22	16:00:00	128.83	128.94	128.55	128.94	15476	1119602	1
2023.12.26	08:00:00	129.02	129.74	129.02	129.52	44118	4081510	1
2023.12.26	16:00:00	129.52	129.74	129.42	129.65	12335	1942349	1
2023.12.27	08:00:00	129.55	130.32	129.42	130.05	40617	3248440	1
2023.12.27	16:00:00	130.03	130.46	129.96	130.46	13781	1787845	1
2023.12.28	08:00:00	129.86	130.52	129.86	130.37	28575	1985501	1
2023.12.28	16:00:00	130.32	130.40	130.09	130.39	9657	1465303	1
2024.01.02	08:00:00	129.80	129.89	128.47	128.47	26475	2150425	1
2024.01.02	16:00:00	128.48	128.81	128.21	128.76	19071	2241393	1
2024.01.03	08:00:00	128.74	129.70	128.36	129.36	33852	3927490	1
2024.01.03	16:00:00	129.35	129.64	128.98	128.99	19900	2368963	1
2024.01.04	08:00:00	128.86	128.86	127.24	127.50	51646	3879030	1
2024.01.04	16:00:00	127.50	127.58	127.17	127.35	28593	2203479	1
2024.01.05	08:00:00	127.08	128.75	126.71	128.07	39818	2117343	1
2024.01.05	16:00:00	128.06	128.25	127.69	128.25	17852	900075	1
2024.01.08	08:00:00	127.48	128.38	127.15	128.14	24816	1452033	1
2024.01.08	16:00:00	128.14	128.62	128.13	128.57	23461	2592899	1
2024.01.09	08:00:00	127.82	127.99	127.33	127.70	36233	3481418	1
2024.01.09	16:00:00	127.69	127.85	127.51	127.59	10776	919046	1
2024.01.10	08:00:00	127.48	127.78	126.64	126.88	40779	4160566	1
2024.01.10	16:00:00	126.89	127.21	126.83	126.94	17040	1796634	1
2024.01.11	08:00:00	127.02	127.44	126.07	126.93	35947	3662718	1
2024.01.11	16:00:00	126.94	127.08	126.81	126.81	13375	2627150	1
2024.01.12	08:00:00	126.80	128.07	126.60	127.33	22948	3440433	1
2024.01.12	16:00:00	127.33	127.43	127.04	127.23	15468	1101377	1
2024.01.15	08:00:00	126.61	127.55	126.43	127.36	85402	1635307	1
2024.01.15	16:00:00	127.36	127.82	127.30	127.82	23069	1787412	1
2024.01.16	08:00:00	126.90	127.04	125.36	125.53	76530	6408814	1
2024.01.16	16:00:00	125.54	125.85	125.36	125.49	13943	1602563	1
2024.01.17	08:00:00	125.15	125.49	124.50	124.72	57623	6148453	1
2024.01.17	16:00:00	124.72	125.03	124.53	124.53	22057	1806131	1
2024.01.18	08:00:00	125.05	125.15	123.62	123.78	69286	4979125	1
2024.01.18	16:00:00	123.78	124.00	123.56	123.56	13343	1177986	1
2024.01.19	08:00:00	123.89	123.99	122.80	123.57	52824	7729074	1
2024.01.19	16:00:00	123.57	124.09	123.51	123.84	38525	3274664	1
2024.01.22	08:00:00	123.80	124.12	122.44	122.68	57697	3865484	1
2024.01.22	16:00:00	122.68	122.99	122.17	122.70	41403	1746342	1
2024.01.23	08:00:00	123.41	124.47	123.25	124.38	45083	4194266	1
2024.01.23	16:00:00	124.37	124.55	124.08	124.55	32805	2963808	1
2024.01.24	08:00:00	125.20	125.66	124.19	124.30	33367	3077346	1
2024.01.24	16:00:00	124.30	124.30	123.91	123.97	15097	1146339	1
2024.01.25	08:00:00	124.10	124.95	124.10	124.55	25582	2317682	1
2024.01.25	16:00:00	124.54	124.83	124.07	124.46	14135	937012	1
2024.01.26	08:00:00	124.51	125.39	124.05	125.29	25664	2232381	1
2024.01.26	16:00:00	125.28	125.44	125.05	125.08	9137	960320	1
2024.01.29	08:00:00	124.82	125.29	124.08	124.34	23006	1695785	1
2024.01.29	16:00:00	124.34	124.84	124.29	124.75	11737	1573228	1
2024.01.30	08:00:00	124.35	124.51	123.34	123.70	53966	6712074	1
2024.01.30	16:00:00	123.71	123.93	123.57	123.57	8189	886058	1
2024.01.31	08:00:00	123.67	125.26	123.67	125.23	42023	3245855	1
2024.01.31	16:00:00	125.18	125.81	123.95	123.95	49326	5456315	1
2024.02.01	08:00:00	124.14	124.61	123.50	124.39	39330	3298014	1
2024.02.01	16:00:00	124.38	124.76	124.10	124.76	7801	2456758	1
2024.02.02	08:00:00	124.79	125.15	122.90	123.47	58355	6440637	1
2024.02.02	16:00:00	123.45	123.78	123.32	123.32	15626	2573771	1
2024.02.05	08:00:00	123.57	124.06	122.68	123.66	35153	2882711	1
2024.02.05	16:00:00	123.66	124.05	123.59	123.86	11988	837777	1
2024.02.06	08:00:00	124.31	126.43	124.31	126.35	45169	3190468	1
2024.02.06	16:00:00	126.35	126.88	126.15	126.88	18705	1722836	1
2024.02.07	08:00:00	126.35	126.45	125.61	125.89	21445	4238190	1
2024.02.07	16:00:00	125.89	126.30	125.82	126.05	18503	1070748	1
2024.02.08	08:00:00	126.04	126.27	124.16	124.63	44329	2408979	1
2024.02.08	16:00:00	124.63	124.73	124.30	124.51	30044	2473606	1
2024.02.09	08:00:00	124.57	125.20	123.82	124.52	60375	5659885	1
2024.02.09	16:00:00	124.51	124.67	124.13	124.13	12476	1965823	1
2024.02.14	08:00:00	123.90	123.90	122.93	123.10	27720	2945326	1
2024.02.14	16:00:00	123.07	123.31	122.98	123.23	11858	3838578	1
2024.02.15	08:00:00	123.58	124.00	123.16	123.89	46946	1951707	1
2024.02.15	16:00:00	123.88	124.06	123.77	124.06	18082	1359732	1
2024.02.16	08:00:00	124.57	125.17	123.85	125.09	51569	6746534	1
2024.02.16	16:00:00	125.08	125.28	124.88	124.88	32521	2897280	1
2024.02.19	08:00:00	124.50	124.99	124.29	124.87	41800	2883011	1
2024.02.19	16:00:00	124.87	125.22	124.85	125.14	41986	1224348	1
2024.02.20	08:00:00	124.59	126.02	124.58	125.81	54661	4648602	1
2024.02.20	16:00:00	125.81	126.19	125.67	126.19	13021	2190461	1
2024.02.21	08:00:00	126.15	126.20	125.50	125.86	39839	2610902	1
2024.02.21	16:00:00	125.89	126.18	125.72	126.18	19277	2053067	1
2024.02.22	08:00:00	126.66	126.97	126.11	126.60	54744	4672973	1
2024.02.22	16:00:00	126.59	126.85	126.20	126.30	20503	1361281	1
2024.02.23	08:00:00	126.60	126.79	125.29	125.58	44578	2686153	1
2024.02.23	16:00:00	125.59	125.67	125.39	125.61	22972	1360281	1
2024.02.26	08:00:00	125.30	126.19	125.29	125.95	38249	1956559	1
2024.02.26	16:00:00	125.95	126.01	125.74	125.77	15450	1190125	1
2024.02.27	08:00:00	126.64	127.83	126.64	127.77	41642	2340001	1
2024.02.27	16:00:00	127.75	127.84	127.63	127.84	16942	2043516	1
2024.02.28	08:00:00	127.18	127.50	126.12	126.15	78879	2831148	1
2024.02.28	16:00:00	126.15	126.46	125.92	126.26	28052	1977518	1
2024.02.29	08:00:00	125.71	126.13	125.09	125.22	57732	3452181	1
2024.02.29	16:00:00	125.23	125.37	124.91	125.25	13911	5139441	1
2024.03.01	08:00:00	125.25	125.92	124.94	125.31	32804	2619970	1
2024.03.01	16:00:00	125.31	125.55	125.22	125.24	15356	864887	1
2024.03.04	08:00:00	125.27	125.50	124.48	124.73	55681	3912754	1
2024.03.04	16:00:00	124.73	124.79	124.50	124.50	16302	1688756	1
2024.03.05	08:00:00	124.72	125.23	124.35	124.49	51588	2859563	1
2024.03.05	16:00:00	124.49	124.54	124.07	124.40	16363	680179	1
2024.03.06	08:00:00	124.90	125.54	124.69	125.20	57567	2670151	1
2024.03.06	16:00:00	125.20	125.26	124.93	125.15	21427	908733	1
2024.03.07	08:00:00	125.30	125.38	124.30	124.60	40020	2569529	1
2024.03.07	16:00:00	124.61	124.67	124.45	124.67	8671	903146	1
2024.03.08	08:00:00	122.51	123.84	122.15	123.46	119679	6083535	1
2024.03.08	16:00:00	123.46	123.76	123.07	123.26	15726	2204016	1
2024.03.11	08:00:00	122.50	123.32	122.36	122.80	74018	2724929	1
2024.03.11	16:00:00	122.80	123.08	122.32	122.32	15115	1576164	1
2024.03.12	08:00:00	123.26	124.30	122.90	124.16	62967	2502908	1
2024.03.12	16:00:00	124.19	124.27	123.81	123.81	8063	640636	1
2024.03.13	08:00:00	123.80	124.79	123.64	124.40	63952	4709765	1
2024.03.13	16:00:00	124.40	124.42	124.13	124.37	27407	959611	1
2024.03.14	08:00:00	124.42	124.54	123.43	123.98	99490	3498931	1
2024.03.14	16:00:00	123.98	123.99	123.58	123.82	19459	734857	1
2024.03.15	08:00:00	123.94	124.23	122.77	122.94	50885	4112555	1
2024.03.15	16:00:00	122.92	123.02	122.82	122.87	11600	2577856	1
2024.03.18	08:00:00	123.38	123.83	122.60	123.07	46389	2218478	1
2024.03.18	16:00:00	123.07	123.12	122.91	123.05	7432	535149	1
2024.03.19	08:00:00	123.55	124.23	123.40	123.95	45014	2832893	1
2024.03.19	16:00:00	123.95	124.01	123.61	123.73	13417	4771812	1
2024.03.20	08:00:00	123.83	125.30	123.59	125.19	61942	4552497	1
2024.03.20	16:00:00	125.20	125.45	125.11	125.45	14876	2311050	1
2024.03.21	08:00:00	125.54	125.64	124.38	124.63	55088	2980546	1
2024.03.21	16:00:00	124.64	124.66	124.37	124.37	13631	970044	1
2024.03.22	08:00:00	124.10	124.23	123.20	123.43	38464	2724816	1
2024.03.22	16:00:00	123.43	123.45	123.18	123.21	7400	655011	1
2024.03.25	08:00:00	123.29	123.50	123.03	123.28	53005	2432234	1
2024.03.25	16:00:00	123.28	123.31	123.15	123.19	5782	867264	1
2024.03.26	08:00:00	123.00	123.51	122.90	123.36	68816	2819248	1
2024.03.26	16:00:00	123.35	123.38	123.14	123.24	12301	1022027	1
2024.03.27	08:00:00	123.00	123.84	122.52	123.69	56720	2232298	1
2024.03.27	16:00:00	123.70	124.07	123.70	124.05	11475	1064139	1
2024.03.28	08:00:00	123.82	124.66	123.57	124.29	37128	2711955	1
2024.03.28	16:00:00	124.30	124.60	124.25	124.33	5829	1021355	1
2024.04.01	08:00:00	124.68	124.93	123.12	123.14	40591	1977658	1
2024.04.01	16:00:00	123.15	123.35	123.09	123.29	17178	1151884	1
2024.04.02	08:00:00	123.27	123.70	122.96	123.63	80708	3060679	1
2024.04.02	16:00:00	123.64	123.92	123.63	123.74	12506	1083493	1
2024.04.03	08:00:00	123.64	123.99	122.50	123.56	60873	3432922	1
2024.04.03	16:00:00	123.60	123.65	123.36	123.54	9451	721209	1
2024.04.04	08:00:00	124.40	125.86	124.08	124.15	40646	4827316	1
2024.04.04	16:00:00	124.16	124.16	123.43	123.68	3195	2519051	1
2024.04.05	08:00:00	123.70	123.74	122.69	123.10	56213	3680901	1
2024.04.05	16:00:00	123.09	123.30	122.90	122.90	7812	1052744	1
2024.04.08	08:00:00	123.60	125.04	123.40	124.89	39888	2683002	1
2024.04.08	16:00:00	124.88	125.43	124.83	125.13	9029	1202694	1
2024.04.09	08:00:00	125.71	126.20	125.43	125.80	71631	4535433	1
2024.04.09	16:00:00	125.79	126.21	125.60	126.21	17075	2810084	1
2024.04.10	08:00:00	125.60	125.60	124.12	124.13	68927	4555892	1
2024.04.10	16:00:00	124.13	124.39	124.00	124.15	11848	2781424	1
2024.04.11	08:00:00	124.10	124.24	123.33	123.61	138705	4549194	1
2024.04.11	16:00:00	123.62	123.88	123.52	123.72	17444	1016328	1
2024.04.12	08:00:00	123.61	123.95	122.07	122.09	89925	6144857	1
2024.04.12	16:00:00	122.09	122.40	121.95	122.12	23690	1682929	1
2024.04.15	08:00:00	122.27	122.59	121.35	121.66	120444	4143596	1
2024.04.15	16:00:00	121.66	121.84	121.47	121.55	12651	1487299	1
2024.04.16	08:00:00	120.80	121.54	120.15	121.24	323437	3614296	1
2024.04.16	16:00:00	121.24	121.30	120.81	120.85	53954	1210906	1
2024.04.17	08:00:00	121.50	121.68	120.02	120.43	97414	7003571	1
2024.04.17	16:00:00	120.43	120.65	120.27	120.54	17343	1559403	1
2024.04.18	08:00:00	120.88	121.50	119.81	120.15	43271	7527546	1
2024.04.18	16:00:00	120.15	120.60	120.15	120.48	10047	948748	1
2024.04.19	08:00:00	120.51	121.86	120.51	121.35	50198	5033698	1
2024.04.19	16:00:00	121.34	121.58	121.26	121.52	11558	1918501	1
2024.04.22	08:00:00	121.72	122.36	120.96	122.09	29167	4437209	1
2024.04.22	16:00:00	122.08	122.14	121.76	121.80	9568	1525789	1
2024.04.23	08:00:00	121.14	122.19	120.65	121.99	31755	2273157	1
2024.04.23	16:00:00	122.00	122.00	121.41	121.41	7408	1652436	1
2024.04.24	08:00:00	121.80	121.80	120.90	121.23	32430	2368778	1
2024.04.24	16:00:00	121.23	121.40	120.97	120.97	7259	654575	1
2024.04.25	08:00:00	120.60	121.13	120.05	120.87	30943	1960778	1
2024.04.25	16:00:00	120.85	121.09	120.75	120.91	8657	719393	1
2024.04.26	08:00:00	121.70	123.13	121.70	123.07	46754	4067340	1
2024.04.26	16:00:00	123.07	123.13	122.78	122.83	11815	1835265	1
2024.04.29	08:00:00	122.94	123.61	122.83	123.41	37952	2917656	1
2024.04.29	16:00:00	123.40	123.77	123.15	123.77	7625	1018344	1
2024.04.30	08:00:00	123.21	123.28	122.16	122.33	40374	3961854	1
2024.04.30	16:00:00	122.33	122.55	122.22	122.38	11663	929455	1
2024.05.02	08:00:00	123.87	123.87	122.89	123.86	38624	3678091	1
2024.05.02	16:00:00	123.87	124.00	123.35	123.35	6027	523824	1
2024.05.03	08:00:00	124.73	125.12	124.55	124.90	63539	6499412	1
2024.05.03	16:00:00	124.90	124.99	124.80	124.95	8262	1566688	1
2024.05.06	08:00:00	124.72	125.44	124.52	124.89	21828	1657392	1
2024.05.06	16:00:00	124.88	124.91	124.70	124.71	9747	837284	1
2024.05.07	08:00:00	125.47	125.97	125.30	125.40	29029	3437721	1
2024.05.07	16:00:00	125.40	125.50	125.32	125.40	8917	1021230	1
2024.05.08	08:00:00	124.59	125.65	124.31	125.54	21992	1379231	1
2024.05.08	16:00:00	125.54	125.80	125.52	125.75	8396	1184235	1
2024.05.09	08:00:00	124.22	124.71	123.65	124.68	88556	4371829	1
2024.05.09	16:00:00	124.68	124.74	124.43	124.52	12340	863597	1
2024.05.10	08:00:00	124.63	125.26	123.79	124.13	53617	3957853	1
2024.05.10	16:00:00	124.09	124.18	123.93	124.01	9163	1524053	1
2024.05.13	08:00:00	124.26	124.98	124.10	124.48	46359	4279575	1
2024.05.13	16:00:00	124.48	124.61	124.40	124.56	6150	740123	1
2024.05.14	08:00:00	124.22	125.25	124.20	124.75	57586	4045976	1
2024.05.14	16:00:00	124.75	124.87	124.72	124.81	17427	884965	1
2024.05.15	08:00:00	123.66	124.57	123.34	124.50	55032	4445484	1
2024.05.15	16:00:00	124.50	124.62	124.23	124.23	10139	3876635	1
2024.05.16	08:00:00	125.36	125.39	124.17	124.69	43642	4356324	1
2024.05.16	16:00:00	124.71	124.76	124.47	124.55	10712	1181992	1
2024.05.17	08:00:00	124.28	124.76	123.99	124.50	49151	3853671	1
2024.05.17	16:00:00	124.50	124.63	124.37	124.37	12035	1183980	1
2024.05.20	08:00:00	124.20	124.99	123.74	124.07	147157	2922605	1
2024.05.20	16:00:00	124.07	124.15	124.00	124.12	9165	515531	1
2024.05.21	08:00:00	124.38	124.44	123.51	123.84	46153	2218865	1
2024.05.21	16:00:00	123.84	123.97	123.70	123.70	8392	526842	1
2024.05.22	08:00:00	123.14	123.16	122.08	122.24	182672	2536952	1
2024.05.22	16:00:00	122.23	122.27	121.91	122.07	75502	1051154	1
2024.05.23	08:00:00	122.00	122.05	120.80	120.98	81612	4152353	1
2024.05.23	16:00:00	120.97	121.10	120.94	121.10	11720	1355215	1
2024.05.24	08:00:00	121.27	121.64	120.63	120.74	66789	2830674	1
2024.05.24	16:00:00	120.74	120.94	120.64	120.64	16010	958696	1
2024.05.27	08:00:00	120.87	120.94	120.45	120.70	44817	1599981	1
2024.05.27	16:00:00	120.71	120.90	120.70	120.87	9096	596423	1
2024.05.28	08:00:00	121.82	121.82	119.97	120.16	56861	4722068	1
2024.05.28	16:00:00	120.16	120.22	119.94	120.18	6841	781665	1
2024.05.29	08:00:00	119.42	119.56	118.91	119.26	78195	5301284	1
2024.05.29	16:00:00	119.26	119.50	119.12	119.12	23768	842868	1
