<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.12	10:30:00	594960.00	596360.00	593740.00	596320.00	8061	12997	1
2025.06.12	10:45:00	596300.00	597440.00	595440.00	596120.00	6003	10424	1
2025.06.12	11:00:00	596200.00	598700.00	596160.00	598500.00	4872	8526	1
2025.06.12	11:15:00	598520.00	598960.00	597720.00	598640.00	4867	8481	1
2025.06.12	11:30:00	598660.00	600580.00	597980.00	598420.00	5896	10333	1
2025.06.12	11:45:00	598500.00	601460.00	598460.00	600520.00	6246	11320	1
2025.06.12	12:00:00	600580.00	601580.00	600120.00	600240.00	3922	7495	1
2025.06.12	12:15:00	600080.00	600860.00	598100.00	598900.00	5938	10682	1
2025.06.12	12:30:00	598920.00	600560.00	597960.00	599820.00	5073	8729	1
2025.06.12	12:45:00	599780.00	600020.00	596660.00	597220.00	5270	9245	1
2025.06.12	13:00:00	597260.00	599880.00	596880.00	599000.00	4584	8345	1
2025.06.12	13:15:00	599080.00	602000.00	598880.00	601320.00	3972	6961	1
2025.06.12	13:30:00	601300.00	602340.00	600200.00	602160.00	4707	8373	1
2025.06.12	13:45:00	602100.00	602820.00	600640.00	602100.00	3953	6987	1
2025.06.12	14:00:00	602100.00	603100.00	601840.00	602760.00	3452	6333	1
2025.06.12	14:15:00	602760.00	604780.00	602700.00	604320.00	4496	8082	1
2025.06.12	14:30:00	604300.00	605060.00	603740.00	604540.00	3814	6986	1
2025.06.12	14:45:00	604560.00	605400.00	603940.00	604400.00	3960	7159	1
2025.06.12	15:00:00	604400.00	604920.00	602780.00	602840.00	4249	7817	1
2025.06.12	15:15:00	602820.00	603220.00	600740.00	601200.00	4107	7470	1
2025.06.12	15:30:00	601160.00	602460.00	599600.00	599720.00	5283	9690	1
2025.06.12	15:45:00	599700.00	600080.00	598180.00	599960.00	5972	11093	1
2025.06.12	16:00:00	599940.00	601120.00	599060.00	601020.00	4156	7961	1
2025.06.12	16:15:00	601060.00	602100.00	600180.00	601440.00	4380	7839	1
2025.06.12	16:30:00	601400.00	602020.00	600060.00	600060.00	3314	6037	1
2025.06.12	16:45:00	600080.00	600080.00	595200.00	595940.00	7842	14244	1
2025.06.12	17:00:00	595820.00	596380.00	593300.00	593520.00	5237	9091	1
2025.06.12	17:15:00	593500.00	595800.00	593100.00	595600.00	3540	5578	1
2025.06.12	17:30:00	595640.00	596260.00	590360.00	590900.00	4885	7117	1
2025.06.12	17:45:00	590900.00	592260.00	589680.00	590860.00	4204	5811	1
2025.06.12	18:00:00	590620.00	592740.00	590200.00	591360.00	1217	1817	1
2025.06.12	18:15:00	591380.00	592500.00	589880.00	592500.00	672	875	1
2025.06.13	09:00:00	588520.00	589820.00	587160.00	589180.00	5175	7873	1
2025.06.13	09:15:00	589160.00	590220.00	587400.00	588680.00	6884	10369	1
2025.06.13	09:30:00	588700.00	589540.00	588080.00	588440.00	4083	6400	1
2025.06.13	09:45:00	588460.00	589260.00	588200.00	588720.00	3576	5767	1
2025.06.13	10:00:00	588740.00	590140.00	588680.00	589400.00	5451	8781	1
2025.06.13	10:15:00	589400.00	589660.00	588160.00	589140.00	4598	7575	1
2025.06.13	10:30:00	589140.00	590340.00	587880.00	589460.00	12030	20518	1
2025.06.13	10:45:00	589500.00	589580.00	586040.00	586900.00	7906	13821	1
2025.06.13	11:00:00	586820.00	587940.00	584360.00	584580.00	8221	12242	1
2025.06.13	11:15:00	584500.00	584520.00	581520.00	581660.00	8771	14322	1
2025.06.13	11:30:00	581600.00	584600.00	581240.00	584440.00	5905	10128	1
2025.06.13	11:45:00	584420.00	586640.00	583640.00	586420.00	4627	8233	1
2025.06.13	12:00:00	586440.00	590000.00	586160.00	589520.00	7469	13569	1
2025.06.13	12:15:00	589580.00	589880.00	588040.00	589200.00	5963	11257	1
2025.06.13	12:30:00	589200.00	590020.00	588680.00	589260.00	3506	6460	1
2025.06.13	12:45:00	589320.00	589860.00	587700.00	588500.00	3947	7657	1
2025.06.13	13:00:00	588520.00	591780.00	587800.00	591580.00	4443	8019	1
2025.06.13	13:15:00	591600.00	591920.00	590780.00	591300.00	4139	7815	1
2025.06.13	13:30:00	591300.00	591500.00	588540.00	589320.00	4369	7350	1
2025.06.13	13:45:00	589280.00	590540.00	588500.00	590160.00	3162	5562	1
2025.06.13	14:00:00	590100.00	590120.00	587820.00	587880.00	4068	7062	1
2025.06.13	14:15:00	587900.00	587920.00	585700.00	585740.00	5302	8972	1
2025.06.13	14:30:00	585720.00	588020.00	585580.00	587100.00	5401	9049	1
2025.06.13	14:45:00	587060.00	588320.00	585000.00	588000.00	5963	9948	1
2025.06.13	15:00:00	587940.00	588720.00	585800.00	586260.00	4815	8712	1
2025.06.13	15:15:00	586220.00	587560.00	585200.00	585760.00	4964	8567	1
2025.06.13	15:30:00	585740.00	585860.00	583540.00	584700.00	5087	8661	1
2025.06.13	15:45:00	584720.00	587000.00	584520.00	585960.00	4733	8314	1
2025.06.13	16:00:00	585920.00	587320.00	584360.00	586900.00	3761	6547	1
2025.06.13	16:15:00	586960.00	587740.00	584520.00	585160.00	4088	7019	1
2025.06.13	16:30:00	585220.00	586460.00	584700.00	585620.00	3037	5318	1
2025.06.13	16:45:00	585640.00	587000.00	585100.00	585760.00	2749	4770	1
2025.06.13	17:00:00	585900.00	587060.00	585340.00	586960.00	2381	4458	1
2025.06.13	17:15:00	586980.00	587480.00	586200.00	587060.00	2068	3726	1
2025.06.13	17:30:00	587100.00	588540.00	586380.00	588320.00	1449	2758	1
2025.06.13	17:45:00	588320.00	588360.00	586100.00	587880.00	1512	2306	1
2025.06.13	18:00:00	587720.00	587980.00	586960.00	587820.00	540	932	1
2025.06.13	18:15:00	587820.00	588860.00	587020.00	588320.00	552	980	1
2025.06.16	09:00:00	595180.00	596340.00	592220.00	592240.00	6417	14525	1
2025.06.16	09:15:00	592240.00	592780.00	591060.00	591400.00	3087	5749	1
2025.06.16	09:30:00	591400.00	592920.00	591000.00	592440.00	3821	8881	1
2025.06.16	09:45:00	592420.00	592660.00	591100.00	591780.00	5113	15639	1
2025.06.16	10:00:00	591800.00	593740.00	591760.00	593280.00	3437	10547	1
2025.06.16	10:15:00	593240.00	593500.00	591260.00	591940.00	3248	10736	1
2025.06.16	10:30:00	591880.00	592600.00	590020.00	591080.00	5866	20397	1
2025.06.16	10:45:00	591180.00	593200.00	589840.00	592740.00	4910	21158	1
2025.06.16	11:00:00	592720.00	593220.00	591120.00	592420.00	3988	18821	1
2025.06.16	11:15:00	592380.00	594460.00	591720.00	594000.00	5052	19436	1
2025.06.16	11:30:00	593920.00	596000.00	593720.00	595620.00	4926	15170	1
2025.06.16	11:45:00	595460.00	596520.00	594520.00	595180.00	3526	13975	1
2025.06.16	12:00:00	595180.00	596960.00	595060.00	596800.00	2653	9701	1
2025.06.16	12:15:00	596900.00	597500.00	595240.00	595500.00	3240	12263	1
2025.06.16	12:30:00	595500.00	596540.00	595200.00	596040.00	2116	8411	1
2025.06.16	12:45:00	596080.00	596780.00	594920.00	595980.00	1947	5964	1
2025.06.16	13:00:00	595980.00	596920.00	594900.00	596800.00	2702	7716	1
2025.06.16	13:15:00	596800.00	596880.00	596020.00	596060.00	1272	4204	1
2025.06.16	13:30:00	596060.00	597480.00	595940.00	596480.00	2139	5768	1
2025.06.16	13:45:00	596440.00	597720.00	595240.00	597180.00	3763	19551	1
2025.06.16	14:00:00	597100.00	597600.00	596500.00	597140.00	2006	11388	1
2025.06.16	14:15:00	597000.00	597760.00	596720.00	596860.00	2063	11077	1
2025.06.16	14:30:00	596860.00	597720.00	596700.00	596820.00	2049	13445	1
2025.06.16	14:45:00	596780.00	597220.00	595360.00	596080.00	3490	18917	1
2025.06.16	15:00:00	596180.00	596840.00	595560.00	596660.00	2731	14910	1
2025.06.16	15:15:00	596600.00	597360.00	595440.00	597320.00	2447	16617	1
2025.06.16	15:30:00	597340.00	597540.00	596800.00	597020.00	1262	7376	1
2025.06.16	15:45:00	597020.00	598460.00	596940.00	598400.00	1974	9890	1
2025.06.16	16:00:00	598400.00	600840.00	598260.00	599940.00	4524	19677	1
2025.06.16	16:15:00	599940.00	601620.00	599720.00	600740.00	4579	21729	1
2025.06.16	16:30:00	600860.00	601160.00	598680.00	599220.00	2955	15228	1
2025.06.16	16:45:00	599280.00	599660.00	598220.00	599520.00	2635	20284	1
2025.06.16	17:00:00	599600.00	600080.00	598640.00	599600.00	2703	19166	1
2025.06.16	17:15:00	599600.00	599620.00	598920.00	599520.00	1294	9247	1
2025.06.16	17:30:00	599560.00	600820.00	599320.00	600700.00	1289	7030	1
2025.06.16	17:45:00	600640.00	601200.00	599740.00	600860.00	1686	10293	1
2025.06.16	18:00:00	600600.00	600960.00	599840.00	599880.00	763	5205	1
2025.06.16	18:15:00	600020.00	600580.00	599360.00	599940.00	652	3165	1
2025.06.17	09:00:00	584100.00	584980.00	582560.00	583600.00	8987	21825	1
2025.06.17	09:15:00	583640.00	584640.00	583320.00	583740.00	4071	21988	1
2025.06.17	09:30:00	583740.00	584100.00	582820.00	583540.00	5592	31908	1
2025.06.17	09:45:00	583540.00	583620.00	581760.00	581960.00	5438	35543	1
2025.06.17	10:00:00	581980.00	582060.00	580900.00	581320.00	5147	37825	1
2025.06.17	10:15:00	581300.00	581940.00	580360.00	581240.00	5682	37954	1
2025.06.17	10:30:00	581260.00	581660.00	579080.00	579400.00	11506	81498	1
2025.06.17	10:45:00	579440.00	580440.00	577660.00	578840.00	12049	86268	1
2025.06.17	11:00:00	578860.00	581020.00	576600.00	580900.00	8352	59535	1
2025.06.17	11:15:00	580920.00	581140.00	579180.00	579720.00	4996	38223	1
2025.06.17	11:30:00	579740.00	581060.00	578080.00	578760.00	5613	45395	1
2025.06.17	11:45:00	578840.00	579900.00	577240.00	577540.00	5112	44812	1
2025.06.17	12:00:00	577540.00	578240.00	575780.00	576760.00	6793	60623	1
2025.06.17	12:15:00	576840.00	576900.00	574200.00	574620.00	5251	44106	1
2025.06.17	12:30:00	574540.00	575940.00	573520.00	575660.00	5158	39385	1
2025.06.17	12:45:00	575720.00	575860.00	572920.00	573360.00	4202	32279	1
2025.06.17	13:00:00	573340.00	573920.00	572580.00	573840.00	3496	32509	1
2025.06.17	13:15:00	573860.00	573980.00	572180.00	573180.00	4591	41606	1
2025.06.17	13:30:00	573100.00	574700.00	572540.00	572680.00	3909	28503	1
2025.06.17	13:45:00	572620.00	573180.00	569600.00	571180.00	6937	44811	1
2025.06.17	14:00:00	571100.00	571940.00	569220.00	571300.00	5600	35289	1
2025.06.17	14:15:00	571340.00	573020.00	570920.00	572860.00	3370	25897	1
2025.06.17	14:30:00	572820.00	574640.00	572340.00	572860.00	5021	33662	1
2025.06.17	14:45:00	572840.00	574260.00	572660.00	573400.00	3733	32367	1
2025.06.17	15:00:00	573380.00	574260.00	572700.00	573300.00	3725	25497	1
2025.06.17	15:15:00	573280.00	573520.00	572000.00	572660.00	3593	25799	1
2025.06.17	15:30:00	572700.00	575700.00	572660.00	575200.00	5046	28700	1
2025.06.17	15:45:00	575200.00	577220.00	575060.00	577000.00	4318	27209	1
2025.06.17	16:00:00	577000.00	579680.00	577000.00	579600.00	5585	31905	1
2025.06.17	16:15:00	579560.00	581920.00	579500.00	580880.00	7196	44201	1
2025.06.17	16:30:00	580920.00	581420.00	579100.00	579620.00	3174	20262	1
2025.06.17	16:45:00	579620.00	581320.00	577700.00	577980.00	5036	37075	1
2025.06.17	17:00:00	577920.00	578920.00	576840.00	577540.00	4142	37552	1
2025.06.17	17:15:00	577540.00	577900.00	575820.00	577340.00	3505	26034	1
2025.06.17	17:30:00	577380.00	577980.00	576460.00	577460.00	2419	19184	1
2025.06.17	17:45:00	577540.00	577580.00	576040.00	576400.00	1559	12909	1
2025.06.17	18:00:00	576280.00	578620.00	576120.00	576680.00	1091	5728	1
2025.06.17	18:15:00	576700.00	577120.00	575500.00	576280.00	560	3112	1
2025.06.18	09:00:00	578880.00	578880.00	576380.00	577520.00	5854	25198	1
2025.06.18	09:15:00	577460.00	578560.00	576880.00	578160.00	4176	15824	1
2025.06.18	09:30:00	578140.00	578260.00	576980.00	577720.00	4312	25415	1
2025.06.18	09:45:00	577760.00	578500.00	577280.00	577620.00	4362	28861	1
2025.06.18	10:00:00	577640.00	577820.00	572000.00	572340.00	13038	71868	1
2025.06.18	10:15:00	572360.00	572920.00	571580.00	572020.00	6191	44574	1
2025.06.18	10:30:00	572020.00	574740.00	571420.00	573780.00	12614	86410	1
2025.06.18	10:45:00	573740.00	575420.00	572140.00	575180.00	9136	50887	1
2025.06.18	11:00:00	575160.00	578520.00	573720.00	578200.00	13201	72283	1
2025.06.18	11:15:00	578180.00	580060.00	577160.00	579240.00	10880	56251	1
2025.06.18	11:30:00	579240.00	580180.00	577760.00	578920.00	11042	61339	1
2025.06.18	11:45:00	578980.00	579120.00	575280.00	575840.00	9631	49452	1
2025.06.18	12:00:00	575860.00	577400.00	575140.00	575740.00	8718	47583	1
2025.06.18	12:15:00	575740.00	578060.00	574300.00	577580.00	7955	43141	1
2025.06.18	12:30:00	577640.00	579040.00	576780.00	578720.00	6363	36483	1
2025.06.18	12:45:00	578720.00	579000.00	577560.00	577980.00	4644	23619	1
2025.06.18	13:00:00	578020.00	578180.00	576760.00	577320.00	5163	28757	1
2025.06.18	13:15:00	577260.00	577320.00	575460.00	576160.00	5041	27211	1
2025.06.18	13:30:00	576200.00	577900.00	576000.00	577900.00	5633	28390	1
2025.06.18	13:45:00	577900.00	578460.00	576780.00	577280.00	5475	30094	1
2025.06.18	14:00:00	577240.00	577280.00	574140.00	575880.00	6706	34650	1
2025.06.18	14:15:00	575840.00	576040.00	574600.00	574600.00	4077	23393	1
2025.06.18	14:30:00	574600.00	575780.00	572200.00	575680.00	8577	50066	1
2025.06.18	14:45:00	575620.00	577120.00	574880.00	575600.00	5619	28707	1
2025.06.18	15:00:00	575700.00	577200.00	573900.00	575620.00	9974	71098	1
2025.06.18	15:15:00	575620.00	576160.00	574320.00	574800.00	6307	45763	1
2025.06.18	15:30:00	574780.00	577580.00	574500.00	576620.00	8052	48985	1
2025.06.18	15:45:00	576620.00	577280.00	572280.00	572500.00	9136	57958	1
2025.06.18	16:00:00	572540.00	576400.00	571880.00	575620.00	7939	56349	1
2025.06.18	16:15:00	575600.00	576240.00	573220.00	573500.00	4600	43427	1
2025.06.18	16:30:00	573520.00	575600.00	573260.00	575060.00	2969	28493	1
2025.06.18	16:45:00	575060.00	575420.00	572960.00	573220.00	3436	31337	1
2025.06.18	17:00:00	573220.00	574000.00	572140.00	573120.00	3095	26969	1
2025.06.18	17:15:00	573100.00	574820.00	572920.00	574740.00	2135	18097	1
2025.06.18	17:30:00	574760.00	576920.00	574600.00	576900.00	2676	19065	1
2025.06.18	17:45:00	576840.00	578640.00	576580.00	577580.00	2760	20310	1
2025.06.18	18:00:00	577620.00	577760.00	575240.00	575800.00	987	5734	1
2025.06.18	18:15:00	575740.00	576940.00	575520.00	576200.00	412	2476	1
2025.06.20	09:00:00	583460.00	583600.00	581760.00	583020.00	5051	28774	1
2025.06.20	09:15:00	583040.00	584000.00	582160.00	583820.00	3607	16549	1
2025.06.20	09:30:00	583820.00	584780.00	583340.00	584480.00	3608	15172	1
2025.06.20	09:45:00	584540.00	584860.00	583440.00	584480.00	4260	26428	1
2025.06.20	10:00:00	584520.00	584860.00	583160.00	583180.00	4529	32695	1
2025.06.20	10:15:00	583160.00	583560.00	582200.00	583340.00	5392	34078	1
2025.06.20	10:30:00	583360.00	584600.00	582020.00	583340.00	10201	82047	1
2025.06.20	10:45:00	583420.00	583560.00	580400.00	581900.00	10368	82600	1
2025.06.20	11:00:00	581860.00	582420.00	580140.00	580540.00	6395	54749	1
2025.06.20	11:15:00	580560.00	582140.00	578900.00	579980.00	8932	66859	1
2025.06.20	11:30:00	579960.00	581820.00	578120.00	578640.00	9124	71366	1
2025.06.20	11:45:00	578580.00	578680.00	573180.00	573720.00	12280	96461	1
2025.06.20	12:00:00	573740.00	576600.00	573440.00	576080.00	10104	89256	1
2025.06.20	12:15:00	576000.00	577220.00	575460.00	576540.00	6844	59471	1
2025.06.20	12:30:00	576580.00	578120.00	575080.00	577840.00	6569	48851	1
2025.06.20	12:45:00	577780.00	577860.00	574580.00	575320.00	4789	36988	1
2025.06.20	13:00:00	575360.00	575700.00	574060.00	574360.00	3795	35586	1
2025.06.20	13:15:00	574320.00	575520.00	573320.00	574660.00	5402	37889	1
2025.06.20	13:30:00	574620.00	575240.00	572540.00	572660.00	4849	34012	1
2025.06.20	13:45:00	572680.00	574380.00	572140.00	573240.00	6582	48959	1
2025.06.20	14:00:00	573180.00	573600.00	571320.00	571640.00	5658	44695	1
2025.06.20	14:15:00	571660.00	571840.00	567100.00	568880.00	11270	72655	1
2025.06.20	14:30:00	568860.00	569120.00	565500.00	568980.00	10696	75608	1
2025.06.20	14:45:00	568960.00	571340.00	567760.00	570880.00	9176	71327	1
2025.06.20	15:00:00	570860.00	571800.00	569920.00	571200.00	6111	53099	1
2025.06.20	15:15:00	571180.00	572360.00	570000.00	570680.00	5995	48077	1
2025.06.20	15:30:00	570680.00	571900.00	570540.00	571340.00	3471	31293	1
2025.06.20	15:45:00	571380.00	572300.00	570820.00	571320.00	4030	32897	1
2025.06.20	16:00:00	571320.00	572040.00	570560.00	570860.00	3593	30927	1
2025.06.20	16:15:00	570860.00	571460.00	570420.00	571140.00	2407	19515	1
2025.06.20	16:30:00	571140.00	572580.00	571140.00	572400.00	4097	35268	1
2025.06.20	16:45:00	572380.00	573480.00	571860.00	572400.00	5324	45885	1
2025.06.20	17:00:00	572400.00	573820.00	571960.00	573000.00	4576	36682	1
2025.06.20	17:15:00	573000.00	574260.00	572000.00	572980.00	4264	33512	1
2025.06.20	17:30:00	572980.00	573820.00	572980.00	573220.00	2184	17756	1
2025.06.20	17:45:00	573300.00	573600.00	572740.00	573160.00	1823	14274	1
2025.06.20	18:00:00	573080.00	573160.00	571860.00	572480.00	1404	7157	1
2025.06.20	18:15:00	572580.00	572840.00	570780.00	571940.00	699	4963	1
2025.06.23	09:00:00	561520.00	562880.00	560240.00	560640.00	7235	47206	1
2025.06.23	09:15:00	560600.00	561800.00	560540.00	561580.00	3510	30356	1
2025.06.23	09:30:00	561620.00	563140.00	561020.00	562300.00	4958	39998	1
2025.06.23	09:45:00	562300.00	563700.00	562140.00	563020.00	4595	40155	1
2025.06.23	10:00:00	562980.00	563400.00	559800.00	560080.00	6804	49619	1
2025.06.23	10:15:00	560020.00	560620.00	558840.00	559840.00	5284	40625	1
2025.06.23	10:30:00	559840.00	566820.00	557800.00	564780.00	17687	115959	1
2025.06.23	10:45:00	564780.00	568300.00	564220.00	567720.00	11962	79787	1
2025.06.23	11:00:00	567800.00	569200.00	564720.00	566000.00	15128	117875	1
2025.06.23	11:15:00	566040.00	566160.00	562960.00	563160.00	9392	57835	1
2025.06.23	11:30:00	563180.00	564600.00	561840.00	563340.00	7701	48469	1
2025.06.23	11:45:00	563400.00	563880.00	561180.00	562020.00	5194	33556	1
2025.06.23	12:00:00	562060.00	564060.00	562020.00	562700.00	5670	41651	1
2025.06.23	12:15:00	562740.00	562860.00	560140.00	560200.00	4616	35023	1
2025.06.23	12:30:00	560200.00	561820.00	559620.00	561120.00	5007	38242	1
2025.06.23	12:45:00	561140.00	561400.00	560160.00	561240.00	4047	31755	1
2025.06.23	13:00:00	561180.00	561520.00	558680.00	558720.00	4328	35881	1
2025.06.23	13:15:00	558760.00	558760.00	555140.00	555500.00	9547	63631	1
2025.06.23	13:30:00	555500.00	557440.00	551960.00	556560.00	14940	96055	1
2025.06.23	13:45:00	556580.00	558240.00	554740.00	557440.00	8907	61768	1
2025.06.23	14:00:00	557400.00	561780.00	556380.00	559880.00	10262	71312	1
2025.06.23	14:15:00	559940.00	565400.00	559800.00	564480.00	10215	70979	1
2025.06.23	14:30:00	564460.00	567180.00	564280.00	565780.00	11397	78067	1
2025.06.23	14:45:00	565800.00	566980.00	563820.00	566540.00	8360	58261	1
2025.06.23	15:00:00	566580.00	569620.00	566020.00	568420.00	8919	54697	1
2025.06.23	15:15:00	568400.00	570200.00	566380.00	566380.00	8660	56684	1
2025.06.23	15:30:00	566400.00	570140.00	566220.00	568860.00	8227	53434	1
2025.06.23	15:45:00	568880.00	569400.00	567560.00	568020.00	5083	34312	1
2025.06.23	16:00:00	568020.00	569480.00	567840.00	568740.00	4823	34776	1
2025.06.23	16:15:00	568780.00	568960.00	567300.00	567700.00	3969	30934	1
2025.06.23	16:30:00	567640.00	569160.00	566740.00	566880.00	4382	30785	1
2025.06.23	16:45:00	566820.00	569940.00	566540.00	569460.00	5347	40567	1
2025.06.23	17:00:00	569500.00	570060.00	567540.00	569480.00	4337	30564	1
2025.06.23	17:15:00	569540.00	572340.00	569280.00	571780.00	5157	29806	1
2025.06.23	17:30:00	571780.00	573040.00	570940.00	572760.00	3953	22697	1
2025.06.23	17:45:00	572740.00	573000.00	571140.00	571960.00	2465	16105	1
2025.06.23	18:00:00	571960.00	574600.00	571940.00	573400.00	2364	10880	1
2025.06.23	18:15:00	573280.00	575340.00	572100.00	572920.00	1045	5275	1
2025.06.24	09:00:00	578380.00	579460.00	577320.00	579380.00	4282	18460	1
2025.06.24	09:15:00	579380.00	579740.00	577920.00	578400.00	3793	16861	1
2025.06.24	09:30:00	578360.00	579040.00	577000.00	579000.00	5946	24993	1
2025.06.24	09:45:00	578980.00	580420.00	578400.00	579840.00	6270	25772	1
2025.06.24	10:00:00	579820.00	580500.00	578840.00	580320.00	3818	20869	1
2025.06.24	10:15:00	580360.00	581300.00	578360.00	579500.00	7570	37011	1
2025.06.24	10:30:00	579520.00	580860.00	577440.00	579180.00	8533	42566	1
2025.06.24	10:45:00	579180.00	580240.00	577920.00	579680.00	5911	33276	1
2025.06.24	11:00:00	579640.00	580120.00	577900.00	579620.00	6385	41576	1
2025.06.24	11:15:00	579620.00	581080.00	578840.00	580260.00	6611	39069	1
2025.06.24	11:30:00	580340.00	580800.00	578880.00	580600.00	5137	31006	1
2025.06.24	11:45:00	580560.00	581900.00	579780.00	581560.00	5492	30043	1
2025.06.24	12:00:00	581580.00	582480.00	581160.00	581540.00	4568	29857	1
2025.06.24	12:15:00	581600.00	583180.00	581140.00	582760.00	3402	23096	1
2025.06.24	12:30:00	582700.00	582820.00	579920.00	580660.00	3935	23513	1
2025.06.24	12:45:00	580620.00	582020.00	579520.00	580060.00	3436	22462	1
2025.06.24	13:00:00	580080.00	581360.00	580080.00	580900.00	2644	19055	1
2025.06.24	13:15:00	580920.00	582500.00	580800.00	581520.00	2928	19070	1
2025.06.24	13:30:00	581540.00	584160.00	581340.00	583720.00	3480	20252	1
2025.06.24	13:45:00	583780.00	586640.00	583720.00	586280.00	4767	28978	1
2025.06.24	14:00:00	586280.00	586700.00	584420.00	584620.00	4297	26771	1
2025.06.24	14:15:00	584600.00	585180.00	582420.00	582800.00	4280	27075	1
2025.06.24	14:30:00	582840.00	584500.00	582540.00	584360.00	3690	21703	1
2025.06.24	14:45:00	584380.00	585520.00	584160.00	585480.00	3776	22164	1
2025.06.24	15:00:00	585460.00	585660.00	584240.00	584640.00	3787	23237	1
2025.06.24	15:15:00	584680.00	585040.00	583140.00	584780.00	4389	27254	1
2025.06.24	15:30:00	584840.00	585180.00	583720.00	584320.00	3136	21009	1
2025.06.24	15:45:00	584260.00	585560.00	584020.00	584060.00	3209	21104	1
2025.06.24	16:00:00	584060.00	584160.00	582040.00	582240.00	4767	27712	1
2025.06.24	16:15:00	582260.00	583240.00	582180.00	582800.00	2879	18130	1
2025.06.24	16:30:00	582760.00	584360.00	582640.00	582940.00	3830	22312	1
2025.06.24	16:45:00	582840.00	584620.00	581900.00	584380.00	4034	28650	1
2025.06.24	17:00:00	584300.00	584440.00	583480.00	584020.00	2236	14445	1
2025.06.24	17:15:00	584000.00	585880.00	583780.00	585620.00	2861	14366	1
2025.06.24	17:30:00	585600.00	585860.00	584920.00	585480.00	2118	10649	1
2025.06.24	17:45:00	585600.00	586580.00	585360.00	586340.00	2158	11895	1
2025.06.24	18:00:00	586260.00	586260.00	584520.00	585500.00	1445	7213	1
2025.06.24	18:15:00	585520.00	586260.00	585000.00	586160.00	484	2965	1
2025.06.25	09:00:00	591040.00	594420.00	591040.00	593640.00	5137	19276	1
2025.06.25	09:15:00	593660.00	594860.00	592820.00	594720.00	3056	12503	1
2025.06.25	09:30:00	594740.00	595620.00	594120.00	595080.00	3586	15140	1
2025.06.25	09:45:00	595120.00	595400.00	594140.00	594220.00	2457	11685	1
2025.06.25	10:00:00	594220.00	595880.00	593800.00	595500.00	3778	22567	1
2025.06.25	10:15:00	595620.00	599460.00	595580.00	599040.00	6556	40454	1
2025.06.25	10:30:00	599060.00	599920.00	597040.00	598840.00	9500	63692	1
2025.06.25	10:45:00	598820.00	600400.00	597800.00	599280.00	8056	60272	1
2025.06.25	11:00:00	599240.00	601080.00	598680.00	599760.00	7327	55912	1
2025.06.25	11:15:00	599740.00	599880.00	596120.00	598020.00	10015	64081	1
2025.06.25	11:30:00	598080.00	599340.00	597340.00	598740.00	5541	43088	1
2025.06.25	11:45:00	598760.00	599340.00	597840.00	598160.00	5813	45302	1
2025.06.25	12:00:00	598100.00	598900.00	597220.00	598820.00	5019	36311	1
2025.06.25	12:15:00	598860.00	599020.00	596420.00	597140.00	5612	41309	1
2025.06.25	12:30:00	597120.00	597400.00	594800.00	595460.00	5754	32984	1
2025.06.25	12:45:00	595460.00	597120.00	595060.00	596260.00	3782	23918	1
2025.06.25	13:00:00	596200.00	597200.00	596020.00	596760.00	3222	26135	1
2025.06.25	13:15:00	596820.00	597600.00	595860.00	595900.00	2693	20024	1
2025.06.25	13:30:00	595900.00	596100.00	594180.00	594400.00	3494	26895	1
2025.06.25	13:45:00	594340.00	594580.00	593020.00	594420.00	4137	26128	1
2025.06.25	14:00:00	594380.00	596860.00	594280.00	596580.00	3662	28959	1
2025.06.25	14:15:00	596680.00	597340.00	596040.00	596300.00	3269	24109	1
2025.06.25	14:30:00	596300.00	596560.00	593420.00	594160.00	3791	26232	1
2025.06.25	14:45:00	594140.00	596920.00	593900.00	596680.00	3290	20327	1
2025.06.25	15:00:00	596680.00	597800.00	595840.00	597500.00	3894	24626	1
2025.06.25	15:15:00	597520.00	598060.00	596580.00	596880.00	2884	18560	1
2025.06.25	15:30:00	596880.00	597480.00	595220.00	596900.00	4695	30803	1
2025.06.25	15:45:00	596920.00	597540.00	596420.00	597400.00	2990	19857	1
2025.06.25	16:00:00	597380.00	600080.00	597120.00	599700.00	5406	33214	1
2025.06.25	16:15:00	599700.00	600840.00	599000.00	600500.00	3757	20693	1
2025.06.25	16:30:00	600480.00	600560.00	598220.00	599160.00	5083	29280	1
2025.06.25	16:45:00	599160.00	600140.00	598520.00	599880.00	4218	29299	1
2025.06.25	17:00:00	599960.00	599960.00	598460.00	599280.00	2236	18197	1
2025.06.25	17:15:00	599340.00	600660.00	599020.00	600360.00	1945	12101	1
2025.06.25	17:30:00	600360.00	600860.00	599680.00	600220.00	2079	9769	1
2025.06.25	17:45:00	600200.00	601720.00	599980.00	601000.00	2029	11454	1
2025.06.25	18:00:00	601060.00	602400.00	599860.00	600040.00	1448	8000	1
2025.06.25	18:15:00	600060.00	600700.00	599260.00	599260.00	529	3134	1
2025.06.26	09:00:00	603386.51	607013.44	603386.51	604906.17	5808	24278	1
2025.06.26	09:15:00	604906.17	605068.27	603244.68	603568.87	5353	15217	1
2025.06.26	09:30:00	603568.87	604541.45	602474.71	603933.59	6416	23395	1
2025.06.26	09:45:00	603872.80	604014.64	602110.00	602150.52	3973	17728	1
