<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.04.04	15:45:00	507119.69	508600.09	506461.74	508517.85	978	1623	1
2025.04.04	15:48:00	508538.41	508867.39	507695.40	508620.65	765	1227	1
2025.04.04	15:51:00	508620.65	509854.32	508394.48	508826.26	945	1504	1
2025.04.04	15:54:00	508826.26	509258.05	508086.06	508209.43	815	1292	1
2025.04.04	15:57:00	508168.31	508188.87	507160.81	507736.53	889	1238	1
2025.04.04	16:00:00	507798.21	508291.68	506687.91	507058.01	924	1529	1
2025.04.04	16:03:00	507037.45	508435.60	506790.71	507016.89	670	1072	1
2025.04.04	16:06:00	507016.89	508188.87	506790.71	507757.09	546	916	1
2025.04.04	16:09:00	507798.21	509196.37	507798.21	508970.19	676	1035	1
2025.04.04	16:12:00	509011.32	510101.05	508785.14	509710.39	620	1015	1
2025.04.04	16:15:00	509854.32	509895.44	508949.63	509175.80	701	1094	1
2025.04.04	16:18:00	509093.56	510388.91	508661.78	510121.62	762	1159	1
2025.04.04	16:21:00	510080.49	510861.82	509936.57	510039.37	954	1588	1
2025.04.04	16:24:00	510101.05	510738.45	509237.49	509258.05	661	979	1
2025.04.04	16:27:00	509258.05	509792.64	508887.95	509196.37	508	777	1
2025.04.04	16:30:00	509073.00	510183.30	508887.95	509854.32	500	832	1
2025.04.04	16:33:00	509936.57	510306.67	509093.56	509175.80	630	1087	1
2025.04.04	16:36:00	509155.24	509916.00	508332.80	509196.37	936	1465	1
2025.04.04	16:39:00	509155.24	509340.29	508209.43	508764.58	586	986	1
2025.04.04	16:42:00	508744.02	509134.68	508065.50	508805.70	515	913	1
2025.04.04	16:45:00	508682.34	509401.98	507942.14	508168.31	718	1197	1
2025.04.04	16:48:00	508168.31	508682.34	507551.47	507736.53	746	1326	1
2025.04.04	16:51:00	507757.09	508065.50	506996.32	507201.94	574	981	1
2025.04.04	16:54:00	507201.94	507613.16	506790.71	507366.42	573	955	1
2025.04.04	16:57:00	507428.11	508291.68	506893.52	507942.14	759	1437	1
2025.04.04	17:00:00	507859.89	508497.29	507428.11	507818.77	572	975	1
2025.04.04	17:03:00	507901.01	508373.92	507386.99	508312.24	295	507	1
2025.04.04	17:06:00	508229.99	508435.60	507613.16	507962.70	352	675	1
2025.04.04	17:09:00	507921.58	507962.70	507489.79	507654.28	270	494	1
2025.04.04	17:12:00	507695.40	508106.63	507181.37	507818.77	328	592	1
2025.04.04	17:15:00	507757.09	507942.14	506687.91	506914.08	519	984	1
2025.04.04	17:18:00	506872.96	506914.08	505721.53	506297.25	1010	1465	1
2025.04.04	17:21:00	506297.25	507160.81	506297.25	506790.71	826	1226	1
2025.04.04	17:24:00	506955.20	508024.38	506955.20	507798.21	673	1033	1
2025.04.04	17:27:00	507859.89	507942.14	507551.47	507818.77	202	344	1
2025.04.04	17:30:00	507736.53	509258.05	507345.86	508723.46	831	1179	1
2025.04.04	17:33:00	508723.46	509031.88	507942.14	508846.83	467	752	1
2025.04.04	17:36:00	508805.70	509175.80	508394.48	508661.78	231	351	1
2025.04.04	17:39:00	508641.21	508908.51	508168.31	508641.21	357	534	1
2025.04.04	17:42:00	508702.90	508990.75	508229.99	508826.26	147	242	1
2025.04.04	17:45:00	508846.83	509155.24	508476.73	508970.19	226	370	1
2025.04.04	17:48:00	508970.19	509196.37	508600.09	508826.26	204	333	1
2025.04.04	17:51:00	508887.95	509916.00	508682.34	509730.95	355	515	1
2025.04.04	17:54:00	509854.32	510635.64	509669.27	510244.98	384	806	1
2025.04.04	17:57:00	510244.98	510265.54	509134.68	509710.39	397	621	1
2025.04.04	18:00:00	509545.90	509545.90	508435.60	508764.58	269	393	1
2025.04.04	18:03:00	508785.14	509689.83	508641.21	508949.63	137	200	1
2025.04.04	18:06:00	509011.32	510286.11	508990.75	509854.32	207	300	1
2025.04.04	18:09:00	509730.95	510142.18	509504.78	510142.18	114	170	1
2025.04.04	18:12:00	510121.62	510162.74	509484.22	509504.78	63	115	1
2025.04.04	18:15:00	509710.39	511211.36	509566.47	510944.06	229	345	1
2025.04.04	18:18:00	510841.26	511046.87	510244.98	511046.87	121	175	1
2025.04.04	18:21:00	510820.69	511026.31	510306.67	510306.67	59	92	1
2025.04.04	18:24:00	510101.05	510368.35	509545.90	509957.13	50	73	1
2025.04.04	18:27:00	509998.25	511355.28	509998.25	511314.16	11	23	1
2025.04.07	09:03:00	467498.40	467498.40	464085.25	465072.18	737	1016	1
2025.04.07	09:06:00	465072.18	465524.53	464105.81	465010.50	891	1296	1
2025.04.07	09:09:00	464887.13	465750.70	463735.71	465216.11	1044	1457	1
2025.04.07	09:12:00	465277.79	467004.93	464722.64	466902.12	1069	1549	1
2025.04.07	09:15:00	466984.37	468259.16	466511.46	467436.71	1289	1880	1
2025.04.07	09:18:00	467436.71	468012.42	466861.00	467847.93	1122	1657	1
2025.04.07	09:21:00	467971.30	468464.77	467354.47	467827.37	745	1124	1
2025.04.07	09:24:00	468012.42	471261.08	467642.32	470603.13	1716	2827	1
2025.04.07	09:27:00	470603.13	472083.53	469307.77	471384.45	1615	2620	1
2025.04.07	09:30:00	471487.25	472659.24	469986.29	470438.64	1820	2860	1
2025.04.07	09:33:00	470438.64	471076.03	468279.72	469246.09	1465	2454	1
2025.04.07	09:36:00	469328.34	469677.87	467683.45	468361.96	966	1438	1
2025.04.07	09:39:00	468259.16	468444.21	467210.54	467621.76	673	1049	1
2025.04.07	09:42:00	467662.88	467745.13	466819.88	466881.56	1146	1687	1
2025.04.07	09:45:00	466922.68	467189.98	465627.33	466799.32	1372	1923	1
2025.04.07	09:48:00	466778.76	469760.12	466717.07	469225.53	2198	3189	1
2025.04.07	09:51:00	469102.16	469719.00	467806.81	469328.34	1155	1704	1
2025.04.07	09:54:00	469348.90	470788.18	469122.72	469636.75	1211	1867	1
2025.04.07	09:57:00	469554.51	470315.27	468176.91	469061.04	1100	1733	1
2025.04.07	10:00:00	468958.24	469246.09	467683.45	467889.06	1202	2038	1
2025.04.07	10:03:00	467827.37	468793.75	466861.00	468547.01	1331	1957	1
2025.04.07	10:06:00	468629.26	469369.46	467272.22	468567.57	1214	1740	1
2025.04.07	10:09:00	468752.62	470418.08	468732.06	470130.22	1323	2097	1
2025.04.07	10:12:00	469945.17	470171.34	468732.06	469862.93	761	1178	1
2025.04.07	10:15:00	469760.12	469924.61	468711.50	469307.77	634	1081	1
2025.04.07	10:18:00	469163.85	470006.85	468732.06	469862.93	376	609	1
2025.04.07	10:21:00	469842.36	470705.93	469657.31	469945.17	578	869	1
2025.04.07	10:24:00	470089.10	470130.22	469225.53	469636.75	634	953	1
2025.04.07	10:27:00	469677.87	470150.78	468341.40	468752.62	1152	1822	1
2025.04.07	10:30:00	468711.50	470376.95	467004.93	468855.43	3261	5133	1
2025.04.07	10:33:00	468958.24	470335.83	467477.83	467724.57	2249	3885	1
2025.04.07	10:36:00	467786.25	467991.86	465668.45	465874.07	2519	4044	1
2025.04.07	10:39:00	465791.82	467498.40	464578.71	464619.84	2407	3852	1
2025.04.07	10:42:00	464558.15	464660.96	462728.21	464208.61	2694	4291	1
2025.04.07	10:45:00	464290.86	467662.88	462399.24	466881.56	3441	5261	1
2025.04.07	10:48:00	466922.68	468341.40	465812.38	468156.35	2065	3455	1
2025.04.07	10:51:00	468094.67	473913.47	468032.98	473584.49	3845	6293	1
2025.04.07	10:54:00	473748.98	475558.36	473091.02	475229.38	3297	5761	1
2025.04.07	10:57:00	475147.14	477984.57	475064.89	477121.00	2854	4607	1
2025.04.07	11:00:00	477141.56	478930.38	474756.47	474920.96	3922	6511	1
2025.04.07	11:03:00	474879.84	478231.30	474879.84	477696.72	2695	4671	1
2025.04.07	11:06:00	477717.28	478519.16	475866.77	477470.54	2147	3638	1
2025.04.07	11:09:00	477408.86	480513.59	476545.29	479896.76	3287	6036	1
2025.04.07	11:12:00	479691.14	482980.93	478292.99	479732.27	3975	7595	1
2025.04.07	11:15:00	479711.71	489663.29	479567.78	489416.56	3805	7231	1
2025.04.07	11:18:00	489375.44	489457.68	481603.33	481603.33	3870	6942	1
2025.04.07	11:21:00	481479.96	483680.00	475743.41	477223.81	4755	8557	1
2025.04.07	11:24:00	477223.81	479793.95	474077.96	479526.66	4093	7674	1
2025.04.07	11:27:00	479588.34	479588.34	472823.73	474612.55	2339	4203	1
2025.04.07	11:30:00	474468.62	479177.12	473091.02	478909.82	2298	3895	1
2025.04.07	11:33:00	479012.63	484584.69	474242.45	475599.48	2970	5259	1
2025.04.07	11:36:00	475558.36	478354.67	474468.62	475558.36	1220	2261	1
2025.04.07	11:39:00	475784.53	477182.69	475147.14	476175.19	1295	2457	1
2025.04.07	11:42:00	476175.19	479321.04	475722.85	478683.65	1578	3194	1
2025.04.07	11:45:00	478601.40	480493.03	476894.83	477984.57	2004	3917	1
2025.04.07	11:48:00	478087.38	481048.18	477532.23	480657.52	1347	2685	1
2025.04.07	11:51:00	480780.88	482220.16	479917.32	481932.31	1466	3036	1
2025.04.07	11:54:00	482117.36	483186.54	479588.34	480061.25	1761	3396	1
2025.04.07	11:57:00	480164.05	481644.45	479464.97	480534.15	1294	2458	1
2025.04.07	12:00:00	480534.15	482117.36	479547.22	481932.31	1927	3824	1
2025.04.07	12:03:00	482035.11	482240.72	476874.27	476915.39	1393	2428	1
2025.04.07	12:06:00	476997.64	478868.70	476072.39	476709.78	1278	2458	1
2025.04.07	12:09:00	476874.27	478375.23	475763.97	477943.45	1409	2592	1
2025.04.07	12:12:00	477902.33	479115.43	474263.01	474304.13	2310	4405	1
2025.04.07	12:15:00	474221.88	477943.45	472988.22	476812.59	3392	6714	1
2025.04.07	12:18:00	476833.15	479979.00	475373.31	479752.83	1811	3444	1
2025.04.07	12:21:00	479752.83	480020.12	476915.39	477696.72	1247	2307	1
2025.04.07	12:24:00	477593.91	478704.21	476730.34	477285.49	1111	2049	1
2025.04.07	12:27:00	477408.86	479588.34	477121.00	478149.06	1071	2045	1
2025.04.07	12:30:00	478169.62	480678.08	478087.38	479773.39	1401	2685	1
2025.04.07	12:33:00	479814.51	481253.79	478909.82	480678.08	1192	2207	1
2025.04.07	12:36:00	480822.01	483433.27	480349.10	482590.26	1313	2354	1
2025.04.07	12:39:00	482651.95	482878.12	480822.01	482775.31	1092	1978	1
2025.04.07	12:42:00	482672.51	483823.93	481644.45	483042.61	946	1733	1
2025.04.07	12:45:00	482939.80	483371.59	481438.84	481870.62	942	1707	1
2025.04.07	12:48:00	481870.62	483556.64	481521.09	482816.44	779	1485	1
2025.04.07	12:51:00	482775.31	483083.73	480986.50	481109.86	1036	1847	1
2025.04.07	12:54:00	481109.86	482384.65	480760.32	482076.24	964	1681	1
2025.04.07	12:57:00	482281.85	482446.34	480493.03	481089.30	834	1489	1
2025.04.07	13:00:00	481109.86	481500.52	480102.37	480965.93	860	1465	1
2025.04.07	13:03:00	481027.62	481253.79	480020.12	480719.20	776	1404	1
2025.04.07	13:06:00	480575.27	481068.74	479321.04	479485.53	817	1445	1
2025.04.07	13:09:00	479588.34	480287.42	478848.14	479999.56	711	1211	1
2025.04.07	13:12:00	480040.68	481130.42	479588.34	480246.30	850	1453	1
2025.04.07	13:15:00	480184.61	480842.57	478519.16	479115.43	817	1488	1
2025.04.07	13:18:00	479053.75	480061.25	478272.43	478724.77	781	1435	1
2025.04.07	13:21:00	478498.60	479156.56	476175.19	476750.90	1140	1987	1
2025.04.07	13:24:00	476915.39	480431.35	476709.78	480205.17	1402	2319	1
2025.04.07	13:27:00	480246.30	480986.50	479218.24	480225.73	903	1616	1
2025.04.07	13:30:00	480184.61	481418.28	479650.02	479937.88	943	1701	1
2025.04.07	13:33:00	479999.56	480924.81	479588.34	480451.91	754	1342	1
2025.04.07	13:36:00	480328.54	480513.59	479279.92	479793.95	706	1407	1
2025.04.07	13:39:00	479567.78	480102.37	477881.77	477881.77	946	1513	1
2025.04.07	13:42:00	477964.01	478046.25	476956.51	477778.96	856	1430	1
2025.04.07	13:45:00	477696.72	477696.72	476113.51	476545.29	752	1317	1
2025.04.07	13:48:00	476463.05	477408.86	475434.99	476504.17	1127	1945	1
2025.04.07	13:51:00	476565.85	477552.79	476319.12	476709.78	700	1218	1
2025.04.07	13:54:00	476730.34	477511.67	475208.82	475291.06	922	1564	1
2025.04.07	13:57:00	475249.94	475722.85	473605.05	474324.69	1297	2053	1
2025.04.07	14:00:00	474468.62	479403.29	474386.37	476113.51	3242	5771	1
2025.04.07	14:03:00	476154.63	478683.65	475537.80	476874.27	1302	2452	1
2025.04.07	14:06:00	476853.71	477203.25	474735.91	476072.39	1612	2830	1
2025.04.07	14:09:00	476195.75	477018.20	475517.24	476216.31	786	1396	1
2025.04.07	14:12:00	476319.12	478066.82	475784.53	477306.05	988	1787	1
2025.04.07	14:15:00	477326.61	478683.65	476463.05	478025.69	932	1746	1
2025.04.07	14:18:00	478149.06	479321.04	477449.98	478375.23	793	1551	1
2025.04.07	14:21:00	478313.55	479033.19	477018.20	478498.60	803	1477	1
2025.04.07	14:24:00	478416.35	479321.04	477943.45	478889.26	812	1562	1
2025.04.07	14:27:00	478992.07	480164.05	477922.89	479464.97	1235	2246	1
2025.04.07	14:30:00	479464.97	479650.02	478149.06	479197.68	931	1772	1
2025.04.07	14:33:00	479094.87	480205.17	478251.87	479732.27	1172	2305	1
2025.04.07	14:36:00	479732.27	481027.62	479464.97	479999.56	1183	2102	1
2025.04.07	14:39:00	480061.25	481294.91	479279.92	480636.96	989	1674	1
2025.04.07	14:42:00	480636.96	481665.01	480164.05	481397.72	920	1697	1
2025.04.07	14:45:00	481377.16	482837.00	479177.12	481747.26	2357	4302	1
2025.04.07	14:48:00	481747.26	482528.58	480595.83	482179.04	952	1842	1
2025.04.07	14:51:00	482240.72	482549.14	480164.05	481726.70	1082	2244	1
2025.04.07	14:54:00	481747.26	482281.85	480493.03	481850.06	916	1692	1
2025.04.07	14:57:00	481829.50	482816.44	481274.35	482384.65	890	1540	1
2025.04.07	15:00:00	482384.65	482734.19	481253.79	482117.36	1033	1833	1
2025.04.07	15:03:00	482117.36	483104.29	480657.52	480657.52	1172	2107	1
2025.04.07	15:06:00	480636.96	482055.67	479917.32	481459.40	1143	1953	1
2025.04.07	15:09:00	481541.65	483022.05	480801.45	481315.47	1048	1809	1
2025.04.07	15:12:00	481150.99	481973.43	480472.47	481253.79	621	1217	1
2025.04.07	15:15:00	481233.23	483433.27	480883.69	482466.90	1530	2970	1
2025.04.07	15:18:00	482384.65	483885.62	482261.29	482878.12	1135	1849	1
2025.04.07	15:21:00	482898.68	484029.54	482199.60	482322.97	1025	1730	1
2025.04.07	15:24:00	482322.97	483104.29	480760.32	481171.55	1263	2205	1
2025.04.07	15:27:00	481130.42	481356.60	480122.93	480554.71	1142	2014	1
2025.04.07	15:30:00	480431.35	481130.42	479629.46	479876.19	1540	2586	1
2025.04.07	15:33:00	479876.19	481706.14	479835.07	481521.09	1021	1855	1
2025.04.07	15:36:00	481582.77	482590.26	481233.23	481747.26	814	1401	1
2025.04.07	15:39:00	481788.38	483371.59	481027.62	482960.36	882	1469	1
2025.04.07	15:42:00	483042.61	483042.61	481829.50	482014.55	771	1417	1
2025.04.07	15:45:00	481891.19	482528.58	480904.25	481665.01	712	1223	1
2025.04.07	15:48:00	481747.26	481788.38	480636.96	481109.86	578	1112	1
2025.04.07	15:51:00	481212.67	481253.79	479814.51	480143.49	820	1419	1
2025.04.07	15:54:00	480184.61	480328.54	479135.99	479279.92	932	1581	1
2025.04.07	15:57:00	479423.85	480924.81	479341.61	480307.98	784	1480	1
2025.04.07	16:00:00	480328.54	483001.49	479917.32	481089.30	1089	1905	1
2025.04.07	16:03:00	481027.62	481233.23	480020.12	480554.71	760	1311	1
2025.04.07	16:06:00	480575.27	480616.40	479423.85	479691.14	628	1039	1
2025.04.07	16:09:00	479588.34	479917.32	478807.02	479074.31	549	908	1
2025.04.07	16:12:00	479053.75	479937.88	478971.51	479074.31	547	999	1
2025.04.07	16:15:00	479033.19	480451.91	478251.87	480122.93	1042	1803	1
2025.04.07	16:18:00	480061.25	481212.67	479917.32	480184.61	938	1763	1
2025.04.07	16:21:00	480164.05	481171.55	479629.46	480410.78	558	981	1
2025.04.07	16:24:00	480287.42	480472.47	478621.97	478765.89	763	1303	1
2025.04.07	16:27:00	478724.77	479691.14	478292.99	478683.65	693	1221	1
2025.04.07	16:30:00	478621.97	481171.55	478560.28	480719.20	773	1277	1
2025.04.07	16:33:00	480739.76	481726.70	480554.71	480986.50	680	1173	1
2025.04.07	16:36:00	480904.25	481891.19	480328.54	481356.60	658	1187	1
2025.04.07	16:39:00	481356.60	481479.96	478046.25	478169.62	1103	1822	1
2025.04.07	16:42:00	478231.30	478724.77	477264.93	477470.54	797	1312	1
2025.04.07	16:45:00	477532.23	478210.74	477059.32	477347.18	810	1358	1
2025.04.07	16:48:00	477367.74	478724.77	476915.39	477100.44	818	1371	1
2025.04.07	16:51:00	477038.76	478416.35	476853.71	476874.27	600	1042	1
2025.04.07	16:54:00	476956.51	479135.99	476812.59	478046.25	701	1190	1
2025.04.07	16:57:00	478025.69	478251.87	476216.31	477244.37	962	1804	1
2025.04.07	17:00:00	477121.00	478498.60	477121.00	478272.43	469	987	1
2025.04.07	17:03:00	478292.99	479506.09	478292.99	478745.33	613	1006	1
2025.04.07	17:06:00	478827.58	479691.14	478827.58	479362.17	381	637	1
2025.04.07	17:09:00	479382.73	480061.25	479259.36	479588.34	369	608	1
2025.04.07	17:12:00	479588.34	479588.34	478107.94	478272.43	447	848	1
2025.04.07	17:15:00	478375.23	479979.00	478375.23	479711.71	450	797	1
2025.04.07	17:18:00	479588.34	480534.15	479567.78	480472.47	524	908	1
2025.04.07	17:21:00	480349.10	481048.18	479937.88	480020.12	393	644	1
2025.04.07	17:24:00	480020.12	480410.78	479238.80	479773.39	414	650	1
2025.04.07	17:27:00	479814.51	480904.25	479711.71	480883.69	297	481	1
2025.04.07	17:30:00	480924.81	482610.83	480842.57	481911.75	859	1299	1
2025.04.07	17:33:00	482035.11	482734.19	481685.57	482569.70	394	665	1
2025.04.07	17:36:00	482631.39	483207.10	482261.29	482487.46	518	711	1
2025.04.07	17:39:00	482487.46	483289.34	482158.48	483042.61	367	536	1
2025.04.07	17:42:00	483063.17	483865.05	483022.05	483412.71	497	813	1
2025.04.07	17:45:00	483536.08	484050.10	482837.00	483309.90	408	698	1
2025.04.07	17:48:00	483412.71	483536.08	482672.51	482816.44	260	454	1
2025.04.07	17:51:00	483022.05	483371.59	482610.83	482672.51	145	277	1
2025.04.07	17:54:00	482672.51	482939.80	482076.24	482220.16	319	470	1
2025.04.07	17:57:00	482199.60	483207.10	481829.50	482857.56	316	540	1
2025.04.07	18:00:00	483042.61	483042.61	481952.87	482384.65	164	286	1
2025.04.07	18:03:00	482322.97	482651.95	482035.11	482446.34	88	137	1
2025.04.07	18:06:00	482405.21	482405.21	481274.35	481829.50	237	376	1
2025.04.07	18:09:00	481993.99	483494.95	481747.26	483227.66	230	370	1
2025.04.07	18:12:00	483248.22	484194.03	483186.54	484194.03	142	201	1
2025.04.07	18:15:00	484194.03	485139.84	484132.35	484728.62	193	284	1
2025.04.07	18:18:00	484749.18	485797.80	484687.50	485119.28	131	205	1
2025.04.07	18:21:00	484934.23	484934.23	484029.54	484050.10	52	78	1
2025.04.07	18:24:00	483947.30	484975.36	483762.25	484358.52	57	93	1
2025.04.07	18:27:00	484214.59	484399.64	483289.34	483289.34	7	7	1
2025.04.08	09:00:00	486866.98	487339.88	484975.36	485222.09	708	1052	1
2025.04.08	09:03:00	485448.26	486085.66	484379.08	486003.41	820	1269	1
2025.04.08	09:06:00	485838.92	486167.90	485345.46	485386.58	449	703	1
2025.04.08	09:09:00	485448.26	485571.63	484625.82	485468.82	598	958	1
2025.04.08	09:12:00	485571.63	485880.04	485078.16	485345.46	462	694	1
2025.04.08	09:15:00	485263.21	485551.07	484728.62	485078.16	505	830	1
2025.04.08	09:18:00	485160.41	485756.68	485016.48	485427.70	432	647	1
2025.04.08	09:21:00	485386.58	485551.07	484646.38	485016.48	381	581	1
2025.04.08	09:24:00	485119.28	485448.26	484666.94	484893.11	316	487	1
2025.04.08	09:27:00	484872.55	485859.48	484728.62	485633.31	607	924	1
2025.04.08	09:30:00	485592.19	486538.00	485119.28	485427.70	1295	1797	1
2025.04.08	09:33:00	485407.14	485859.48	484913.67	485551.07	879	1273	1
2025.04.08	09:36:00	485530.51	485592.19	484975.36	485304.33	309	468	1
2025.04.08	09:39:00	485366.02	485407.14	484070.67	484399.64	1613	2100	1
2025.04.08	09:42:00	484399.64	485139.84	483926.74	484543.57	1211	1845	1
2025.04.08	09:45:00	484564.13	485674.43	484502.45	485407.14	1461	2036	1
2025.04.08	09:48:00	485324.89	485448.26	484173.47	484749.18	1035	1444	1
2025.04.08	09:51:00	484934.23	486291.27	484913.67	485838.92	1242	1745	1
2025.04.08	09:54:00	486003.41	486517.44	485592.19	486373.51	775	1164	1
2025.04.08	09:57:00	486373.51	487093.15	485859.48	486496.88	1028	1445	1
2025.04.08	10:00:00	486517.44	487977.28	486229.58	487977.28	1159	1615	1
2025.04.08	10:03:00	487936.16	488491.31	487463.25	487463.25	1435	2123	1
2025.04.08	10:06:00	487524.94	488306.26	487031.47	488121.21	1126	1677	1
2025.04.08	10:09:00	488121.21	489951.15	487360.45	488470.75	3167	4959	1
2025.04.08	10:12:00	488470.75	488655.80	487381.01	487648.30	907	1327	1
2025.04.08	10:15:00	487709.99	488038.96	486825.86	487360.45	1100	1723	1
2025.04.08	10:18:00	487381.01	488080.09	486743.61	487052.03	947	1554	1
2025.04.08	10:21:00	487134.27	487689.42	486702.49	486805.30	755	1166	1
2025.04.08	10:24:00	486784.73	488038.96	486558.56	487134.27	1421	2129	1
2025.04.08	10:27:00	487134.27	487689.42	486599.68	487010.91	521	804	1
2025.04.08	10:30:00	487052.03	488141.77	485859.48	486167.90	2560	4109	1
2025.04.08	10:33:00	486270.71	487607.18	485139.84	485263.21	1877	3167	1
2025.04.08	10:36:00	485222.09	485694.99	483104.29	484708.06	3016	4535	1
2025.04.08	10:39:00	484646.38	486085.66	484132.35	485304.33	2063	3468	1
2025.04.08	10:42:00	485283.77	486846.42	485242.65	486106.22	2395	3670	1
2025.04.08	10:45:00	486126.78	487504.37	485612.75	486764.17	2332	3653	1
2025.04.08	10:48:00	486866.98	487195.96	484543.57	484810.87	2207	3336	1
2025.04.08	10:51:00	484851.99	487237.08	484851.99	486825.86	1714	2774	1
2025.04.08	10:54:00	486846.42	487175.40	485653.87	485941.73	1119	2055	1
2025.04.08	10:57:00	486085.66	487154.83	485324.89	486476.32	869	1448	1
2025.04.08	11:00:00	486352.95	486969.78	485427.70	486435.20	1143	1885	1
2025.04.08	11:03:00	486414.63	488573.55	486291.27	488224.01	1344	2125	1
2025.04.08	11:06:00	488326.82	488326.82	486106.22	486928.66	1636	2550	1
2025.04.08	11:09:00	486969.78	487792.23	485962.29	486743.61	1756	2973	1
2025.04.08	11:12:00	486969.78	487977.28	486908.10	487627.74	680	1195	1
2025.04.08	11:15:00	487668.86	488840.85	487463.25	488840.85	997	1597	1
2025.04.08	11:18:00	488820.29	488902.53	487524.94	487730.55	811	1360	1
2025.04.08	11:21:00	487730.55	488367.94	486414.63	486579.12	980	1522	1
2025.04.08	11:24:00	486681.93	486681.93	485201.53	486044.53	1352	2124	1
2025.04.08	11:27:00	485900.61	486990.35	485386.58	485509.94	1106	1880	1
2025.04.08	11:30:00	485448.26	485818.36	483721.13	485180.97	2075	3164	1
2025.04.08	11:33:00	485324.89	486846.42	485242.65	485921.17	1085	1752	1
2025.04.08	11:36:00	486023.97	486599.68	485407.14	486558.56	710	1196	1
2025.04.08	11:39:00	486579.12	487175.40	485489.38	486167.90	1008	1670	1
2025.04.08	11:42:00	486167.90	486291.27	484420.20	484543.57	1051	1567	1
2025.04.08	11:45:00	484523.01	485921.17	484091.23	485612.75	1330	2063	1
2025.04.08	11:48:00	485736.12	485777.24	484564.13	485016.48	856	1487	1
2025.04.08	11:51:00	485222.09	485756.68	484235.15	485037.04	908	1575	1
2025.04.08	11:54:00	485037.04	485530.51	482590.26	482837.00	1517	2363	1
2025.04.08	11:57:00	482837.00	483001.49	481911.75	481911.75	1068	1719	1
2025.04.08	12:00:00	481973.43	484276.28	481952.87	483865.05	1483	2269	1
2025.04.08	12:03:00	483906.18	484625.82	482898.68	483474.39	1028	1590	1
2025.04.08	12:06:00	483474.39	483885.62	482487.46	482878.12	869	1550	1
2025.04.08	12:09:00	482837.00	483782.81	482466.90	483289.34	642	1124	1
2025.04.08	12:12:00	483248.22	483351.03	481891.19	482734.19	952	1447	1
2025.04.08	12:15:00	482857.56	483330.46	481788.38	482446.34	764	1285	1
2025.04.08	12:18:00	482364.09	484399.64	482158.48	483906.18	1067	1718	1
2025.04.08	12:21:00	483988.42	484523.01	483042.61	483392.15	980	1543	1
2025.04.08	12:24:00	483494.95	484194.03	482960.36	483844.49	459	780	1
2025.04.08	12:27:00	483947.30	484317.40	483001.49	483001.49	414	722	1
2025.04.08	12:30:00	482939.80	483967.86	482590.26	483906.18	781	1286	1
2025.04.08	12:33:00	483967.86	484399.64	483268.78	484029.54	509	843	1
2025.04.08	12:36:00	484194.03	485057.60	483782.81	484851.99	1018	1558	1
2025.04.08	12:39:00	484769.74	485037.04	483865.05	484543.57	762	1270	1
2025.04.08	12:42:00	484481.89	485509.94	484152.91	485201.53	768	1257	1
2025.04.08	12:45:00	485160.41	485756.68	484666.94	485098.72	970	1497	1
2025.04.08	12:48:00	485139.84	485139.84	483906.18	483947.30	682	949	1
2025.04.08	12:51:00	484029.54	484646.38	483536.08	483906.18	526	918	1
2025.04.08	12:54:00	483885.62	485551.07	483782.81	485263.21	1305	1830	1
2025.04.08	12:57:00	485283.77	485592.19	485016.48	485386.58	652	1018	1
2025.04.08	13:00:00	485283.77	485489.38	484769.74	485160.41	805	1206	1
2025.04.08	13:03:00	485201.53	485674.43	484440.77	485263.21	695	1214	1
2025.04.08	13:06:00	485263.21	485468.82	484502.45	485201.53	401	696	1
2025.04.08	13:09:00	485078.16	485119.28	484337.96	484913.67	476	842	1
2025.04.08	13:12:00	484790.30	484872.55	483207.10	483351.03	715	1177	1
2025.04.08	13:15:00	483289.34	483433.27	482446.34	482631.39	891	1471	1
2025.04.08	13:18:00	482590.26	483145.41	482302.41	482446.34	539	920	1
2025.04.08	13:21:00	482466.90	483124.85	481665.01	481891.19	948	1451	1
2025.04.08	13:24:00	481870.62	482179.04	481130.42	481767.82	845	1395	1
2025.04.08	13:27:00	481808.94	482693.07	481808.94	482137.92	1064	1533	1
2025.04.08	13:30:00	482096.80	482693.07	480369.66	481993.99	1885	2874	1
2025.04.08	13:33:00	481993.99	482096.80	480636.96	481089.30	869	1565	1
2025.04.08	13:36:00	480904.25	481150.99	479876.19	479917.32	1313	2087	1
2025.04.08	13:39:00	479876.19	480328.54	479074.31	479917.32	1346	2074	1
2025.04.08	13:42:00	479896.76	480225.73	478909.82	479793.95	838	1372	1
2025.04.08	13:45:00	479773.39	480801.45	479650.02	479835.07	959	1511	1
2025.04.08	13:48:00	479793.95	481850.06	479547.22	479814.51	1650	2881	1
2025.04.08	13:51:00	479876.19	481089.30	479567.78	479937.88	705	1253	1
2025.04.08	13:54:00	479958.44	480513.59	478560.28	478642.53	1043	1729	1
2025.04.08	13:57:00	478724.77	479732.27	478478.04	478786.46	907	1486	1
2025.04.08	14:00:00	478950.94	479321.04	477984.57	478375.23	1258	2210	1
2025.04.08	14:03:00	478416.35	479835.07	477964.01	479156.56	1087	1808	1
2025.04.08	14:06:00	479156.56	479279.92	477758.40	477840.64	849	1222	1
