<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.07	18:00:00	660860.00	663200.00	659560.00	662460.00	1923	8905	1
2025.10.08	09:00:00	666000.00	667200.00	663240.00	663820.00	7915	30957	1
2025.10.08	09:30:00	663800.00	663900.00	661620.00	662660.00	6007	24214	1
2025.10.08	10:00:00	662640.00	663240.00	660880.00	661120.00	6892	35817	1
2025.10.08	10:30:00	661120.00	662980.00	656360.00	662480.00	14889	81270	1
2025.10.08	11:00:00	662580.00	667260.00	662160.00	663140.00	14331	86083	1
2025.10.08	11:30:00	663120.00	664620.00	660660.00	662000.00	9048	58023	1
2025.10.08	12:00:00	662000.00	663800.00	661080.00	662420.00	6406	41957	1
2025.10.08	12:30:00	662440.00	662660.00	659960.00	661100.00	4683	30686	1
2025.10.08	13:00:00	661120.00	665300.00	660500.00	664060.00	5801	32618	1
2025.10.08	13:30:00	663980.00	666320.00	663180.00	665800.00	4991	28437	1
2025.10.08	14:00:00	665740.00	671320.00	665160.00	670400.00	11347	71075	1
2025.10.08	14:30:00	670380.00	672260.00	669580.00	671600.00	7736	46020	1
2025.10.08	15:00:00	671660.00	672780.00	669600.00	669680.00	8765	48158	1
2025.10.08	15:30:00	669740.00	670540.00	668220.00	668420.00	8353	49745	1
2025.10.08	16:00:00	668380.00	668660.00	666200.00	668360.00	7281	43340	1
2025.10.08	16:30:00	668400.00	669000.00	666680.00	666800.00	5539	37032	1
2025.10.08	17:00:00	666880.00	668860.00	666100.00	667480.00	4086	21006	1
2025.10.08	17:30:00	667520.00	667680.00	663900.00	664280.00	3549	16837	1
2025.10.08	18:00:00	664140.00	666020.00	663600.00	665500.00	1698	9248	1
2025.10.09	09:00:00	661820.00	663740.00	661340.00	662720.00	5829	24715	1
2025.10.09	09:30:00	662720.00	667740.00	662180.00	666780.00	10828	47235	1
2025.10.09	10:00:00	666800.00	667980.00	665580.00	667380.00	7022	35115	1
2025.10.09	10:30:00	667340.00	667340.00	662260.00	662740.00	15229	91332	1
2025.10.09	11:00:00	662780.00	664120.00	658240.00	659320.00	14479	89558	1
2025.10.09	11:30:00	659280.00	660600.00	655140.00	658180.00	12207	81629	1
2025.10.09	12:00:00	658200.00	660180.00	656500.00	656740.00	5977	35187	1
2025.10.09	12:30:00	656780.00	658280.00	654820.00	657340.00	5454	31235	1
2025.10.09	13:00:00	657260.00	659580.00	655520.00	658080.00	5450	29947	1
2025.10.09	13:30:00	658000.00	658640.00	650440.00	651140.00	9280	57514	1
2025.10.09	14:00:00	651060.00	654620.00	650140.00	652940.00	8091	55104	1
2025.10.09	14:30:00	653020.00	657280.00	652980.00	656660.00	5972	39024	1
2025.10.09	15:00:00	656620.00	657460.00	654800.00	655700.00	6655	46875	1
2025.10.09	15:30:00	655800.00	656520.00	654180.00	655960.00	4313	27846	1
2025.10.09	16:00:00	656020.00	658720.00	655960.00	658660.00	4528	29461	1
2025.10.09	16:30:00	658560.00	658740.00	656520.00	657620.00	4688	30695	1
2025.10.09	17:00:00	657700.00	658680.00	657080.00	657240.00	2513	16271	1
2025.10.09	17:30:00	657280.00	658160.00	656840.00	657660.00	2735	12775	1
2025.10.09	18:00:00	657820.00	660420.00	657400.00	659940.00	1623	9033	1
2025.10.10	09:00:00	660520.00	660520.00	658320.00	660240.00	4785	18271	1
2025.10.10	09:30:00	660140.00	662580.00	659860.00	662580.00	6023	25143	1
2025.10.10	10:00:00	662520.00	665960.00	662380.00	665880.00	7837	39697	1
2025.10.10	10:30:00	665880.00	675800.00	664780.00	672000.00	17160	108251	1
2025.10.10	11:00:00	671960.00	673300.00	664200.00	667760.00	10640	59892	1
2025.10.10	11:30:00	667780.00	670600.00	663740.00	664220.00	8154	56663	1
2025.10.10	12:00:00	664180.00	666320.00	659260.00	659960.00	12716	99474	1
2025.10.10	12:30:00	659920.00	662220.00	656500.00	659360.00	11834	74666	1
2025.10.10	13:00:00	659340.00	660580.00	656300.00	659560.00	6241	40745	1
2025.10.10	13:30:00	659400.00	661080.00	654940.00	655000.00	6443	43470	1
2025.10.10	14:00:00	655000.00	657100.00	653640.00	656300.00	7455	54838	1
2025.10.10	14:30:00	656400.00	656620.00	651600.00	651680.00	6241	45844	1
2025.10.10	15:00:00	651680.00	653420.00	650660.00	652280.00	5045	35926	1
2025.10.10	15:30:00	652320.00	653240.00	650460.00	650720.00	4057	29426	1
2025.10.10	16:00:00	650700.00	651180.00	643320.00	644000.00	10269	64970	1
2025.10.10	16:30:00	643920.00	649720.00	643660.00	647480.00	8623	61533	1
2025.10.10	17:00:00	647540.00	650540.00	647320.00	649560.00	3650	24072	1
2025.10.10	17:30:00	649600.00	650320.00	628380.00	636020.00	9840	58492	1
2025.10.10	18:00:00	636080.00	640760.00	568800.00	611000.00	5468	35988	1
2025.10.13	09:00:00	635400.00	635460.00	629500.00	632820.00	6334	27725	1
2025.10.13	09:30:00	632760.00	634380.00	629760.00	630380.00	6507	29898	1
2025.10.13	10:00:00	630440.00	632980.00	630100.00	630760.00	5648	28529	1
2025.10.13	10:30:00	630940.00	638000.00	630720.00	637220.00	16383	95798	1
2025.10.13	11:00:00	637160.00	638480.00	630660.00	631180.00	10189	60013	1
2025.10.13	11:30:00	631280.00	632900.00	626420.00	627540.00	10933	65602	1
2025.10.13	12:00:00	627520.00	630500.00	626760.00	628760.00	6615	37739	1
2025.10.13	12:30:00	628820.00	631460.00	628020.00	629120.00	5273	31937	1
2025.10.13	13:00:00	629140.00	633800.00	628920.00	629520.00	7958	49703	1
2025.10.13	13:30:00	629500.00	632100.00	628940.00	631180.00	4929	28286	1
2025.10.13	14:00:00	631180.00	632760.00	628840.00	629360.00	5389	33128	1
2025.10.13	14:30:00	629400.00	632340.00	627560.00	632160.00	5796	34438	1
2025.10.13	15:00:00	632120.00	634280.00	630220.00	633820.00	7019	47699	1
2025.10.13	15:30:00	633860.00	634740.00	632260.00	633060.00	8195	59192	1
2025.10.13	16:00:00	633040.00	637120.00	632540.00	636820.00	7738	53925	1
2025.10.13	16:30:00	636760.00	639420.00	636380.00	638680.00	7695	49521	1
2025.10.13	17:00:00	638680.00	639420.00	637260.00	637360.00	4513	25594	1
2025.10.13	17:30:00	637300.00	639500.00	636280.00	639460.00	4510	26458	1
2025.10.13	18:00:00	639300.00	639900.00	636020.00	638280.00	2046	14130	1
2025.10.14	09:00:00	617220.00	619080.00	615160.00	616580.00	12990	78117	1
2025.10.14	09:30:00	616500.00	616940.00	613860.00	614980.00	8970	34076	1
2025.10.14	10:00:00	614980.00	616180.00	612280.00	615140.00	9503	36568	1
2025.10.14	10:30:00	615240.00	618620.00	609880.00	616940.00	16846	90981	1
2025.10.14	11:00:00	616920.00	623140.00	616180.00	620800.00	10352	59958	1
2025.10.14	11:30:00	620780.00	621680.00	617380.00	618180.00	8242	46802	1
2025.10.14	12:00:00	618240.00	620120.00	616040.00	619240.00	7024	40216	1
2025.10.14	12:30:00	619260.00	624120.00	618520.00	624020.00	7973	54802	1
2025.10.14	13:00:00	624100.00	625000.00	620840.00	622880.00	7497	50477	1
2025.10.14	13:30:00	622880.00	623600.00	618840.00	619640.00	6514	42557	1
2025.10.14	14:00:00	619560.00	623360.00	616540.00	622580.00	7546	50648	1
2025.10.14	14:30:00	622640.00	623100.00	620020.00	621500.00	4759	32198	1
2025.10.14	15:00:00	621600.00	625420.00	621060.00	623860.00	5516	35881	1
2025.10.14	15:30:00	623960.00	624960.00	621000.00	622200.00	5384	33544	1
2025.10.14	16:00:00	622200.00	626320.00	622200.00	625160.00	5329	31181	1
2025.10.14	16:30:00	625120.00	625800.00	618460.00	621380.00	11659	74263	1
2025.10.14	17:00:00	621400.00	624040.00	620040.00	623420.00	3824	22728	1
2025.10.14	17:30:00	623340.00	625500.00	623080.00	625320.00	2511	12606	1
2025.10.14	18:00:00	625320.00	626180.00	623660.00	625920.00	1418	6925	1
2025.10.15	09:00:00	616960.00	617920.00	613680.00	614340.00	8118	30417	1
2025.10.15	09:30:00	614420.00	616700.00	613820.00	614700.00	6899	28450	1
2025.10.15	10:00:00	614600.00	615020.00	612240.00	612560.00	7128	33386	1
2025.10.15	10:30:00	612440.00	615080.00	608280.00	611320.00	17156	104805	1
2025.10.15	11:00:00	611300.00	616240.00	611300.00	614820.00	9438	61038	1
2025.10.15	11:30:00	614840.00	615040.00	607720.00	608440.00	10782	65834	1
2025.10.15	12:00:00	608460.00	611920.00	606720.00	609740.00	9747	60865	1
2025.10.15	12:30:00	609620.00	610760.00	605660.00	607840.00	7630	52281	1
2025.10.15	13:00:00	607860.00	609840.00	607060.00	608800.00	5439	34043	1
2025.10.15	13:30:00	608860.00	609500.00	606680.00	607640.00	4195	30343	1
2025.10.15	14:00:00	607720.00	608840.00	605860.00	607180.00	6377	43279	1
2025.10.15	14:30:00	607220.00	611220.00	606080.00	611180.00	5039	31294	1
2025.10.15	15:00:00	611140.00	611920.00	609040.00	611120.00	5643	37275	1
2025.10.15	15:30:00	611060.00	612960.00	609880.00	612580.00	5355	31422	1
2025.10.15	16:00:00	612540.00	613060.00	610680.00	612760.00	4173	25881	1
2025.10.15	16:30:00	612760.00	613320.00	611100.00	612100.00	4322	28235	1
2025.10.15	17:00:00	612200.00	613580.00	610440.00	610700.00	3796	19259	1
2025.10.15	17:30:00	610720.00	612460.00	608040.00	610600.00	6538	39793	1
2025.10.15	18:00:00	610520.00	611040.00	605900.00	610300.00	1911	13542	1
2025.10.16	09:00:00	610780.00	614300.00	609940.00	610420.00	7399	31329	1
2025.10.16	09:30:00	610440.00	612720.00	609660.00	611480.00	7727	32735	1
2025.10.16	10:00:00	611480.00	611480.00	607600.00	609800.00	9398	42672	1
2025.10.16	10:30:00	609780.00	611640.00	605720.00	607020.00	12096	65251	1
2025.10.16	11:00:00	607000.00	607560.00	599960.00	603060.00	13524	86270	1
2025.10.16	11:30:00	603300.00	608800.00	602520.00	603740.00	10896	70408	1
2025.10.16	12:00:00	603800.00	604780.00	600660.00	601680.00	7658	47181	1
2025.10.16	12:30:00	601640.00	602800.00	592700.00	594140.00	13433	95233	1
2025.10.16	13:00:00	593960.00	595480.00	590700.00	592420.00	10607	66616	1
2025.10.16	13:30:00	592220.00	598560.00	590300.00	598300.00	9630	68170	1
2025.10.16	14:00:00	598360.00	598520.00	593700.00	596200.00	9793	65283	1
2025.10.16	14:30:00	596160.00	597060.00	593460.00	593760.00	5305	37005	1
2025.10.16	15:00:00	593720.00	593800.00	590880.00	592380.00	7610	52580	1
2025.10.16	15:30:00	592320.00	595920.00	591860.00	595760.00	5315	38034	1
2025.10.16	16:00:00	595800.00	596520.00	590860.00	592180.00	6703	42918	1
2025.10.16	16:30:00	592280.00	595280.00	590740.00	593160.00	8385	47926	1
2025.10.16	17:00:00	593140.00	594380.00	590640.00	591800.00	3908	24394	1
2025.10.16	17:30:00	591880.00	592260.00	588880.00	591500.00	4678	23332	1
2025.10.16	18:00:00	591360.00	594080.00	590000.00	592820.00	1955	14237	1
2025.10.17	09:00:00	579500.00	580380.00	577520.00	578060.00	8030	35671	1
2025.10.17	09:30:00	578040.00	579340.00	576400.00	577540.00	6700	30906	1
2025.10.17	10:00:00	577600.00	579820.00	575700.00	579060.00	8786	52557	1
2025.10.17	10:30:00	579060.00	581980.00	575940.00	579860.00	16488	99229	1
2025.10.17	11:00:00	579840.00	581480.00	574360.00	574980.00	11223	71389	1
2025.10.17	11:30:00	575080.00	577100.00	572220.00	574260.00	11983	73455	1
2025.10.17	12:00:00	574400.00	579720.00	573840.00	578940.00	7619	53284	1
2025.10.17	12:30:00	579040.00	582200.00	576460.00	581720.00	6286	42092	1
2025.10.17	13:00:00	581760.00	585900.00	580840.00	581200.00	9471	71680	1
2025.10.17	13:30:00	581180.00	581900.00	578360.00	579360.00	6448	36081	1
2025.10.17	14:00:00	579360.00	581300.00	577920.00	578540.00	6190	39633	1
2025.10.17	14:30:00	578520.00	580460.00	577640.00	579720.00	5556	37295	1
2025.10.17	15:00:00	579820.00	581920.00	579800.00	581520.00	5628	37544	1
2025.10.17	15:30:00	581380.00	582480.00	579020.00	579920.00	4580	32166	1
2025.10.17	16:00:00	580040.00	581480.00	579400.00	579880.00	3822	27734	1
2025.10.17	16:30:00	579840.00	580220.00	577900.00	579220.00	4943	31352	1
2025.10.17	17:00:00	579240.00	582720.00	578480.00	582220.00	3351	20654	1
2025.10.17	17:30:00	582320.00	583600.00	581720.00	582500.00	2912	15388	1
2025.10.17	18:00:00	582460.00	584900.00	582060.00	583820.00	1893	9584	1
2025.10.20	09:00:00	603000.00	604500.00	601200.00	602900.00	4131	17696	1
2025.10.20	09:30:00	602880.00	603420.00	599880.00	599960.00	4685	16894	1
2025.10.20	10:00:00	600080.00	600260.00	597360.00	598320.00	4756	22548	1
2025.10.20	10:30:00	598320.00	602000.00	597300.00	601680.00	9034	46579	1
2025.10.20	11:00:00	601680.00	602260.00	597800.00	601540.00	8095	40330	1
2025.10.20	11:30:00	601560.00	602860.00	600280.00	601500.00	5695	28577	1
2025.10.20	12:00:00	601500.00	603980.00	600360.00	601740.00	6335	35172	1
2025.10.20	12:30:00	601680.00	603820.00	600420.00	600600.00	6173	37514	1
2025.10.20	13:00:00	600600.00	601840.00	597780.00	599760.00	8190	52532	1
2025.10.20	13:30:00	599800.00	599800.00	595020.00	598020.00	8481	54742	1
2025.10.20	14:00:00	598000.00	600660.00	596400.00	597020.00	7339	44683	1
2025.10.20	14:30:00	597080.00	597380.00	593940.00	596360.00	6614	39000	1
2025.10.20	15:00:00	596380.00	598120.00	595400.00	597900.00	4661	28312	1
2025.10.20	15:30:00	597960.00	599460.00	597440.00	599180.00	4180	26468	1
2025.10.20	16:00:00	599280.00	600260.00	597360.00	598920.00	4995	27871	1
2025.10.20	16:30:00	598940.00	599620.00	597520.00	598620.00	5447	31401	1
2025.10.20	17:00:00	598680.00	601340.00	597760.00	600160.00	4252	25418	1
2025.10.20	17:30:00	600160.00	601200.00	599760.00	601040.00	2239	10660	1
2025.10.20	18:00:00	600980.00	601720.00	598780.00	600840.00	1414	7058	1
2025.10.21	09:00:00	588460.00	592460.00	587060.00	591020.00	6093	30132	1
2025.10.21	09:30:00	590820.00	592260.00	588860.00	589120.00	6865	32674	1
2025.10.21	10:00:00	589120.00	590320.00	585460.00	590020.00	7863	41088	1
2025.10.21	10:30:00	590020.00	591720.00	587340.00	588720.00	9497	52585	1
2025.10.21	11:00:00	588840.00	599560.00	588700.00	594880.00	14759	96127	1
2025.10.21	11:30:00	594880.00	608500.00	594720.00	607640.00	13391	89956	1
2025.10.21	12:00:00	607720.00	612020.00	605280.00	611020.00	14367	95045	1
2025.10.21	12:30:00	611020.00	613720.00	609700.00	613040.00	9626	68242	1
2025.10.21	13:00:00	612860.00	615920.00	611640.00	615060.00	7805	53750	1
2025.10.21	13:30:00	615160.00	616720.00	609200.00	609760.00	9356	64146	1
2025.10.21	14:00:00	609840.00	612700.00	606040.00	609060.00	13005	98263	1
2025.10.21	14:30:00	609120.00	610120.00	606460.00	606820.00	7432	56660	1
2025.10.21	15:00:00	606800.00	608120.00	605300.00	605920.00	7447	47724	1
2025.10.21	15:30:00	605880.00	607240.00	603240.00	606520.00	7712	45397	1
2025.10.21	16:00:00	606560.00	608180.00	604660.00	605560.00	5566	38973	1
2025.10.21	16:30:00	605560.00	607000.00	604720.00	605840.00	6627	34215	1
2025.10.21	17:00:00	605900.00	606040.00	599660.00	600500.00	7288	52519	1
2025.10.21	17:30:00	600400.00	602220.00	599440.00	600760.00	3327	19985	1
2025.10.21	18:00:00	600520.00	601980.00	595720.00	598980.00	1323	7129	1
2025.10.22	09:00:00	583580.00	585060.00	581680.00	583960.00	5776	23339	1
2025.10.22	09:30:00	583960.00	586640.00	583300.00	584940.00	5067	22744	1
2025.10.22	10:00:00	585080.00	587640.00	584200.00	586520.00	5737	25742	1
2025.10.22	10:30:00	586540.00	590560.00	583320.00	589200.00	15803	99545	1
2025.10.22	11:00:00	589140.00	589160.00	581680.00	584440.00	14914	104645	1
2025.10.22	11:30:00	584620.00	590620.00	583320.00	590420.00	9978	72369	1
2025.10.22	12:00:00	590460.00	591380.00	583580.00	584360.00	10810	71523	1
2025.10.22	12:30:00	584320.00	588100.00	583500.00	587180.00	6467	42262	1
2025.10.22	13:00:00	587100.00	589060.00	585860.00	588680.00	5043	31915	1
2025.10.22	13:30:00	588780.00	590360.00	585100.00	587160.00	8506	60592	1
2025.10.22	14:00:00	587220.00	588300.00	586100.00	586520.00	3997	26585	1
2025.10.22	14:30:00	586520.00	587960.00	584040.00	585220.00	6681	38577	1
2025.10.22	15:00:00	585140.00	586820.00	583740.00	586480.00	5133	32716	1
2025.10.22	15:30:00	586560.00	587500.00	585340.00	586340.00	4092	27471	1
2025.10.22	16:00:00	586380.00	588380.00	585700.00	586600.00	4308	29968	1
2025.10.22	16:30:00	586720.00	587400.00	583920.00	584700.00	5873	35804	1
2025.10.22	17:00:00	584640.00	585840.00	583400.00	583580.00	2740	18190	1
2025.10.22	17:30:00	583520.00	585220.00	582880.00	583860.00	3019	18926	1
2025.10.22	18:00:00	583740.00	584080.00	578300.00	580500.00	2453	14077	1
2025.10.23	09:00:00	592460.00	592980.00	588400.00	590540.00	6182	20886	1
2025.10.23	09:30:00	590520.00	591560.00	588860.00	590800.00	4978	19472	1
2025.10.23	10:00:00	590700.00	591000.00	587760.00	590000.00	7266	29132	1
2025.10.23	10:30:00	589940.00	592640.00	588980.00	591920.00	10102	57963	1
2025.10.23	11:00:00	591920.00	592300.00	587760.00	591100.00	9391	54669	1
2025.10.23	11:30:00	591000.00	594360.00	590620.00	592980.00	9466	53672	1
2025.10.23	12:00:00	593000.00	596160.00	592180.00	594620.00	6966	44079	1
2025.10.23	12:30:00	594680.00	596140.00	593420.00	594560.00	4713	32852	1
2025.10.23	13:00:00	594540.00	595780.00	593680.00	594040.00	3468	23384	1
2025.10.23	13:30:00	594000.00	598360.00	593060.00	596840.00	6432	40629	1
2025.10.23	14:00:00	596880.00	596920.00	593460.00	596420.00	6011	42132	1
2025.10.23	14:30:00	596380.00	602040.00	595500.00	601500.00	9550	63765	1
2025.10.23	15:00:00	601640.00	601900.00	597560.00	597780.00	6472	42270	1
2025.10.23	15:30:00	597820.00	598240.00	596120.00	597840.00	4297	26345	1
2025.10.23	16:00:00	597920.00	598360.00	595380.00	598220.00	4099	22664	1
2025.10.23	16:30:00	598340.00	598440.00	596200.00	596280.00	2989	18518	1
2025.10.23	17:00:00	596340.00	596380.00	593920.00	594480.00	3814	24963	1
2025.10.23	17:30:00	594520.00	595220.00	591680.00	592480.00	2861	15261	1
2025.10.23	18:00:00	592340.00	593360.00	591580.00	592560.00	1182	5910	1
2025.10.24	09:00:00	600620.00	602540.00	599540.00	599880.00	5678	20114	1
2025.10.24	09:30:00	599780.00	605560.00	599100.00	600020.00	9480	43489	1
2025.10.24	10:00:00	600060.00	601120.00	599100.00	600020.00	3604	15117	1
2025.10.24	10:30:00	600020.00	600660.00	595740.00	598680.00	8990	42689	1
2025.10.24	11:00:00	598660.00	598760.00	592760.00	594440.00	9132	53334	1
2025.10.24	11:30:00	594240.00	596060.00	592880.00	596060.00	5559	38049	1
2025.10.24	12:00:00	596080.00	598040.00	594380.00	598040.00	5216	29882	1
2025.10.24	12:30:00	598060.00	598240.00	594260.00	594620.00	4807	29466	1
2025.10.24	13:00:00	594500.00	597000.00	593440.00	596700.00	3911	21492	1
2025.10.24	13:30:00	596720.00	596780.00	594180.00	596440.00	3262	18176	1
2025.10.24	14:00:00	596440.00	598220.00	595760.00	597800.00	4824	25968	1
2025.10.24	14:30:00	597800.00	597920.00	596420.00	596560.00	3245	16744	1
2025.10.24	15:00:00	596480.00	599100.00	596000.00	598240.00	5024	26135	1
2025.10.24	15:30:00	598240.00	598940.00	597600.00	598400.00	2440	15546	1
2025.10.24	16:00:00	598460.00	600380.00	598340.00	600260.00	4139	22945	1
2025.10.24	16:30:00	600240.00	600300.00	597840.00	598500.00	4893	24954	1
2025.10.24	17:00:00	598520.00	599280.00	597640.00	598980.00	2005	10785	1
2025.10.24	17:30:00	599000.00	600520.00	598420.00	599840.00	1813	8368	1
2025.10.24	18:00:00	599920.00	600600.00	598420.00	599060.00	1098	5779	1
2025.10.27	09:00:00	620760.00	621660.00	619640.00	621040.00	4154	13020	1
2025.10.27	09:30:00	620940.00	621180.00	618580.00	618720.00	3959	14179	1
2025.10.27	10:00:00	618640.00	620520.00	618560.00	619840.00	4670	17359	1
2025.10.27	10:30:00	619740.00	622420.00	617520.00	621420.00	8963	43086	1
2025.10.27	11:00:00	621460.00	622120.00	618080.00	620380.00	6416	31826	1
2025.10.27	11:30:00	620360.00	620660.00	618620.00	619000.00	3574	18401	1
2025.10.27	12:00:00	618960.00	620540.00	618540.00	620320.00	3655	19139	1
2025.10.27	12:30:00	620360.00	621520.00	619640.00	620040.00	3542	17568	1
2025.10.27	13:00:00	620100.00	622280.00	619640.00	621800.00	3846	18188	1
2025.10.27	13:30:00	621780.00	623660.00	621440.00	622780.00	4621	23481	1
2025.10.27	14:00:00	622740.00	623540.00	621320.00	621320.00	3768	18442	1
2025.10.27	14:30:00	621380.00	623580.00	621160.00	623280.00	4377	21184	1
2025.10.27	15:00:00	623260.00	623840.00	621560.00	621860.00	4170	20740	1
2025.10.27	15:30:00	621900.00	622640.00	621160.00	621420.00	3336	17014	1
2025.10.27	16:00:00	621340.00	621560.00	619320.00	619720.00	5273	27600	1
2025.10.27	16:30:00	619740.00	620060.00	618540.00	619280.00	3599	21246	1
2025.10.27	17:00:00	619260.00	619280.00	618220.00	618380.00	2453	13507	1
2025.10.27	17:30:00	618340.00	618580.00	616820.00	617180.00	2685	12695	1
2025.10.27	18:00:00	617200.00	617500.00	614480.00	615920.00	1677	9506	1
2025.10.28	09:00:00	616460.00	617400.00	615680.00	616160.00	5090	17315	1
2025.10.28	09:30:00	616120.00	617940.00	615800.00	617060.00	5892	19327	1
2025.10.28	10:00:00	617100.00	621020.00	616880.00	619960.00	9086	39338	1
2025.10.28	10:30:00	620020.00	622260.00	618260.00	622140.00	8680	45545	1
2025.10.28	11:00:00	622200.00	625480.00	620960.00	625000.00	9856	50074	1
2025.10.28	11:30:00	624960.00	625340.00	615200.00	619120.00	15045	84582	1
2025.10.28	12:00:00	619380.00	620860.00	619060.00	619080.00	4415	22644	1
2025.10.28	12:30:00	619120.00	619320.00	615920.00	616440.00	6354	30943	1
2025.10.28	13:00:00	616440.00	619080.00	615720.00	618620.00	4902	25866	1
2025.10.28	13:30:00	618600.00	620880.00	617620.00	619940.00	6302	34794	1
2025.10.28	14:00:00	620020.00	621720.00	619740.00	620640.00	3507	15264	1
2025.10.28	14:30:00	620700.00	621200.00	619200.00	619540.00	4734	20399	1
2025.10.28	15:00:00	619520.00	619660.00	616900.00	617320.00	4564	23710	1
2025.10.28	15:30:00	617280.00	617900.00	615580.00	617580.00	4251	22755	1
2025.10.28	16:00:00	617620.00	617880.00	610580.00	610580.00	7991	49566	1
2025.10.28	16:30:00	610660.00	613120.00	609920.00	610660.00	6483	36123	1
2025.10.28	17:00:00	610600.00	610820.00	604000.00	604640.00	13750	81729	1
2025.10.28	17:30:00	604620.00	607180.00	603480.00	605940.00	6772	35575	1
2025.10.28	18:00:00	605740.00	605820.00	558000.00	604700.00	2449	18743	1
2025.10.29	09:00:00	607720.00	608880.00	606920.00	607480.00	3368	12124	1
2025.10.29	09:30:00	607480.00	608240.00	606020.00	606260.00	3187	11425	1
2025.10.29	10:00:00	606340.00	608060.00	605880.00	607480.00	4016	17007	1
2025.10.29	10:30:00	607520.00	608040.00	603040.00	603700.00	8387	43728	1
2025.10.29	11:00:00	603680.00	604040.00	600500.00	601140.00	7385	42751	1
2025.10.29	11:30:00	601060.00	603520.00	600580.00	601700.00	5401	30671	1
2025.10.29	12:00:00	601700.00	602020.00	599360.00	599640.00	6187	48557	1
2025.10.29	12:30:00	599500.00	600320.00	596300.00	597060.00	7296	49677	1
2025.10.29	13:00:00	596980.00	596980.00	594120.00	594720.00	6301	43561	1
2025.10.29	13:30:00	594820.00	596180.00	594220.00	594300.00	3522	23283	1
2025.10.29	14:00:00	594340.00	595680.00	593840.00	595000.00	3857	22121	1
2025.10.29	14:30:00	594900.00	598900.00	594800.00	597720.00	5982	32670	1
2025.10.29	15:00:00	598080.00	599080.00	594820.00	596620.00	6811	36078	1
2025.10.29	15:30:00	596680.00	598320.00	586860.00	594300.00	25140	150340	1
2025.10.29	16:00:00	594440.00	598760.00	594220.00	595920.00	8850	61462	1
2025.10.29	16:30:00	595920.00	596060.00	591280.00	593440.00	6617	43043	1
2025.10.29	17:00:00	593460.00	597480.00	592220.00	597380.00	6273	44123	1
2025.10.29	17:30:00	597440.00	598660.00	596040.00	598000.00	2704	16714	1
2025.10.29	18:00:00	597880.00	598680.00	596500.00	598360.00	1155	6647	1
2025.10.30	09:00:00	601696.94	601982.49	596414.24	597026.14	7824	33107	1
2025.10.30	09:30:00	597250.50	598739.45	594476.58	595679.97	7852	39695	1
2025.10.30	10:00:00	595843.14	598147.95	594782.52	596169.49	8243	36661	1
2025.10.30	10:30:00	596210.28	596720.19	590478.86	590947.98	12547	71566	1
2025.10.30	11:00:00	590988.77	594272.61	590744.01	592967.23	7560	45736	1
2025.10.30	11:30:00	592906.04	595129.26	592314.55	594517.37	6896	40231	1
2025.10.30	12:00:00	594517.37	595088.47	592049.39	592477.72	4969	32313	1
2025.10.30	12:30:00	592538.91	592640.89	589764.98	591621.06	5079	28308	1
2025.10.30	13:00:00	591559.88	594721.33	590499.26	593987.06	4679	26968	1
2025.10.30	13:30:00	594048.25	594496.97	592946.84	594496.97	3114	24233	1
2025.10.30	14:00:00	594496.97	594496.97	587541.76	588439.21	8762	52739	1
2025.10.30	14:30:00	588418.81	590703.22	587439.78	589499.83	6697	39787	1
2025.10.30	15:00:00	589438.64	590091.33	588214.85	589112.29	4815	30536	1
2025.10.30	15:30:00	589173.48	590070.93	585889.65	586195.59	6271	36638	1
2025.10.30	16:00:00	586154.80	587949.69	585746.87	587113.44	6139	37767	1
2025.10.30	16:30:00	587154.23	587623.35	582626.21	585134.98	8963	53699	1
2025.10.30	17:00:00	585114.58	587521.37	583625.63	587419.38	5388	28136	1
2025.10.30	17:30:00	587297.01	591478.29	585094.18	590642.03	3572	19659	1
2025.10.30	18:00:00	590784.81	592722.48	587766.12	588480.00	1896	9395	1
2025.10.31	09:00:00	599200.00	604460.00	599200.00	599860.00	4795	17847	1
2025.10.31	09:30:00	599860.00	600840.00	596200.00	596320.00	4163	17847	1
2025.10.31	10:00:00	596300.00	599800.00	596100.00	597900.00	4412	21788	1
2025.10.31	10:30:00	597840.00	600120.00	594540.00	599620.00	8766	53412	1
2025.10.31	11:00:00	599680.00	602300.00	597500.00	597780.00	7461	44250	1
2025.10.31	11:30:00	597760.00	605080.00	596480.00	603840.00	7854	51635	1
2025.10.31	12:00:00	603780.00	606440.00	602160.00	602320.00	6273	38945	1
2025.10.31	12:30:00	602320.00	603140.00	599580.00	600460.00	4591	28813	1
2025.10.31	13:00:00	600380.00	600940.00	598120.00	599360.00	3775	24800	1
2025.10.31	13:30:00	599140.00	599460.00	591260.00	592340.00	6454	41724	1
2025.10.31	14:00:00	592320.00	594140.00	591120.00	593140.00	6194	38189	1
2025.10.31	14:30:00	593020.00	595480.00	592860.00	595260.00	4172	24858	1
2025.10.31	15:00:00	595180.00	596600.00	594360.00	594540.00	4751	27079	1
2025.10.31	15:30:00	594520.00	597660.00	593220.00	595460.00	5888	36457	1
2025.10.31	16:00:00	595420.00	598520.00	593700.00	597620.00	4193	26107	1
