<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.02	16:00:00	136760	137555	136735	137555	406521	1390565	1
2025.05.05	08:00:00	136975	137460	135400	135645	3244034	11257343	1
2025.05.05	16:00:00	135640	135720	135300	135300	407247	1369696	1
2025.05.06	08:00:00	135300	136220	135160	135435	3459752	11989370	1
2025.05.06	16:00:00	135435	135685	135420	135665	364439	1243899	1
2025.05.07	08:00:00	136000	136500	134675	135250	3633693	12900016	1
2025.05.07	16:00:00	135245	135445	134895	135390	718727	2421872	1
2025.05.08	08:00:00	136400	139620	136380	138940	3704279	13093985	1
2025.05.08	16:00:00	138945	139020	138050	138360	593336	2192802	1
2025.05.09	08:00:00	138800	139070	137905	138290	3348012	11620893	1
2025.05.09	16:00:00	138285	138450	138125	138220	309360	1142970	1
2025.05.12	08:00:00	140305	140310	138060	138470	3221909	11185487	1
2025.05.12	16:00:00	138475	138620	138320	138620	400622	1333994	1
2025.05.13	08:00:00	138700	140820	138325	140670	3362048	11617934	1
2025.05.13	16:00:00	140670	141360	140525	140525	540937	1948964	1
2025.05.14	08:00:00	140555	141030	139925	140280	3554886	11709753	1
2025.05.14	16:00:00	140285	140400	140000	140065	388077	1315149	1
2025.05.15	08:00:00	139775	141025	139570	140625	3584253	11475383	1
2025.05.15	16:00:00	140630	141170	140575	141075	495567	1574343	1
2025.05.16	08:00:00	140770	140850	139120	140700	3520913	11779496	1
2025.05.16	16:00:00	140700	140815	140250	140325	466817	1477138	1
2025.05.19	08:00:00	140000	141740	139895	141400	3606614	11980755	1
2025.05.19	16:00:00	141400	141490	141055	141310	478581	1505420	1
2025.05.20	08:00:00	141300	141455	140390	141015	3211930	10489264	1
2025.05.20	16:00:00	141015	141730	140960	141500	508235	1752248	1
2025.05.21	08:00:00	141270	141515	138790	138970	3682174	12370145	1
2025.05.21	16:00:00	138970	139310	138870	139060	450800	1607548	1
2025.05.22	08:00:00	139065	140150	138320	138325	3943888	13484073	1
2025.05.22	16:00:00	138320	138960	135175	136290	889403	2880644	1
2025.05.23	08:00:00	136440	138995	135960	138670	4319424	13015841	1
2025.05.23	16:00:00	138670	139205	138500	138830	530417	1559282	1
2025.05.26	08:00:00	139200	139965	138715	139225	3334996	9880337	1
2025.05.26	16:00:00	139225	139475	139170	139420	326814	886630	1
2025.05.27	08:00:00	140020	141625	140020	140690	3785510	11620526	1
2025.05.27	16:00:00	140685	140975	140540	140930	473457	1373075	1
2025.05.28	08:00:00	140795	141080	139565	140120	3156251	9528159	1
2025.05.28	16:00:00	140115	140375	139970	140285	382220	1116148	1
2025.05.29	08:00:00	140600	140600	138835	139725	3901473	11973341	1
2025.05.29	16:00:00	139725	139915	139470	139605	402171	1272342	1
2025.05.30	08:00:00	139600	140045	137535	138200	3853922	11467237	1
2025.05.30	16:00:00	138195	138400	137710	138020	539978	1589785	1
2025.06.02	08:00:00	138110	139570	137240	137560	3645937	11337900	1
2025.06.02	16:00:00	137555	137665	137345	137435	468185	1446073	1
2025.06.03	08:00:00	137525	138530	136845	138240	3375650	10054718	1
2025.06.03	16:00:00	138240	138575	138130	138490	415704	1231848	1
2025.06.04	08:00:00	138650	139550	137440	137580	3956861	11305764	1
2025.06.04	16:00:00	137585	137925	137510	137815	385983	1192143	1
2025.06.05	08:00:00	138010	138250	136570	136940	4125612	12058509	1
2025.06.05	16:00:00	136940	137095	136710	136935	564728	1683411	1
2025.06.06	08:00:00	137400	137535	136245	136325	4001457	11569517	1
2025.06.06	16:00:00	136325	136985	136150	136800	521213	1588560	1
2025.06.09	08:00:00	136775	137200	134520	136380	3905301	11487211	1
2025.06.09	16:00:00	136380	136450	136130	136290	465203	1441310	1
2025.06.10	08:00:00	136780	137885	136500	136835	4415852	12895828	1
2025.06.10	16:00:00	136840	137260	136785	137045	480380	1442926	1
2025.06.11	08:00:00	137020	137950	135710	137535	4570381	13117275	1
2025.06.11	16:00:00	137535	137630	137140	137320	464697	1472714	1
2025.06.12	08:00:00	136830	137870	136020	137805	4170325	12258727	1
2025.06.12	16:00:00	137805	138245	137760	138175	540967	1638051	1
2025.06.13	08:00:00	137385	137950	136660	137675	4485333	12716559	1
2025.06.13	16:00:00	137680	137875	137065	137285	569991	1669603	1
2025.06.16	08:00:00	137600	140265	137550	139745	4052099	11647057	1
2025.06.16	16:00:00	139740	140150	139460	140150	580147	1816210	1
2025.06.17	08:00:00	142324	142471	140927	141330	4184690	11777768	1
2025.06.17	16:00:00	141325	141682	141121	141600	574040	1570166	1
2025.06.18	08:00:00	141695	141960	141000	141325	3662199	10258502	1
2025.06.18	16:00:00	141325	141680	141155	141655	487034	1395535	1
2025.06.20	08:00:00	141580	141745	139305	139635	3583085	10733820	1
2025.06.20	16:00:00	139640	139850	139500	139710	416249	1216478	1
2025.06.23	08:00:00	139695	139945	138320	138835	3970818	11809171	1
2025.06.23	16:00:00	138830	139260	138745	139215	442139	1388663	1
2025.06.24	08:00:00	139860	140670	138640	139690	3866434	11937507	1
2025.06.24	16:00:00	139695	139935	139300	139300	433370	1455970	1
2025.06.25	08:00:00	139300	139385	137900	138180	3980707	11902012	1
2025.06.25	16:00:00	138180	138375	137735	138190	481729	1546911	1
2025.06.26	08:00:00	138635	139750	138325	139425	3905551	11717837	1
2025.06.26	16:00:00	139425	139540	139140	139225	463348	1475639	1
2025.06.27	08:00:00	139600	139740	138300	138910	3905738	11592495	1
2025.06.27	16:00:00	138915	139335	138825	139335	405700	1296036	1
2025.06.30	08:00:00	139250	141280	138025	141200	3881758	11751134	1
2025.06.30	16:00:00	141195	141450	141035	141115	556239	1820939	1
2025.07.01	08:00:00	140900	141950	140725	141935	4103558	12100471	1
2025.07.01	16:00:00	141935	141945	141625	141785	420085	1299681	1
2025.07.02	08:00:00	141830	142200	140400	141185	4565519	14529270	1
2025.07.02	16:00:00	141185	141450	141060	141435	467504	1593862	1
2025.07.03	08:00:00	141160	143445	140865	143330	3879091	12318993	1
2025.07.03	16:00:00	143330	143385	143015	143125	406160	1370181	1
2025.07.04	08:00:00	142675	143650	142415	143505	2843155	8205694	1
2025.07.04	16:00:00	143510	143825	143225	143815	296034	1007178	1
2025.07.07	08:00:00	143360	143415	141145	141405	3918610	12939436	1
2025.07.07	16:00:00	141410	141475	141235	141325	396093	1494840	1
2025.07.08	08:00:00	141670	141895	140530	140955	4160590	13205802	1
2025.07.08	16:00:00	140950	141370	140745	141250	478547	1648129	1
2025.07.09	08:00:00	141280	141340	139080	139295	3560086	11786007	1
2025.07.09	16:00:00	139300	139335	137155	137820	898111	2833870	1
2025.07.10	08:00:00	137320	138655	136755	138390	1278930	12572648	0
2025.07.10	16:00:00	138390	138875	138250	138575	161949	1644888	0
2025.07.11	08:00:00	138100	138255	137005	137725	1193494	11753950	0
2025.07.11	16:00:00	137725	137920	137460	137615	138623	1370745	0
2025.07.14	08:00:00	137370	137720	136225	136645	1154961	11298307	0
2025.07.14	16:00:00	136650	136850	136575	136740	118468	1203054	0
2025.07.15	08:00:00	136880	137535	135650	136600	1331282	13187875	0
2025.07.15	16:00:00	136595	137175	136550	137175	123569	1269588	0
2025.07.16	08:00:00	136640	137280	135525	136880	4287975	13710286	1
2025.07.16	16:00:00	136885	136980	136450	136495	419257	1445454	1
2025.07.17	08:00:00	136210	137065	135635	136885	3836778	12235779	1
2025.07.17	16:00:00	136890	136980	136740	136795	352345	1122508	1
2025.07.18	08:00:00	136565	136640	134415	134485	3938316	12704810	1
2025.07.18	16:00:00	134485	134750	134310	134725	408015	1503432	1
2025.07.21	08:00:00	134140	136050	134040	135365	3692774	11204740	1
2025.07.21	16:00:00	135365	135460	134975	135145	384922	1286878	1
2025.07.22	08:00:00	135250	136385	134785	135150	3840545	11254758	1
2025.07.22	16:00:00	135155	135575	134975	135575	441629	1416784	1
2025.07.23	08:00:00	135675	136800	134505	136700	3992983	13103565	1
2025.07.23	16:00:00	136695	136765	136170	136360	414395	1420998	1
2025.07.24	08:00:00	136065	136160	134510	134600	3376191	10896936	1
2025.07.24	16:00:00	134605	134910	134515	134595	436846	1475530	1
2025.07.25	08:00:00	134530	135555	134075	134255	3574206	11681985	1
2025.07.25	16:00:00	134255	134400	134130	134280	339190	1175329	1
2025.07.28	08:00:00	134210	134885	132335	132475	3405707	10806950	1
2025.07.28	16:00:00	132480	133250	132450	133065	590522	2086878	1
2025.07.29	08:00:00	133150	134100	132770	133705	3862957	12264264	1
2025.07.29	16:00:00	133710	133755	133225	133355	443312	1547961	1
2025.07.30	08:00:00	133435	135870	132495	134270	5174572	16131314	1
2025.07.30	16:00:00	134270	135000	134065	134560	789792	2198296	1
2025.07.31	08:00:00	133980	134210	132520	133625	3874015	13056585	1
2025.07.31	16:00:00	133630	133775	133150	133635	572133	1948693	1
2025.08.01	08:00:00	132905	135480	132505	132605	4687754	14441561	1
2025.08.01	16:00:00	132600	133115	132575	132990	574644	1842020	1
2025.08.04	08:00:00	133400	134585	132815	133165	4197114	13157854	1
2025.08.04	16:00:00	133165	133700	133000	133200	494814	1632795	1
2025.08.05	08:00:00	132760	134650	132600	133645	4745212	15251616	1
2025.08.05	16:00:00	133645	133825	133405	133520	440832	1478020	1
2025.08.06	08:00:00	133760	135585	133740	135015	4382603	14632565	1
2025.08.06	16:00:00	135015	135080	134555	134780	541502	1916082	1
2025.08.07	08:00:00	135225	137265	135035	136925	4139817	14214089	1
2025.08.07	16:00:00	136930	137135	136665	137060	538963	1861517	1
2025.08.08	08:00:00	136705	136795	135720	136095	3904203	13398506	1
2025.08.08	16:00:00	136095	136365	135830	136365	379582	1348297	1
2025.08.11	08:00:00	136105	136445	135510	135820	3917580	12751878	1
2025.08.11	16:00:00	135815	135940	135600	135850	381717	1321247	1
2025.08.12	08:00:00	139291	141493	139020	141186	4039862	13321593	1
2025.08.12	16:00:00	141181	141247	140854	141130	533205	1726209	1
2025.08.13	08:00:00	141130	141445	139530	139685	3281850	10638989	1
2025.08.13	16:00:00	139685	139775	139550	139675	409069	1487022	1
2025.08.14	08:00:00	139480	140460	138485	139530	4136560	13922288	1
2025.08.14	16:00:00	139535	139655	139220	139400	378045	1386901	1
2025.08.15	08:00:00	139500	139500	138400	138630	3440131	11463659	1
2025.08.15	16:00:00	138630	140820	138585	139395	489470	1828091	1
2025.08.18	08:00:00	139295	140820	138955	140355	3837627	12408560	1
2025.08.18	16:00:00	140355	140375	140050	140075	408240	1361882	1
2025.08.19	08:00:00	140170	140200	136665	136820	4124526	14966952	1
2025.08.19	16:00:00	136825	137110	136250	136490	605523	2212591	1
2025.08.20	08:00:00	136795	137665	136460	137195	4059321	13641332	1
2025.08.20	16:00:00	137190	137405	136910	137145	513101	1814106	1
2025.08.21	08:00:00	136960	137565	135900	137250	2332947	7562434	1
2025.08.21	16:00:00	137250	137300	136965	137140	314795	1100144	1
2025.08.22	08:00:00	137165	140795	137005	140515	3880540	12889251	1
2025.08.22	16:00:00	140520	140925	140350	140740	452394	1705544	1
2025.08.25	08:00:00	140780	141585	140535	140645	3499893	11550787	1
2025.08.25	16:00:00	140650	140885	140500	140850	438989	1488514	1
2025.08.26	08:00:00	140525	140735	139450	139830	3433421	11511355	1
2025.08.26	16:00:00	139835	140570	139810	140435	517421	1751923	1
2025.08.27	08:00:00	140100	141300	139540	141170	3907288	12824416	1
2025.08.27	16:00:00	141175	141765	141150	141310	648743	2205919	1
2025.08.28	08:00:00	142150	144660	142115	143910	3796419	13317884	1
2025.08.28	16:00:00	143910	144000	143500	143750	515831	1863695	1
2025.08.29	08:00:00	143005	144775	142870	144175	3356471	11694741	1
2025.08.29	16:00:00	144170	144460	143785	144095	451961	1492080	1
2025.09.01	08:00:00	143905	144250	143035	143320	3141806	10103857	1
2025.09.01	16:00:00	143320	143640	143235	143610	430999	1402575	1
2025.09.02	08:00:00	142650	143250	141615	142300	4578880	14771188	1
2025.09.02	16:00:00	142295	142635	142290	142500	468802	1541632	1
2025.09.03	08:00:00	142700	142815	141625	141685	3956110	12915878	1
2025.09.03	16:00:00	141685	141945	141590	141780	472970	1604243	1
2025.09.04	08:00:00	141750	143495	141550	143220	3863470	12957866	1
2025.09.04	16:00:00	143215	143310	142940	142965	438533	1582128	1
2025.09.05	08:00:00	143240	145465	143160	144625	4026252	13817531	1
2025.09.05	16:00:00	144625	144700	144425	144650	361695	1295631	1
2025.09.08	08:00:00	144850	145025	143145	143685	3646858	12688101	1
2025.09.08	16:00:00	143685	143835	143515	143790	454837	1572375	1
2025.09.09	08:00:00	143930	144475	143470	143580	3902917	13447009	1
2025.09.09	16:00:00	143580	143645	143340	143605	454202	1707370	1
2025.09.10	08:00:00	143780	144920	142965	144075	4256228	14079983	1
2025.09.10	16:00:00	144080	144420	143995	144335	419477	1459760	1
2025.09.11	08:00:00	144150	145695	143380	144825	4287022	14055780	1
2025.09.11	16:00:00	144825	145015	144750	144795	399283	1376377	1
2025.09.12	08:00:00	144395	144870	143550	143900	3701760	12507127	1
2025.09.12	16:00:00	143900	144200	143760	144165	355526	1246930	1
2025.09.15	08:00:00	144150	145805	143930	145405	4279457	14383334	1
2025.09.15	16:00:00	145405	145480	144685	144790	609531	2076552	1
2025.09.16	08:00:00	145620	146260	145050	145220	4639997	14903865	1
2025.09.16	16:00:00	145220	145715	145210	145475	575213	1970893	1
2025.09.17	08:00:00	145400	147895	145115	147015	5435200	17708277	1
2025.09.17	16:00:00	147010	147280	146810	146995	786655	2546804	1
2025.09.18	08:00:00	147100	147395	146325	146980	3963344	12253894	1
2025.09.18	16:00:00	146980	147130	146585	147105	448563	1535808	1
2025.09.19	08:00:00	146730	147720	146435	147345	3639304	11608919	1
2025.09.19	16:00:00	147345	147450	146830	146840	529375	1811627	1
2025.09.22	08:00:00	146675	146775	145240	146370	4091478	13474993	1
2025.09.22	16:00:00	146370	146390	146120	146245	477108	1626942	1
2025.09.23	08:00:00	146135	148375	146040	147715	4432036	14608387	1
2025.09.23	16:00:00	147715	147850	147455	147590	485030	1619550	1
2025.09.24	08:00:00	147590	147890	147155	147610	4060171	13480755	1
2025.09.24	16:00:00	147605	149000	147460	148800	530871	1780241	1
2025.09.25	08:00:00	148000	148700	146110	146355	4345582	14357467	1
2025.09.25	16:00:00	146355	146585	146115	146405	438662	1517782	1
2025.09.26	08:00:00	146545	147170	145975	146390	3546232	11647316	1
2025.09.26	16:00:00	146390	146545	146265	146360	305845	1112857	1
2025.09.29	08:00:00	146635	149095	146620	147340	3674325	12253504	1
2025.09.29	16:00:00	147340	147440	147210	147305	375206	1311456	1
2025.09.30	08:00:00	147400	148435	146610	146950	3514765	12247271	1
2025.09.30	16:00:00	146950	147250	146890	147135	400744	1517808	1
2025.10.01	08:00:00	147205	148125	145910	146305	4611080	14655595	1
2025.10.01	16:00:00	146305	146460	146110	146255	485046	1647928	1
2025.10.02	08:00:00	146750	147280	144235	144740	4351878	15129310	1
2025.10.02	16:00:00	144740	144845	144555	144725	420895	1566206	1
2025.10.03	08:00:00	145000	145160	144210	144840	4054107	13902220	1
2025.10.03	16:00:00	144840	144990	144610	144670	392868	1460498	1
2025.10.06	08:00:00	144860	145335	143820	144160	4253769	14812455	1
2025.10.06	16:00:00	144160	144260	143985	144060	423710	1507126	1
2025.10.07	08:00:00	143650	143715	141420	141875	4285480	14909514	1
2025.10.07	16:00:00	141870	141945	141600	141615	414827	1563054	1
2025.10.08	08:00:00	141700	142715	141640	142250	3938025	13382653	1
2025.10.08	16:00:00	142250	142780	142235	142490	501864	1771612	1
2025.10.09	08:00:00	142900	143800	141810	141920	4471786	14673971	1
2025.10.09	16:00:00	141920	142145	141855	141890	411142	1368906	1
2025.10.10	08:00:00	142145	142685	140365	140965	5318771	17335052	1
2025.10.10	16:00:00	140965	141120	140055	140350	521272	1781612	1
2025.10.13	08:00:00	141550	142450	141550	142010	4531120	14311828	1
2025.10.13	16:00:00	142010	142070	141480	141615	498743	1729715	1
2025.10.14	08:00:00	143689	145835	143597	144987	4850247	15694850	1
2025.10.14	16:00:00	144981	145615	144435	144915	561734	1765149	1
2025.10.15	08:00:00	145145	146100	144005	145860	4794960	15374127	1
2025.10.15	16:00:00	145855	145960	145605	145715	451211	1460309	1
2025.10.16	08:00:00	145735	146195	144330	145325	4788285	15958315	1
2025.10.16	16:00:00	145330	145375	145010	145010	414559	1386652	1
2025.10.17	08:00:00	144885	146430	144080	146255	4434883	14567588	1
2025.10.17	16:00:00	146260	146545	146020	146450	417863	1479874	1
2025.10.20	08:00:00	146320	148215	146250	147655	4607428	14576430	1
2025.10.20	16:00:00	147655	147715	147270	147300	426428	1471182	1
2025.10.21	08:00:00	147100	147740	146645	146945	4537353	14536227	1
2025.10.21	16:00:00	146940	147240	146865	147235	330027	1102761	1
2025.10.22	08:00:00	146995	147945	146565	147485	5057724	16182384	1
2025.10.22	16:00:00	147490	147915	147355	147915	407300	1309580	1
2025.10.23	08:00:00	147960	149125	147770	148480	4178768	13691176	1
2025.10.23	16:00:00	148480	148800	148420	148785	376457	1268842	1
2025.10.24	08:00:00	148545	150095	148450	148940	3721013	12362156	1
2025.10.24	16:00:00	148940	148990	148810	148815	254266	913325	1
2025.10.27	08:00:00	150075	150750	149475	149595	3577186	11955127	1
2025.10.27	16:00:00	149600	149900	149515	149790	355104	1257566	1
2025.10.28	08:00:00	149520	150525	149065	150225	3800543	12793729	1
2025.10.28	16:00:00	150225	150375	149925	150375	500754	1721631	1
2025.10.29	08:00:00	150465	151740	149815	151280	4243688	14548687	1
2025.10.29	16:00:00	151280	151380	150970	151295	628690	2149452	1
2025.10.30	08:00:00	151000	151790	149900	151440	3809868	13208189	1
2025.10.30	16:00:00	151435	151795	151265	151760	466705	1674200	1
2025.10.31	08:00:00	151485	152215	151355	152000	4021413	12808247	1
2025.10.31	16:00:00	152000	152245	151880	152225	407517	1445853	1
2025.11.03	08:00:00	152225	153225	151965	152530	3927062	12593273	1
2025.11.03	16:00:00	152525	153020	152520	153000	454262	1481756	1
2025.11.04	08:00:00	151950	153250	151750	152550	3942395	13054671	1
2025.11.04	16:00:00	152545	153065	152535	153050	540369	1770504	1
2025.11.05	08:00:00	152850	155475	152515	155125	4704632	16308365	1
2025.11.05	16:00:00	155125	155990	155095	155915	721682	2880193	1
2025.11.06	08:00:00	155455	156570	155455	155760	4417361	14625809	1
2025.11.06	16:00:00	155760	155905	155620	155750	444064	1585869	1
2025.11.07	08:00:00	155635	155750	154500	155635	4289176	14242240	1
2025.11.07	16:00:00	155635	156350	155565	156240	616755	2204568	1
2025.11.10	08:00:00	157100	157735	156670	157320	3877851	13381560	1
2025.11.10	16:00:00	157325	157940	157015	157820	538790	2121919	1
2025.11.11	08:00:00	157940	160605	157940	159605	4893665	16888829	1
2025.11.11	16:00:00	159600	160370	159585	159835	649939	2612152	1
2025.11.12	08:00:00	160000	160170	158610	159260	4016492	13978480	1
2025.11.12	16:00:00	159265	159885	159100	159615	605944	2294580	1
2025.11.13	08:00:00	159950	160295	158610	158610	4577367	15462315	1
2025.11.13	16:00:00	158615	159175	158475	159040	801886	2909001	1
2025.11.14	08:00:00	158295	160275	158065	160045	4603896	15599450	1
2025.11.14	16:00:00	160045	160135	159310	159310	605648	2274820	1
2025.11.17	08:00:00	159585	159670	158670	159030	4423583	14466734	1
2025.11.17	16:00:00	159030	159055	158335	158840	859620	2898425	1
2025.11.18	08:00:00	158100	158615	157120	158520	4941024	16179061	1
2025.11.18	16:00:00	158515	158750	158095	158095	642527	2255445	1
2025.11.19	08:00:00	158360	158440	157025	157185	4081243	13644100	1
2025.11.19	16:00:00	157185	157260	156260	156880	704852	2324708	1
2025.11.21	08:00:00	155200	156690	155025	156195	4838533	15407465	1
2025.11.21	16:00:00	156195	156450	156165	156440	541384	1761387	1
2025.11.24	08:00:00	156750	157335	155930	156685	4090130	13604353	1
2025.11.24	16:00:00	156690	156975	156380	156975	496289	1820174	1
2025.11.25	08:00:00	156885	157760	156035	157125	4886204	16172263	1
2025.11.25	16:00:00	157120	157460	157030	157300	498096	1802158	1
2025.11.26	08:00:00	157500	159740	157415	159675	4256926	14572353	1
2025.11.26	16:00:00	159675	160145	159655	160145	566305	2168156	1
2025.11.27	08:00:00	159815	159980	159285	159350	2767626	8821288	1
2025.11.27	16:00:00	159345	159705	159315	159610	405581	1312181	1
2025.11.28	08:00:00	159485	160820	159465	160770	3916411	11908132	1
2025.11.28	16:00:00	160775	160840	160100	160100	499676	1482685	1
2025.12.01	08:00:00	160000	160360	158945	159575	3844293	12755157	1
2025.12.01	16:00:00	159580	159690	159370	159690	428270	1587563	1
2025.12.02	08:00:00	160025	161600	159745	161515	4687491	15435502	1
2025.12.02	16:00:00	161515	162425	161465	162270	671804	2408726	1
2025.12.03	08:00:00	162380	162900	161970	162570	4650141	15235564	1
2025.12.03	16:00:00	162570	162885	162385	162650	600255	2161380	1
2025.12.04	08:00:00	162655	165285	162650	164880	4510962	16003916	1
2025.12.04	16:00:00	164885	165505	164630	165270	839424	3321446	1
2025.12.05	08:00:00	165250	165785	158055	158305	6397577	19872486	1
2025.12.05	16:00:00	158300	159190	157465	158325	1424830	3839758	1
2025.12.08	08:00:00	160090	160105	158110	159350	5223516	17544334	1
2025.12.08	16:00:00	159350	159410	158135	158860	846164	2805838	1
2025.12.09	08:00:00	158465	158680	155630	158450	5895233	20220957	1
2025.12.09	16:00:00	158450	159415	158020	158210	1050742	3594450	1
2025.12.10	08:00:00	159300	160280	157965	158880	5024228	17213149	1
2025.12.10	16:00:00	158875	160190	158300	159560	1688849	5319123	1
2025.12.11	08:00:00	158635	160270	158050	160075	4683248	15917560	1
2025.12.11	16:00:00	160080	160220	159455	159465	648532	2288689	1
2025.12.12	08:00:00	159715	161610	159540	160685	4992428	16361241	1
2025.12.12	16:00:00	160680	161095	160520	161030	632110	2147329	1
2025.12.15	08:00:00	161575	163300	161345	162510	4887799	16496513	1
2025.12.15	16:00:00	162515	163115	162390	162755	719594	2395925	1
2025.12.16	08:00:00	164913	165016	162985	163717	5000927	14959204	1
2025.12.16	16:00:00	163717	163732	160899	161165	1079162	3386977	1
2025.12.17	08:00:00	161500	161690	159610	160475	5075775	15514524	1
2025.12.17	16:00:00	160475	160895	160255	160340	640976	2069055	1
2025.12.18	08:00:00	160660	161835	159845	161490	4716095	15157163	1
2025.12.18	16:00:00	161490	161510	160835	161315	605116	2063436	1
2025.12.19	08:00:00	161200	162725	160990	161750	3877569	12563982	1
2025.12.19	16:00:00	161755	161865	161325	161600	504074	1701924	1
2025.12.22	08:00:00	162055	162415	160150	161145	4182179	13671831	1
2025.12.22	16:00:00	161140	161285	160895	161045	577310	1969481	1
2025.12.23	08:00:00	161245	163465	160900	163190	3787859	12608676	1
2025.12.23	16:00:00	163190	163520	163050	163400	457563	1614369	1
2025.12.26	08:00:00	162935	163485	162100	163315	3427123	11029154	1
2025.12.26	16:00:00	163315	164120	163275	164050	455037	1547133	1
2025.12.29	08:00:00	163850	164335	162355	162535	3830135	12232969	1
2025.12.29	16:00:00	162530	163130	162430	162990	615254	2053388	1
2025.12.30	08:00:00	163430	164795	163070	164345	3693116	11866738	1
2025.12.30	16:00:00	164345	164515	163740	163770	475153	1615844	1
2026.01.02	08:00:00	163970	165040	162530	162670	3663770	11828041	1
2026.01.02	16:00:00	162665	163090	162600	162700	568349	1983801	1
2026.01.05	08:00:00	163160	164550	162565	164500	4454994	14602822	1
2026.01.05	16:00:00	164500	164595	164185	164420	548642	1945464	1
2026.01.06	08:00:00	164575	166655	164525	166205	4422507	15278902	1
2026.01.06	16:00:00	166205	166295	165720	166200	606857	2152854	1
2026.01.07	08:00:00	166250	166260	164010	164460	3959787	13494854	1
2026.01.07	16:00:00	164455	164480	164100	164100	503433	1617247	1
2026.01.08	08:00:00	163900	165080	163745	164620	4314637	14022141	1
2026.01.08	16:00:00	164625	165000	164605	164925	522169	1735268	1
2026.01.09	08:00:00	165150	166435	164510	166040	4133481	13806871	1
2026.01.09	16:00:00	166035	166040	165195	165220	505230	1802263	1
