<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.07.18	09:00:00	666660.00	667980.00	652940.00	657740.00	58367	259448	1
2025.07.18	12:00:00	657760.00	660000.00	654620.00	658160.00	32925	142045	1
2025.07.18	15:00:00	658220.00	660920.00	655040.00	657480.00	26831	131048	1
2025.07.18	18:00:00	657560.00	658640.00	656980.00	657480.00	1313	7887	1
2025.07.21	09:00:00	658720.00	668160.00	656900.00	662780.00	45639	214469	1
2025.07.21	12:00:00	662780.00	663520.00	654900.00	657780.00	32874	171639	1
2025.07.21	15:00:00	657720.00	659800.00	650960.00	652840.00	35011	218539	1
2025.07.21	18:00:00	652960.00	654000.00	651100.00	653360.00	1789	10849	1
2025.07.22	09:00:00	664080.00	669360.00	658920.00	665060.00	55479	280223	1
2025.07.22	12:00:00	665020.00	666120.00	660920.00	665900.00	29514	178119	1
2025.07.22	15:00:00	665880.00	671640.00	665260.00	669040.00	30584	166147	1
2025.07.22	18:00:00	669040.00	669380.00	667440.00	667520.00	1242	6921	1
2025.07.23	09:00:00	661620.00	664160.00	654180.00	659100.00	50369	245526	1
2025.07.23	12:00:00	659140.00	660700.00	650040.00	654780.00	36425	201660	1
2025.07.23	15:00:00	654780.00	656500.00	651200.00	653160.00	22537	139057	1
2025.07.23	18:00:00	653240.00	653540.00	649520.00	650460.00	1185	5796	1
2025.07.24	09:00:00	668313.99	672731.82	665585.93	672161.78	43858	245721	1
2025.07.24	12:00:00	672243.21	674441.95	667336.77	672853.97	33661	212823	1
2025.07.24	15:00:00	672853.97	674116.21	669331.92	669739.09	24202	137089	1
2025.07.24	18:00:00	669454.07	670125.91	667520.00	667520.00	1170	6467	1
2025.07.25	09:00:00	657320.00	658600.00	648780.00	649340.00	43019	209186	1
2025.07.25	12:00:00	649280.00	660000.00	649000.00	658320.00	28891	156452	1
2025.07.25	15:00:00	658300.00	665820.00	658300.00	663820.00	20019	112817	1
2025.07.25	18:00:00	663860.00	670540.00	663780.00	666640.00	1762	12004	1
2025.07.28	09:00:00	674340.00	678460.00	669800.00	670200.00	45280	190991	1
2025.07.28	12:00:00	670200.00	673860.00	669300.00	670260.00	25539	116655	1
2025.07.28	15:00:00	670160.00	672540.00	668000.00	670900.00	24379	117682	1
2025.07.28	18:00:00	670760.00	670960.00	666340.00	667240.00	2024	8799	1
2025.07.29	09:00:00	673600.00	677720.00	668640.00	669620.00	42651	214426	1
2025.07.29	12:00:00	669560.00	669780.00	660720.00	666380.00	36941	212379	1
2025.07.29	15:00:00	666260.00	667220.00	662440.00	664820.00	22974	151395	1
2025.07.29	18:00:00	665000.00	665240.00	662460.00	663320.00	1331	11257	1
2025.07.30	09:00:00	664520.00	675640.00	664520.00	675380.00	42671	261492	1
2025.07.30	12:00:00	675440.00	676120.00	668100.00	669400.00	25864	167242	1
2025.07.30	15:00:00	669360.00	671640.00	654580.00	661820.00	39321	261259	1
2025.07.30	18:00:00	662360.00	663440.00	659480.00	660260.00	1323	6533	1
2025.07.31	09:00:00	667740.00	676780.00	666640.00	669060.00	49603	255114	1
2025.07.31	12:00:00	668960.00	673440.00	667740.00	668620.00	27186	183190	1
2025.07.31	15:00:00	668520.00	670820.00	660200.00	661120.00	32339	212441	1
2025.07.31	18:00:00	661180.00	662480.00	660360.00	662160.00	1690	11856	1
2025.08.01	09:00:00	655020.00	656900.00	637900.00	648760.00	70370	514974	1
2025.08.01	12:00:00	648740.00	649000.00	641300.00	642000.00	42983	323369	1
2025.08.01	15:00:00	642060.00	642800.00	634140.00	638160.00	40084	298350	1
2025.08.01	18:00:00	638080.00	638840.00	632500.00	636080.00	3089	22271	1
2025.08.04	09:00:00	639360.00	642540.00	633820.00	638860.00	43230	226670	1
2025.08.04	12:00:00	638860.00	646060.00	638300.00	643040.00	34088	188140	1
2025.08.04	15:00:00	642980.00	643540.00	637580.00	638680.00	26095	122592	1
2025.08.04	18:00:00	638680.00	640780.00	632020.00	639040.00	1683	6834	1
2025.08.05	09:00:00	641840.00	642640.00	626860.00	629580.00	58406	325109	1
2025.08.05	12:00:00	629540.00	632660.00	627180.00	632520.00	32148	195979	1
2025.08.05	15:00:00	632520.00	634400.00	630240.00	633280.00	28349	141722	1
2025.08.05	18:00:00	633400.00	634480.00	631500.00	633680.00	1769	11099	1
2025.08.06	09:00:00	636160.00	638280.00	628500.00	638140.00	49677	269736	1
2025.08.06	12:00:00	638100.00	640120.00	635740.00	638080.00	27123	166114	1
2025.08.06	15:00:00	638100.00	639320.00	635240.00	635620.00	21010	106146	1
2025.08.06	18:00:00	635600.00	637400.00	635300.00	635620.00	1514	7611	1
2025.08.07	09:00:00	644920.00	644920.00	640080.00	643580.00	40539	190924	1
2025.08.07	12:00:00	643620.00	645640.00	638660.00	643240.00	31550	162041	1
2025.08.07	15:00:00	643260.00	645300.00	640320.00	643780.00	23189	140651	1
2025.08.07	18:00:00	643580.00	644700.00	643000.00	643620.00	839	4587	1
2025.08.08	09:00:00	642460.00	643400.00	637820.00	638420.00	42516	207914	1
2025.08.08	12:00:00	638460.00	639640.00	634180.00	639580.00	28348	165353	1
2025.08.08	15:00:00	639620.00	642120.00	638580.00	641160.00	27257	176989	1
2025.08.08	18:00:00	641060.00	641820.00	640220.00	641620.00	1024	6427	1
2025.08.11	09:00:00	661840.00	663060.00	655920.00	661100.00	47560	239063	1
2025.08.11	12:00:00	661120.00	662960.00	656700.00	656980.00	31466	173074	1
2025.08.11	15:00:00	656960.00	658660.00	650560.00	652600.00	32556	181526	1
2025.08.11	18:00:00	652320.00	654200.00	652000.00	653000.00	1586	10344	1
2025.08.12	09:00:00	650000.00	653780.00	647100.00	651400.00	51538	289220	1
2025.08.12	12:00:00	651380.00	654000.00	648380.00	649160.00	29958	173840	1
2025.08.12	15:00:00	649160.00	653700.00	648400.00	653260.00	23352	147410	1
2025.08.12	18:00:00	653140.00	654600.00	651600.00	654420.00	1734	10228	1
2025.08.13	09:00:00	655560.00	665120.00	652820.00	657800.00	68694	380819	1
2025.08.13	12:00:00	658000.00	663760.00	654240.00	663320.00	36893	241743	1
2025.08.13	15:00:00	663240.00	670800.00	661800.00	670440.00	41755	243488	1
2025.08.13	18:00:00	670420.00	672000.00	669580.00	669580.00	3005	25343	1
2025.08.14	09:00:00	664820.00	664820.00	642400.00	647160.00	82634	473701	1
2025.08.14	12:00:00	647100.00	648000.00	640780.00	644220.00	39666	259866	1
2025.08.14	15:00:00	644180.00	647580.00	640060.00	643760.00	26733	173045	1
2025.08.14	18:00:00	643760.00	645080.00	641500.00	642340.00	1600	10292	1
2025.08.15	09:00:00	648960.00	648960.00	636960.00	637740.00	47329	248163	1
2025.08.15	12:00:00	637740.00	640960.00	634800.00	639500.00	41308	287212	1
2025.08.15	15:00:00	639520.00	639900.00	634940.00	637640.00	23065	143148	1
2025.08.15	18:00:00	637700.00	638040.00	635040.00	636140.00	1671	10477	1
2025.08.18	09:00:00	624000.00	630220.00	624000.00	629700.00	45953	227772	1
2025.08.18	12:00:00	629660.00	638000.00	628660.00	636220.00	35591	208337	1
2025.08.18	15:00:00	636220.00	637700.00	634260.00	636760.00	24286	133520	1
2025.08.18	18:00:00	636680.00	639820.00	636360.00	639140.00	1924	14779	1
2025.08.19	09:00:00	631500.00	638820.00	625800.00	626760.00	51260	271060	1
2025.08.19	12:00:00	626820.00	628440.00	622200.00	624860.00	33634	205523	1
2025.08.19	15:00:00	624900.00	627960.00	622120.00	627600.00	26103	156367	1
2025.08.19	18:00:00	627580.00	627640.00	626080.00	626720.00	1052	5600	1
2025.08.20	09:00:00	626980.00	629700.00	617140.00	623400.00	57465	287726	1
2025.08.20	12:00:00	623400.00	628880.00	622260.00	627560.00	37664	231015	1
2025.08.20	15:00:00	627640.00	629860.00	622260.00	629720.00	28458	164943	1
2025.08.20	18:00:00	629600.00	631160.00	627580.00	630300.00	1579	9594	1
2025.08.21	09:00:00	623860.00	626980.00	621460.00	623580.00	68569	326349	1
2025.08.21	12:00:00	623640.00	624380.00	616660.00	617860.00	41399	245893	1
2025.08.21	15:00:00	617780.00	619920.00	615800.00	618100.00	34517	171446	1
2025.08.21	18:00:00	618080.00	618820.00	615500.00	617360.00	2534	13498	1
2025.08.22	09:00:00	617200.00	634640.00	612440.00	630220.00	78630	424406	1
2025.08.22	12:00:00	630220.00	639240.00	630180.00	636520.00	36176	191372	1
2025.08.22	15:00:00	636620.00	638540.00	634400.00	637520.00	23888	150639	1
2025.08.22	18:00:00	637500.00	638980.00	637020.00	638120.00	1475	12369	1
2025.08.25	09:00:00	607840.00	609040.00	601360.00	608620.00	55171	289434	1
2025.08.25	12:00:00	608660.00	612400.00	606860.00	610160.00	39789	256343	1
2025.08.25	15:00:00	610140.00	611180.00	594360.00	595000.00	49927	330293	1
2025.08.25	18:00:00	595160.00	596440.00	589480.00	589700.00	3412	20128	1
2025.08.26	09:00:00	595000.00	601680.00	593900.00	600480.00	58960	359475	1
2025.08.26	12:00:00	600440.00	601760.00	596800.00	599500.00	30880	169671	1
2025.08.26	15:00:00	599480.00	606800.00	599280.00	606160.00	32396	178475	1
2025.08.26	18:00:00	606060.00	609920.00	604380.00	605440.00	1535	7593	1
2025.08.27	09:00:00	608000.00	615880.00	604780.00	610380.00	58441	309683	1
2025.08.27	12:00:00	610380.00	611720.00	607040.00	610260.00	30388	178491	1
2025.08.27	15:00:00	610260.00	612260.00	602860.00	610460.00	32627	200176	1
2025.08.27	18:00:00	610380.00	611600.00	606440.00	607780.00	1987	13582	1
2025.08.28	09:00:00	622823.52	625790.32	619653.52	622721.92	44980	245666	1
2025.08.28	12:00:00	622701.60	623616.02	616361.60	618373.33	30833	186297	1
2025.08.28	15:00:00	618413.97	619998.97	615061.09	616138.07	26175	158072	1
2025.08.28	18:00:00	616056.79	616788.33	615528.46	616260.00	1279	10285	1
2025.08.29	09:00:00	606980.00	611200.00	593620.00	594360.00	51010	270826	1
2025.08.29	12:00:00	594360.00	598480.00	594260.00	596280.00	22017	127544	1
2025.08.29	15:00:00	596320.00	596800.00	590840.00	592400.00	23969	159364	1
2025.08.29	18:00:00	592420.00	593460.00	590440.00	591300.00	1653	11166	1
2025.09.01	09:00:00	597120.00	601880.00	595960.00	600960.00	47450	211391	1
2025.09.01	12:00:00	600980.00	602900.00	597840.00	600500.00	31122	149725	1
2025.09.01	15:00:00	600500.00	602460.00	596920.00	599460.00	21013	120131	1
2025.09.01	18:00:00	599460.00	599920.00	594540.00	595520.00	1940	12935	1
2025.09.02	09:00:00	606780.00	617580.00	602600.00	615420.00	68327	373766	1
2025.09.02	12:00:00	615440.00	617220.00	609560.00	612820.00	31554	204234	1
2025.09.02	15:00:00	612740.00	617040.00	610160.00	616460.00	27785	194685	1
2025.09.02	18:00:00	616300.00	618720.00	616000.00	616220.00	1709	13872	1
2025.09.03	09:00:00	617500.00	619160.00	611400.00	618060.00	59840	332829	1
2025.09.03	12:00:00	618120.00	621860.00	616960.00	620360.00	33268	225690	1
2025.09.03	15:00:00	620380.00	621300.00	616540.00	618980.00	22083	139445	1
2025.09.03	18:00:00	618960.00	619380.00	617320.00	617600.00	1121	5767	1
2025.09.04	09:00:00	612000.00	613140.00	604500.00	605900.00	54020	272948	1
2025.09.04	12:00:00	605840.00	606720.00	602940.00	605060.00	29150	177612	1
2025.09.04	15:00:00	605020.00	607460.00	603540.00	607240.00	23483	157420	1
2025.09.04	18:00:00	607140.00	608320.00	606420.00	607040.00	1793	12490	1
2025.09.05	09:00:00	617000.00	618640.00	602820.00	603120.00	61681	354104	1
2025.09.05	12:00:00	603040.00	605320.00	600400.00	602740.00	25518	154571	1
2025.09.05	15:00:00	602780.00	610180.00	602720.00	609960.00	24939	175121	1
2025.09.05	18:00:00	610020.00	610280.00	604500.00	607020.00	1846	14689	1
2025.09.08	09:00:00	611100.00	619240.00	610560.00	618400.00	35204	195245	1
2025.09.08	12:00:00	618400.00	618700.00	614160.00	615120.00	23282	154767	1
2025.09.08	15:00:00	615020.00	615800.00	612060.00	612780.00	17993	119249	1
2025.09.08	18:00:00	612680.00	613380.00	611900.00	613000.00	1492	10516	1
2025.09.09	09:00:00	615100.00	618520.00	609600.00	610920.00	52025	269871	1
2025.09.09	12:00:00	610900.00	611640.00	605600.00	608240.00	36286	200343	1
2025.09.09	15:00:00	608200.00	611780.00	607320.00	611600.00	20572	123272	1
2025.09.09	18:00:00	611540.00	612880.00	609240.00	609240.00	1562	10281	1
2025.09.10	09:00:00	614880.00	623980.00	614600.00	621240.00	58289	314898	1
2025.09.10	12:00:00	621240.00	622260.00	618100.00	619740.00	26455	162295	1
2025.09.10	15:00:00	619760.00	621220.00	616780.00	619800.00	22225	140727	1
2025.09.10	18:00:00	619840.00	621280.00	619300.00	620000.00	1564	11583	1
2025.09.11	09:00:00	622600.00	625400.00	617040.00	621200.00	58698	325838	1
2025.09.11	12:00:00	621160.00	622240.00	618560.00	621840.00	21934	127359	1
2025.09.11	15:00:00	621860.00	622620.00	619720.00	621800.00	18331	107679	1
2025.09.11	18:00:00	621660.00	622260.00	620880.00	621820.00	1097	5875	1
2025.09.12	09:00:00	625120.00	626220.00	620900.00	623040.00	44924	212268	1
2025.09.12	12:00:00	623080.00	625860.00	620240.00	624940.00	23834	136029	1
2025.09.12	15:00:00	624980.00	630420.00	624300.00	628160.00	26755	182553	1
2025.09.12	18:00:00	628100.00	628200.00	626200.00	627380.00	1577	8134	1
2025.09.15	09:00:00	620060.00	620060.00	613140.00	613780.00	36065	172168	1
2025.09.15	12:00:00	613680.00	616320.00	612020.00	616200.00	24732	129391	1
2025.09.15	15:00:00	616140.00	618700.00	614900.00	617380.00	21688	113500	1
2025.09.15	18:00:00	617280.00	618020.00	616500.00	617200.00	1571	6157	1
2025.09.16	09:00:00	614860.00	617560.00	612720.00	615980.00	38221	203791	1
2025.09.16	12:00:00	615920.00	623100.00	614080.00	621220.00	32366	192925	1
2025.09.16	15:00:00	621240.00	623480.00	620060.00	622900.00	19737	123565	1
2025.09.16	18:00:00	622880.00	623380.00	621420.00	622120.00	1575	10247	1
2025.09.17	09:00:00	620020.00	621200.00	614740.00	615900.00	40242	193682	1
2025.09.17	12:00:00	615960.00	620000.00	614640.00	615300.00	22412	112916	1
2025.09.17	15:00:00	615800.00	618980.00	611120.00	616340.00	40978	278181	1
2025.09.17	18:00:00	616300.00	618000.00	614580.00	617480.00	1201	9662	1
2025.09.18	09:00:00	622980.00	628700.00	620140.00	627060.00	40461	215050	1
2025.09.18	12:00:00	627120.00	628280.00	624800.00	626280.00	24640	158648	1
2025.09.18	15:00:00	626260.00	628640.00	625820.00	627920.00	20054	127641	1
2025.09.18	18:00:00	627820.00	628040.00	626320.00	626640.00	1218	6576	1
2025.09.19	09:00:00	623100.00	624020.00	618600.00	619040.00	35772	179807	1
2025.09.19	12:00:00	619040.00	621100.00	617480.00	617660.00	23357	117385	1
2025.09.19	15:00:00	617680.00	618120.00	614720.00	616060.00	18660	103661	1
2025.09.19	18:00:00	616060.00	617260.00	615540.00	617120.00	1068	7651	1
2025.09.22	09:00:00	603560.00	610560.00	602080.00	606720.00	36238	189543	1
2025.09.22	12:00:00	606700.00	607280.00	601260.00	601700.00	21896	125857	1
2025.09.22	15:00:00	601680.00	604560.00	599720.00	603560.00	22669	139801	1
2025.09.22	18:00:00	603420.00	604040.00	602480.00	603320.00	1381	8081	1
2025.09.23	09:00:00	605000.00	606000.00	597920.00	598840.00	33995	166271	1
2025.09.23	12:00:00	598880.00	601060.00	592420.00	593100.00	30357	186907	1
2025.09.23	15:00:00	593140.00	594100.00	590220.00	592600.00	24067	137856	1
2025.09.23	18:00:00	592580.00	592960.00	587820.00	591580.00	2255	14906	1
2025.09.24	09:00:00	599600.00	605560.00	598520.00	604840.00	31578	178343	1
2025.09.24	12:00:00	604960.00	608000.00	603020.00	606680.00	23818	139416	1
2025.09.24	15:00:00	606700.00	607560.00	604420.00	606420.00	16505	95592	1
2025.09.24	18:00:00	606500.00	606660.00	603360.00	603820.00	1746	10077	1
2025.09.25	09:00:00	604637.09	608894.52	601948.18	608364.89	44230	240024	1
2025.09.25	12:00:00	608446.37	608853.78	592883.31	593922.20	34387	226851	1
2025.09.25	15:00:00	593861.09	601642.62	592801.83	596794.44	27729	188326	1
2025.09.25	18:00:00	596794.44	599564.83	596550.00	597100.00	1578	7694	1
2025.09.26	09:00:00	594980.00	596880.00	589500.00	590040.00	34003	209610	1
2025.09.26	12:00:00	590080.00	596240.00	589880.00	595820.00	18241	98204	1
2025.09.26	15:00:00	595840.00	597940.00	590480.00	592660.00	18338	102790	1
2025.09.26	18:00:00	592600.00	594340.00	591680.00	594020.00	951	5107	1
2025.09.29	09:00:00	607300.00	618660.00	604040.00	617420.00	45259	256699	1
2025.09.29	12:00:00	617500.00	617960.00	612800.00	616420.00	25127	143005	1
2025.09.29	15:00:00	616460.00	619120.00	614900.00	618260.00	24496	156654	1
2025.09.29	18:00:00	618200.00	618980.00	617540.00	618300.00	1333	10268	1
2025.09.30	09:00:00	612040.00	614540.00	608520.00	614520.00	35387	178914	1
2025.09.30	12:00:00	614560.00	614620.00	608580.00	611980.00	24333	141870	1
2025.09.30	15:00:00	612060.00	619940.00	611500.00	619620.00	27253	160412	1
2025.09.30	18:00:00	619580.00	624500.00	619320.00	624500.00	2240	13768	1
2025.10.01	09:00:00	629940.00	634280.00	626840.00	633840.00	40467	244112	1
2025.10.01	12:00:00	633780.00	639900.00	631840.00	632240.00	32025	217801	1
2025.10.01	15:00:00	632300.00	636280.00	631780.00	635940.00	22373	147812	1
2025.10.01	18:00:00	635940.00	636280.00	634960.00	635620.00	1188	6913	1
2025.10.02	09:00:00	638560.00	649960.00	638320.00	645600.00	48948	248473	1
2025.10.02	12:00:00	645540.00	655340.00	644200.00	651460.00	36967	215048	1
2025.10.02	15:00:00	651480.00	656280.00	651440.00	654600.00	30458	197256	1
2025.10.02	18:00:00	654480.00	655680.00	653000.00	653220.00	1774	13267	1
2025.10.03	09:00:00	651560.00	658820.00	650920.00	657920.00	49625	257555	1
2025.10.03	12:00:00	657900.00	672380.00	656680.00	662280.00	81514	613827	1
2025.10.03	15:00:00	662360.00	665960.00	659000.00	663700.00	35954	263071	1
2025.10.03	18:00:00	663780.00	664080.00	662540.00	662660.00	1097	5706	1
2025.10.06	09:00:00	673580.00	676980.00	670680.00	672400.00	56745	313929	1
2025.10.06	12:00:00	672260.00	678480.00	672180.00	675520.00	34115	215683	1
2025.10.06	15:00:00	675560.00	680400.00	673340.00	674980.00	32018	187346	1
2025.10.06	18:00:00	674840.00	675380.00	670320.00	671500.00	1570	8125	1
2025.10.07	09:00:00	672260.00	677720.00	663700.00	664380.00	57724	331933	1
2025.10.07	12:00:00	664440.00	665100.00	654400.00	656700.00	46218	310979	1
2025.10.07	15:00:00	656760.00	662460.00	653560.00	660900.00	33772	224580	1
2025.10.07	18:00:00	660860.00	663200.00	659560.00	662460.00	1923	8905	1
2025.10.08	09:00:00	666000.00	667260.00	656360.00	662000.00	59082	316364	1
2025.10.08	12:00:00	662000.00	672260.00	659960.00	671600.00	40964	250793	1
2025.10.08	15:00:00	671660.00	672780.00	663900.00	664280.00	37573	216118	1
2025.10.08	18:00:00	664140.00	666020.00	663600.00	665500.00	1698	9248	1
2025.10.09	09:00:00	661820.00	667980.00	655140.00	658180.00	65594	369584	1
2025.10.09	12:00:00	658200.00	660180.00	650140.00	656660.00	40224	248011	1
2025.10.09	15:00:00	656620.00	658740.00	654180.00	657660.00	25432	163923	1
2025.10.09	18:00:00	657820.00	660420.00	657400.00	659940.00	1623	9033	1
2025.10.10	09:00:00	660520.00	675800.00	658320.00	664220.00	54599	307917	1
2025.10.10	12:00:00	664180.00	666320.00	651600.00	651680.00	50930	359037	1
2025.10.10	15:00:00	651680.00	653420.00	628380.00	636020.00	41484	274419	1
2025.10.10	18:00:00	636080.00	640760.00	568800.00	611000.00	5468	35988	1
2025.10.13	09:00:00	635400.00	638480.00	626420.00	627540.00	55994	307565	1
2025.10.13	12:00:00	627520.00	633800.00	626760.00	632160.00	35960	215231	1
2025.10.13	15:00:00	632120.00	639500.00	630220.00	639460.00	39670	262389	1
2025.10.13	18:00:00	639300.00	639900.00	636020.00	638280.00	2046	14130	1
2025.10.14	09:00:00	617220.00	623140.00	609880.00	618180.00	66903	346502	1
2025.10.14	12:00:00	618240.00	625000.00	616040.00	621500.00	41313	270898	1
2025.10.14	15:00:00	621600.00	626320.00	618460.00	625320.00	34223	210203	1
2025.10.14	18:00:00	625320.00	626180.00	623660.00	625920.00	1418	6925	1
2025.10.15	09:00:00	616960.00	617920.00	607720.00	608440.00	59521	323930	1
2025.10.15	12:00:00	608460.00	611920.00	605660.00	611180.00	38427	252105	1
2025.10.15	15:00:00	611140.00	613580.00	608040.00	610600.00	29827	181865	1
2025.10.15	18:00:00	610520.00	611040.00	605900.00	610300.00	1911	13542	1
2025.10.16	09:00:00	610780.00	614300.00	599960.00	603740.00	61040	328665	1
2025.10.16	12:00:00	603800.00	604780.00	590300.00	593760.00	56426	379488	1
2025.10.16	15:00:00	593720.00	596520.00	588880.00	591500.00	36599	229184	1
2025.10.16	18:00:00	591360.00	594080.00	590000.00	592820.00	1955	14237	1
2025.10.17	09:00:00	579500.00	581980.00	572220.00	574260.00	63210	363207	1
2025.10.17	12:00:00	574400.00	585900.00	573840.00	579720.00	41570	280065	1
2025.10.17	15:00:00	579820.00	583600.00	577900.00	582500.00	25236	164838	1
2025.10.17	18:00:00	582460.00	584900.00	582060.00	583820.00	1893	9584	1
2025.10.20	09:00:00	603000.00	604500.00	597300.00	601500.00	36396	172624	1
2025.10.20	12:00:00	601500.00	603980.00	593940.00	596360.00	43132	263643	1
2025.10.20	15:00:00	596380.00	601340.00	595400.00	601040.00	25774	150130	1
2025.10.20	18:00:00	600980.00	601720.00	598780.00	600840.00	1414	7058	1
2025.10.21	09:00:00	588460.00	608500.00	585460.00	607640.00	58468	342562	1
2025.10.21	12:00:00	607720.00	616720.00	605280.00	606820.00	61591	436106	1
2025.10.21	15:00:00	606800.00	608180.00	599440.00	600760.00	37967	238813	1
2025.10.21	18:00:00	600520.00	601980.00	595720.00	598980.00	1323	7129	1
2025.10.22	09:00:00	583580.00	590620.00	581680.00	590420.00	57275	348384	1
2025.10.22	12:00:00	590460.00	591380.00	583500.00	585220.00	41504	271454	1
2025.10.22	15:00:00	585140.00	588380.00	582880.00	583860.00	25165	163075	1
2025.10.22	18:00:00	583740.00	584080.00	578300.00	580500.00	2453	14077	1
2025.10.23	09:00:00	592460.00	594360.00	587760.00	592980.00	47385	235794	1
2025.10.23	12:00:00	593000.00	602040.00	592180.00	601500.00	37140	246841	1
2025.10.23	15:00:00	601640.00	601900.00	591680.00	592480.00	24532	150021	1
2025.10.23	18:00:00	592340.00	593360.00	591580.00	592560.00	1182	5910	1
2025.10.24	09:00:00	600620.00	605560.00	592760.00	596060.00	42443	212792	1
2025.10.24	12:00:00	596080.00	598240.00	593440.00	596560.00	25265	141728	1
2025.10.24	15:00:00	596480.00	600520.00	596000.00	599840.00	20314	108733	1
2025.10.24	18:00:00	599920.00	600600.00	598420.00	599060.00	1098	5779	1
2025.10.27	09:00:00	620760.00	622420.00	617520.00	619000.00	31736	137871	1
2025.10.27	12:00:00	618960.00	623660.00	618540.00	623280.00	23809	118002	1
2025.10.27	15:00:00	623260.00	623840.00	616820.00	617180.00	21516	112802	1
2025.10.27	18:00:00	617200.00	617500.00	614480.00	615920.00	1677	9506	1
2025.10.28	09:00:00	616460.00	625480.00	615200.00	619120.00	53649	256181	1
2025.10.28	12:00:00	619380.00	621720.00	615720.00	619540.00	30214	149910	1
2025.10.28	15:00:00	619520.00	619660.00	603480.00	605940.00	43811	249458	1
2025.10.28	18:00:00	605740.00	605820.00	558000.00	604700.00	2449	18743	1
2025.10.29	09:00:00	607720.00	608880.00	600500.00	601700.00	31744	157706	1
2025.10.29	12:00:00	601700.00	602020.00	593840.00	597720.00	33145	219869	1
2025.10.29	15:00:00	598080.00	599080.00	586860.00	598000.00	56395	351760	1
2025.10.29	18:00:00	597880.00	598680.00	596500.00	598360.00	1155	6647	1
2025.10.30	09:00:00	601696.94	601982.49	590478.86	594517.37	50922	266996	1
2025.10.30	12:00:00	594517.37	595088.47	587439.78	589499.83	33300	204348	1
2025.10.30	15:00:00	589438.64	591478.29	582626.21	590642.03	35148	206435	1
2025.10.30	18:00:00	590784.81	592722.48	587766.12	588480.00	1896	9395	1
2025.10.31	09:00:00	599200.00	605080.00	594540.00	603840.00	37451	206779	1
2025.10.31	12:00:00	603780.00	606440.00	591120.00	595260.00	31459	197329	1
2025.10.31	15:00:00	595180.00	600180.00	593220.00	595000.00	26518	157831	1
2025.10.31	18:00:00	595000.00	596980.00	593640.00	596200.00	769	5171	1
2025.11.03	09:00:00	586620.00	589360.00	581480.00	585120.00	34253	141387	1
2025.11.03	12:00:00	585100.00	585220.00	570320.00	582100.00	52055	292993	1
2025.11.03	15:00:00	582160.00	583120.00	576060.00	577680.00	30298	178898	1
2025.11.03	18:00:00	577680.00	580080.00	575000.00	579020.00	3110	16721	1
2025.11.04	09:00:00	568980.00	570560.00	560420.00	568180.00	55837	248959	1
2025.11.04	12:00:00	568180.00	570200.00	548800.00	550520.00	65776	384519	1
2025.11.04	15:00:00	550520.00	554500.00	542960.00	549420.00	65519	393966	1
2025.11.04	18:00:00	549360.00	550000.00	544120.00	545600.00	5253	30341	1
2025.11.05	09:00:00	556160.00	561380.00	553560.00	559380.00	55551	236125	1
2025.11.05	12:00:00	559420.00	563600.00	557720.00	562540.00	36678	204351	1
2025.11.05	15:00:00	562400.00	566340.00	560920.00	561840.00	25726	150293	1
2025.11.05	18:00:00	561840.00	562280.00	560220.00	560980.00	2207	11960	1
2025.11.06	09:00:00	558460.00	558920.00	550680.00	551460.00	53443	228485	1
2025.11.06	12:00:00	551460.00	555780.00	542540.00	549940.00	56520	349261	1
2025.11.06	15:00:00	549780.00	552600.00	543440.00	544980.00	34565	202765	1
2025.11.06	18:00:00	544860.00	545620.00	542760.00	544920.00	3241	17328	1
2025.11.07	09:00:00	542200.00	544360.00	536220.00	543940.00	61010	262379	1
2025.11.07	12:00:00	543800.00	552860.00	540700.00	551220.00	50180	268350	1
2025.11.07	15:00:00	551280.00	559220.00	550320.00	558160.00	35461	199009	1
2025.11.07	18:00:00	558080.00	558140.00	555360.00	555640.00	2259	12065	1
2025.11.10	09:00:00	569500.00	571760.00	560900.00	561880.00	43088	181741	1
2025.11.10	12:00:00	561820.00	567000.00	561200.00	566760.00	38126	208967	1
2025.11.10	15:00:00	566860.00	568360.00	563500.00	566460.00	30957	185693	1
2025.11.10	18:00:00	566460.00	566520.00	562440.00	562600.00	3812	24492	1
2025.11.11	09:00:00	561740.00	562760.00	551260.00	555000.00	48976	211236	1
2025.11.11	12:00:00	554840.00	554860.00	546820.00	549180.00	34111	187755	1
2025.11.11	15:00:00	549200.00	550340.00	545180.00	545880.00	27886	157140	1
2025.11.11	18:00:00	545860.00	547180.00	544960.00	545600.00	3230	20151	1
2025.11.12	09:00:00	556640.00	559860.00	553120.00	554760.00	49685	218108	1
2025.11.12	12:00:00	554700.00	556300.00	540400.00	542420.00	54924	345714	1
2025.11.12	15:00:00	542480.00	543380.00	537260.00	540660.00	29868	183163	1
2025.11.12	18:00:00	540800.00	542980.00	540720.00	541700.00	1999	13757	1
2025.11.13	09:00:00	548580.00	550480.00	540780.00	547320.00	48633	218025	1
2025.11.13	12:00:00	547320.00	547900.00	529720.00	529900.00	54527	313457	1
2025.11.13	15:00:00	529920.00	531300.00	521760.00	522180.00	58608	410204	1
2025.11.13	18:00:00	522260.00	524400.00	520940.00	523500.00	4311	35565	1
