<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.16	16:00:00	131404	131420	130028	130176	665267	2380478	1
2024.12.17	08:00:00	130244	131309	130212	130629	2347034	7041444	1
2024.12.17	12:00:00	130634	132253	130518	131488	2225845	7404735	1
2024.12.17	16:00:00	131488	131989	131146	131768	771434	2414760	1
2024.12.18	08:00:00	131617	131903	129660	129686	2026640	6063384	1
2024.12.18	12:00:00	129686	129717	128606	128731	1633733	5619718	1
2024.12.18	16:00:00	128736	128741	126726	127900	1366455	4406820	1
2024.12.19	08:00:00	128601	128658	127614	128222	2502005	7544065	1
2024.12.19	12:00:00	128227	128497	127692	128082	1485349	4963236	1
2024.12.19	16:00:00	128082	128211	127510	127708	690214	2222086	1
2024.12.20	08:00:00	127303	127889	127064	127552	1994121	5968539	1
2024.12.20	12:00:00	127557	128705	127417	128455	1514168	5057251	1
2024.12.20	16:00:00	128455	128736	128102	128699	571313	1903477	1
2024.12.23	08:00:00	128185	128310	127147	127189	1705549	5144463	1
2024.12.23	12:00:00	127194	127542	126898	127531	1058038	3560885	1
2024.12.23	16:00:00	127531	127578	126778	126861	534033	1751668	1
2024.12.26	08:00:00	126893	127407	126327	127235	1827055	5212884	1
2024.12.26	12:00:00	127235	127832	127080	127464	1194017	3978992	1
2024.12.26	16:00:00	127464	127464	127048	127344	489742	1617765	1
2024.12.27	08:00:00	127204	127796	126706	127017	1776277	5300085	1
2024.12.27	12:00:00	127022	127054	126249	126290	1186354	3862507	1
2024.12.27	16:00:00	126285	126425	125958	126197	525854	1744837	1
2024.12.30	08:00:00	126166	127105	126103	126441	1614913	4838519	1
2024.12.30	12:00:00	126436	126836	126067	126311	1199073	3898355	1
2024.12.30	16:00:00	126306	126675	126171	126285	437851	1434323	1
2025.01.02	08:00:00	126462	127069	124915	125652	1835244	5283701	1
2025.01.02	12:00:00	125657	126654	125652	126098	1600747	5236025	1
2025.01.02	16:00:00	126098	126181	125787	126015	524163	1672243	1
2025.01.03	08:00:00	125917	126228	125024	125153	1973938	5941778	1
2025.01.03	12:00:00	125148	125174	124219	124302	1207530	4098124	1
2025.01.03	16:00:00	124302	124458	124063	124084	423141	1477281	1
2025.01.06	08:00:00	124525	126036	124421	125885	2283432	6983875	1
2025.01.06	12:00:00	125891	126129	125351	125558	1383371	4543033	1
2025.01.06	16:00:00	125553	125813	125460	125724	464119	1555393	1
2025.01.07	08:00:00	125704	127194	125553	127033	2041729	6644754	1
2025.01.07	12:00:00	127033	127568	126685	126976	1446415	5017919	1
2025.01.07	16:00:00	126970	127147	126581	127121	555375	1920136	1
2025.01.08	08:00:00	126887	127043	125356	125475	2173719	6806420	1
2025.01.08	12:00:00	125480	125797	125081	125195	1186461	3991578	1
2025.01.08	16:00:00	125200	125486	124987	125423	523058	1769761	1
2025.01.09	08:00:00	125408	125584	125096	125480	1894341	5902081	1
2025.01.09	12:00:00	125475	125797	125413	125501	893351	3305950	1
2025.01.09	16:00:00	125506	125615	125278	125382	439809	1648137	1
2025.01.10	08:00:00	125756	126078	124556	124613	1899058	5896982	1
2025.01.10	12:00:00	124608	124878	124245	124831	1194511	4323396	1
2025.01.10	16:00:00	124831	124837	124328	124655	510117	1791563	1
2025.01.13	08:00:00	124380	125086	124151	124904	1941512	6109902	1
2025.01.13	12:00:00	124904	125278	124452	124510	1119734	4054709	1
2025.01.13	16:00:00	124515	124598	124364	124364	416852	1573996	1
2025.01.14	08:00:00	124842	125133	123622	124141	2490583	7961564	1
2025.01.14	12:00:00	124146	124806	124115	124510	1143722	3685317	1
2025.01.14	16:00:00	124504	124992	124473	124941	503300	1695566	1
2025.01.15	08:00:00	124883	126716	124883	126264	1904568	6314487	1
2025.01.15	12:00:00	126270	127048	125979	126960	1118632	4459301	1
2025.01.15	16:00:00	126965	128715	126929	128227	867385	3810666	1
2025.01.16	08:00:00	127874	128154	127069	127199	2063860	6860261	1
2025.01.16	12:00:00	127194	127277	126259	126332	1202199	4318306	1
2025.01.16	16:00:00	126327	127007	126280	126643	530780	1897593	1
2025.01.17	08:00:00	127266	127671	126482	127625	2057766	6873526	1
2025.01.17	12:00:00	127619	128294	127578	127848	1126207	4225025	1
2025.01.17	16:00:00	127848	128258	127484	127588	504855	1922940	1
2025.01.20	08:00:00	127625	128596	126934	128512	2203832	7271152	1
2025.01.20	12:00:00	128512	128679	128019	128170	1155383	3989173	1
2025.01.20	16:00:00	128165	128819	128056	128429	450659	1458904	1
2025.01.21	08:00:00	128175	128346	127588	127973	1906254	6193223	1
2025.01.21	12:00:00	127973	128751	127895	128632	1166081	4239303	1
2025.01.21	16:00:00	128632	129078	128585	128798	429807	1525748	1
2025.01.22	08:00:00	128995	129556	128621	128689	1984015	6485108	1
2025.01.22	12:00:00	128689	129104	128564	128814	1071069	3863281	1
2025.01.22	16:00:00	128814	128995	128352	128507	458517	1709348	1
2025.01.23	08:00:00	128549	129514	128154	128486	2039791	6818466	1
2025.01.23	12:00:00	128486	128570	127931	128014	1271318	4571904	1
2025.01.23	16:00:00	128019	128050	127542	127838	531546	1968363	1
2025.01.24	08:00:00	128082	128305	127500	127645	1923946	6119682	1
2025.01.24	12:00:00	127645	128030	127557	127832	898565	3212429	1
2025.01.24	16:00:00	127838	127993	127656	127832	282214	997000	1
2025.01.27	08:00:00	127043	129437	126877	129172	2083939	6899903	1
2025.01.27	12:00:00	129172	130080	128871	129842	1339285	4790678	1
2025.01.27	16:00:00	129847	130475	129764	130314	497769	1835047	1
2025.01.28	08:00:00	130054	130423	129587	129681	1809444	5778679	1
2025.01.28	12:00:00	129681	129857	129343	129691	1119204	4021827	1
2025.01.28	16:00:00	129691	129764	129260	129509	386203	1364603	1
2025.01.29	08:00:00	129649	130350	128876	129281	1765048	5724671	1
2025.01.29	12:00:00	129286	129639	129099	129229	967875	3358252	1
2025.01.29	16:00:00	129234	129302	128497	128705	785800	2544346	1
2025.01.30	08:00:00	129224	131124	129011	130802	2212918	7169266	1
2025.01.30	12:00:00	130802	132541	130729	132360	1331038	4828954	1
2025.01.30	16:00:00	132360	132640	132007	132334	782192	2813128	1
2025.01.31	08:00:00	132193	132925	132095	132510	1933052	5928720	1
2025.01.31	12:00:00	132510	132697	131820	131908	1347154	4344909	1
2025.01.31	16:00:00	131908	131986	131358	131612	625252	2053855	1
2025.02.03	08:00:00	130537	131399	130278	131072	1805548	5600543	1
2025.02.03	12:00:00	131072	131768	130870	130906	1678833	5527884	1
2025.02.03	16:00:00	130906	131295	130870	131269	436795	1500641	1
2025.02.04	08:00:00	131352	131389	129758	130444	1956929	6002436	1
2025.02.04	12:00:00	130449	131041	130335	130709	1312191	4416107	1
2025.02.04	16:00:00	130709	130735	130174	130262	451338	1476247	1
2025.02.05	08:00:00	130366	130735	129634	130236	1978624	6198137	1
2025.02.05	12:00:00	130241	130958	130221	130548	1146597	3955669	1
2025.02.05	16:00:00	130548	130766	130496	130703	399711	1387834	1
2025.02.06	08:00:00	130781	131306	130210	130672	2038897	6449108	1
2025.02.06	12:00:00	130667	131342	130382	131280	1180181	4144282	1
2025.02.06	16:00:00	131280	131503	130958	130958	449608	1521359	1
2025.02.07	08:00:00	131233	131607	130392	130724	1868564	5723018	1
2025.02.07	12:00:00	130719	130771	129089	129265	1615996	5411975	1
2025.02.07	16:00:00	129260	129790	129198	129717	530194	1750964	1
2025.02.10	08:00:00	129899	131342	129649	130480	1957093	6321713	1
2025.02.10	12:00:00	130485	130968	130376	130548	982171	3543666	1
2025.02.10	16:00:00	130542	130683	130392	130470	414245	1464584	1
2025.02.11	08:00:00	130574	131872	130382	131306	1930683	6175764	1
2025.02.11	12:00:00	131311	131529	130968	131389	892788	3191269	1
2025.02.11	16:00:00	131389	131586	131207	131446	389960	1265060	1
2025.02.12	08:00:00	131425	131741	129067	129490	2491250	7332628	1
2025.02.12	12:00:00	129490	129602	128798	129322	1358286	4702522	1
2025.02.12	16:00:00	129322	129439	128762	128762	543341	1969109	1
2025.02.13	08:00:00	129286	129388	128375	128792	1798065	5764757	1
2025.02.13	12:00:00	128792	129307	128624	129149	1236478	4455252	1
2025.02.13	16:00:00	129149	129653	129037	129500	447150	1653792	1
2025.02.14	08:00:00	129378	131217	129353	131105	1753612	5823439	1
2025.02.14	12:00:00	131105	132159	131064	132133	1021368	3691531	1
2025.02.14	16:00:00	132133	133371	132133	132877	801985	3034716	1
2025.02.17	08:00:00	132872	134074	132841	133916	1730495	5300605	1
2025.02.17	12:00:00	133916	134389	133615	133763	1047005	3471147	1
2025.02.17	16:00:00	133768	134079	133188	133310	539871	1761307	1
2025.02.18	08:00:00	133738	133763	132714	133437	1876312	6204096	1
2025.02.18	12:00:00	133437	134053	133045	133208	1161636	4235862	1
2025.02.18	16:00:00	133203	133305	132729	133198	494841	1835052	1
2025.02.19	08:00:00	133025	133045	131853	132220	1789483	5977009	1
2025.02.19	12:00:00	132225	132449	131716	131767	972352	3581597	1
2025.02.19	16:00:00	131767	131996	131548	131792	470280	1793690	1
2025.02.20	08:00:00	132108	132413	131492	132215	1828403	5936005	1
2025.02.20	12:00:00	132215	132393	131609	131792	1022507	3783197	1
2025.02.20	16:00:00	131797	132266	131746	131874	385996	1416080	1
2025.02.21	08:00:00	131925	132159	131313	131466	1667433	5235428	1
2025.02.21	12:00:00	131461	131746	130830	131089	1195456	4099929	1
2025.02.21	16:00:00	131094	131690	131074	131558	446854	1547138	1
2025.02.24	08:00:00	131838	132184	131135	131181	1913004	6145698	1
2025.02.24	12:00:00	131181	131217	130055	130081	1209467	4302819	1
2025.02.24	16:00:00	130076	130137	129424	129918	583242	2259239	1
2025.02.25	08:00:00	129989	131140	129908	130901	2080713	6483512	1
2025.02.25	12:00:00	130896	131028	130234	130509	1319103	4593372	1
2025.02.25	16:00:00	130514	130672	130091	130188	495041	1818775	1
2025.02.26	08:00:00	130702	131532	129261	129546	2202781	6908776	1
2025.02.26	12:00:00	129551	129882	129169	129465	1173103	3998068	1
2025.02.26	16:00:00	129465	129505	128894	129241	532879	1867354	1
2025.02.27	08:00:00	128441	128950	128186	128665	1823626	5671645	1
2025.02.27	12:00:00	128665	129638	128512	129541	1275623	4313818	1
2025.02.27	16:00:00	129541	129668	128614	128864	688816	2450064	1
2025.02.28	08:00:00	128736	128996	127962	128186	1770149	5561815	1
2025.02.28	12:00:00	128192	128563	126603	126776	1451267	5139065	1
2025.02.28	16:00:00	126781	127260	126766	127168	606025	2052246	1
2025.03.05	12:00:00	127514	127626	126735	127046	1301053	4347726	1
2025.03.05	16:00:00	127046	127372	126878	127117	584645	1986554	1
2025.03.06	08:00:00	126801	127540	126526	126939	2008699	6412255	1
2025.03.06	12:00:00	126944	128146	126928	127280	1982238	6513252	1
2025.03.06	16:00:00	127280	127448	126704	127382	756520	2191750	1
2025.03.07	08:00:00	127479	128166	126002	128115	2370980	7200580	1
2025.03.07	12:00:00	128115	129327	128074	129246	1643819	5260898	1
2025.03.07	16:00:00	129251	129826	128848	129047	819807	2817201	1
2025.03.10	08:00:00	128390	128553	127214	127713	2201947	7081990	1
2025.03.10	12:00:00	127713	128701	127662	127743	1689476	5774121	1
2025.03.10	16:00:00	127738	128375	127545	128202	678979	2370343	1
2025.03.11	08:00:00	128604	128670	126801	126898	2379959	7451757	1
2025.03.11	12:00:00	126898	127346	126266	127321	1569700	5519761	1
2025.03.11	16:00:00	127321	127550	127091	127484	659620	2327115	1
2025.03.12	08:00:00	127626	128110	126745	127056	2264801	6765781	1
2025.03.12	12:00:00	127056	127677	126669	127066	1682997	5789269	1
2025.03.12	16:00:00	127066	127718	127035	127346	532638	1844333	1
2025.03.13	08:00:00	127142	129123	126969	129017	2177056	7183196	1
2025.03.13	12:00:00	129011	129490	128772	129373	1150920	4157764	1
2025.03.13	16:00:00	129373	129551	129236	129429	434171	1586375	1
2025.03.14	08:00:00	129786	131955	129719	131909	1989572	6475684	1
2025.03.14	12:00:00	131904	132719	131894	132520	1192405	4584986	1
2025.03.14	16:00:00	132526	132974	132429	132500	490101	1943888	1
2025.03.17	08:00:00	132500	133799	132301	133570	2084563	6299389	1
2025.03.17	12:00:00	133564	134955	133559	134929	1236194	4171594	1
2025.03.17	16:00:00	134924	135148	134507	134756	570254	1932171	1
2025.03.18	08:00:00	134313	135204	133931	134614	2200511	6598302	1
2025.03.18	12:00:00	134619	135632	134517	135377	1484773	4980300	1
2025.03.18	16:00:00	135377	135510	135123	135296	442655	1502837	1
2025.03.19	08:00:00	135001	136544	134990	136147	2039391	6239664	1
2025.03.19	12:00:00	136147	136753	135729	136732	1318682	4451617	1
2025.03.19	16:00:00	136732	136951	136192	136620	609192	2027687	1
2025.03.20	08:00:00	136070	136330	135530	136157	1960887	6116811	1
2025.03.20	12:00:00	136152	136442	135362	135464	1362548	4766264	1
2025.03.20	16:00:00	135469	135887	135428	135739	498444	1674463	1
2025.03.21	08:00:00	135418	136218	135077	135724	2104255	6600897	1
2025.03.21	12:00:00	135724	135912	135347	135383	1155791	4031522	1
2025.03.21	16:00:00	135383	136065	135316	135581	534709	1885787	1
2025.03.24	08:00:00	136386	136635	134965	135637	2112240	6536115	1
2025.03.24	12:00:00	135637	135658	134374	134608	1325793	4713394	1
2025.03.24	16:00:00	134603	135006	134496	134929	532367	1846452	1
2025.03.25	08:00:00	134654	136595	134542	136539	2103892	6584942	1
2025.03.25	12:00:00	136539	136951	135617	135642	1329764	4661679	1
2025.03.25	16:00:00	135637	135877	135362	135668	516483	1781872	1
2025.03.26	08:00:00	135652	136320	135469	135765	2162410	6738088	1
2025.03.26	12:00:00	135765	136360	135566	135780	1278627	4681426	1
2025.03.26	16:00:00	135780	136136	135067	135673	479553	1762577	1
2025.03.27	08:00:00	136162	136656	135714	136167	2271994	7049611	1
2025.03.27	12:00:00	136167	137140	136147	136584	1377276	4692420	1
2025.03.27	16:00:00	136584	136671	136141	136320	449402	1522844	1
2025.03.28	08:00:00	136228	136284	134573	134639	2190298	7144591	1
2025.03.28	12:00:00	134634	136116	134481	135464	1439846	5157049	1
2025.03.28	16:00:00	135469	135546	134975	135184	379216	1326378	1
2025.03.31	08:00:00	134384	134624	133361	133890	2061526	6258175	1
2025.03.31	12:00:00	133890	134165	133233	133773	1349182	4776001	1
2025.03.31	16:00:00	133768	133895	133300	133391	513547	1931418	1
2025.04.01	08:00:00	133564	134848	133050	134491	2425911	7655838	1
2025.04.01	12:00:00	134486	135128	134064	134308	1376504	4681874	1
2025.04.01	16:00:00	134308	134532	134053	134145	476305	1600062	1
2025.04.02	08:00:00	133967	134583	133315	133936	2358938	7505678	1
2025.04.02	12:00:00	133941	134379	133794	134135	1291496	4504736	1
2025.04.02	16:00:00	134130	135887	133188	133188	1086093	2985116	1
2025.04.03	08:00:00	132760	135602	132622	134608	2905078	8978585	1
2025.04.03	12:00:00	134614	134639	133799	134374	1724543	5402200	1
2025.04.03	16:00:00	134374	134476	133997	134318	505044	1564091	1
2025.04.04	08:00:00	132108	132312	129180	129648	2804836	8299769	1
2025.04.04	12:00:00	129643	130595	129526	129740	2003343	6217042	1
2025.04.04	16:00:00	129740	130229	129612	130020	650435	1913508	1
2025.04.07	08:00:00	127983	131420	126531	129551	4396119	11340617	1
2025.04.07	12:00:00	129551	129954	127412	127896	3135777	7387040	1
2025.04.07	16:00:00	127891	128696	127855	128227	736554	1827431	1
2025.04.08	08:00:00	129663	130356	128049	128125	2906971	8453747	1
2025.04.08	12:00:00	128125	128410	126740	127020	2693179	7904849	1
2025.04.08	16:00:00	127020	127056	125940	126302	888049	2598202	1
2025.04.09	08:00:00	125299	127361	124835	126251	3447017	9451156	1
2025.04.09	12:00:00	126251	132373	125900	129505	3378415	8636815	1
2025.04.09	16:00:00	129511	130763	129251	129918	918659	2193097	1
2025.04.10	08:00:00	129505	130626	128859	129057	3163022	8338981	1
2025.04.10	12:00:00	129062	129327	127382	128731	3030035	7555099	1
2025.04.10	16:00:00	128731	129200	127978	128884	942763	2289567	1
2025.04.11	08:00:00	129439	130045	128441	129022	3220000	8465058	1
2025.04.11	12:00:00	129022	130926	128640	130514	2000922	5998781	1
2025.04.11	16:00:00	130509	130860	130096	130295	527406	1578211	1
2025.04.14	08:00:00	130987	132108	130830	131257	2595973	7494373	1
2025.04.14	12:00:00	131252	132413	130809	132307	2305315	7058585	1
2025.04.14	16:00:00	132312	132541	131802	131884	700392	2124271	1
2025.04.15	08:00:00	131853	132408	131344	131634	2588663	7764849	1
2025.04.15	12:00:00	131634	132296	131415	131502	1737129	5434163	1
2025.04.15	16:00:00	131497	131838	131466	131675	473484	1328414	1
2025.04.16	08:00:00	131520	131680	130535	130775	2388484	6888333	1
2025.04.16	12:00:00	130775	132065	130715	131170	1890548	5982631	1
2025.04.16	16:00:00	131170	131200	130380	130570	612706	1959002	1
2025.04.17	08:00:00	130855	131530	130270	131280	2349578	7220723	1
2025.04.17	12:00:00	131280	132600	131245	132345	1741678	5683420	1
2025.04.17	16:00:00	132345	132390	131850	131875	527598	1643788	1
2025.04.22	08:00:00	132140	132610	130940	132520	2370033	7520109	1
2025.04.22	12:00:00	132520	133335	132415	133190	1705758	5753631	1
2025.04.22	16:00:00	133190	133315	132760	133110	490185	1550479	1
2025.04.23	08:00:00	134125	135670	134110	135580	2446044	7792510	1
2025.04.23	12:00:00	135585	135770	134665	134990	1576961	5536453	1
2025.04.23	16:00:00	134990	135120	134625	135015	553840	1937919	1
2025.04.24	08:00:00	134785	135720	134675	135500	2205824	7176719	1
2025.04.24	12:00:00	135500	137390	135495	137170	1643494	6009817	1
2025.04.24	16:00:00	137170	137220	136850	137050	539916	1787055	1
2025.04.25	08:00:00	136745	137430	136530	137265	2284943	7151861	1
2025.04.25	12:00:00	137265	137320	136500	137010	1455648	4942453	1
2025.04.25	16:00:00	137010	137285	136925	137265	415956	1433142	1
2025.04.28	08:00:00	136890	138070	136840	137805	2108189	6726703	1
2025.04.28	12:00:00	137805	137900	136955	137170	1342799	4794144	1
2025.04.28	16:00:00	137170	137355	137095	137275	334301	1172116	1
2025.04.29	08:00:00	137265	138435	137145	138335	2188096	6848756	1
2025.04.29	12:00:00	138335	138465	137610	137690	1200984	4310426	1
2025.04.29	16:00:00	137695	137710	137285	137420	434454	1554027	1
2025.04.30	08:00:00	137155	137640	136115	136255	2414492	7945487	1
2025.04.30	12:00:00	136255	137500	136230	137020	1633333	5853285	1
2025.04.30	16:00:00	137025	137360	136785	136800	554262	1832534	1
2025.05.02	08:00:00	137240	137465	136380	137115	2191343	7177722	1
2025.05.02	12:00:00	137115	137155	136380	136765	1338889	4678017	1
2025.05.02	16:00:00	136760	137555	136735	137555	406521	1390565	1
2025.05.05	08:00:00	136975	137460	135620	135945	2069108	6973509	1
2025.05.05	12:00:00	135950	136090	135400	135645	1174926	4283834	1
2025.05.05	16:00:00	135640	135720	135300	135300	407247	1369696	1
2025.05.06	08:00:00	135300	136220	135285	135530	2142753	7225939	1
2025.05.06	12:00:00	135535	135840	135160	135435	1316999	4763431	1
2025.05.06	16:00:00	135435	135685	135420	135665	364439	1243899	1
2025.05.07	08:00:00	136000	136500	134675	134875	2087782	7162162	1
2025.05.07	12:00:00	134875	135520	134755	135250	1545911	5737854	1
2025.05.07	16:00:00	135245	135445	134895	135390	718727	2421872	1
2025.05.08	08:00:00	136400	138885	136380	138610	2261609	7811258	1
2025.05.08	12:00:00	138610	139620	138550	138940	1442670	5282727	1
2025.05.08	16:00:00	138945	139020	138050	138360	593336	2192802	1
2025.05.09	08:00:00	138800	139070	138205	138560	2169886	7257781	1
2025.05.09	12:00:00	138565	138595	137905	138290	1178126	4363112	1
2025.05.09	16:00:00	138285	138450	138125	138220	309360	1142970	1
2025.05.12	08:00:00	140305	140310	138230	138510	2076311	7014697	1
2025.05.12	12:00:00	138505	138535	138060	138470	1145598	4170790	1
2025.05.12	16:00:00	138475	138620	138320	138620	400622	1333994	1
2025.05.13	08:00:00	138700	140115	138325	140040	2079578	6758152	1
2025.05.13	12:00:00	140040	140820	140020	140670	1282470	4859782	1
2025.05.13	16:00:00	140670	141360	140525	140525	540937	1948964	1
2025.05.14	08:00:00	140555	141030	140090	140420	2294318	7278058	1
2025.05.14	12:00:00	140425	140745	139925	140280	1260568	4431695	1
2025.05.14	16:00:00	140285	140400	140000	140065	388077	1315149	1
2025.05.15	08:00:00	139775	140940	139570	140315	2040743	6297413	1
2025.05.15	12:00:00	140315	141025	140000	140625	1543510	5177970	1
2025.05.15	16:00:00	140630	141170	140575	141075	495567	1574343	1
2025.05.16	08:00:00	140770	140790	139120	139400	2239156	7389673	1
2025.05.16	12:00:00	139395	140850	139285	140700	1281757	4389823	1
2025.05.16	16:00:00	140700	140815	140250	140325	466817	1477138	1
2025.05.19	08:00:00	140000	141315	139895	141225	2206163	7145051	1
2025.05.19	12:00:00	141225	141740	141145	141400	1400451	4835704	1
2025.05.19	16:00:00	141400	141490	141055	141310	478581	1505420	1
2025.05.20	08:00:00	141300	141455	140390	140755	2095840	6606337	1
2025.05.20	12:00:00	140760	141180	140635	141015	1116090	3882927	1
2025.05.20	16:00:00	141015	141730	140960	141500	508235	1752248	1
2025.05.21	08:00:00	141270	141515	139590	140055	2137729	6821289	1
2025.05.21	12:00:00	140055	140105	138790	138970	1544445	5548856	1
2025.05.21	16:00:00	138970	139310	138870	139060	450800	1607548	1
2025.05.22	08:00:00	139065	139440	138415	139275	2270618	7336498	1
2025.05.22	12:00:00	139280	140150	138320	138325	1673270	6147575	1
2025.05.22	16:00:00	138320	138960	135175	136290	889403	2880644	1
2025.05.23	08:00:00	136440	138235	135960	138050	2677298	7858863	1
2025.05.23	12:00:00	138050	138995	137890	138670	1642126	5156978	1
2025.05.23	16:00:00	138670	139205	138500	138830	530417	1559282	1
2025.05.26	08:00:00	139200	139965	138715	139140	2336349	6891130	1
2025.05.26	12:00:00	139140	139400	138840	139225	998647	2989207	1
2025.05.26	16:00:00	139225	139475	139170	139420	326814	886630	1
2025.05.27	08:00:00	140020	141625	140020	141005	2454766	7112502	1
2025.05.27	12:00:00	141000	141035	140420	140690	1330744	4508024	1
2025.05.27	16:00:00	140685	140975	140540	140930	473457	1373075	1
2025.05.28	08:00:00	140795	141080	139690	140115	2045726	5955557	1
2025.05.28	12:00:00	140115	140230	139565	140120	1110525	3572602	1
2025.05.28	16:00:00	140115	140375	139970	140285	382220	1116148	1
2025.05.29	08:00:00	140600	140600	139065	139710	2464030	7174423	1
2025.05.29	12:00:00	139705	140110	138835	139725	1437443	4798918	1
2025.05.29	16:00:00	139725	139915	139470	139605	402171	1272342	1
2025.05.30	08:00:00	139600	140045	137705	138015	2465239	7079698	1
2025.05.30	12:00:00	138020	138575	137535	138200	1388683	4387539	1
2025.05.30	16:00:00	138195	138400	137710	138020	539978	1589785	1
2025.06.02	08:00:00	138110	139570	137775	137890	2279118	6943861	1
2025.06.02	12:00:00	137885	138050	137240	137560	1366819	4394039	1
2025.06.02	16:00:00	137555	137665	137345	137435	468185	1446073	1
2025.06.03	08:00:00	137525	137960	136845	137845	1817907	5198390	1
2025.06.03	12:00:00	137845	138530	137625	138240	1557743	4856328	1
2025.06.03	16:00:00	138240	138575	138130	138490	415704	1231848	1
2025.06.04	08:00:00	138650	139550	138500	138555	2582726	7082392	1
2025.06.04	12:00:00	138560	138645	137440	137580	1374135	4223372	1
2025.06.04	16:00:00	137585	137925	137510	137815	385983	1192143	1
2025.06.05	08:00:00	138010	138250	137185	137570	2567831	7262497	1
2025.06.05	12:00:00	137565	137940	136570	136940	1557781	4796012	1
2025.06.05	16:00:00	136940	137095	136710	136935	564728	1683411	1
2025.06.06	08:00:00	137400	137535	136330	136390	2437897	6878484	1
2025.06.06	12:00:00	136395	137000	136245	136325	1563560	4691033	1
2025.06.06	16:00:00	136325	136985	136150	136800	521213	1588560	1
2025.06.09	08:00:00	136775	137200	134520	135205	2454856	6978153	1
2025.06.09	12:00:00	135205	136495	135180	136380	1450445	4509058	1
2025.06.09	16:00:00	136380	136450	136130	136290	465203	1441310	1
2025.06.10	08:00:00	136780	137885	136500	137320	2881138	8156875	1
2025.06.10	12:00:00	137320	137665	136655	136835	1534714	4738953	1
2025.06.10	16:00:00	136840	137260	136785	137045	480380	1442926	1
2025.06.11	08:00:00	137020	137415	135710	136680	2932170	7923850	1
2025.06.11	12:00:00	136680	137950	136180	137535	1638211	5193425	1
2025.06.11	16:00:00	137535	137630	137140	137320	464697	1472714	1
2025.06.12	08:00:00	136830	137840	136020	137310	2850385	8065353	1
2025.06.12	12:00:00	137310	137870	137235	137805	1319940	4193374	1
2025.06.12	16:00:00	137805	138245	137760	138175	540967	1638051	1
2025.06.13	08:00:00	137385	137930	136660	137235	2831949	7812740	1
2025.06.13	12:00:00	137235	137950	137185	137675	1653384	4903819	1
2025.06.13	16:00:00	137680	137875	137065	137285	569991	1669603	1
2025.06.16	08:00:00	137600	140115	137550	140075	2755806	7725367	1
2025.06.16	12:00:00	140075	140265	139730	139745	1296293	3921690	1
2025.06.16	16:00:00	139740	140150	139460	140150	580147	1816210	1
2025.06.17	08:00:00	142324	142471	141396	141473	2670105	7237023	1
2025.06.17	12:00:00	141478	141539	140927	141330	1514585	4540745	1
2025.06.17	16:00:00	141325	141682	141121	141600	574040	1570166	1
2025.06.18	08:00:00	141695	141830	141000	141590	2208765	5912607	1
2025.06.18	12:00:00	141590	141960	141230	141325	1453434	4345895	1
2025.06.18	16:00:00	141325	141680	141155	141655	487034	1395535	1
2025.06.20	08:00:00	141580	141745	139400	139500	2120351	6114224	1
2025.06.20	12:00:00	139495	140375	139305	139635	1462734	4619596	1
2025.06.20	16:00:00	139640	139850	139500	139710	416249	1216478	1
2025.06.23	08:00:00	139695	139945	138795	139095	2315786	6600323	1
2025.06.23	12:00:00	139100	139235	138320	138835	1655032	5208848	1
2025.06.23	16:00:00	138830	139260	138745	139215	442139	1388663	1
2025.06.24	08:00:00	139860	140350	138640	140320	2674857	7978338	1
2025.06.24	12:00:00	140325	140670	139520	139690	1191577	3959169	1
2025.06.24	16:00:00	139695	139935	139300	139300	433370	1455970	1
2025.06.25	08:00:00	139300	139385	138250	138470	2497788	7151670	1
2025.06.25	12:00:00	138470	138645	137900	138180	1482919	4750342	1
2025.06.25	16:00:00	138180	138375	137735	138190	481729	1546911	1
2025.06.26	08:00:00	138635	139565	138325	139355	2607118	7465403	1
2025.06.26	12:00:00	139355	139750	139260	139425	1298433	4252434	1
2025.06.26	16:00:00	139425	139540	139140	139225	463348	1475639	1
2025.06.27	08:00:00	139600	139740	138300	139025	2487400	7038492	1
2025.06.27	12:00:00	139025	139565	138825	138910	1418338	4554003	1
2025.06.27	16:00:00	138915	139335	138825	139335	405700	1296036	1
2025.06.30	08:00:00	139250	140355	138025	140290	2416165	7072634	1
2025.06.30	12:00:00	140285	141280	140135	141200	1465593	4678500	1
2025.06.30	16:00:00	141195	141450	141035	141115	556239	1820939	1
2025.07.01	08:00:00	140900	141885	140725	141335	2705738	7646214	1
2025.07.01	12:00:00	141340	141950	141150	141935	1397820	4454257	1
2025.07.01	16:00:00	141935	141945	141625	141785	420085	1299681	1
2025.07.02	08:00:00	141830	142200	140400	140830	2976017	9135629	1
2025.07.02	12:00:00	140830	141685	140725	141185	1589502	5393641	1
2025.07.02	16:00:00	141185	141450	141060	141435	467504	1593862	1
2025.07.03	08:00:00	141160	143295	140865	142685	2730127	8389134	1
2025.07.03	12:00:00	142685	143445	142535	143330	1148964	3929859	1
2025.07.03	16:00:00	143330	143385	143015	143125	406160	1370181	1
2025.07.04	08:00:00	142675	143370	142415	143155	1919020	5306964	1
2025.07.04	12:00:00	143155	143650	143050	143505	924135	2898730	1
2025.07.04	16:00:00	143510	143825	143225	143815	296034	1007178	1
