<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.09.06	00:00:00	140424	141014	139331	139461	2564846	8377471	1
2023.09.06	12:00:00	139467	139556	138463	138605	1993487	7387985	1
2023.09.08	00:00:00	137377	138056	137034	137684	1915786	6026199	1
2023.09.08	12:00:00	137690	138139	137524	137708	1751640	6396230	1
2023.09.11	00:00:00	138670	139125	138257	138611	2070790	6718791	1
2023.09.11	12:00:00	138605	140005	138115	139999	2200962	8256701	1
2023.09.12	00:00:00	139999	141008	139703	140873	2255637	7475486	1
2023.09.12	12:00:00	140867	141121	140583	140583	1922953	7404024	1
2023.09.13	00:00:00	140489	142461	140259	142343	2576964	8563836	1
2023.09.13	12:00:00	142343	142497	140967	141127	1912996	7098429	1
2023.09.14	00:00:00	141841	142497	141629	142349	2380890	7877462	1
2023.09.14	12:00:00	142355	142839	141965	142172	1948748	7486431	1
2023.09.15	00:00:00	142609	142880	141853	142243	2098436	7188254	1
2023.09.15	12:00:00	142237	142302	141434	141705	1806095	6948953	1
2023.09.18	00:00:00	141428	142414	141050	142125	2231170	7653971	1
2023.09.18	12:00:00	142119	142296	140731	141239	1879372	7048193	1
2023.09.19	00:00:00	141345	141386	140447	140737	2262544	7672602	1
2023.09.19	12:00:00	140743	141192	140093	140365	2209317	9033458	1
2023.09.20	00:00:00	140583	142048	140507	141936	1945921	6889117	1
2023.09.20	12:00:00	141936	142550	141056	141168	2583054	10122067	1
2023.09.21	00:00:00	140188	140205	138233	138753	2622501	8677014	1
2023.09.21	12:00:00	138753	139207	137950	138044	2384204	9110179	1
2023.09.22	00:00:00	138723	139355	138339	138765	2131329	7295589	1
2023.09.22	12:00:00	138765	138806	137749	138310	1988813	8089438	1
2023.09.25	00:00:00	137471	137950	137206	137459	1887529	6223025	1
2023.09.25	12:00:00	137465	138333	137389	138186	1887997	7315725	1
2023.09.26	00:00:00	137648	137879	136432	137017	2281726	7890642	1
2023.09.26	12:00:00	137017	137023	135446	135588	2253352	9126008	1
2023.09.27	00:00:00	136290	136993	135847	136019	2028255	7204688	1
2023.09.27	12:00:00	136025	136196	134619	135782	2673005	10045596	1
2023.09.28	00:00:00	135818	136904	135458	136887	2684160	8744528	1
2023.09.28	12:00:00	136881	137731	136580	137672	2337319	8626284	1
2023.09.29	00:00:00	138139	139042	138091	138328	2250001	7614080	1
2023.09.29	12:00:00	138333	138641	137483	138446	2352604	8627985	1
2023.10.02	00:00:00	138180	138528	136521	136674	2362397	8267585	1
2023.10.02	12:00:00	136668	136881	136090	136503	2092967	7971354	1
2023.10.03	00:00:00	135818	136438	135174	135464	2637944	9089677	1
2023.10.03	12:00:00	135464	135712	134111	134188	2604485	9798223	1
2023.10.04	00:00:00	134979	135263	133952	134519	2583548	8536553	1
2023.10.04	12:00:00	134519	135322	134336	134377	2384706	8875870	1
2023.10.05	00:00:00	134637	135487	133804	133857	2589091	8630451	1
2023.10.05	12:00:00	133857	134418	133491	134342	2178585	8060661	1
2023.10.06	00:00:00	134401	134531	132109	133084	3272060	10233470	1
2023.10.06	12:00:00	133090	135576	133042	135464	2748706	10090167	1
2023.10.09	00:00:00	134188	134855	133975	134655	2224649	7409449	1
2023.10.09	12:00:00	134649	136639	134507	136633	2502027	9444077	1
2023.10.10	00:00:00	136881	138227	136698	137932	2326576	7643037	1
2023.10.10	12:00:00	137932	138393	137684	137896	2108547	8338836	1
2023.10.11	00:00:00	138528	139001	137772	137967	2349582	7844123	1
2023.10.11	12:00:00	137961	138729	137454	138658	2168024	8237876	1
2023.10.13	00:00:00	137353	138398	137253	137885	2269130	7373249	1
2023.10.13	12:00:00	137879	137979	136627	136851	2364884	8731810	1
2023.10.16	00:00:00	137471	138221	137111	137832	2515570	8306796	1
2023.10.16	12:00:00	137832	138180	137306	137495	2046079	7658873	1
2023.10.17	00:00:00	137164	137891	136479	137843	2486492	8468540	1
2023.10.17	12:00:00	137843	138144	136568	136668	2387694	9069655	1
2023.10.18	00:00:00	136261	136552	135150	135255	2155643	7330013	1
2023.10.18	12:00:00	135249	136162	134575	134633	2652410	10448161	1
2023.10.19	00:00:00	134516	135261	134406	134842	2381995	7945978	1
2023.10.19	12:00:00	134836	135994	134406	134545	3395614	13038517	1
2023.10.20	00:00:00	134307	134720	132818	133068	2554615	9348984	1
2023.10.20	12:00:00	133068	134179	132935	133493	2534853	9982494	1
2023.10.23	00:00:00	132935	133609	132347	133475	2521016	8800611	1
2023.10.23	12:00:00	133481	134197	132952	133313	2745519	10018947	1
2023.10.24	00:00:00	134220	134761	133784	134255	2598959	8753224	1
2023.10.24	12:00:00	134261	134726	133010	134284	2934573	11213321	1
2023.10.25	00:00:00	134226	134569	133220	133702	2445609	8096880	1
2023.10.25	12:00:00	133696	134057	132807	132958	2781757	10175816	1
2023.10.26	00:00:00	132388	134365	132225	134313	2722567	8590422	1
2023.10.26	12:00:00	134307	135802	133598	135761	3218464	11706578	1
2023.10.27	00:00:00	135697	135924	134999	135156	2492943	8425651	1
2023.10.27	12:00:00	135150	135645	132993	133714	3167908	12070241	1
2023.10.30	00:00:00	134400	134819	133126	133760	2361269	8417568	1
2023.10.30	12:00:00	133760	134051	132132	132365	2759539	10138839	1
2023.10.31	00:00:00	132888	133673	131917	133272	2741695	9507161	1
2023.10.31	12:00:00	133278	133737	132714	133377	2721565	10330842	1
2023.11.01	00:00:00	133214	135313	132853	135040	2460441	8324898	1
2023.11.01	12:00:00	135040	135976	134522	135976	3066390	11279658	1
2023.11.03	00:00:00	136976	139041	136918	138430	2483020	8452735	1
2023.11.03	12:00:00	138430	139431	138256	139326	2096049	8103525	1
2023.11.06	00:00:00	139169	139721	138942	139128	2005299	6914905	1
2023.11.06	12:00:00	139128	139617	138750	139413	2331662	9156260	1
2023.11.07	00:00:00	138820	140152	138407	139937	2231050	7971331	1
2023.11.07	12:00:00	139937	140594	139692	140094	2351213	9388197	1
2023.11.08	00:00:00	139820	141018	139692	140315	2163098	7856664	1
2023.11.08	12:00:00	140320	140390	139186	139989	2635476	10704280	1
2023.11.09	00:00:00	140210	141280	139925	141216	2165503	7712215	1
2023.11.09	12:00:00	141222	141234	139024	139919	3032681	12185684	1
2023.11.10	00:00:00	140210	141297	139937	141106	2157528	7389877	1
2023.11.10	12:00:00	141106	141914	140855	141728	2382757	9105165	1
2023.11.13	00:00:00	141385	141460	140623	140664	1928583	6810451	1
2023.11.13	12:00:00	140669	141507	140582	141455	2116668	8592919	1
2023.11.14	00:00:00	141408	145147	141379	144514	2287701	7554362	1
2023.11.14	12:00:00	144508	145043	144095	144944	2083128	7959208	1
2023.11.16	00:00:00	144781	145665	144374	145136	2185035	7489087	1
2023.11.16	12:00:00	145130	146357	144822	146357	2594584	10083655	1
2023.11.17	00:00:00	146363	146729	145933	146398	2022948	6805590	1
2023.11.17	12:00:00	146404	147067	146218	146433	2145301	8041280	1
2023.11.20	00:00:00	146747	147253	146375	147154	1752658	6003496	1
2023.11.20	12:00:00	147154	147852	146956	147834	2020345	7697394	1
2023.11.21	00:00:00	147474	147706	146741	147131	1984413	6863982	1
2023.11.21	12:00:00	147136	147392	146404	147165	2310163	8861975	1
2023.11.22	00:00:00	147276	148567	147276	148148	2119653	7322718	1
2023.11.22	12:00:00	148154	148236	146840	147549	2611567	9929978	1
2023.11.23	00:00:00	147253	148276	147008	148218	1633687	5460925	1
2023.11.23	12:00:00	148224	148352	147858	148294	1131608	4186073	1
2023.11.24	00:00:00	148125	148137	146869	147398	1675607	5629501	1
2023.11.24	12:00:00	147392	147619	146601	146950	1753308	6814592	1
2023.11.27	00:00:00	146665	147305	146433	146747	2098957	7345188	1
2023.11.27	12:00:00	146747	147113	145956	147113	2091038	7894361	1
2023.11.28	00:00:00	146689	147666	146508	147584	2139081	7686268	1
2023.11.28	12:00:00	147578	148329	147526	147951	1943944	8055517	1
2023.11.29	00:00:00	148183	148747	147538	147863	1764782	6503382	1
2023.11.29	12:00:00	147858	148166	147096	147363	2265107	9416260	1
2023.11.30	00:00:00	147718	148596	147427	147712	1865302	6650763	1
2023.11.30	12:00:00	147712	148840	147282	148666	2152199	8506108	1
2023.12.01	00:00:00	148986	149172	147799	148154	1823805	6159913	1
2023.12.01	12:00:00	148160	149637	148038	149422	2523690	9588913	1
2023.12.04	00:00:00	148806	149108	148410	148637	1684495	5491815	1
2023.12.04	12:00:00	148637	148782	147730	148079	2308419	8746598	1
2023.12.05	00:00:00	147834	148718	147514	148003	2155325	7335057	1
2023.12.05	12:00:00	148003	148648	147462	147834	2690575	10287099	1
2023.12.06	00:00:00	148294	148742	147578	147648	1998022	6591000	1
2023.12.06	12:00:00	147654	147747	146247	146247	2482090	9609051	1
2023.12.07	00:00:00	146479	147526	146357	146939	1755210	6118213	1
2023.12.07	12:00:00	146933	147189	146270	146898	2432913	9329613	1
2023.12.08	00:00:00	147038	147718	146171	147509	2287927	8073948	1
2023.12.08	12:00:00	147514	148294	146491	147997	2443301	9105841	1
2023.12.11	00:00:00	147863	148067	147212	147706	1767162	6437909	1
2023.12.11	12:00:00	147712	147974	147323	147910	2020502	8313129	1
2023.12.12	00:00:00	148195	148404	146753	146886	1815975	6110940	1
2023.12.12	12:00:00	146886	147305	146566	147165	1891401	6979598	1
2023.12.13	00:00:00	147165	147874	146737	147411	1617059	5370219	1
2023.12.13	12:00:00	147406	151322	146954	151191	2890326	11077595	1
2023.12.14	00:00:00	151665	152495	151414	152043	1928347	6588703	1
2023.12.14	12:00:00	152037	152209	151471	151991	2075092	8101645	1
2023.12.15	00:00:00	152209	152963	151282	151391	1792827	6112012	1
2023.12.15	12:00:00	151391	151711	150871	151317	1951313	7242469	1
2023.12.18	00:00:00	151465	152140	151460	151877	1481740	5187175	1
2023.12.18	12:00:00	151877	152660	151791	152226	1671379	6387359	1
2023.12.19	00:00:00	152266	153289	152106	153158	1316336	4609268	1
2023.12.19	12:00:00	153152	153261	152346	153226	2096933	8569217	1
2023.12.20	00:00:00	152792	153609	152557	152723	1658147	5719252	1
2023.12.20	12:00:00	152718	153181	151557	151785	2460466	9328378	1
2023.12.21	00:00:00	152523	153449	152403	152838	1700485	5606040	1
2023.12.21	12:00:00	152843	153512	152460	153512	2316048	8333581	1
2023.12.22	00:00:00	153352	153804	153169	153215	1439195	5112012	1
2023.12.22	12:00:00	153215	154290	153135	153804	1735620	7090299	1
2023.12.26	00:00:00	154107	154747	153832	154662	1138851	3705505	1
2023.12.26	12:00:00	154656	155010	154519	154930	1239897	4601366	1
2023.12.27	00:00:00	154839	155130	154461	154873	1276380	4473144	1
2023.12.27	12:00:00	154867	155639	154856	155605	1483695	5985070	1
2023.12.28	00:00:00	155273	155479	154867	155176	1320969	4449931	1
2023.12.28	12:00:00	155170	155622	155085	155353	1463749	5817677	1
2024.01.02	00:00:00	154667	154782	153918	154690	1526675	5260266	1
2024.01.02	12:00:00	154690	154719	152723	153501	2041779	8044761	1
2024.01.03	00:00:00	153152	153907	152803	153398	1671438	5904158	1
2024.01.03	12:00:00	153404	154553	153312	153924	2436552	9169214	1
2024.01.04	00:00:00	153981	154055	151700	152300	1590548	5958531	1
2024.01.04	12:00:00	152300	152632	151397	151557	2315929	9335048	1
2024.01.05	00:00:00	151305	152414	150768	152289	1982093	6887804	1
2024.01.05	12:00:00	152289	153284	151888	152689	2443966	9418380	1
2024.01.08	00:00:00	151911	152134	151299	152037	1868716	6144508	1
2024.01.08	12:00:00	152043	153295	151826	153295	2216151	8613693	1
2024.01.09	00:00:00	152655	152660	151362	151614	1998432	6920035	1
2024.01.09	12:00:00	151620	152123	151420	151591	2215928	8656330	1
2024.01.10	00:00:00	151751	152163	150813	150962	1935693	6831551	1
2024.01.10	12:00:00	150956	151208	150488	150848	2017518	7829061	1
2024.01.11	00:00:00	151008	151442	150213	150705	2515738	8097507	1
2024.01.11	12:00:00	150705	150996	149750	150642	2488488	8630659	1
2024.01.12	00:00:00	150470	152140	150242	151545	1944277	6942224	1
2024.01.12	12:00:00	151540	151734	150711	150956	1932835	7007463	1
2024.01.15	00:00:00	150602	150934	150104	150659	1319502	4777476	1
2024.01.15	12:00:00	150659	151900	150327	151711	1554131	6251176	1
2024.01.16	00:00:00	150888	150962	149475	149556	2068739	7478868	1
2024.01.16	12:00:00	149556	149784	148681	148744	2539778	9891892	1
2024.01.17	00:00:00	148206	148852	147497	148435	2019423	7046248	1
2024.01.17	12:00:00	148435	148675	147680	147714	2020926	7838133	1
2024.01.18	00:00:00	148355	148892	147034	147371	1922247	7241455	1
2024.01.18	12:00:00	147366	147371	146422	146434	2053528	8396998	1
2024.01.19	00:00:00	147165	147394	145730	146010	1839862	6791000	1
2024.01.19	12:00:00	146016	147063	145570	146662	1978536	8358923	1
2024.01.22	00:00:00	146891	147080	146010	146960	1867574	6946153	1
2024.01.22	12:00:00	146960	147114	144753	145519	2253800	9203138	1
2024.01.23	00:00:00	145919	146800	145782	146439	2003305	7493309	1
2024.01.23	12:00:00	146434	147697	146091	147554	2172755	8744843	1
2024.01.24	00:00:00	148389	148909	147777	147789	1721684	6571393	1
2024.01.24	12:00:00	147783	148126	146662	146737	2496564	10408640	1
2024.01.25	00:00:00	147223	147823	146880	147812	1739986	6430932	1
2024.01.25	12:00:00	147817	147880	146834	147143	2239581	8880864	1
2024.01.26	00:00:00	147663	148349	146800	147646	1962438	6904326	1
2024.01.26	12:00:00	147640	148441	147217	147892	2063075	7932898	1
2024.01.29	00:00:00	148240	148269	147023	147303	1757136	6281644	1
2024.01.29	12:00:00	147303	147657	146742	147634	2315079	8970787	1
2024.01.30	00:00:00	147314	147817	146228	146548	1872710	7031933	1
2024.01.30	12:00:00	146554	146594	145799	145988	2405838	9812913	1
2024.01.31	00:00:00	145913	147909	145839	147554	1931132	7366539	1
2024.01.31	12:00:00	147554	148732	146262	146365	2985145	12048570	1
2024.02.01	00:00:00	146931	147206	146434	146765	1826536	6801140	1
2024.02.01	12:00:00	146771	147463	145856	147280	2572813	10146081	1
2024.02.02	00:00:00	147560	147840	145410	145593	2073976	7815688	1
2024.02.02	12:00:00	145587	146142	145073	145896	2122894	8596426	1
2024.02.05	00:00:00	145599	146462	145444	145828	1693501	6174129	1
2024.02.05	12:00:00	145839	146456	144787	146148	2350088	9784204	1
2024.02.06	00:00:00	146371	148629	146228	148561	1989149	7427382	1
2024.02.06	12:00:00	148561	149933	148355	149933	2113411	8793284	1
2024.02.07	00:00:00	149407	149407	148258	148704	1950710	7307582	1
2024.02.07	12:00:00	148709	149007	148155	148715	2236561	8907361	1
2024.02.08	00:00:00	148475	148887	147291	147366	1913829	6953715	1
2024.02.08	12:00:00	147366	147388	146325	146697	2303529	9356818	1
2024.02.09	00:00:00	147063	147543	146113	146840	2121213	7985710	1
2024.02.09	12:00:00	146840	146897	145890	146445	2086925	8178379	1
2024.02.14	12:00:00	145456	145849	144720	145209	2183336	8221856	1
2024.02.15	00:00:00	145507	145821	144967	145383	1930319	6979735	1
2024.02.15	12:00:00	145383	146024	145164	145995	2185760	8338622	1
2024.02.16	00:00:00	146310	147074	145759	146203	2077884	7975164	1
2024.02.16	12:00:00	146203	147417	146164	147041	2047495	7973734	1
2024.02.19	00:00:00	146630	146754	146203	146608	1342972	4971601	1
2024.02.19	12:00:00	146608	147305	146507	147271	1345936	5322378	1
2024.02.20	00:00:00	146552	148052	146203	147940	1950673	7581096	1
2024.02.20	12:00:00	147940	148434	147726	148434	2020425	8349485	1
2024.02.21	00:00:00	147816	148339	147749	148035	1849339	6747341	1
2024.02.21	12:00:00	148035	148631	147473	148631	2397922	9208647	1
2024.02.22	00:00:00	149423	149480	148434	148569	1693507	6154881	1
2024.02.22	12:00:00	148569	149036	148153	148417	2243107	9046840	1
2024.02.23	00:00:00	148648	148895	147743	147878	1597710	6208893	1
2024.02.23	12:00:00	147872	147968	147074	147811	2021062	8484016	1
2024.02.26	00:00:00	147496	148114	147074	147844	1514498	5525512	1
2024.02.26	12:00:00	147844	148041	147142	147552	1854141	7610812	1
2024.02.27	00:00:00	148187	149513	148165	149451	1571632	5858371	1
2024.02.27	12:00:00	149446	150154	149440	149901	1753855	7175649	1
2024.02.28	00:00:00	149367	149570	148783	148929	1708113	6194735	1
2024.02.28	12:00:00	148929	149249	147704	148159	2420949	9608299	1
2024.02.29	00:00:00	148580	148659	146720	147041	1893545	7294260	1
2024.02.29	12:00:00	147041	147310	146411	147007	2105501	8388211	1
2024.03.01	00:00:00	147198	147586	146366	146417	1630934	6003071	1
2024.03.01	12:00:00	146417	147563	146411	146670	2067825	8037094	1
2024.03.04	00:00:00	146872	147091	145956	146097	1598004	5656935	1
2024.03.04	12:00:00	146091	146428	145816	145900	1615956	6489920	1
2024.03.05	00:00:00	145771	146288	145686	145934	1730330	6328834	1
2024.03.05	12:00:00	145939	146692	145287	145827	2328163	9319613	1
2024.03.06	00:00:00	146305	146827	145973	146445	1760098	6269039	1
2024.03.06	12:00:00	146445	146979	146046	146406	2485091	10155347	1
2024.03.07	00:00:00	146760	146799	145518	145608	1722406	6303044	1
2024.03.07	12:00:00	145608	145900	145400	145754	1886771	7956905	1
2024.03.08	00:00:00	143298	143956	142849	143725	2030291	7240572	1
2024.03.08	12:00:00	143725	144849	143714	144203	2816583	11470622	1
2024.03.11	00:00:00	143517	144130	143000	144006	2114879	7834275	1
2024.03.11	12:00:00	144006	144012	143079	143366	2091456	8363615	1
2024.03.12	00:00:00	143714	144810	143641	144130	2383872	8466508	1
2024.03.12	12:00:00	144124	145349	144057	144877	2245170	8599590	1
2024.03.13	00:00:00	144917	145557	144400	145068	2009534	7353188	1
2024.03.13	12:00:00	145068	145816	145040	145349	1978356	7905806	1
2024.03.14	00:00:00	145602	145636	144529	144990	2218821	8219727	1
2024.03.14	12:00:00	144995	145119	144164	144984	2151145	8862174	1
2024.03.15	00:00:00	144905	145051	143714	143804	2074456	7891071	1
2024.03.15	12:00:00	143804	143905	143253	143287	1702983	7037501	1
2024.03.18	00:00:00	144085	144512	143040	143113	1981875	7558248	1
2024.03.18	12:00:00	143113	143866	143062	143641	1656782	7110279	1
2024.03.19	00:00:00	143686	144697	143410	144607	2007546	7629011	1
2024.03.19	12:00:00	144602	144956	144220	144518	2035532	8932715	1
2024.03.20	00:00:00	144377	144917	144051	144355	2012936	7424351	1
2024.03.20	12:00:00	144349	146844	144287	146563	2872021	11377983	1
2024.03.21	00:00:00	146479	146681	145214	145338	1636873	6406932	1
2024.03.21	12:00:00	145338	145372	144793	144855	1520810	6488835	1
2024.03.22	00:00:00	144799	144827	143860	144119	2048544	7483853	1
2024.03.22	12:00:00	144113	144349	143439	143455	1774605	7414581	1
2024.03.25	00:00:00	143579	143815	143068	143506	1928343	6727582	1
2024.03.25	12:00:00	143506	143765	143242	143371	1419776	5791002	1
2024.03.26	00:00:00	143467	143731	142854	143410	1932822	6884242	1
2024.03.26	12:00:00	143410	143793	143326	143450	1555738	6247798	1
2024.03.27	00:00:00	143635	143680	142545	143214	1751249	6625650	1
2024.03.27	12:00:00	143208	144400	143174	143883	1714627	8016328	1
2024.03.28	00:00:00	143798	144742	143652	144686	1584822	6003198	1
2024.03.28	12:00:00	144681	145001	144394	144692	1652575	6835848	1
2024.04.01	00:00:00	144860	145276	143804	143911	1656321	6310851	1
2024.04.01	12:00:00	143916	143927	143079	143298	1666654	7215928	1
2024.04.02	00:00:00	143467	143703	142832	143169	2211581	8415938	1
2024.04.02	12:00:00	143174	144040	142882	143590	1752691	7623968	1
2024.04.03	00:00:00	143394	143787	142275	142663	2139343	8481524	1
2024.04.03	12:00:00	142663	144096	142506	143534	2001179	8879796	1
2024.04.04	00:00:00	143793	145861	143568	144742	2382301	9863736	1
2024.04.04	12:00:00	144742	146237	143360	143478	2877250	11738925	1
2024.04.05	00:00:00	143731	144310	142461	142938	2676095	9714942	1
2024.04.05	12:00:00	142944	143467	142438	142933	2480465	10597187	1
2024.04.08	00:00:00	143130	144692	142759	144619	2005496	7299973	1
2024.04.08	12:00:00	144619	145619	144596	144973	2155077	8886261	1
2024.04.09	00:00:00	145377	146462	145248	145939	2398628	9078568	1
2024.04.09	12:00:00	145939	146541	145529	146423	2387114	9667484	1
2024.04.10	00:00:00	146782	147659	144866	145096	3188378	11008948	1
2024.04.10	12:00:00	145096	145169	143765	144225	2617315	10965378	1
2024.04.11	00:00:00	143804	144225	142961	143304	2372739	8601918	1
2024.04.11	12:00:00	143309	143899	142916	143231	2285119	9743074	1
2024.04.12	00:00:00	143579	143714	142624	142646	2524863	9168151	1
2024.04.12	12:00:00	142646	143096	141303	141579	2485969	10149331	1
2024.04.15	00:00:00	142247	142495	141213	141612	2631784	9520425	1
2024.04.15	12:00:00	141612	141944	140573	140691	2737432	10844551	1
2024.04.16	00:00:00	140691	140702	139089	139921	2577924	9778897	1
2024.04.16	12:00:00	139915	140719	139381	139381	3135866	12521840	1
2024.04.17	00:00:00	140367	140905	139365	139520	2306469	8105673	1
2024.04.17	12:00:00	139509	139980	138805	139525	2728296	10570060	1
2024.04.18	00:00:00	140013	140511	138872	139908	2608691	9390122	1
2024.04.18	12:00:00	139908	140046	138484	139426	2580290	10366726	1
2024.04.19	00:00:00	138921	140899	138883	140705	2452935	9006152	1
2024.04.19	12:00:00	140711	140860	139996	140489	2209121	8641767	1
2024.04.22	00:00:00	141038	141060	139741	140345	2339905	8573258	1
2024.04.22	12:00:00	140345	141437	140251	141137	2101836	8395842	1
2024.04.23	00:00:00	140739	140755	139337	139758	2716191	9677300	1
2024.04.23	12:00:00	139752	141193	139686	140234	2202892	8869768	1
2024.04.24	00:00:00	140755	141043	139885	140085	2390602	8335278	1
2024.04.24	12:00:00	140079	140245	139608	139841	2155738	8557936	1
2024.04.25	00:00:00	139509	140993	138539	139293	2852290	10017175	1
2024.04.25	12:00:00	139293	139813	139221	139481	2307676	8951974	1
2024.04.26	00:00:00	140434	141730	139880	141509	2453151	8189489	1
2024.04.26	12:00:00	141514	142096	141392	141819	1639452	6457577	1
2024.04.29	00:00:00	141808	142268	141509	142179	2169849	7670953	1
2024.04.29	12:00:00	142184	142677	141874	142583	2196299	8114537	1
2024.04.30	00:00:00	142173	142506	141187	141215	2381596	8692500	1
2024.04.30	12:00:00	141221	141326	140838	141099	2087096	8020661	1
2024.05.02	00:00:00	142013	142744	141686	142201	2257494	8473123	1
2024.05.02	12:00:00	142207	142966	141835	142118	2206774	8868346	1
2024.05.03	00:00:00	142317	144384	141647	143830	2993220	10467354	1
2024.05.03	12:00:00	143835	144356	143558	144229	1712309	6830918	1
2024.05.06	00:00:00	144495	144572	143459	144345	2030018	7285692	1
2024.05.06	12:00:00	144345	144439	143664	143669	1882459	7636988	1
2024.05.07	00:00:00	143669	145043	143592	144965	2223723	8392024	1
2024.05.07	12:00:00	144971	145115	144323	144428	1694623	6824838	1
2024.05.08	00:00:00	143924	144478	143093	144179	2146048	8182283	1
2024.05.08	12:00:00	144184	145713	144129	145060	1885620	7961682	1
2024.05.09	00:00:00	143592	143619	142245	142672	2599674	9300812	1
2024.05.09	12:00:00	142666	143669	142495	143647	2243014	8648432	1
2024.05.10	00:00:00	143592	144062	142761	142849	2505314	9003212	1
2024.05.10	12:00:00	142844	142999	142400	142628	1788694	7312964	1
2024.05.13	00:00:00	143226	143724	142539	143226	2032068	7182306	1
2024.05.13	12:00:00	143231	143331	142733	143259	2054363	8067036	1
2024.05.14	00:00:00	142611	143996	142384	143907	2823998	10177911	1
2024.05.14	12:00:00	143902	143913	143176	143741	1823446	7571669	1
2024.05.15	00:00:00	142074	143093	141387	142434	2809505	10170697	1
2024.05.15	12:00:00	142434	143259	142040	143159	2153182	8762589	1
2024.05.16	00:00:00	143115	144029	142594	143121	2366231	8762513	1
2024.05.16	12:00:00	143126	143442	142733	143043	2054366	8317395	1
2024.05.17	00:00:00	143315	143342	142284	142755	2304356	8386188	1
2024.05.17	12:00:00	142755	143148	142461	143148	1539904	6339227	1
2024.05.20	00:00:00	143315	143337	142002	143010	2487799	9308643	1
2024.05.20	12:00:00	143010	143514	142273	142351	1650176	6831556	1
2024.05.21	00:00:00	142484	142871	141891	142162	3044972	11098950	1
2024.05.21	12:00:00	142162	142373	141669	142046	2225975	9039310	1
2024.05.22	00:00:00	141819	141863	140412	140583	2703818	10139927	1
2024.05.22	12:00:00	140583	140877	139160	139248	2625919	10282050	1
2024.05.23	00:00:00	139769	140101	138606	138700	2831081	10392890	1
2024.05.23	12:00:00	138700	139082	138462	138994	2232887	8555197	1
2024.05.24	00:00:00	139215	139514	138861	139138	2328084	8061406	1
2024.05.24	12:00:00	139138	139165	137952	137952	1811641	6939500	1
2024.05.27	00:00:00	138284	138589	137996	138201	1937719	6633975	1
2024.05.27	12:00:00	138201	138550	138118	138495	1194240	4398921	1
2024.05.28	00:00:00	138955	139824	138462	138550	2339161	8986785	1
2024.05.28	12:00:00	138550	138844	137210	137348	2448118	10118736	1
2024.05.29	00:00:00	137077	137237	136129	136744	2144029	7982775	1
2024.05.29	12:00:00	136750	136855	136168	136667	1941163	8012770	1
2024.05.31	00:00:00	136667	136789	135581	135664	2156639	7973278	1
2024.05.31	12:00:00	135659	136052	135409	135969	1704812	6861259	1
2024.06.03	00:00:00	136124	136190	134872	135775	2441875	8755299	1
2024.06.03	12:00:00	135780	136068	135127	135177	1995106	7799307	1
2024.06.04	00:00:00	134861	135376	134196	134562	2760439	9511293	1
2024.06.04	12:00:00	134562	135459	134495	135221	2196206	8696706	1
2024.06.05	00:00:00	135509	135592	134567	135238	2386760	8688785	1
2024.06.05	12:00:00	135232	135548	134517	134634	2162453	8705686	1
2024.06.06	00:00:00	134839	136107	134490	135969	2381898	8511099	1
2024.06.06	12:00:00	135969	136794	135952	136285	2057712	8588625	1
2024.06.07	00:00:00	136224	136750	134750	135321	2618551	8855129	1
2024.06.07	12:00:00	135326	135370	133382	133625	2510206	10292759	1
2024.06.10	00:00:00	133725	134617	133526	134301	2453639	8817679	1
2024.06.10	12:00:00	134301	134401	133686	134163	2194016	8763686	1
2024.06.11	00:00:00	133509	134894	133304	134600	2713861	9489051	1
2024.06.11	12:00:00	134600	135038	134395	134839	2016859	7704618	1
2024.06.12	00:00:00	134632	135972	132675	133062	3199495	10713733	1
2024.06.12	12:00:00	133067	133585	132260	132593	2841020	10587222	1
2024.06.13	00:00:00	132811	133280	131983	132211	2894084	9560381	1
2024.06.13	12:00:00	132211	133051	131933	132337	2501793	9416917	1
2024.06.14	00:00:00	132233	132615	131459	132528	2631989	8928523	1
2024.06.14	12:00:00	132522	133127	131923	132577	2257969	8340224	1
2024.06.17	00:00:00	132451	132898	131312	131443	2304328	7739549	1
2024.06.17	12:00:00	131443	132413	131247	131764	2222172	8715715	1
2024.06.18	00:00:00	131416	132827	131116	132337	2815000	9569393	1
2024.06.18	12:00:00	132342	132773	131923	132386	2136666	7860952	1
2024.06.19	00:00:00	132451	132566	131525	131797	2206918	7450816	1
2024.06.19	12:00:00	131797	133814	131677	133814	2235930	7800218	1
2024.06.20	00:00:00	134381	134517	133389	133623	2800509	9724677	1
2024.06.20	12:00:00	133623	133645	132746	133094	2757459	10082398	1
2024.06.21	00:00:00	133105	134223	132669	133917	2522921	9081804	1
2024.06.21	12:00:00	133917	134359	133607	134294	2020615	7730133	1
2024.06.24	00:00:00	134185	135711	133890	135460	2239674	7869841	1
2024.06.24	12:00:00	135465	135667	135171	135547	1953527	7441715	1
2024.06.25	00:00:00	135215	135624	134839	135051	2421733	8355474	1
2024.06.25	12:00:00	135057	135297	134653	135280	2019236	7579934	1
2024.06.26	00:00:00	135340	135422	133934	134304	2559603	8865728	1
2024.06.26	12:00:00	134310	135580	134190	135580	2346526	8951023	1
2024.06.27	00:00:00	135231	136643	135231	135809	2534976	9209525	1
