<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.03.21	17:00:00	499603.08	502620.38	499124.47	502495.53	5459	8809	1
2025.03.21	18:00:00	502537.15	505492.02	501767.21	504597.24	1613	2436	1
2025.03.24	09:00:00	521951.94	525322.99	520079.13	523887.17	14056	19596	1
2025.03.24	10:00:00	523970.41	524386.59	520536.92	524157.69	18570	25765	1
2025.03.24	11:00:00	524157.69	529963.40	523907.98	526384.25	22558	34852	1
2025.03.24	12:00:00	526301.02	527903.31	523949.60	527445.51	15056	24863	1
2025.03.24	13:00:00	527487.13	528298.68	523907.98	525905.64	12982	22618	1
2025.03.24	14:00:00	525884.84	530192.30	525177.33	529963.40	12052	19223	1
2025.03.24	15:00:00	529984.21	531087.08	528714.86	529900.97	12016	19217	1
2025.03.24	16:00:00	530025.82	530670.90	527216.61	529006.18	12979	22329	1
2025.03.24	17:00:00	529026.99	531253.56	527716.03	528028.16	8244	12369	1
2025.03.24	18:00:00	527965.73	530733.33	527528.75	530587.67	1481	2373	1
2025.03.25	09:00:00	523866.36	524344.97	519142.72	519683.76	16211	22106	1
2025.03.25	10:00:00	519558.90	524095.26	518060.65	520745.01	29935	42268	1
2025.03.25	11:00:00	520932.30	522888.34	518976.25	521119.58	21499	32457	1
2025.03.25	12:00:00	521140.39	522576.21	519454.86	519704.56	14221	22930	1
2025.03.25	13:00:00	519704.56	521556.57	519267.58	521286.05	10250	16951	1
2025.03.25	14:00:00	521306.86	524365.78	521306.86	521494.14	13892	22119	1
2025.03.25	15:00:00	521431.71	522201.64	519392.43	520953.10	13111	20897	1
2025.03.25	16:00:00	520890.68	524865.19	520869.87	523720.70	13520	20919	1
2025.03.25	17:00:00	523699.89	526425.87	521618.99	522035.17	10448	16608	1
2025.03.25	18:00:00	521889.51	524157.69	521660.61	522076.79	1553	2594	1
2025.03.26	09:00:00	523637.46	523637.46	521535.76	523304.52	10663	14985	1
2025.03.26	10:00:00	523387.76	525010.86	516874.54	517831.76	28261	43241	1
2025.03.26	11:00:00	517706.90	520453.69	514689.60	517145.06	24857	38811	1
2025.03.26	12:00:00	517165.87	519350.81	516624.83	517831.76	13155	21983	1
2025.03.26	13:00:00	517790.14	519766.99	515480.34	515938.14	12442	20043	1
2025.03.26	14:00:00	515854.90	518518.45	515771.67	517041.01	10623	17707	1
2025.03.26	15:00:00	517124.25	517686.09	514190.18	514273.42	9706	16722	1
2025.03.26	16:00:00	514315.04	517207.49	511963.62	516187.85	17503	29101	1
2025.03.26	17:00:00	516229.46	521785.46	515834.09	521077.96	10715	17271	1
2025.03.26	18:00:00	521161.19	521577.37	519871.04	520849.06	1535	2624	1
2025.03.27	09:00:00	517935.80	521473.33	517124.25	520640.97	11699	15762	1
2025.03.27	10:00:00	520745.01	521618.99	516062.99	517977.42	23967	34552	1
2025.03.27	11:00:00	517894.18	522243.26	516770.50	522097.60	19515	29950	1
2025.03.27	12:00:00	522097.60	523824.75	518143.89	519350.81	17004	27206	1
2025.03.27	13:00:00	519288.38	521618.99	518539.26	518893.01	10370	18001	1
2025.03.27	14:00:00	518872.21	521723.04	518227.13	520183.17	11143	18375	1
2025.03.27	15:00:00	520120.74	523824.75	519496.47	522201.64	12553	20692	1
2025.03.27	16:00:00	522201.64	524116.07	521182.00	521806.27	10759	18427	1
2025.03.27	17:00:00	521847.89	522950.77	519954.27	522368.12	6966	11318	1
2025.03.27	18:00:00	522243.26	523034.00	521431.71	523034.00	927	1381	1
2025.03.28	09:00:00	510059.93	512033.80	507469.23	508620.65	9073	13045	1
2025.03.28	10:00:00	508764.58	512218.85	507058.01	507551.47	17571	24994	1
2025.03.28	11:00:00	507448.67	508600.09	503151.39	503398.13	18032	27947	1
2025.03.28	12:00:00	503418.69	505351.43	501691.55	502575.68	12703	19947	1
2025.03.28	13:00:00	502575.68	503357.00	500190.59	501054.16	11021	18823	1
2025.03.28	14:00:00	500889.67	501876.60	499429.83	501300.89	10621	18341	1
2025.03.28	15:00:00	501259.77	502411.19	499799.93	500807.42	9381	16355	1
2025.03.28	16:00:00	500869.11	501609.31	499450.39	500663.50	7600	13413	1
2025.03.28	17:00:00	500745.74	502349.51	500026.10	500663.50	5500	9630	1
2025.03.28	18:00:00	500725.18	501938.29	495482.09	498401.77	1446	2216	1
2025.03.31	09:00:00	492850.27	497044.74	486270.71	494022.25	16319	22835	1
2025.03.31	10:00:00	493960.57	494680.21	485921.17	490670.79	27294	40478	1
2025.03.31	11:00:00	490588.54	497969.99	490567.98	495667.14	24657	37350	1
2025.03.31	12:00:00	495728.83	498977.48	495728.83	496633.52	14965	23300	1
2025.03.31	13:00:00	496654.08	497928.87	494042.81	494392.35	11329	17847	1
2025.03.31	14:00:00	494289.55	495913.88	489724.98	490485.74	15823	26155	1
2025.03.31	15:00:00	490485.74	494803.57	490424.05	493590.47	16884	29357	1
2025.03.31	16:00:00	493549.35	494371.79	487216.52	487751.11	16324	28636	1
2025.03.31	17:00:00	487771.67	489519.36	486496.88	487072.59	8292	13384	1
2025.03.31	18:00:00	487093.15	487709.99	485962.29	485962.29	1013	1622	1
2025.04.01	09:00:00	496654.08	498751.31	495646.58	496283.98	12555	17247	1
2025.04.01	10:00:00	496283.98	497867.18	493837.20	495646.58	23356	33950	1
2025.04.01	11:00:00	495564.34	497826.06	488121.21	496900.81	28451	43475	1
2025.04.01	12:00:00	496941.93	505125.26	496571.83	503357.00	19958	32371	1
2025.04.01	13:00:00	503439.25	504323.38	499573.76	502164.46	15284	24363	1
2025.04.01	14:00:00	502164.46	503336.44	500827.99	502082.21	10449	16755	1
2025.04.01	15:00:00	502185.02	502616.80	499491.51	501897.16	13037	20806	1
2025.04.01	16:00:00	501794.36	502328.95	500005.54	500971.91	9998	16698	1
2025.04.01	17:00:00	500930.79	503151.39	500128.91	502493.44	6327	9619	1
2025.04.01	18:00:00	502328.95	503747.67	501732.68	502185.02	1291	2150	1
2025.04.02	09:00:00	497784.94	501198.09	496304.54	500971.91	13915	19043	1
2025.04.02	10:00:00	500971.91	508312.24	496551.27	502986.90	32801	49556	1
2025.04.02	11:00:00	503069.15	508785.14	502596.24	507962.70	23139	36296	1
2025.04.02	12:00:00	507880.45	516433.88	507510.35	513308.59	25306	41509	1
2025.04.02	13:00:00	513329.15	515981.54	512013.24	514357.21	13466	21673	1
2025.04.02	14:00:00	514274.96	516063.78	510347.79	511745.95	17921	28460	1
2025.04.02	15:00:00	511725.38	512321.66	508887.95	509463.66	14304	22387	1
2025.04.02	16:00:00	509525.34	514151.60	508867.39	513473.08	12938	21220	1
2025.04.02	17:00:00	513431.96	522047.07	499779.37	502596.24	31028	52402	1
2025.04.02	18:00:00	502678.49	503233.64	494515.72	496612.95	2208	3642	1
2025.04.03	09:00:00	485078.16	485201.53	477121.00	478313.55	20387	28852	1
2025.04.03	10:00:00	478210.74	481089.30	475291.06	478478.04	26494	38812	1
2025.04.03	11:00:00	478457.48	478745.33	471507.82	472350.82	23991	36886	1
2025.04.03	12:00:00	472186.33	476648.10	470890.98	475805.09	15159	23491	1
2025.04.03	13:00:00	475825.65	478313.55	474119.08	474900.40	14920	23250	1
2025.04.03	14:00:00	475023.77	477326.61	474036.83	475702.29	11702	18471	1
2025.04.03	15:00:00	475763.97	478950.94	473851.78	477532.23	12790	20014	1
2025.04.03	16:00:00	477552.79	479012.63	476257.44	477552.79	12840	21438	1
2025.04.03	17:00:00	477696.72	480266.86	476339.68	479793.95	5897	9512	1
2025.04.03	18:00:00	479835.07	481788.38	479053.75	480986.50	1656	2792	1
2025.04.04	09:00:00	485962.29	494186.74	485962.29	492110.07	24392	37253	1
2025.04.04	10:00:00	492212.87	499573.76	490588.54	498689.63	31024	46531	1
2025.04.04	11:00:00	498669.07	499841.05	492192.31	496427.90	26983	40405	1
2025.04.04	12:00:00	496325.10	502349.51	494988.62	497641.01	22717	36746	1
2025.04.04	13:00:00	497682.13	502205.58	497620.45	501198.09	13332	21802	1
2025.04.04	14:00:00	501115.84	510244.98	499265.34	509299.17	20591	32963	1
2025.04.04	15:00:00	509299.17	510039.37	505104.70	507736.53	17482	27916	1
2025.04.04	16:00:00	507798.21	510861.82	506687.91	507942.14	13559	22343	1
2025.04.04	17:00:00	507859.89	510635.64	505721.53	509710.39	8646	13998	1
2025.04.04	18:00:00	509545.90	511355.28	508435.60	511314.16	1260	1886	1
2025.04.07	09:00:00	467498.40	472659.24	463735.71	469061.04	23334	35330	1
2025.04.07	10:00:00	468958.24	477984.57	462399.24	477121.00	37837	60926	1
2025.04.07	11:00:00	477141.56	489663.29	472823.73	480534.15	52121	95616	1
2025.04.07	12:00:00	480534.15	483823.93	472988.22	481089.30	27448	51432	1
2025.04.07	13:00:00	481109.86	481500.52	473605.05	474324.69	18060	31313	1
2025.04.07	14:00:00	474468.62	482837.00	474386.37	482384.65	23897	43988	1
2025.04.07	15:00:00	482384.65	484029.54	479135.99	480307.98	19966	35230	1
2025.04.07	16:00:00	480328.54	483001.49	476216.31	477244.37	15469	26769	1
2025.04.07	17:00:00	477121.00	484050.10	477121.00	482857.56	8440	14029	1
2025.04.07	18:00:00	483042.61	485797.80	481274.35	483289.34	1301	2037	1
2025.04.08	09:00:00	486866.98	487339.88	483926.74	486496.88	16126	23462	1
2025.04.08	10:00:00	486517.44	489951.15	483104.29	486476.32	32690	51292	1
2025.04.08	11:00:00	486352.95	488902.53	481911.75	481911.75	23413	37767	1
2025.04.08	12:00:00	481973.43	485756.68	481788.38	485386.58	16631	26454	1
2025.04.08	13:00:00	485283.77	485674.43	478478.04	478786.46	18894	30737	1
2025.04.08	14:00:00	478950.94	479835.07	473091.02	477162.13	23226	38668	1
2025.04.08	15:00:00	476997.64	481274.35	475496.67	477121.00	15611	25239	1
2025.04.08	16:00:00	477223.81	477696.72	472556.43	475393.87	16560	27073	1
2025.04.08	17:00:00	475393.87	479115.43	474180.76	478046.25	7694	12206	1
2025.04.08	18:00:00	477820.08	479896.76	476627.54	477059.32	1146	1803	1
2025.04.09	09:00:00	472618.12	484111.79	472618.12	481665.01	25356	39047	1
2025.04.09	10:00:00	481623.89	485694.99	479629.46	484502.45	35147	55675	1
2025.04.09	11:00:00	484728.62	488265.14	480472.47	480904.25	24464	38955	1
2025.04.09	12:00:00	480965.93	486147.34	480657.52	482466.90	16453	26125	1
2025.04.09	13:00:00	482549.14	486455.76	481397.72	485818.36	12469	19900	1
2025.04.09	14:00:00	486023.97	500663.50	481747.26	499964.42	29035	47793	1
2025.04.09	15:00:00	499779.37	503233.64	495358.73	495646.58	17204	26229	1
2025.04.09	16:00:00	495584.90	498854.12	494248.42	497826.06	13215	21932	1
2025.04.09	17:00:00	497928.87	501444.82	494926.94	500663.50	6132	9898	1
2025.04.09	18:00:00	500642.94	503891.59	495111.99	500190.59	1061	1383	1
2025.04.10	09:00:00	494145.62	496612.95	492110.07	496098.93	14787	23037	1
2025.04.10	10:00:00	496222.29	498710.19	490855.84	492521.29	25954	39085	1
2025.04.10	11:00:00	492397.92	498525.14	490506.30	496859.69	20495	32313	1
2025.04.10	12:00:00	496839.13	497065.30	482199.60	482795.88	24044	37971	1
2025.04.10	13:00:00	482754.75	487216.52	480595.83	486414.63	19426	32208	1
2025.04.10	14:00:00	486332.39	487216.52	481192.11	482980.93	15555	25812	1
2025.04.10	15:00:00	482898.68	487483.81	482261.29	483433.27	13400	21834	1
2025.04.10	16:00:00	483474.39	487154.83	482837.00	484523.01	11717	19760	1
2025.04.10	17:00:00	484461.33	486065.09	483145.41	485386.58	5253	8877	1
2025.04.10	18:00:00	485612.75	486270.71	483022.05	484029.54	885	1539	1
2025.04.11	09:00:00	493405.42	497517.64	492459.61	496160.61	13511	19482	1
2025.04.11	10:00:00	496181.17	507530.91	496078.36	503912.16	29698	43925	1
2025.04.11	11:00:00	503706.54	503829.91	495626.02	498011.11	21049	33092	1
2025.04.11	12:00:00	497969.99	502287.83	497209.23	501136.40	14317	22895	1
2025.04.11	13:00:00	501218.65	504528.99	497435.40	503130.83	16328	26769	1
2025.04.11	14:00:00	503130.83	508805.70	502164.46	508044.94	15628	25477	1
2025.04.11	15:00:00	508003.82	509689.83	506543.98	507140.25	12569	19183	1
2025.04.11	16:00:00	507140.25	509052.44	506708.47	508250.55	9417	15380	1
2025.04.11	17:00:00	508147.75	509278.61	506955.20	507962.70	5350	8193	1
2025.04.11	18:00:00	507921.58	512568.39	507654.28	509443.10	1452	2253	1
2025.04.14	09:00:00	512568.39	514912.36	511067.43	514562.82	11133	16696	1
2025.04.14	10:00:00	514583.38	515056.29	506256.12	508291.68	22565	35209	1
2025.04.14	11:00:00	508312.24	517688.11	507345.86	515220.78	17037	27667	1
2025.04.14	12:00:00	515241.34	515529.19	507099.13	509175.80	17629	30066	1
2025.04.14	13:00:00	509093.56	512033.80	507942.14	509648.71	11254	19626	1
2025.04.14	14:00:00	509710.39	513637.57	509422.54	513617.01	10001	16956	1
2025.04.14	15:00:00	513617.01	514542.26	511869.31	513658.13	10181	17301	1
2025.04.14	16:00:00	513699.25	515426.39	512095.48	512979.61	10870	18266	1
2025.04.14	17:00:00	513102.98	513617.01	511005.74	512609.51	5915	10052	1
2025.04.14	18:00:00	512835.69	513617.01	512054.36	512342.22	799	1321	1
2025.04.15	09:00:00	516269.39	519065.71	514645.06	519065.71	13007	18899	1
2025.04.15	10:00:00	519065.71	523753.64	517626.43	518119.90	23523	36311	1
2025.04.15	11:00:00	518058.21	520381.62	513822.62	516824.54	20268	34065	1
2025.04.15	12:00:00	516865.67	519847.03	513925.42	515714.24	12032	20652	1
2025.04.15	13:00:00	515611.44	518284.38	515405.83	516372.20	7587	11950	1
2025.04.15	14:00:00	516392.76	517646.99	513699.25	513987.11	7145	11620	1
2025.04.15	15:00:00	514007.67	514480.58	511499.21	512383.34	9954	16146	1
2025.04.15	16:00:00	512321.66	512383.34	509998.25	510594.52	8037	12791	1
2025.04.15	17:00:00	510594.52	511499.21	508682.34	510224.42	6176	10981	1
2025.04.15	18:00:00	510203.86	510347.79	505351.43	506482.30	1334	2145	1
2025.04.16	09:00:00	507510.35	510882.38	507510.35	509854.32	10557	15832	1
2025.04.16	10:00:00	509792.64	512301.10	507654.28	508127.19	19541	29918	1
2025.04.16	11:00:00	508065.50	515076.85	507901.01	513493.64	17398	29821	1
2025.04.16	12:00:00	513596.45	516084.34	512136.61	513288.03	11860	20638	1
2025.04.16	13:00:00	513349.71	515426.39	512445.02	514254.40	8678	14334	1
2025.04.16	14:00:00	514233.84	517132.96	504714.04	504755.16	16931	27922	1
2025.04.16	15:00:00	504857.97	511478.65	504652.36	507921.58	18356	32741	1
2025.04.16	16:00:00	507962.70	511437.53	507243.06	510368.35	10324	18242	1
2025.04.16	17:00:00	510430.03	512547.83	509895.44	510759.01	5188	9314	1
2025.04.16	18:00:00	510738.45	512712.32	510183.30	512650.63	990	1475	1
2025.04.17	09:00:00	512342.22	514542.26	511910.43	513288.03	9740	14803	1
2025.04.17	10:00:00	513246.91	514131.04	509710.39	510553.40	15853	24334	1
2025.04.17	11:00:00	510471.16	510635.64	506975.76	508188.87	14029	21187	1
2025.04.17	12:00:00	508188.87	511663.70	507921.58	508867.39	12278	20276	1
2025.04.17	13:00:00	508805.70	510327.23	506564.54	508846.83	11606	19897	1
2025.04.17	14:00:00	508805.70	511334.72	507962.70	509998.25	7878	13885	1
2025.04.17	15:00:00	509957.13	512362.78	508065.50	508065.50	10282	19400	1
2025.04.17	16:00:00	508106.63	509566.47	506934.64	508456.16	8077	13084	1
2025.04.17	17:00:00	508415.04	510244.98	508312.24	510101.05	3923	6437	1
2025.04.17	18:00:00	510121.62	510738.45	508785.14	509114.12	910	1388	1
2025.04.22	09:00:00	528976.17	531402.38	527763.06	529860.30	12972	18916	1
2025.04.22	10:00:00	529921.98	537344.55	529325.71	536008.08	23773	35562	1
2025.04.22	11:00:00	535987.52	541107.24	534465.99	539051.12	17807	27641	1
2025.04.22	12:00:00	539071.69	542382.03	535864.15	539030.56	15891	25878	1
2025.04.22	13:00:00	539112.81	539462.35	535843.59	536480.98	8931	14438	1
2025.04.22	14:00:00	536460.42	541909.12	536460.42	541230.60	12287	19690	1
2025.04.22	15:00:00	541312.85	542731.57	538763.27	540284.79	10478	16467	1
2025.04.22	16:00:00	540305.35	541251.17	536789.40	539935.25	10962	17761	1
2025.04.22	17:00:00	540017.50	540942.75	538393.17	539133.37	5147	8462	1
2025.04.22	18:00:00	538927.76	542978.30	538249.24	539236.18	1490	2315	1
2025.04.23	09:00:00	549640.11	551285.00	548324.19	549187.76	11686	15515	1
2025.04.23	10:00:00	549228.88	552415.86	543985.80	544540.95	26462	40402	1
2025.04.23	11:00:00	544623.19	547748.48	542834.37	545260.59	16083	25172	1
2025.04.23	12:00:00	545301.71	547522.31	540593.21	547111.09	15438	23740	1
2025.04.23	13:00:00	547193.33	551243.87	545610.13	550462.55	13247	19906	1
2025.04.23	14:00:00	550441.99	553320.55	549249.44	552066.32	11589	17261	1
2025.04.23	15:00:00	552025.20	553814.02	550812.09	550832.65	8703	13634	1
2025.04.23	16:00:00	550812.09	551285.00	547337.26	550400.87	12048	18360	1
2025.04.23	17:00:00	550503.67	552313.05	550339.18	550832.65	5685	9278	1
2025.04.23	18:00:00	550832.65	552456.98	550236.38	550873.77	944	1416	1
2025.04.24	09:00:00	544561.51	544561.51	541148.36	542711.01	9293	12740	1
2025.04.24	10:00:00	542793.25	544191.41	541024.99	542854.93	15095	21313	1
2025.04.24	11:00:00	542854.93	546720.43	542484.83	544664.31	17267	26314	1
2025.04.24	12:00:00	544623.19	546041.91	543512.89	544787.68	9223	14570	1
2025.04.24	13:00:00	544808.24	548098.02	544582.07	546165.28	8013	11790	1
2025.04.24	14:00:00	546185.84	546638.18	542279.22	544808.24	10966	16486	1
2025.04.24	15:00:00	544746.56	547398.94	544643.75	546884.92	8441	12880	1
2025.04.24	16:00:00	546864.35	548447.56	545733.49	547974.65	7420	11755	1
2025.04.24	17:00:00	547995.22	548468.12	545774.61	546967.16	5907	9208	1
2025.04.24	18:00:00	546782.11	548324.19	544561.51	545260.59	937	1306	1
2025.04.25	09:00:00	555553.12	558557.64	553847.84	554903.49	10563	15855	1
2025.04.25	10:00:00	554883.19	556872.67	552711.00	554091.45	13742	20335	1
2025.04.25	11:00:00	554314.76	562820.82	553441.83	560222.31	17254	27457	1
2025.04.25	12:00:00	560344.12	562353.90	557177.18	558314.03	8959	15607	1
2025.04.25	13:00:00	558374.93	559674.19	555715.52	557908.01	6630	10755	1
2025.04.25	14:00:00	557968.92	560425.32	553989.95	554801.98	9617	15737	1
2025.04.25	15:00:00	554842.59	559714.79	554639.58	558029.82	6773	11169	1
2025.04.25	16:00:00	558009.52	560181.71	557095.98	559978.70	8031	14376	1
2025.04.25	17:00:00	560059.91	560303.52	556527.56	557481.70	3642	6521	1
2025.04.25	18:00:00	557380.19	558780.95	554862.89	556223.04	937	1660	1
2025.04.28	09:00:00	559288.47	560709.53	557217.79	557562.90	10290	14669	1
2025.04.28	10:00:00	557522.30	558232.83	547534.28	547818.49	19288	29649	1
2025.04.28	11:00:00	547859.09	553908.75	547067.36	552771.90	15051	24377	1
2025.04.28	12:00:00	552690.70	553299.72	548386.92	549341.06	9673	15947	1
2025.04.28	13:00:00	549259.85	550660.61	547716.99	548752.33	7946	12546	1
2025.04.28	14:00:00	548691.43	549747.07	546356.83	549483.16	9017	14397	1
2025.04.28	15:00:00	549483.16	549625.27	546884.65	548711.73	8247	12870	1
2025.04.28	16:00:00	548732.03	552548.59	548366.61	551695.95	10650	18137	1
2025.04.28	17:00:00	551574.15	551777.16	549807.97	550356.10	5365	8954	1
2025.04.28	18:00:00	550437.30	550741.81	544651.56	545037.27	1393	2234	1
2025.04.29	09:00:00	553015.51	555837.33	551472.64	551756.86	8920	13256	1
2025.04.29	10:00:00	551777.16	553401.23	550762.11	552041.07	13053	20070	1
2025.04.29	11:00:00	552183.17	554071.15	550660.61	553177.92	12819	19801	1
2025.04.29	12:00:00	553076.41	553259.12	548874.14	550417.00	9025	14435	1
2025.04.29	13:00:00	550437.30	554192.96	550112.49	551330.54	9246	16056	1
2025.04.29	14:00:00	551310.24	553096.71	549929.78	552528.29	9659	17506	1
2025.04.29	15:00:00	552589.19	553969.65	551675.65	553482.43	7894	14176	1
2025.04.29	16:00:00	553502.73	553888.45	552244.08	552650.09	7163	11778	1
2025.04.29	17:00:00	552690.70	553177.92	548732.03	549056.84	5990	9446	1
2025.04.29	18:00:00	549138.05	549198.95	541606.43	546032.02	1992	2848	1
2025.04.30	09:00:00	550965.12	551168.13	545808.71	548021.50	12395	18457	1
2025.04.30	10:00:00	548082.40	552406.48	542743.28	542865.08	21157	32050	1
2025.04.30	11:00:00	542763.58	549665.87	541951.55	545605.70	18627	30789	1
2025.04.30	12:00:00	545544.80	548224.51	544550.05	547229.77	11039	18306	1
2025.04.30	13:00:00	547229.77	550051.58	545321.49	548975.64	7739	13089	1
2025.04.30	14:00:00	549016.24	550356.10	547920.00	549239.55	6360	10618	1
2025.04.30	15:00:00	549381.66	550843.32	547716.99	548082.40	7273	12662	1
2025.04.30	16:00:00	548102.70	550051.58	546377.13	549198.95	7389	12267	1
2025.04.30	17:00:00	549219.25	552995.21	548975.64	551797.46	7518	11846	1
2025.04.30	18:00:00	551797.46	558273.43	551716.25	555329.81	1739	2808	1
2025.05.02	09:00:00	565033.61	566515.58	562739.62	564708.80	9772	15537	1
2025.05.02	10:00:00	564769.70	564993.01	560039.60	560628.33	15106	22448	1
2025.05.02	11:00:00	560628.33	567226.11	560506.52	566373.47	17481	27949	1
2025.05.02	12:00:00	566434.37	567469.72	563937.37	565317.83	10604	17202	1
2025.05.02	13:00:00	565358.43	568565.96	565277.22	566028.36	9266	15295	1
2025.05.02	14:00:00	566008.05	566535.88	564241.88	565987.75	8874	14682	1
2025.05.02	15:00:00	565987.75	567104.30	564424.59	564830.61	7923	13598	1
2025.05.02	16:00:00	564749.40	564871.21	562353.90	563450.15	9878	16787	1
2025.05.02	17:00:00	563531.35	566799.79	562719.32	566474.97	5357	8916	1
2025.05.02	18:00:00	566048.66	566860.69	563511.05	564383.99	1183	1970	1
2025.05.05	09:00:00	546478.64	546478.64	543616.21	545463.59	7683	11415	1
2025.05.05	10:00:00	545443.29	546214.72	542073.35	545321.49	16078	24254	1
2025.05.05	11:00:00	545362.09	547899.69	543027.49	544732.76	15126	23224	1
2025.05.05	12:00:00	544793.66	545808.71	543453.81	545016.97	7822	13471	1
2025.05.05	13:00:00	545077.88	549422.26	544895.17	549219.25	10210	16817	1
2025.05.05	14:00:00	549219.25	551614.75	548123.00	550985.42	11874	20894	1
2025.05.05	15:00:00	551107.23	553868.15	550924.52	552873.40	9297	15238	1
2025.05.05	16:00:00	552832.80	553726.04	550092.19	550660.61	8334	14384	1
2025.05.05	17:00:00	550701.21	550823.02	547412.47	549056.84	7770	13639	1
2025.05.05	18:00:00	549178.65	553117.01	548366.61	553015.51	1591	2610	1
2025.05.06	09:00:00	546986.16	550376.40	546986.16	549604.97	9791	13949	1
2025.05.06	10:00:00	549625.27	552589.19	548671.13	549604.97	18126	26714	1
2025.05.06	11:00:00	549604.97	555857.63	549381.66	551919.26	18444	27164	1
2025.05.06	12:00:00	551878.66	554781.68	550640.31	554598.98	11907	19018	1
2025.05.06	13:00:00	554659.88	555817.03	551817.76	551980.17	11283	17767	1
2025.05.06	14:00:00	551959.87	554883.19	551919.26	552751.60	11058	18067	1
2025.05.06	15:00:00	552792.20	556933.57	552284.68	556507.26	8708	14246	1
2025.05.06	16:00:00	556507.26	557258.39	555857.63	556141.84	7517	13139	1
2025.05.06	17:00:00	556080.94	556689.96	554822.29	555289.20	5429	9030	1
2025.05.06	18:00:00	555289.20	556141.84	554822.29	555492.21	1027	1723	1
2025.05.07	09:00:00	567449.42	570108.83	567124.60	569987.02	11426	16194	1
2025.05.07	10:00:00	569987.02	572179.51	568383.25	571712.59	17947	26129	1
2025.05.07	11:00:00	571651.69	573620.87	570291.53	570799.06	15947	25154	1
2025.05.07	12:00:00	570819.36	572626.13	569114.09	571245.67	13079	20763	1
2025.05.07	13:00:00	571184.77	571326.88	568789.27	570210.33	8830	13947	1
2025.05.07	14:00:00	570271.23	570596.05	566150.16	566657.68	11209	17586	1
2025.05.07	15:00:00	566880.99	570352.44	564708.80	569174.99	19860	30265	1
2025.05.07	16:00:00	569195.29	569682.51	565683.24	566718.58	13584	23527	1
2025.05.07	17:00:00	566799.79	569946.42	566211.06	569824.61	6102	9843	1
2025.05.07	18:00:00	569743.41	571611.09	569174.99	571448.68	996	1544	1
2025.05.08	09:00:00	582796.86	586349.51	580705.87	580908.88	13071	19438	1
2025.05.08	10:00:00	580929.18	582512.65	577884.05	579020.90	17757	25140	1
2025.05.08	11:00:00	579061.50	581842.72	577762.25	578838.19	15969	24721	1
2025.05.08	12:00:00	578838.19	589983.36	578290.07	586978.83	23912	39156	1
2025.05.08	13:00:00	586978.83	589699.15	586045.00	589617.95	10721	17468	1
2025.05.08	14:00:00	589638.25	592074.35	587506.66	588602.90	13522	21112	1
2025.05.08	15:00:00	588704.41	590856.30	588257.79	590125.47	10014	15834	1
2025.05.08	16:00:00	590064.56	590226.97	586349.51	588115.68	12001	20400	1
2025.05.08	17:00:00	588095.38	596784.15	587932.97	596134.52	14093	22132	1
2025.05.08	18:00:00	595890.91	605452.61	593637.51	600275.89	2448	4004	1
2025.05.09	09:00:00	598733.03	598793.93	595281.88	596540.54	14292	20617	1
2025.05.09	10:00:00	596601.44	601575.15	596337.53	600580.41	22349	32852	1
2025.05.09	11:00:00	600458.60	600884.92	592825.48	597007.46	26787	40879	1
2025.05.09	12:00:00	596966.85	597839.79	593434.51	595200.68	13146	20450	1
2025.05.09	13:00:00	595220.98	595464.59	591932.24	592906.68	11369	19074	1
2025.05.09	14:00:00	592825.48	598042.80	592297.66	597514.98	10924	18635	1
2025.05.09	15:00:00	597494.68	598205.21	595850.31	597332.27	9846	17751	1
2025.05.09	16:00:00	597311.97	598306.71	595931.51	597860.09	8686	15972	1
2025.05.09	17:00:00	597819.49	599199.95	597575.88	598164.60	6012	9784	1
2025.05.09	18:00:00	598063.10	598205.21	595261.58	595830.01	1014	1667	1
2025.05.12	09:00:00	601575.15	606183.44	601575.15	603361.62	19009	26258	1
2025.05.12	10:00:00	603321.02	607543.60	600478.90	605939.83	36751	51847	1
2025.05.12	11:00:00	606021.03	606954.87	597454.07	597819.49	33761	50381	1
2025.05.12	12:00:00	597839.79	600661.61	595464.59	596215.72	23512	35936	1
2025.05.12	13:00:00	596195.42	599788.67	595890.91	598875.13	15644	25590	1
2025.05.12	14:00:00	598956.34	600742.81	597697.68	597961.60	14254	23444	1
2025.05.12	15:00:00	597981.90	598631.52	586593.12	591688.63	28936	45598	1
2025.05.12	16:00:00	591688.63	594002.93	590044.26	591851.04	16495	27436	1
2025.05.12	17:00:00	591851.04	597535.28	591505.92	595951.81	12631	19987	1
2025.05.12	18:00:00	596012.71	597352.57	594246.54	595099.18	1485	2227	1
2025.05.13	09:00:00	600844.32	602772.90	597717.99	598266.11	28610	41388	1
2025.05.13	10:00:00	598286.41	599484.16	595180.38	598245.81	28422	50944	1
2025.05.13	11:00:00	598266.11	598631.52	592602.17	594530.75	26076	43802	1
2025.05.13	12:00:00	594408.95	597210.46	592845.78	594754.06	17756	28561	1
2025.05.13	13:00:00	594754.06	599342.05	594043.53	595627.00	18746	33189	1
2025.05.13	14:00:00	595647.30	598875.13	594997.67	598672.13	15713	26875	1
2025.05.13	15:00:00	598712.73	599707.47	596479.63	597819.49	13486	23328	1
2025.05.13	16:00:00	597819.49	602224.77	596845.05	601412.74	17850	34639	1
