<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.14	16:50:00	646600.00	646840.00	645580.00	645840.00	790	5383	1
2025.08.14	16:55:00	645660.00	645660.00	643920.00	644120.00	1533	11917	1
2025.08.14	17:00:00	644020.00	644500.00	643620.00	644060.00	760	5638	1
2025.08.14	17:05:00	644080.00	644280.00	642940.00	643340.00	909	6890	1
2025.08.14	17:10:00	643340.00	643580.00	643040.00	643500.00	335	1841	1
2025.08.14	17:15:00	643580.00	643960.00	643340.00	643620.00	457	3334	1
2025.08.14	17:20:00	643560.00	644600.00	643520.00	644520.00	512	3103	1
2025.08.14	17:25:00	644520.00	645160.00	644340.00	645120.00	538	2792	1
2025.08.14	17:30:00	645040.00	645200.00	644600.00	645100.00	393	2034	1
2025.08.14	17:35:00	645080.00	645100.00	643660.00	644240.00	648	3678	1
2025.08.14	17:40:00	644320.00	644320.00	643720.00	643860.00	312	1577	1
2025.08.14	17:45:00	643860.00	643980.00	643060.00	643820.00	711	3756	1
2025.08.14	17:50:00	643840.00	644340.00	643700.00	644000.00	370	1734	1
2025.08.14	17:55:00	643860.00	644180.00	643360.00	643760.00	453	3986	1
2025.08.14	18:00:00	643760.00	644340.00	643760.00	643780.00	229	1243	1
2025.08.14	18:05:00	643900.00	645080.00	643780.00	644820.00	428	3531	1
2025.08.14	18:10:00	644840.00	645080.00	644340.00	644520.00	299	1286	1
2025.08.14	18:15:00	644460.00	644640.00	643840.00	644080.00	270	1635	1
2025.08.14	18:20:00	644100.00	644560.00	642860.00	642860.00	232	1453	1
2025.08.14	18:25:00	642840.00	643000.00	641500.00	642340.00	142	1144	1
2025.08.15	09:00:00	648960.00	648960.00	648080.00	648360.00	1027	4345	1
2025.08.15	09:05:00	648380.00	648540.00	647920.00	648360.00	549	2305	1
2025.08.15	09:10:00	648300.00	648680.00	648040.00	648160.00	474	1724	1
2025.08.15	09:15:00	648040.00	648160.00	646920.00	646960.00	1017	3950	1
2025.08.15	09:20:00	646920.00	647180.00	646040.00	646600.00	1629	6523	1
2025.08.15	09:25:00	646540.00	647520.00	645920.00	646040.00	1144	5326	1
2025.08.15	09:30:00	646060.00	647800.00	644900.00	646880.00	2881	16420	1
2025.08.15	09:35:00	646800.00	646900.00	644800.00	645320.00	1740	8268	1
2025.08.15	09:40:00	645360.00	645840.00	643720.00	644440.00	1949	8190	1
2025.08.15	09:45:00	644440.00	645520.00	644440.00	644880.00	866	4438	1
2025.08.15	09:50:00	644880.00	645300.00	644300.00	645200.00	607	2164	1
2025.08.15	09:55:00	645240.00	645320.00	644740.00	644880.00	461	2596	1
2025.08.15	10:00:00	644740.00	645240.00	644360.00	644520.00	593	2531	1
2025.08.15	10:05:00	644500.00	645000.00	643700.00	643800.00	807	3798	1
2025.08.15	10:10:00	643700.00	643960.00	642500.00	643280.00	1795	8656	1
2025.08.15	10:15:00	643220.00	643880.00	643100.00	643780.00	926	4777	1
2025.08.15	10:20:00	643780.00	644260.00	643680.00	643860.00	706	3228	1
2025.08.15	10:25:00	643800.00	644560.00	643240.00	643840.00	993	5541	1
2025.08.15	10:30:00	643800.00	644160.00	642300.00	642660.00	1794	9664	1
2025.08.15	10:35:00	642640.00	642920.00	641640.00	642220.00	1585	8991	1
2025.08.15	10:40:00	642180.00	642540.00	640620.00	641160.00	1789	9448	1
2025.08.15	10:45:00	641200.00	641500.00	639960.00	640220.00	1768	10158	1
2025.08.15	10:50:00	640160.00	641440.00	639540.00	639740.00	1473	9984	1
2025.08.15	10:55:00	639800.00	640840.00	639720.00	640160.00	898	5892	1
2025.08.15	11:00:00	640080.00	641460.00	639300.00	641400.00	2157	12375	1
2025.08.15	11:05:00	641380.00	642180.00	640540.00	641940.00	1594	6646	1
2025.08.15	11:10:00	641840.00	642060.00	640340.00	641020.00	1048	5681	1
2025.08.15	11:15:00	641000.00	642540.00	641000.00	642080.00	1435	6911	1
2025.08.15	11:20:00	642020.00	642020.00	639680.00	639960.00	1707	7943	1
2025.08.15	11:25:00	640000.00	641060.00	639620.00	640500.00	1100	4462	1
2025.08.15	11:30:00	640520.00	640800.00	639640.00	640180.00	1050	6988	1
2025.08.15	11:35:00	640160.00	641020.00	639880.00	640580.00	734	4025	1
2025.08.15	11:40:00	640620.00	640660.00	639140.00	639260.00	1318	6490	1
2025.08.15	11:45:00	639280.00	639540.00	637220.00	638080.00	3144	19569	1
2025.08.15	11:50:00	638000.00	638420.00	636960.00	637420.00	1638	10988	1
2025.08.15	11:55:00	637360.00	637900.00	637020.00	637740.00	933	7168	1
2025.08.15	12:00:00	637740.00	638120.00	636720.00	637020.00	1384	9829	1
2025.08.15	12:05:00	636960.00	637460.00	635240.00	635820.00	2683	18286	1
2025.08.15	12:10:00	635900.00	638500.00	635900.00	637700.00	2263	17855	1
2025.08.15	12:15:00	637860.00	639260.00	637680.00	638760.00	1418	8681	1
2025.08.15	12:20:00	638800.00	639100.00	636840.00	637240.00	1631	11083	1
2025.08.15	12:25:00	637160.00	637700.00	635860.00	636160.00	1425	9900	1
2025.08.15	12:30:00	636140.00	637860.00	636100.00	637220.00	1244	9858	1
2025.08.15	12:35:00	637340.00	638000.00	636260.00	636520.00	958	7369	1
2025.08.15	12:40:00	636580.00	637280.00	634920.00	634980.00	1566	10075	1
2025.08.15	12:45:00	634980.00	636320.00	634880.00	635660.00	1504	12217	1
2025.08.15	12:50:00	635680.00	638100.00	635680.00	637580.00	1373	9163	1
2025.08.15	12:55:00	637700.00	638020.00	636960.00	637360.00	847	5695	1
2025.08.15	13:00:00	637380.00	638140.00	636360.00	636520.00	1220	9089	1
2025.08.15	13:05:00	636520.00	636640.00	634800.00	635780.00	1824	12778	1
2025.08.15	13:10:00	635960.00	636200.00	635240.00	636020.00	753	4981	1
2025.08.15	13:15:00	636040.00	636300.00	634860.00	635780.00	1068	8245	1
2025.08.15	13:20:00	635800.00	636160.00	635040.00	636100.00	779	6186	1
2025.08.15	13:25:00	636160.00	636660.00	635320.00	635840.00	766	4726	1
2025.08.15	13:30:00	635740.00	636920.00	635700.00	636500.00	657	4116	1
2025.08.15	13:35:00	636360.00	636820.00	635740.00	636640.00	564	4031	1
2025.08.15	13:40:00	636640.00	637240.00	636420.00	636860.00	710	4579	1
2025.08.15	13:45:00	636820.00	638300.00	636820.00	638200.00	1085	5828	1
2025.08.15	13:50:00	638280.00	638880.00	637900.00	638560.00	937	5490	1
2025.08.15	13:55:00	638560.00	638760.00	638040.00	638240.00	647	4163	1
2025.08.15	14:00:00	638240.00	638740.00	637600.00	637660.00	853	5382	1
2025.08.15	14:05:00	637620.00	638360.00	637580.00	637900.00	587	4985	1
2025.08.15	14:10:00	637900.00	638000.00	637000.00	637160.00	943	6153	1
2025.08.15	14:15:00	637240.00	637860.00	636740.00	636740.00	585	3641	1
2025.08.15	14:20:00	636760.00	637380.00	636020.00	637040.00	1105	5984	1
2025.08.15	14:25:00	637060.00	639400.00	636900.00	638780.00	1918	13530	1
2025.08.15	14:30:00	638820.00	639600.00	638440.00	639140.00	1229	9540	1
2025.08.15	14:35:00	639140.00	639860.00	638760.00	639780.00	998	8367	1
2025.08.15	14:40:00	639680.00	640960.00	639660.00	640140.00	1676	10875	1
2025.08.15	14:45:00	640100.00	640380.00	639360.00	639700.00	747	6283	1
2025.08.15	14:50:00	639720.00	639780.00	638880.00	638980.00	598	3774	1
2025.08.15	14:55:00	638940.00	639880.00	638940.00	639500.00	763	4475	1
2025.08.15	15:00:00	639520.00	639900.00	638500.00	638680.00	1091	6665	1
2025.08.15	15:05:00	638620.00	638780.00	637760.00	638040.00	960	4744	1
2025.08.15	15:10:00	638080.00	638560.00	637940.00	638180.00	484	3789	1
2025.08.15	15:15:00	638140.00	638280.00	637640.00	637740.00	514	3363	1
2025.08.15	15:20:00	637740.00	638240.00	637740.00	637880.00	389	2391	1
2025.08.15	15:25:00	637840.00	638020.00	637300.00	637740.00	776	5115	1
2025.08.15	15:30:00	637740.00	638580.00	637640.00	638280.00	773	5281	1
2025.08.15	15:35:00	638220.00	638320.00	637660.00	637980.00	522	4324	1
2025.08.15	15:40:00	638040.00	638080.00	637680.00	637820.00	224	941	1
2025.08.15	15:45:00	637880.00	638020.00	637120.00	637540.00	914	6174	1
2025.08.15	15:50:00	637540.00	638420.00	637480.00	637940.00	530	3887	1
2025.08.15	15:55:00	637960.00	637960.00	636460.00	637280.00	1406	9807	1
2025.08.15	16:00:00	637220.00	637340.00	636200.00	636460.00	867	5112	1
2025.08.15	16:05:00	636500.00	637300.00	636340.00	637060.00	754	4493	1
2025.08.15	16:10:00	637100.00	637800.00	636720.00	637600.00	808	4404	1
2025.08.15	16:15:00	637600.00	638200.00	637340.00	637420.00	846	5367	1
2025.08.15	16:20:00	637440.00	637740.00	636700.00	636760.00	743	5254	1
2025.08.15	16:25:00	636800.00	637160.00	636540.00	636640.00	413	3159	1
2025.08.15	16:30:00	636620.00	636900.00	636220.00	636900.00	423	2435	1
2025.08.15	16:35:00	636880.00	636900.00	636000.00	636040.00	513	2843	1
2025.08.15	16:40:00	636040.00	636380.00	635440.00	635760.00	976	6093	1
2025.08.15	16:45:00	635760.00	636140.00	635260.00	635280.00	485	2870	1
2025.08.15	16:50:00	635320.00	635360.00	634940.00	635240.00	815	4120	1
2025.08.15	16:55:00	635220.00	636020.00	635020.00	635620.00	1031	7331	1
2025.08.15	17:00:00	635640.00	635700.00	635140.00	635700.00	383	3348	1
2025.08.15	17:05:00	635680.00	635800.00	635180.00	635680.00	436	3416	1
2025.08.15	17:10:00	635760.00	636300.00	635640.00	636260.00	524	2995	1
2025.08.15	17:15:00	636260.00	636680.00	636060.00	636520.00	528	2058	1
2025.08.15	17:20:00	636480.00	636480.00	635780.00	636020.00	568	3592	1
2025.08.15	17:25:00	636160.00	636980.00	636140.00	636680.00	540	1862	1
2025.08.15	17:30:00	636660.00	637580.00	636640.00	636780.00	776	3522	1
2025.08.15	17:35:00	636840.00	637380.00	636680.00	637320.00	312	1659	1
2025.08.15	17:40:00	637320.00	637640.00	637040.00	637160.00	475	2572	1
2025.08.15	17:45:00	637120.00	637720.00	637040.00	637200.00	456	2614	1
2025.08.15	17:50:00	637240.00	637760.00	637120.00	637640.00	367	2221	1
2025.08.15	17:55:00	637720.00	637980.00	637500.00	637640.00	443	3327	1
2025.08.15	18:00:00	637700.00	638040.00	636980.00	637420.00	447	2380	1
2025.08.15	18:05:00	637360.00	637460.00	636380.00	636680.00	295	1916	1
2025.08.15	18:10:00	636840.00	636860.00	635040.00	635680.00	329	2442	1
2025.08.15	18:15:00	635880.00	637000.00	635440.00	635580.00	385	2392	1
2025.08.15	18:20:00	635800.00	636440.00	635360.00	636400.00	146	676	1
2025.08.15	18:25:00	636360.00	636420.00	635840.00	636140.00	69	671	1
2025.08.18	09:00:00	624000.00	626380.00	624000.00	626180.00	1884	7349	1
2025.08.18	09:05:00	626180.00	626500.00	625560.00	626380.00	995	4665	1
2025.08.18	09:10:00	626380.00	626900.00	626320.00	626640.00	752	2448	1
2025.08.18	09:15:00	626660.00	627240.00	626260.00	626620.00	1034	3350	1
2025.08.18	09:20:00	626660.00	627160.00	626160.00	626240.00	718	2259	1
2025.08.18	09:25:00	626260.00	627240.00	626040.00	627160.00	837	2689	1
2025.08.18	09:30:00	627180.00	628140.00	627100.00	627840.00	1432	5933	1
2025.08.18	09:35:00	627860.00	628260.00	627340.00	627700.00	1088	5604	1
2025.08.18	09:40:00	627720.00	628760.00	627640.00	628460.00	972	4011	1
2025.08.18	09:45:00	628480.00	628600.00	627800.00	628240.00	870	3797	1
2025.08.18	09:50:00	628240.00	628460.00	627800.00	628020.00	462	1671	1
2025.08.18	09:55:00	627960.00	629220.00	627540.00	628920.00	1401	5553	1
2025.08.18	10:00:00	628860.00	629060.00	627940.00	628780.00	1130	5735	1
2025.08.18	10:05:00	628840.00	629760.00	628560.00	628660.00	1502	7403	1
2025.08.18	10:10:00	628660.00	629200.00	628400.00	628880.00	1031	5479	1
2025.08.18	10:15:00	628880.00	629380.00	628680.00	629100.00	578	3249	1
2025.08.18	10:20:00	629040.00	629820.00	628960.00	629180.00	755	3274	1
2025.08.18	10:25:00	629060.00	629660.00	628960.00	629620.00	429	2297	1
2025.08.18	10:30:00	629580.00	630220.00	629020.00	629780.00	1462	7194	1
2025.08.18	10:35:00	629760.00	630100.00	628080.00	629060.00	2005	10744	1
2025.08.18	10:40:00	629020.00	629380.00	627260.00	627720.00	2117	12042	1
2025.08.18	10:45:00	627700.00	628880.00	627360.00	627960.00	1220	6382	1
2025.08.18	10:50:00	627920.00	627920.00	626300.00	626340.00	2368	13829	1
2025.08.18	10:55:00	626340.00	626760.00	624820.00	625040.00	1999	8168	1
2025.08.18	11:00:00	625060.00	626440.00	624860.00	626160.00	1846	9871	1
2025.08.18	11:05:00	626300.00	626640.00	625220.00	625280.00	1192	6547	1
2025.08.18	11:10:00	625300.00	626460.00	624760.00	626360.00	1876	8960	1
2025.08.18	11:15:00	626340.00	627120.00	626020.00	626600.00	1614	7301	1
2025.08.18	11:20:00	626600.00	628480.00	626500.00	628100.00	1735	8541	1
2025.08.18	11:25:00	628180.00	628800.00	627540.00	627880.00	1577	7271	1
2025.08.18	11:30:00	627860.00	627860.00	626500.00	627200.00	1480	7662	1
2025.08.18	11:35:00	627140.00	627560.00	626400.00	626840.00	872	4878	1
2025.08.18	11:40:00	626840.00	627340.00	626540.00	627020.00	531	3572	1
2025.08.18	11:45:00	626980.00	627400.00	625940.00	627000.00	1421	9817	1
2025.08.18	11:50:00	626960.00	628460.00	626740.00	628460.00	1216	8052	1
2025.08.18	11:55:00	628420.00	629800.00	628120.00	629700.00	1552	10175	1
2025.08.18	12:00:00	629660.00	630480.00	629160.00	629240.00	1404	7240	1
2025.08.18	12:05:00	629200.00	629780.00	628920.00	629640.00	848	5943	1
2025.08.18	12:10:00	629640.00	629700.00	628720.00	629000.00	702	4742	1
2025.08.18	12:15:00	629000.00	629900.00	628660.00	628780.00	948	6704	1
2025.08.18	12:20:00	628760.00	630280.00	628740.00	629700.00	760	4528	1
2025.08.18	12:25:00	629700.00	630420.00	629520.00	629900.00	655	3500	1
2025.08.18	12:30:00	629920.00	630080.00	629300.00	629860.00	562	2665	1
2025.08.18	12:35:00	629820.00	631000.00	629700.00	630740.00	1078	6025	1
2025.08.18	12:40:00	630740.00	631360.00	630100.00	630420.00	1137	6989	1
2025.08.18	12:45:00	630500.00	631360.00	630300.00	631360.00	780	5100	1
2025.08.18	12:50:00	631300.00	633380.00	631280.00	632940.00	2365	11878	1
2025.08.18	12:55:00	632900.00	633320.00	632300.00	633180.00	640	2813	1
2025.08.18	13:00:00	633180.00	634300.00	632980.00	634200.00	1768	11260	1
2025.08.18	13:05:00	634160.00	634740.00	633700.00	634000.00	1158	6501	1
2025.08.18	13:10:00	633900.00	634720.00	633360.00	633400.00	1099	6655	1
2025.08.18	13:15:00	633380.00	634080.00	632900.00	633700.00	929	6113	1
2025.08.18	13:20:00	633660.00	633700.00	632620.00	633020.00	961	6467	1
2025.08.18	13:25:00	633080.00	633480.00	632540.00	632980.00	748	3935	1
2025.08.18	13:30:00	633000.00	633400.00	632560.00	632820.00	739	4545	1
2025.08.18	13:35:00	632860.00	633100.00	631900.00	632420.00	993	4048	1
2025.08.18	13:40:00	632420.00	633440.00	632240.00	633200.00	769	4107	1
2025.08.18	13:45:00	633260.00	634420.00	633060.00	633120.00	1333	7634	1
2025.08.18	13:50:00	633180.00	634400.00	632760.00	633660.00	1025	6391	1
2025.08.18	13:55:00	633700.00	634020.00	633460.00	633800.00	351	2210	1
2025.08.18	14:00:00	633860.00	634700.00	633860.00	634380.00	706	4667	1
2025.08.18	14:05:00	634400.00	634720.00	634120.00	634160.00	549	3771	1
2025.08.18	14:10:00	634120.00	635440.00	634040.00	635280.00	1128	5835	1
2025.08.18	14:15:00	635320.00	636420.00	635220.00	636280.00	1184	7837	1
2025.08.18	14:20:00	636220.00	636540.00	635680.00	635820.00	929	5900	1
2025.08.18	14:25:00	635780.00	637480.00	635760.00	636600.00	1625	9766	1
2025.08.18	14:30:00	636660.00	637960.00	636660.00	637740.00	1675	11825	1
2025.08.18	14:35:00	637660.00	638000.00	636940.00	637300.00	896	5342	1
2025.08.18	14:40:00	637360.00	637400.00	636480.00	636480.00	777	3869	1
2025.08.18	14:45:00	636480.00	637120.00	635880.00	636100.00	887	3477	1
2025.08.18	14:50:00	636080.00	637100.00	636020.00	636960.00	690	3684	1
2025.08.18	14:55:00	636980.00	637000.00	636140.00	636220.00	793	4371	1
2025.08.18	15:00:00	636220.00	636500.00	635800.00	636060.00	790	4733	1
2025.08.18	15:05:00	636080.00	636740.00	636040.00	636700.00	638	3924	1
2025.08.18	15:10:00	636700.00	636840.00	635940.00	636360.00	583	2915	1
2025.08.18	15:15:00	636420.00	636480.00	635780.00	636080.00	531	3534	1
2025.08.18	15:20:00	635940.00	636740.00	635420.00	636120.00	1379	7462	1
2025.08.18	15:25:00	636140.00	636580.00	635980.00	636220.00	415	2315	1
2025.08.18	15:30:00	636220.00	637680.00	636220.00	637480.00	1063	5306	1
2025.08.18	15:35:00	637480.00	637680.00	636560.00	636840.00	869	5659	1
2025.08.18	15:40:00	636900.00	637060.00	636360.00	636840.00	545	3352	1
2025.08.18	15:45:00	636840.00	637260.00	636720.00	637000.00	335	1804	1
2025.08.18	15:50:00	636980.00	637440.00	636840.00	637380.00	447	2786	1
2025.08.18	15:55:00	637380.00	637480.00	636620.00	636760.00	533	2486	1
2025.08.18	16:00:00	636820.00	637700.00	636780.00	637340.00	651	2529	1
2025.08.18	16:05:00	637340.00	637360.00	636100.00	636100.00	795	4831	1
2025.08.18	16:10:00	636100.00	636300.00	635240.00	635480.00	1479	9367	1
2025.08.18	16:15:00	635520.00	635740.00	634960.00	635640.00	901	5173	1
2025.08.18	16:20:00	635660.00	635900.00	635020.00	635540.00	648	3406	1
2025.08.18	16:25:00	635480.00	636000.00	635320.00	635960.00	447	1815	1
2025.08.18	16:30:00	635920.00	636140.00	635180.00	635480.00	546	2845	1
2025.08.18	16:35:00	635500.00	636420.00	635300.00	635380.00	751	3997	1
2025.08.18	16:40:00	635420.00	635860.00	635240.00	635300.00	408	2460	1
2025.08.18	16:45:00	635240.00	635520.00	635080.00	635380.00	400	2552	1
2025.08.18	16:50:00	635440.00	635900.00	635200.00	635860.00	488	3357	1
2025.08.18	16:55:00	635840.00	636260.00	635360.00	635820.00	740	4185	1
2025.08.18	17:00:00	635860.00	636140.00	635700.00	635820.00	306	2110	1
2025.08.18	17:05:00	635840.00	636140.00	635380.00	635880.00	404	2017	1
2025.08.18	17:10:00	635860.00	637080.00	635840.00	636840.00	995	4962	1
2025.08.18	17:15:00	636760.00	636800.00	636040.00	636080.00	646	3425	1
2025.08.18	17:20:00	636060.00	636560.00	636060.00	636400.00	346	1337	1
2025.08.18	17:25:00	636400.00	637060.00	636320.00	637020.00	368	1440	1
2025.08.18	17:30:00	637020.00	637420.00	636660.00	636660.00	764	4387	1
2025.08.18	17:35:00	636700.00	636740.00	634920.00	635280.00	1150	4721	1
2025.08.18	17:40:00	635320.00	635440.00	634260.00	634760.00	1148	5850	1
2025.08.18	17:45:00	634860.00	635680.00	634740.00	635580.00	462	2017	1
2025.08.18	17:50:00	635580.00	636080.00	635480.00	635920.00	474	2701	1
2025.08.18	17:55:00	636000.00	636900.00	635860.00	636760.00	841	5760	1
2025.08.18	18:00:00	636680.00	636940.00	636360.00	636940.00	300	2510	1
2025.08.18	18:05:00	636940.00	637040.00	636360.00	636800.00	194	1146	1
2025.08.18	18:10:00	636800.00	638000.00	636640.00	637880.00	669	6187	1
2025.08.18	18:15:00	637880.00	638940.00	637700.00	637940.00	456	2631	1
2025.08.18	18:20:00	638160.00	638800.00	637880.00	638400.00	172	1289	1
2025.08.18	18:25:00	638360.00	639820.00	638360.00	639140.00	133	1016	1
2025.08.19	09:00:00	631500.00	632460.00	630760.00	631880.00	1940	6293	1
2025.08.19	09:05:00	631840.00	632600.00	631500.00	631840.00	911	2577	1
2025.08.19	09:10:00	631880.00	632560.00	631700.00	632420.00	603	1857	1
2025.08.19	09:15:00	632380.00	633000.00	632320.00	632520.00	1353	4194	1
2025.08.19	09:20:00	632540.00	632660.00	631660.00	632060.00	841	2483	1
2025.08.19	09:25:00	632060.00	632580.00	631460.00	632440.00	913	3286	1
2025.08.19	09:30:00	632440.00	632840.00	632100.00	632300.00	869	3731	1
2025.08.19	09:35:00	632300.00	633480.00	632260.00	633280.00	1242	4245	1
2025.08.19	09:40:00	633320.00	633500.00	632520.00	632840.00	1003	3442	1
2025.08.19	09:45:00	632880.00	633120.00	632280.00	632620.00	1013	4924	1
2025.08.19	09:50:00	632580.00	634020.00	632560.00	633920.00	1219	4454	1
2025.08.19	09:55:00	633800.00	634660.00	633560.00	634600.00	1388	5470	1
2025.08.19	10:00:00	634660.00	635400.00	634620.00	634980.00	1493	6485	1
2025.08.19	10:05:00	634980.00	636220.00	634560.00	635840.00	1356	6241	1
2025.08.19	10:10:00	635820.00	636160.00	635340.00	635820.00	739	3738	1
2025.08.19	10:15:00	635880.00	637360.00	635580.00	637260.00	1193	5920	1
2025.08.19	10:20:00	637260.00	638200.00	637180.00	638000.00	1208	6331	1
2025.08.19	10:25:00	637980.00	638780.00	637900.00	638040.00	1113	7482	1
2025.08.19	10:30:00	638100.00	638820.00	635440.00	636280.00	2754	17034	1
2025.08.19	10:35:00	636180.00	636640.00	634940.00	635520.00	1851	10963	1
2025.08.19	10:40:00	635480.00	636200.00	633800.00	634360.00	1877	10766	1
2025.08.19	10:45:00	634340.00	634580.00	632480.00	632940.00	1825	10387	1
2025.08.19	10:50:00	633040.00	635000.00	632280.00	634320.00	2093	13122	1
2025.08.19	10:55:00	634420.00	635100.00	633260.00	633540.00	1326	9353	1
2025.08.19	11:00:00	633580.00	634420.00	633120.00	634400.00	1093	7427	1
2025.08.19	11:05:00	634340.00	634340.00	631840.00	632700.00	1675	11027	1
2025.08.19	11:10:00	632700.00	633040.00	631120.00	631480.00	1642	8876	1
2025.08.19	11:15:00	631500.00	631800.00	630360.00	631020.00	1609	8926	1
2025.08.19	11:20:00	631040.00	631480.00	630580.00	630880.00	966	4365	1
2025.08.19	11:25:00	630920.00	631400.00	628620.00	628780.00	2566	15949	1
2025.08.19	11:30:00	628800.00	630200.00	627580.00	629400.00	2607	16123	1
2025.08.19	11:35:00	629320.00	629600.00	628260.00	629400.00	1023	5942	1
2025.08.19	11:40:00	629460.00	629660.00	626400.00	627300.00	2175	12777	1
2025.08.19	11:45:00	627280.00	627940.00	625800.00	626420.00	2254	15357	1
2025.08.19	11:50:00	626440.00	627220.00	626120.00	627000.00	771	4987	1
2025.08.19	11:55:00	626880.00	627740.00	626580.00	626760.00	756	4526	1
2025.08.19	12:00:00	626820.00	627460.00	626120.00	626540.00	862	6023	1
2025.08.19	12:05:00	626560.00	626560.00	624580.00	625560.00	2153	12099	1
2025.08.19	12:10:00	625480.00	625860.00	624260.00	624340.00	1125	8105	1
2025.08.19	12:15:00	624320.00	625600.00	624240.00	625380.00	1153	8689	1
2025.08.19	12:20:00	625320.00	627900.00	625320.00	627740.00	1902	12193	1
2025.08.19	12:25:00	627740.00	628440.00	627120.00	627680.00	1064	5579	1
2025.08.19	12:30:00	627660.00	628360.00	627320.00	628160.00	604	3039	1
2025.08.19	12:35:00	628200.00	628280.00	627120.00	627340.00	631	2967	1
2025.08.19	12:40:00	627320.00	628440.00	626980.00	627980.00	789	3882	1
2025.08.19	12:45:00	628000.00	628000.00	626580.00	626600.00	964	5487	1
2025.08.19	12:50:00	626600.00	626620.00	625540.00	626040.00	988	5897	1
2025.08.19	12:55:00	626140.00	626260.00	625340.00	626020.00	563	3520	1
2025.08.19	13:00:00	625980.00	626160.00	625600.00	625620.00	474	3057	1
2025.08.19	13:05:00	625640.00	625800.00	624700.00	624980.00	747	4833	1
2025.08.19	13:10:00	625020.00	625680.00	624760.00	624780.00	678	5048	1
2025.08.19	13:15:00	624740.00	625580.00	624340.00	624640.00	685	4777	1
2025.08.19	13:20:00	624640.00	625020.00	623900.00	624820.00	957	5117	1
2025.08.19	13:25:00	625000.00	625180.00	623780.00	623900.00	787	4171	1
2025.08.19	13:30:00	623920.00	624440.00	623600.00	623920.00	709	3690	1
2025.08.19	13:35:00	623960.00	624680.00	622740.00	622920.00	1936	10791	1
2025.08.19	13:40:00	623000.00	623980.00	622700.00	623760.00	965	6400	1
2025.08.19	13:45:00	623740.00	623920.00	623100.00	623100.00	556	3510	1
2025.08.19	13:50:00	623120.00	624280.00	622560.00	623580.00	1099	6080	1
2025.08.19	13:55:00	623640.00	623880.00	622980.00	623380.00	729	6209	1
2025.08.19	14:00:00	623400.00	624200.00	622640.00	623240.00	1117	8780	1
2025.08.19	14:05:00	623240.00	623580.00	622200.00	623120.00	1372	8501	1
2025.08.19	14:10:00	623160.00	624180.00	622600.00	623360.00	1317	9335	1
2025.08.19	14:15:00	623340.00	623580.00	622520.00	623140.00	839	5282	1
2025.08.19	14:20:00	623200.00	623920.00	622860.00	623820.00	624	3801	1
2025.08.19	14:25:00	623740.00	624420.00	623600.00	623980.00	881	5063	1
2025.08.19	14:30:00	623940.00	625440.00	623920.00	625140.00	1117	5313	1
2025.08.19	14:35:00	625160.00	625280.00	624500.00	625080.00	631	3737	1
2025.08.19	14:40:00	625000.00	625300.00	624260.00	624580.00	648	3192	1
2025.08.19	14:45:00	624660.00	624920.00	623600.00	623860.00	887	6027	1
2025.08.19	14:50:00	623860.00	624620.00	623800.00	624200.00	503	2381	1
2025.08.19	14:55:00	624180.00	625100.00	624160.00	624860.00	578	2948	1
2025.08.19	15:00:00	624900.00	625380.00	624380.00	625000.00	676	3990	1
2025.08.19	15:05:00	625020.00	625380.00	624800.00	625380.00	384	2177	1
2025.08.19	15:10:00	625340.00	625860.00	624920.00	624920.00	819	3613	1
2025.08.19	15:15:00	624940.00	625900.00	624780.00	625800.00	689	2836	1
2025.08.19	15:20:00	625800.00	625800.00	624440.00	624820.00	828	4335	1
2025.08.19	15:25:00	624800.00	625680.00	624400.00	624400.00	666	2896	1
2025.08.19	15:30:00	624400.00	624660.00	624060.00	624200.00	552	3696	1
2025.08.19	15:35:00	624180.00	624340.00	623380.00	623480.00	754	3302	1
2025.08.19	15:40:00	623460.00	623740.00	622760.00	623380.00	1138	7276	1
2025.08.19	15:45:00	623380.00	623720.00	622680.00	622740.00	819	6063	1
2025.08.19	15:50:00	622760.00	623940.00	622320.00	623760.00	1242	7093	1
2025.08.19	15:55:00	623720.00	623860.00	623360.00	623500.00	441	2373	1
2025.08.19	16:00:00	623420.00	623420.00	622120.00	622580.00	1186	7623	1
2025.08.19	16:05:00	622640.00	623460.00	622540.00	622840.00	540	3540	1
2025.08.19	16:10:00	622800.00	622980.00	622380.00	622720.00	316	1836	1
2025.08.19	16:15:00	622740.00	624000.00	622440.00	623980.00	693	4260	1
2025.08.19	16:20:00	623920.00	625960.00	623740.00	625960.00	1423	9486	1
2025.08.19	16:25:00	625980.00	626400.00	625500.00	625980.00	1408	11921	1
2025.08.19	16:30:00	626040.00	626540.00	625620.00	626480.00	566	3146	1
2025.08.19	16:35:00	626500.00	627680.00	626320.00	627100.00	942	4676	1
2025.08.19	16:40:00	627060.00	627100.00	626100.00	626960.00	818	5418	1
2025.08.19	16:45:00	626940.00	627300.00	625660.00	626300.00	901	4625	1
2025.08.19	16:50:00	626260.00	626360.00	625240.00	625460.00	923	4602	1
2025.08.19	16:55:00	625500.00	626460.00	624420.00	624660.00	1177	7597	1
2025.08.19	17:00:00	624700.00	625880.00	624620.00	625380.00	721	5321	1
