<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.27	12:48:00	524454.41	524684.99	521708.47	521813.28	2789	4177	1
2025.02.27	13:00:00	521708.47	523280.58	521603.66	522001.93	1980	3102	1
2025.02.27	13:12:00	522043.85	523427.31	520220.21	521645.59	3026	4565	1
2025.02.27	13:24:00	521540.78	521687.51	517432.34	518249.84	4817	7327	1
2025.02.27	13:36:00	518228.88	519821.94	517579.07	519486.56	2601	3968	1
2025.02.27	13:48:00	519465.60	519654.25	515168.51	516027.93	4266	6263	1
2025.02.27	14:00:00	516048.89	517055.04	515210.43	516468.12	2891	4311	1
2025.02.27	14:12:00	516510.04	517327.54	515126.59	515336.20	2652	3997	1
2025.02.27	14:24:00	515420.05	519318.87	514833.13	519046.37	3865	6033	1
2025.02.27	14:36:00	519088.29	519088.29	515231.40	515881.20	3201	4968	1
2025.02.27	14:48:00	515944.08	516698.69	514854.09	516551.96	2583	4008	1
2025.02.27	15:00:00	516635.81	518690.03	516468.12	518040.22	2745	4275	1
2025.02.27	15:12:00	517956.38	519255.99	517096.96	517390.42	2635	4382	1
2025.02.27	15:24:00	517411.38	517558.11	515860.24	517117.92	2430	3822	1
2025.02.27	15:36:00	517117.92	517977.34	516384.27	517851.57	2257	3729	1
2025.02.27	15:48:00	517956.38	518417.53	515986.01	516384.27	2138	3580	1
2025.02.27	16:00:00	516405.23	516489.08	513596.41	515042.74	3441	5491	1
2025.02.27	16:12:00	514979.86	515147.55	513512.56	514183.32	2610	4352	1
2025.02.27	16:24:00	514099.48	514099.48	510640.85	512401.61	4017	6112	1
2025.02.27	16:36:00	512464.49	513826.98	511311.61	513051.41	3458	5495	1
2025.02.27	16:48:00	512904.68	514497.75	511248.73	513470.64	3325	5180	1
2025.02.27	17:00:00	513575.44	513952.75	508209.32	508251.25	3825	6001	1
2025.02.27	17:12:00	508251.25	508817.20	505840.68	507832.02	3977	6161	1
2025.02.27	17:24:00	507769.13	508146.44	505023.19	506511.45	3524	5618	1
2025.02.27	17:36:00	506637.22	510053.93	506259.91	507538.56	3950	6516	1
2025.02.27	17:48:00	507538.56	512988.52	507349.91	510410.27	2378	4086	1
2025.02.27	18:00:00	510473.16	511814.69	508356.05	511143.92	1465	2583	1
2025.02.27	18:12:00	511060.08	515755.43	510808.54	514246.21	1329	2196	1
2025.02.27	18:24:00	514246.21	515692.55	513302.95	515126.59	140	275	1
2025.02.28	09:00:00	495378.85	495378.85	492028.61	495004.29	2204	3048	1
2025.02.28	09:12:00	495066.72	495961.51	494171.93	495108.34	1739	2343	1
2025.02.28	09:24:00	495108.34	495774.22	492423.98	492965.01	2235	2881	1
2025.02.28	09:36:00	492944.20	493360.38	491945.37	492590.45	2000	2703	1
2025.02.28	09:48:00	492756.92	496315.26	492215.89	495774.22	2787	3826	1
2025.02.28	10:00:00	495690.99	498354.54	494608.92	496190.40	3991	5470	1
2025.02.28	10:12:00	496065.55	497147.62	494900.25	495815.84	3226	4336	1
2025.02.28	10:24:00	495878.27	499415.80	494213.55	498958.00	3671	4922	1
2025.02.28	10:36:00	498999.62	501080.52	498396.16	500144.11	4342	6079	1
2025.02.28	10:48:00	500102.49	501371.84	498999.62	499644.70	2957	4559	1
2025.02.28	11:00:00	499644.70	504784.52	499561.46	502370.67	5075	7644	1
2025.02.28	11:12:00	502349.87	504201.87	501163.75	502162.58	3583	5477	1
2025.02.28	11:24:00	502079.35	503036.56	498000.79	500310.58	5766	8784	1
2025.02.28	11:36:00	500289.78	506490.86	500268.97	503723.26	6179	9382	1
2025.02.28	11:48:00	503660.83	506324.38	502037.73	504014.59	4391	6980	1
2025.02.28	12:00:00	503910.54	511256.11	503161.42	510194.86	5694	8951	1
2025.02.28	12:12:00	510090.81	516604.03	509716.25	516375.13	5510	9158	1
2025.02.28	12:24:00	516291.89	519912.65	515854.90	517041.01	5085	8396	1
2025.02.28	12:36:00	517020.20	518456.03	515459.53	516978.59	3499	5863	1
2025.02.28	12:48:00	516895.35	520016.70	516458.36	518518.45	3209	5315	1
2025.02.28	13:00:00	518539.26	519267.58	514523.13	514856.07	3589	6031	1
2025.02.28	13:12:00	514627.17	518247.94	514356.65	516832.92	3083	5160	1
2025.02.28	13:24:00	516832.92	518955.44	515688.43	518456.03	2763	4590	1
2025.02.28	13:36:00	518518.45	525614.32	518456.03	523637.46	6169	10168	1
2025.02.28	13:48:00	523720.70	524012.03	520453.69	522368.12	3855	6277	1
2025.02.28	14:00:00	522222.45	522513.78	518893.01	520266.41	3025	4929	1
2025.02.28	14:12:00	520245.60	521431.71	518580.88	518955.44	3153	4820	1
2025.02.28	14:24:00	518893.01	521618.99	517831.76	518913.82	3870	6229	1
2025.02.28	14:36:00	518955.44	519350.81	516208.65	517186.68	2508	4297	1
2025.02.28	14:48:00	517311.53	519288.38	516666.45	517269.91	2614	4319	1
2025.02.28	15:00:00	517269.91	519725.37	517082.63	518830.59	2234	4046	1
2025.02.28	15:12:00	518788.97	522055.98	516812.11	517831.76	4339	7135	1
2025.02.28	15:24:00	517831.76	524261.73	516728.88	523970.41	4660	7279	1
2025.02.28	15:36:00	523970.41	527362.27	523616.66	525322.99	4799	7512	1
2025.02.28	15:48:00	525343.80	529006.18	523803.94	524615.49	4673	7524	1
2025.02.28	16:00:00	524594.68	526384.25	522763.49	523283.71	3276	5478	1
2025.02.28	16:12:00	523221.28	525822.41	522555.40	523949.60	2741	4435	1
2025.02.28	16:24:00	523887.17	526134.54	523429.37	525343.80	1761	2988	1
2025.02.28	16:36:00	525260.57	527237.42	524927.62	526030.50	2346	3847	1
2025.02.28	16:48:00	526113.73	526758.81	523783.13	525385.42	2366	3985	1
2025.02.28	17:00:00	525302.18	526842.05	524532.25	525968.07	2166	3733	1
2025.02.28	17:12:00	525905.64	525947.26	517644.47	517914.99	3828	6277	1
2025.02.28	17:24:00	517852.56	520079.13	517644.47	518497.64	2102	3315	1
2025.02.28	17:36:00	518622.50	520495.31	517873.37	519184.34	2020	3426	1
2025.02.28	17:48:00	519163.53	522825.91	518580.88	521015.53	2115	3657	1
2025.02.28	18:00:00	521057.15	523720.70	519954.27	523366.95	1203	2210	1
2025.02.28	18:12:00	523408.57	524303.35	521556.57	521806.27	859	1548	1
2025.02.28	18:24:00	521639.80	522180.83	520724.21	521306.86	105	196	1
2025.03.05	13:00:00	541824.52	541990.99	534104.39	534187.62	3843	6102	1
2025.03.05	13:12:00	534187.62	538224.57	532710.18	536497.42	4384	6724	1
2025.03.05	13:24:00	536351.76	536705.51	532793.42	535019.98	4326	6239	1
2025.03.05	13:36:00	535124.03	538536.70	535019.98	538058.10	3727	5994	1
2025.03.05	13:48:00	538120.52	544092.70	536809.56	541928.57	5915	9234	1
2025.03.05	14:00:00	541928.57	544363.22	541345.92	543239.53	5118	8228	1
2025.03.05	14:12:00	543218.73	546423.31	542927.40	546319.26	5331	8520	1
2025.03.05	14:24:00	546423.31	551001.29	545507.71	549523.85	5836	9370	1
2025.03.05	14:36:00	549419.80	549419.80	543884.61	545153.96	5387	8238	1
2025.03.05	14:48:00	545112.34	548025.60	544675.35	545549.33	5342	8092	1
2025.03.05	15:00:00	545507.71	546964.34	540243.04	543738.95	8082	12063	1
2025.03.05	15:12:00	543738.95	544155.13	540929.74	542532.03	4273	6661	1
2025.03.05	15:24:00	542469.60	542948.21	539930.90	541366.72	3294	5255	1
2025.03.05	15:36:00	541491.58	542261.51	540034.95	541075.40	2904	4498	1
2025.03.05	15:48:00	541075.40	544238.37	540471.94	543822.19	3717	5806	1
2025.03.05	16:00:00	543822.19	546901.92	543218.73	543634.91	5116	7955	1
2025.03.05	16:12:00	543551.67	545174.77	542032.61	543260.34	4181	6658	1
2025.03.05	16:24:00	543406.01	544800.21	541533.20	541886.95	4410	6959	1
2025.03.05	16:36:00	541866.14	543967.85	540742.46	543010.64	3728	5966	1
2025.03.05	16:48:00	543031.44	544321.60	542178.28	542427.98	2584	4264	1
2025.03.05	17:00:00	542344.75	546340.07	542282.32	545029.11	3559	5816	1
2025.03.05	17:12:00	545049.92	545549.33	542532.03	543489.24	2724	4526	1
2025.03.05	17:24:00	543489.24	545882.28	543260.34	545237.20	2972	4885	1
2025.03.05	17:36:00	545403.67	546589.78	543759.76	545923.89	3025	5168	1
2025.03.05	17:48:00	545819.85	547817.51	545237.20	547234.86	2063	3775	1
2025.03.05	18:00:00	547089.20	547567.80	544363.22	545757.42	1877	3252	1
2025.03.05	18:12:00	545653.38	546069.56	543197.92	543197.92	1227	2180	1
2025.03.05	18:24:00	543364.39	544196.75	542781.74	543947.04	104	186	1
2025.03.06	09:00:00	551563.13	552437.11	549170.10	550189.74	3197	4699	1
2025.03.06	09:12:00	550210.55	550709.96	547983.98	549045.24	3133	4297	1
2025.03.06	09:24:00	549045.24	549815.18	546964.34	547422.14	3103	4310	1
2025.03.06	09:36:00	547338.91	548046.41	544612.93	545049.92	4140	5602	1
2025.03.06	09:48:00	544987.49	545091.53	542074.23	543114.68	4788	6755	1
2025.03.06	10:00:00	543135.49	545903.09	542740.12	544571.31	3471	4854	1
2025.03.06	10:12:00	544550.50	545757.42	541491.58	543468.43	4492	6173	1
2025.03.06	10:24:00	543530.86	545424.48	541886.95	544196.75	3962	5400	1
2025.03.06	10:36:00	544279.98	545341.24	541699.67	542823.35	3469	5023	1
2025.03.06	10:48:00	542802.55	544051.08	538807.22	539431.49	4522	6334	1
2025.03.06	11:00:00	539369.06	540534.37	538453.47	540055.76	4190	6229	1
2025.03.06	11:12:00	540076.57	541179.44	538349.42	540867.31	3836	5778	1
2025.03.06	11:24:00	540804.88	544155.13	537163.31	538557.51	8618	12723	1
2025.03.06	11:36:00	538328.61	541241.87	536622.27	540222.23	7048	10775	1
2025.03.06	11:48:00	540138.99	546777.06	539493.92	542469.60	7585	11599	1
2025.03.06	12:00:00	542573.65	548649.87	541366.72	547734.28	7446	11834	1
2025.03.06	12:12:00	547755.09	551084.52	546007.13	547983.98	5038	8162	1
2025.03.06	12:24:00	548067.22	549315.76	545653.38	549128.48	4480	7192	1
2025.03.06	12:36:00	549232.52	552312.25	548857.96	549586.28	4023	6367	1
2025.03.06	12:48:00	549773.56	551022.10	547588.61	548420.97	2851	4711	1
2025.03.06	13:00:00	548525.02	550252.16	547484.57	548733.11	2950	4395	1
2025.03.06	13:12:00	548774.73	548982.82	545611.76	546464.93	2526	4141	1
2025.03.06	13:24:00	546485.74	548254.50	544092.70	546985.15	4601	7140	1
2025.03.06	13:36:00	546881.11	548545.83	546215.22	547796.70	2726	4596	1
2025.03.06	13:48:00	547796.70	548025.60	540908.93	541637.24	4294	6898	1
2025.03.06	14:00:00	541658.05	541678.86	535935.58	538370.23	6945	11223	1
2025.03.06	14:12:00	538349.42	538349.42	534437.33	537725.15	5233	8056	1
2025.03.06	14:24:00	537579.49	538474.28	535082.41	535248.88	3569	5832	1
2025.03.06	14:36:00	535248.88	536414.19	532939.08	533542.54	4332	7003	1
2025.03.06	14:48:00	533563.35	537204.93	532398.05	536351.76	4191	6470	1
2025.03.06	15:00:00	536310.14	537454.63	534749.47	535581.83	2967	4726	1
2025.03.06	15:12:00	535540.21	537808.39	535519.40	537080.07	2852	4920	1
2025.03.06	15:24:00	536976.03	537080.07	533709.02	534999.17	3578	5815	1
2025.03.06	15:36:00	534915.94	535186.45	531898.63	533521.74	3886	6283	1
2025.03.06	15:48:00	533625.78	535498.59	533043.13	534166.81	2575	4504	1
2025.03.06	16:00:00	534062.77	534562.18	531794.59	533147.17	3394	5604	1
2025.03.06	16:12:00	533230.41	534125.20	531690.54	532606.14	2338	3749	1
2025.03.06	16:24:00	532626.95	534229.24	530754.14	533209.60	3813	6052	1
2025.03.06	16:36:00	533209.60	537433.83	531836.21	537204.93	3748	6092	1
2025.03.06	16:48:00	537184.12	540284.66	534499.76	534895.13	5973	10178	1
2025.03.06	17:00:00	534874.32	538474.28	534478.95	537995.67	3325	5655	1
2025.03.06	17:12:00	538162.14	539910.10	536559.85	537163.31	2677	4293	1
2025.03.06	17:24:00	537246.54	539930.90	536705.51	539348.25	2249	3916	1
2025.03.06	17:36:00	539348.25	540076.57	536143.67	537142.50	2427	4205	1
2025.03.06	17:48:00	537163.31	539868.48	537163.31	538058.10	1681	2837	1
2025.03.06	18:00:00	538224.57	539993.33	537683.53	539618.77	955	1643	1
2025.03.06	18:12:00	539597.96	543239.53	539556.34	541325.11	1579	2878	1
2025.03.06	18:24:00	541325.11	541658.05	540471.94	540721.65	86	125	1
2025.03.07	09:00:00	536996.84	539015.31	536601.47	538911.26	2694	3947	1
2025.03.07	09:12:00	538973.69	539493.92	536851.17	537870.81	2693	3657	1
2025.03.07	09:24:00	537787.58	540180.61	537641.92	538245.38	3802	5260	1
2025.03.07	09:36:00	538349.42	539119.35	534582.99	537204.93	5139	7346	1
2025.03.07	09:48:00	537163.31	539202.59	536497.42	538495.08	3062	4385	1
2025.03.07	10:00:00	538453.47	542969.02	538120.52	542532.03	4300	6032	1
2025.03.07	10:12:00	542386.37	543073.06	539493.92	541449.96	4473	6253	1
2025.03.07	10:24:00	541345.92	546069.56	537995.67	542511.22	6338	9387	1
2025.03.07	10:36:00	542386.37	546090.37	542157.47	542344.75	5509	8179	1
2025.03.07	10:48:00	542261.51	543406.01	538640.75	539514.72	4532	6977	1
2025.03.07	11:00:00	539597.96	543093.87	539452.30	542240.70	4896	7521	1
2025.03.07	11:12:00	542219.89	543905.42	540409.51	540659.22	4119	6178	1
2025.03.07	11:24:00	540534.37	541574.81	536684.70	540367.89	9155	14319	1
2025.03.07	11:36:00	540388.70	551001.29	537850.01	550730.77	9956	15371	1
2025.03.07	11:48:00	550897.24	552374.68	546860.30	547775.89	7759	12500	1
2025.03.07	12:00:00	547796.70	549794.37	545819.85	546215.22	4519	7700	1
2025.03.07	12:12:00	546215.22	546568.97	540804.88	543967.85	4899	7632	1
2025.03.07	12:24:00	543967.85	544675.35	533875.49	534146.00	6664	10339	1
2025.03.07	12:36:00	534270.86	536330.95	532626.95	533417.69	5532	8932	1
2025.03.07	12:48:00	533417.69	539452.30	531898.63	534270.86	6231	9729	1
2025.03.07	13:00:00	534125.20	537662.72	532210.77	536226.90	4960	7913	1
2025.03.07	13:12:00	536226.90	536580.66	530067.44	531191.13	4309	6772	1
2025.03.07	13:24:00	531295.17	531565.69	528111.40	529921.78	4336	6870	1
2025.03.07	13:36:00	530213.11	530566.86	526987.71	529734.50	4423	6645	1
2025.03.07	13:48:00	529692.88	529796.93	524969.24	528610.81	5008	7827	1
2025.03.07	14:00:00	528714.86	530670.90	526072.12	526842.05	4209	6562	1
2025.03.07	14:12:00	526883.67	527799.26	524449.01	527279.04	3474	5530	1
2025.03.07	14:24:00	527070.95	531149.51	527008.52	529713.69	3901	6302	1
2025.03.07	14:36:00	529651.26	535727.49	529339.13	534603.80	4536	7140	1
2025.03.07	14:48:00	534478.95	537787.58	529776.12	531794.59	5692	8708	1
2025.03.07	15:00:00	532044.30	537059.26	530816.57	534499.76	5855	9097	1
2025.03.07	15:12:00	534437.33	536393.38	532772.61	532793.42	2958	4882	1
2025.03.07	15:24:00	532793.42	535103.22	531378.41	534250.05	2886	4739	1
2025.03.07	15:36:00	534291.67	537329.78	534000.34	537308.97	3495	5536	1
2025.03.07	15:48:00	537350.59	540201.42	535706.68	537974.86	3915	6312	1
2025.03.07	16:00:00	537933.24	539826.86	535103.22	536185.29	3907	6309	1
2025.03.07	16:12:00	536102.05	538661.56	535581.83	538474.28	3080	4728	1
2025.03.07	16:24:00	538391.04	538391.04	534499.76	534707.85	3372	5138	1
2025.03.07	16:36:00	534707.85	535581.83	530754.14	531399.22	3290	5283	1
2025.03.07	16:48:00	531315.98	533604.97	529713.69	532647.76	3106	5184	1
2025.03.07	17:00:00	532647.76	535748.30	532002.68	534354.09	2437	4314	1
2025.03.07	17:12:00	534562.18	534895.13	530650.09	532231.58	2360	4056	1
2025.03.07	17:24:00	532439.67	532918.27	529838.54	532106.72	2332	4168	1
2025.03.07	17:36:00	532356.43	533292.84	527299.85	530691.71	3576	6314	1
2025.03.07	17:48:00	530858.18	536559.85	525531.08	527653.60	4138	7198	1
2025.03.07	18:00:00	527591.17	529755.31	519371.62	522638.63	3928	6942	1
2025.03.07	18:12:00	522097.60	526717.19	521889.51	526550.72	1509	2667	1
2025.03.07	18:24:00	526384.25	528215.44	526280.21	527216.61	172	311	1
2025.03.10	09:00:00	507864.25	508446.90	503785.69	503889.73	4402	6446	1
2025.03.10	09:12:00	503931.35	506137.10	503369.51	504014.59	3256	4554	1
2025.03.10	09:24:00	504035.39	504555.62	500934.85	501788.02	5032	7010	1
2025.03.10	09:36:00	501746.41	506428.43	501746.41	505346.36	3580	4984	1
2025.03.10	09:48:00	505346.36	507697.78	504077.01	505720.92	3571	4798	1
2025.03.10	10:00:00	505720.92	506303.57	502453.91	502911.71	4168	5901	1
2025.03.10	10:12:00	502911.71	504222.68	500997.28	501330.23	4054	5976	1
2025.03.10	10:24:00	501288.61	503036.56	497896.74	500393.82	8418	12220	1
2025.03.10	10:36:00	500352.20	502225.01	497896.74	499707.12	6863	10630	1
2025.03.10	10:48:00	499748.74	499748.74	493256.34	494151.12	10510	16027	1
2025.03.10	11:00:00	494026.27	494088.70	485744.29	486430.99	10938	17007	1
2025.03.10	11:12:00	486535.03	487076.07	480354.76	484183.62	10213	15862	1
2025.03.10	11:24:00	484100.38	487741.95	482040.29	482456.47	8469	13574	1
2025.03.10	11:36:00	482456.47	486410.18	480500.42	482664.56	6378	10222	1
2025.03.10	11:48:00	482685.37	484703.84	478419.53	482560.51	7124	11151	1
2025.03.10	12:00:00	482602.13	485640.25	480979.03	483684.20	5433	8177	1
2025.03.10	12:12:00	483809.05	486243.71	482935.08	485057.59	3902	5859	1
2025.03.10	12:24:00	485036.78	490405.50	485015.98	489906.09	4657	6961	1
2025.03.10	12:36:00	489822.85	491383.53	485806.72	488262.18	4458	6749	1
2025.03.10	12:48:00	488054.09	489365.06	484953.55	485078.40	3453	5245	1
2025.03.10	13:00:00	485078.40	486847.17	483538.54	485348.92	3941	6293	1
2025.03.10	13:12:00	485494.58	486306.13	482269.19	482726.99	3586	5424	1
2025.03.10	13:24:00	482893.46	485702.67	482789.41	484017.14	3765	5958	1
2025.03.10	13:36:00	483933.91	484079.57	481291.17	482726.99	3656	5692	1
2025.03.10	13:48:00	482726.99	482893.46	480167.48	480500.42	4262	6498	1
2025.03.10	14:00:00	480604.47	481207.93	476734.00	477025.32	6164	9475	1
2025.03.10	14:12:00	477129.37	482768.60	476588.33	482144.33	5431	7997	1
2025.03.10	14:24:00	481998.67	482352.42	479397.55	479584.83	3269	4964	1
2025.03.10	14:36:00	479772.11	481395.21	478128.20	479418.36	4926	7373	1
2025.03.10	14:48:00	479314.31	480583.66	477358.27	479231.08	4115	6097	1
2025.03.10	15:00:00	479231.08	482747.80	477025.32	481457.64	5111	7875	1
2025.03.10	15:12:00	481436.83	483517.73	479355.93	480458.81	4854	7376	1
2025.03.10	15:24:00	480458.81	482539.71	479043.80	479855.35	4279	6558	1
2025.03.10	15:36:00	479772.11	482206.76	479293.50	480354.76	3217	5067	1
2025.03.10	15:48:00	480375.57	480895.80	475485.46	476463.48	5667	9189	1
2025.03.10	16:00:00	476567.53	478273.86	475131.70	477087.75	6101	9868	1
2025.03.10	16:12:00	477087.75	481894.63	476838.04	480604.47	5700	8904	1
2025.03.10	16:24:00	480604.47	487034.45	480333.95	485765.10	6706	10405	1
2025.03.10	16:36:00	485702.67	486077.23	481728.16	482206.76	3945	6395	1
2025.03.10	16:48:00	482435.66	485224.07	482061.10	483954.72	4249	7131	1
2025.03.10	17:00:00	483829.86	484329.28	481228.74	481499.26	3559	6094	1
2025.03.10	17:12:00	481436.83	483933.91	480833.37	482477.28	2262	3606	1
2025.03.10	17:24:00	482498.09	484766.27	482185.95	482498.09	2291	3689	1
2025.03.10	17:36:00	482498.09	482810.22	479751.30	481020.65	2010	3262	1
2025.03.10	17:48:00	481083.08	488199.75	481083.08	485681.86	2833	4617	1
2025.03.10	18:00:00	485702.67	487117.68	483413.68	486680.70	1320	2194	1
2025.03.10	18:12:00	486659.89	488220.56	484849.50	486243.71	627	978	1
2025.03.10	18:24:00	486264.52	487367.39	486181.28	486784.74	75	107	1
2025.03.11	09:00:00	497917.55	500248.16	497542.99	497688.65	2958	4447	1
2025.03.11	09:12:00	497730.27	499936.02	496606.58	499831.98	4415	6192	1
2025.03.11	09:24:00	499707.12	500518.67	497959.17	498271.30	4336	6209	1
2025.03.11	09:36:00	498312.92	498791.53	497355.71	498104.83	2577	3725	1
2025.03.11	09:48:00	498021.60	498104.83	495857.46	496731.44	4432	6107	1
2025.03.11	10:00:00	496689.82	497459.75	492465.59	494171.93	5752	8028	1
2025.03.11	10:12:00	494255.17	496710.63	493297.95	496523.35	4361	6101	1
2025.03.11	10:24:00	496523.35	502578.76	493818.18	495482.90	11867	17278	1
2025.03.11	10:36:00	495566.13	499145.28	492965.01	495108.34	6987	10579	1
2025.03.11	10:48:00	495025.10	497501.37	492652.88	493235.53	5842	8535	1
2025.03.11	11:00:00	493235.53	496856.29	489011.30	494296.79	12210	17935	1
2025.03.11	11:12:00	494275.98	494754.58	490259.84	491154.63	6718	9971	1
2025.03.11	11:24:00	491217.06	491258.67	486514.22	486992.83	7131	10996	1
2025.03.11	11:36:00	486805.55	488012.47	482685.37	486763.93	7470	11783	1
2025.03.11	11:48:00	486535.03	491633.24	484474.94	487513.05	6010	9547	1
2025.03.11	12:00:00	487492.25	494088.70	486659.89	493089.86	5717	8985	1
2025.03.11	12:12:00	493110.67	497126.81	492965.01	493256.34	6181	9663	1
2025.03.11	12:24:00	493110.67	495857.46	492340.74	495378.85	3723	5871	1
2025.03.11	12:36:00	495462.09	496773.06	493193.91	493776.56	3279	5175	1
2025.03.11	12:48:00	493922.22	497647.03	493797.37	495129.15	4011	6425	1
2025.03.11	13:00:00	495149.95	497314.09	492902.58	493506.04	3646	5800	1
2025.03.11	13:12:00	493464.43	496148.79	491570.81	495607.75	4009	6323	1
2025.03.11	13:24:00	495628.56	498396.16	494712.97	498250.49	3589	5416	1
2025.03.11	13:36:00	498292.11	499353.37	496648.20	498084.02	3768	5918	1
2025.03.11	13:48:00	498188.07	500081.69	495899.08	496523.35	3764	5794	1
2025.03.11	14:00:00	496606.58	498375.35	495337.24	497397.33	2852	4412	1
2025.03.11	14:12:00	497334.90	498916.38	495462.09	495961.51	3497	5609	1
2025.03.11	14:24:00	495982.31	496398.49	493297.95	494234.36	3825	6033	1
2025.03.11	14:36:00	494275.98	498229.69	493859.80	498146.45	3627	5665	1
2025.03.11	14:48:00	498042.40	499124.47	495025.10	496336.07	3405	5308	1
2025.03.11	15:00:00	496336.07	501788.02	496148.79	501038.90	5258	8090	1
2025.03.11	15:12:00	501038.90	505055.03	500560.29	504264.29	5290	8403	1
2025.03.11	15:24:00	504160.25	504638.85	502037.73	502807.66	3165	4935	1
2025.03.11	15:36:00	502828.47	505679.30	502225.01	505221.51	2801	4567	1
2025.03.11	15:48:00	505117.46	508030.72	504722.09	506386.81	3796	6342	1
2025.03.11	16:00:00	506366.00	508779.84	504971.80	505741.73	4552	7553	1
2025.03.11	16:12:00	505554.45	506366.00	503931.35	504930.18	3356	5561	1
2025.03.11	16:24:00	504909.37	507593.73	503764.88	506470.05	3365	5387	1
2025.03.11	16:36:00	506449.24	507718.59	505346.36	506261.96	2752	4564	1
2025.03.11	16:48:00	506449.24	507635.35	504472.38	505762.54	3571	6199	1
2025.03.11	17:00:00	505679.30	506303.57	504430.76	504909.37	1505	2495	1
2025.03.11	17:12:00	504867.75	505159.08	502974.14	503223.84	1907	3004	1
2025.03.11	17:24:00	503348.70	505283.93	502766.05	505013.42	1679	2508	1
2025.03.11	17:36:00	505055.03	505554.45	503598.41	505346.36	1904	3031	1
2025.03.11	17:48:00	505408.79	505429.60	503452.74	503848.11	1076	1621	1
2025.03.11	18:00:00	503806.50	506116.29	502620.38	505533.64	1062	1794	1
2025.03.11	18:12:00	505533.64	506990.27	504597.24	506969.46	613	1069	1
2025.03.11	18:24:00	506907.03	507177.55	505387.98	506053.87	91	180	1
2025.03.12	09:00:00	505325.55	507572.92	504264.29	504763.71	3050	4420	1
2025.03.12	09:12:00	504846.94	506116.29	504368.34	505824.97	2567	3817	1
2025.03.12	09:24:00	505720.92	513316.20	503702.45	510964.79	5498	8116	1
2025.03.12	09:36:00	511089.64	512254.95	508134.77	509237.64	5388	8379	1
2025.03.12	09:48:00	509175.22	514169.37	509091.98	514148.56	4857	6878	1
2025.03.12	10:00:00	514106.95	515043.35	511339.35	511443.40	3939	5821	1
2025.03.12	10:12:00	511505.82	512691.93	508176.38	508405.28	4834	6784	1
2025.03.12	10:24:00	508426.09	511131.26	507739.39	509986.77	6465	9261	1
2025.03.12	10:36:00	510090.81	510382.14	507364.83	507468.88	7908	11437	1
2025.03.12	10:48:00	507468.88	507489.69	500872.43	502703.62	8968	13225	1
2025.03.12	11:00:00	502599.57	504597.24	500456.25	503452.74	7087	10801	1
2025.03.12	11:12:00	503431.93	504618.05	500643.53	502183.39	5729	8469	1
2025.03.12	11:24:00	502266.63	503182.23	497979.98	498833.15	5675	8719	1
2025.03.12	11:36:00	498937.19	499457.42	496377.69	497334.90	4428	6881	1
2025.03.12	11:48:00	497272.47	498084.02	495836.65	496232.02	4060	5907	1
2025.03.12	12:00:00	496294.45	496752.25	491029.77	493027.44	6970	10781	1
2025.03.12	12:12:00	492985.82	494109.51	491029.77	492361.55	4564	6995	1
2025.03.12	12:24:00	492299.12	496460.92	492028.61	496148.79	4558	7014	1
2025.03.12	12:36:00	496003.12	498500.20	494837.82	498229.69	4268	6615	1
2025.03.12	12:48:00	498208.88	499082.85	495628.56	497542.99	4217	6396	1
2025.03.12	13:00:00	497584.61	500352.20	496731.44	499394.99	4183	6338	1
2025.03.12	13:12:00	499374.18	500768.38	497751.08	498437.78	3329	5135	1
2025.03.12	13:24:00	498375.35	500164.92	497106.00	499623.89	3095	4761	1
2025.03.12	13:36:00	499707.12	500622.72	496793.87	498958.00	4158	6064	1
2025.03.12	13:48:00	498937.19	499582.27	497376.52	498500.20	3129	4779	1
2025.03.12	14:00:00	498521.01	502662.00	497917.55	501954.49	4733	7113	1
2025.03.12	14:12:00	502079.35	504243.48	500914.05	503327.89	4601	6897	1
2025.03.12	14:24:00	503327.89	504409.96	502037.73	502412.29	4308	6438	1
2025.03.12	14:36:00	502495.53	503119.80	500830.81	501371.84	3258	4869	1
2025.03.12	14:48:00	501413.46	501455.08	496523.35	496897.91	5059	7440	1
2025.03.12	15:00:00	496877.10	499873.60	496211.21	498937.19	4675	7164	1
2025.03.12	15:12:00	498895.57	501246.99	498749.91	500123.30	3463	5427	1
2025.03.12	15:24:00	500081.69	501621.55	499561.46	500477.06	3199	4973	1
2025.03.12	15:36:00	500477.06	501434.27	499644.70	500768.38	2266	3625	1
2025.03.12	15:48:00	500726.76	501746.41	500268.97	501496.70	2526	4322	1
2025.03.12	16:00:00	501351.03	503223.84	500477.06	503182.23	2838	4387	1
2025.03.12	16:12:00	503182.23	504243.48	502266.63	502474.72	3598	5427	1
2025.03.12	16:24:00	502433.10	503931.35	501975.30	502495.53	2537	4080	1
2025.03.12	16:36:00	502495.53	503431.93	500456.25	501683.98	3369	5358	1
2025.03.12	16:48:00	501663.17	505096.65	501267.80	503556.79	3919	6409	1
2025.03.12	17:00:00	503556.79	503868.92	502058.54	502537.15	2403	4016	1
2025.03.12	17:12:00	502537.15	503119.80	501808.83	502911.71	1341	2168	1
2025.03.12	17:24:00	502953.33	504430.76	502578.76	504326.72	1523	2409	1
