<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.09.13	09:00:00	114.21	115.65	113.99	115.57	17677	2034172	1
2023.09.13	12:00:00	115.55	115.68	115.10	115.26	35901	2312017	1
2023.09.13	15:00:00	115.26	115.29	114.46	114.46	26055	1902166	1
2023.09.14	09:00:00	115.20	115.74	115.05	115.61	16671	2122948	1
2023.09.14	12:00:00	115.61	116.00	115.34	115.87	10234	1102264	1
2023.09.14	15:00:00	115.86	116.04	115.59	115.59	17616	2085450	1
2023.09.15	09:00:00	115.88	116.03	115.29	115.60	8735	1074171	1
2023.09.15	12:00:00	115.57	115.64	115.02	115.39	29972	2445582	1
2023.09.15	15:00:00	115.38	115.39	114.92	114.92	34630	3683299	1
2023.09.18	09:00:00	115.27	115.77	114.66	115.51	12167	1684647	1
2023.09.18	12:00:00	115.51	115.65	115.02	115.19	24513	5346194	1
2023.09.18	15:00:00	115.20	115.23	114.44	114.65	19090	3019548	1
2023.09.19	09:00:00	114.67	114.80	114.28	114.52	7782	1466766	1
2023.09.19	12:00:00	114.53	114.90	114.31	114.80	17971	2088738	1
2023.09.19	15:00:00	114.80	114.90	114.04	114.10	18080	2777403	1
2023.09.20	09:00:00	114.60	115.60	114.58	115.54	26980	1089563	1
2023.09.20	12:00:00	115.55	115.82	115.42	115.64	45112	1852741	1
2023.09.20	15:00:00	115.64	116.00	115.03	115.03	40015	2146453	1
2023.09.21	09:00:00	113.45	113.45	112.63	113.05	15446	1718806	1
2023.09.21	12:00:00	113.05	113.44	113.01	113.26	22829	1994931	1
2023.09.21	15:00:00	113.26	113.37	112.48	112.60	21425	2220734	1
2023.09.22	09:00:00	113.33	113.42	112.78	113.11	8322	1176278	1
2023.09.22	12:00:00	113.08	113.12	112.48	112.51	13377	838774	1
2023.09.22	15:00:00	112.50	112.84	112.30	112.61	13259	1979462	1
2023.09.25	09:00:00	112.11	112.46	111.93	112.14	11497	1022925	1
2023.09.25	12:00:00	112.13	112.44	112.05	112.32	19299	917633	1
2023.09.25	15:00:00	112.32	112.57	112.13	112.57	11895	800774	1
2023.09.26	09:00:00	111.90	111.90	111.32	111.80	14797	1766164	1
2023.09.26	12:00:00	111.79	111.84	110.83	111.16	23318	1412591	1
2023.09.26	15:00:00	111.16	111.19	110.65	110.65	23584	2388800	1
2023.09.27	09:00:00	111.50	111.82	110.90	111.04	11379	1511261	1
2023.09.27	12:00:00	111.03	111.18	109.97	110.10	22075	1202672	1
2023.09.27	15:00:00	110.08	110.81	109.89	110.70	21998	2136510	1
2023.09.28	09:00:00	110.57	111.73	110.57	111.73	11506	1483671	1
2023.09.28	12:00:00	111.74	112.10	111.50	111.86	18175	857502	1
2023.09.28	15:00:00	111.86	112.41	111.72	112.18	15897	1607146	1
2023.09.29	09:00:00	113.37	113.39	112.82	112.96	12115	1381234	1
2023.09.29	12:00:00	112.98	113.08	112.30	112.33	32840	1702602	1
2023.09.29	15:00:00	112.33	113.15	112.30	113.15	25273	1654000	1
2023.10.02	09:00:00	112.64	113.14	111.57	111.72	8178	1088344	1
2023.10.02	12:00:00	111.69	111.85	111.51	111.65	15143	1328675	1
2023.10.02	15:00:00	111.64	111.77	111.23	111.49	18218	1633694	1
2023.10.03	09:00:00	111.18	111.53	110.71	110.77	11011	1868508	1
2023.10.03	12:00:00	110.76	110.95	110.12	110.21	20181	2084911	1
2023.10.03	15:00:00	110.20	110.34	109.66	109.82	18899	3854585	1
2023.10.04	09:00:00	110.16	110.36	109.58	110.04	14951	940292	1
2023.10.04	12:00:00	110.03	110.68	109.89	110.17	18338	1145088	1
2023.10.04	15:00:00	110.17	110.39	109.95	110.18	18497	1020910	1
2023.10.05	09:00:00	110.06	110.86	109.53	109.57	19472	1146622	1
2023.10.05	12:00:00	109.57	109.66	109.27	109.50	24564	1291201	1
2023.10.05	15:00:00	109.51	109.97	109.41	109.75	18933	1731411	1
2023.10.06	09:00:00	108.90	109.26	108.19	108.99	12814	1380462	1
2023.10.06	12:00:00	108.99	110.85	108.97	110.80	20738	1229860	1
2023.10.06	15:00:00	110.77	110.99	110.66	110.66	12400	1208373	1
2023.10.09	09:00:00	110.18	110.45	109.95	110.30	10358	1009436	1
2023.10.09	12:00:00	110.28	111.63	110.16	111.59	17851	846077	1
2023.10.09	15:00:00	111.61	111.74	111.28	111.74	14843	1302551	1
2023.10.10	09:00:00	112.00	113.22	111.99	112.96	10202	1068603	1
2023.10.10	12:00:00	112.96	113.15	112.78	113.07	12470	1227989	1
2023.10.10	15:00:00	113.06	113.36	112.97	113.13	14541	1615053	1
2023.10.11	09:00:00	113.31	113.42	112.91	113.05	11401	959603	1
2023.10.11	12:00:00	113.06	113.08	112.66	112.90	20075	752703	1
2023.10.11	15:00:00	112.89	113.55	112.87	113.50	16590	1281334	1
2023.10.13	09:00:00	113.15	113.44	112.72	113.02	14857	1329498	1
2023.10.13	12:00:00	113.02	113.11	112.06	112.37	11731	849441	1
2023.10.13	15:00:00	112.38	112.62	112.06	112.06	15703	1248339	1
2023.10.16	09:00:00	113.00	113.35	112.48	113.06	6073	705730	1
2023.10.16	12:00:00	113.05	113.23	112.64	113.04	13397	835442	1
2023.10.16	15:00:00	113.05	113.32	112.84	112.94	11696	657804	1
2023.10.17	09:00:00	112.18	113.17	112.01	113.09	9781	956016	1
2023.10.17	12:00:00	113.10	113.35	112.42	112.48	23351	1790056	1
2023.10.17	15:00:00	112.48	112.59	112.07	112.34	24825	1571906	1
2023.10.18	09:00:00	111.66	111.80	110.90	110.94	12096	1177130	1
2023.10.18	12:00:00	110.95	111.73	110.94	111.25	29392	1556802	1
2023.10.18	15:00:00	111.24	111.27	110.37	110.37	26457	2993448	1
2023.10.19	09:00:00	110.46	111.03	110.46	110.69	11099	1084714	1
2023.10.19	12:00:00	110.69	111.63	110.63	111.15	24395	2864149	1
2023.10.19	15:00:00	111.12	111.33	110.58	110.60	21447	2488955	1
2023.10.20	09:00:00	110.30	110.63	109.08	109.30	15459	1815869	1
2023.10.20	12:00:00	109.30	110.12	109.19	110.03	26599	1647732	1
2023.10.20	15:00:00	110.04	110.18	109.50	109.50	24690	3836911	1
2023.10.23	09:00:00	109.10	109.78	108.77	109.67	14109	1323658	1
2023.10.23	12:00:00	109.67	110.25	109.67	109.79	16546	1244892	1
2023.10.23	15:00:00	109.80	109.92	109.22	109.35	21518	1660683	1
2023.10.24	09:00:00	110.30	110.75	109.97	110.34	12181	1783453	1
2023.10.24	12:00:00	110.33	110.41	109.33	109.89	16070	1031193	1
2023.10.24	15:00:00	109.89	110.72	109.83	110.24	10397	1013424	1
2023.10.25	09:00:00	110.52	110.63	109.55	109.96	6535	620201	1
2023.10.25	12:00:00	109.96	110.23	109.25	109.48	12499	1105780	1
2023.10.25	15:00:00	109.48	109.59	109.19	109.35	12290	1837803	1
2023.10.26	09:00:00	109.63	110.55	109.57	110.49	15846	1581289	1
2023.10.26	12:00:00	110.49	110.50	109.90	110.32	17643	755919	1
2023.10.26	15:00:00	110.31	111.68	110.31	111.40	15062	1798123	1
2023.10.27	09:00:00	111.54	111.82	111.05	111.20	11422	996421	1
2023.10.27	12:00:00	111.19	111.59	109.75	109.85	26794	1694934	1
2023.10.27	15:00:00	109.86	109.96	109.42	109.85	22416	1678191	1
2023.10.30	09:00:00	110.30	110.73	109.63	110.10	8910	1313086	1
2023.10.30	12:00:00	110.15	110.35	108.85	109.30	17724	1177863	1
2023.10.30	15:00:00	109.30	109.38	108.81	108.96	11369	2017308	1
2023.10.31	09:00:00	109.19	110.13	108.68	109.79	11246	1289304	1
2023.10.31	12:00:00	109.79	110.15	109.49	109.77	29162	1118934	1
2023.10.31	15:00:00	109.78	109.79	109.33	109.62	27184	1481861	1
2023.11.01	09:00:00	110.14	111.50	110.14	111.30	23290	1709770	1
2023.11.01	12:00:00	111.30	111.63	110.84	111.54	12619	636608	1
2023.11.01	15:00:00	111.53	111.96	111.00	111.56	9979	3253072	1
2023.11.03	09:00:00	113.70	114.58	113.45	114.06	19062	2687093	1
2023.11.03	12:00:00	114.08	114.73	113.97	114.56	35870	2740953	1
2023.11.03	15:00:00	114.56	114.90	114.55	114.75	19368	2475177	1
2023.11.06	09:00:00	115.00	115.00	114.58	114.72	6527	1564244	1
2023.11.06	12:00:00	114.72	115.11	114.42	114.79	24086	1697545	1
2023.11.06	15:00:00	114.79	114.96	114.48	114.81	18897	2084736	1
2023.11.07	09:00:00	114.41	115.59	114.38	115.43	9660	1061204	1
2023.11.07	12:00:00	115.44	115.57	115.22	115.44	22541	917701	1
2023.11.07	15:00:00	115.44	115.97	115.42	115.67	28400	2124116	1
2023.11.08	09:00:00	115.76	116.34	115.49	115.78	10907	1233559	1
2023.11.08	12:00:00	115.78	115.83	114.84	114.94	22562	1027178	1
2023.11.08	15:00:00	114.94	115.61	114.90	115.52	29312	1975859	1
2023.11.09	09:00:00	115.99	116.64	115.65	116.60	16860	994461	1
2023.11.09	12:00:00	116.60	116.60	115.91	116.00	29664	1334981	1
2023.11.09	15:00:00	115.99	116.05	114.79	115.18	45487	6845017	1
2023.11.10	09:00:00	115.91	116.67	115.91	116.50	12745	1365466	1
2023.11.10	12:00:00	116.50	117.19	116.30	117.00	22498	1214444	1
2023.11.10	15:00:00	117.01	117.08	116.67	117.01	32782	2658466	1
2023.11.13	09:00:00	116.50	116.79	116.21	116.25	10143	762782	1
2023.11.13	12:00:00	116.25	116.86	116.19	116.57	20688	1221964	1
2023.11.13	15:00:00	116.57	116.88	116.42	116.82	18410	1218850	1
2023.11.14	09:00:00	117.18	120.00	117.18	119.46	27802	3055147	1
2023.11.14	12:00:00	119.44	119.58	119.11	119.35	39171	1943722	1
2023.11.14	15:00:00	119.37	119.68	119.32	119.61	23906	3551143	1
2023.11.16	09:00:00	119.61	120.43	119.49	119.97	30603	2591400	1
2023.11.16	12:00:00	119.97	120.53	119.75	120.40	38900	1911328	1
2023.11.16	15:00:00	120.40	120.96	120.33	120.96	30723	3488191	1
2023.11.17	09:00:00	121.20	121.30	120.72	121.07	14897	2184202	1
2023.11.17	12:00:00	121.08	121.59	120.98	121.47	20316	1683715	1
2023.11.17	15:00:00	121.47	121.60	120.96	121.10	25992	3639256	1
2023.11.20	09:00:00	121.44	121.83	121.15	121.78	44530	2932645	1
2023.11.20	12:00:00	121.77	122.02	121.63	122.00	37668	1525671	1
2023.11.20	15:00:00	122.00	122.38	121.92	122.25	42331	2596350	1
2023.11.21	09:00:00	121.67	122.11	121.47	121.82	11029	1278457	1
2023.11.21	12:00:00	121.79	121.98	121.29	121.85	21506	1269832	1
2023.11.21	15:00:00	121.86	121.95	121.18	121.76	42895	3977220	1
2023.11.22	09:00:00	122.28	123.05	122.16	122.75	17422	1450877	1
2023.11.22	12:00:00	122.73	122.82	121.85	122.11	26326	1221353	1
2023.11.22	15:00:00	122.09	122.50	121.70	122.15	101791	2621838	1
2023.11.23	09:00:00	122.12	122.90	121.95	122.86	8921	851259	1
2023.11.23	12:00:00	122.88	122.96	122.62	122.72	48648	1053758	1
2023.11.23	15:00:00	122.72	122.95	122.58	122.83	59124	2877204	1
2023.11.24	09:00:00	122.14	122.33	121.84	122.26	14385	1072508	1
2023.11.24	12:00:00	122.26	122.48	121.68	121.90	39953	1495820	1
2023.11.24	15:00:00	121.91	122.00	121.62	121.66	32126	2604721	1
2023.11.27	09:00:00	122.03	122.13	121.51	121.77	11009	643720	1
2023.11.27	12:00:00	121.78	121.85	121.12	121.63	56075	1105818	1
2023.11.27	15:00:00	121.64	122.05	121.57	121.94	44022	2298463	1
2023.11.28	09:00:00	121.89	122.54	121.59	122.49	7543	899261	1
2023.11.28	12:00:00	122.48	123.10	122.44	122.97	15764	854396	1
2023.11.28	15:00:00	122.97	122.98	122.50	122.72	22681	2002376	1
2023.11.29	09:00:00	123.20	123.48	122.51	122.77	7690	723302	1
2023.11.29	12:00:00	122.77	123.00	122.34	122.87	15523	914071	1
2023.11.29	15:00:00	122.87	122.97	122.17	122.27	29582	2623072	1
2023.11.30	09:00:00	122.83	123.40	122.48	122.73	6972	998344	1
2023.11.30	12:00:00	122.72	123.28	122.37	123.24	17271	1315809	1
2023.11.30	15:00:00	123.23	123.60	123.12	123.57	29200	2470606	1
2023.12.01	09:00:00	123.42	123.70	122.85	123.16	7529	903481	1
2023.12.01	12:00:00	123.16	124.28	123.07	124.22	17642	1700328	1
2023.12.01	15:00:00	124.22	124.37	124.00	124.24	34427	2012637	1
2023.12.01	18:00:00	124.24	124.24	124.24	124.24	1	1700	1
2023.12.04	09:00:00	123.50	123.96	123.44	123.58	10394	548430	1
2023.12.04	12:00:00	123.59	123.68	123.02	123.28	24939	1733855	1
2023.12.04	15:00:00	123.27	123.28	122.83	122.96	34459	1485559	1
2023.12.05	09:00:00	122.93	123.68	122.72	123.11	12210	733489	1
2023.12.05	12:00:00	123.10	123.61	122.66	123.20	21964	817164	1
2023.12.05	15:00:00	123.20	123.61	123.01	123.01	22289	1328022	1
2023.12.06	09:00:00	123.58	123.77	122.81	122.87	8138	830342	1
2023.12.06	12:00:00	122.86	122.96	122.03	122.10	13473	682994	1
2023.12.06	15:00:00	122.09	122.36	121.72	121.72	18447	1325428	1
2023.12.07	09:00:00	122.19	122.80	122.18	122.35	8326	577486	1
2023.12.07	12:00:00	122.34	122.55	121.79	122.29	18079	768497	1
2023.12.07	15:00:00	122.29	122.46	122.00	122.29	41057	1505309	1
2023.12.08	09:00:00	122.54	123.04	121.80	122.86	7603	645891	1
2023.12.08	12:00:00	122.87	123.41	122.08	122.68	19244	2382765	1
2023.12.08	15:00:00	122.70	123.50	122.63	123.31	25104	1717359	1
2023.12.11	09:00:00	122.90	123.35	122.66	123.12	8372	756986	1
2023.12.11	12:00:00	123.12	123.34	122.80	122.92	22186	1025486	1
2023.12.11	15:00:00	122.93	123.24	122.86	123.11	34530	1386922	1
2023.12.12	09:00:00	123.21	123.58	122.40	122.47	5800	870555	1
2023.12.12	12:00:00	122.48	122.82	122.22	122.32	11867	640590	1
2023.12.12	15:00:00	122.31	122.80	122.27	122.60	17730	1973237	1
2023.12.12	18:00:00	122.60	122.60	122.60	122.60	1	146100	1
2023.12.13	09:00:00	122.68	123.41	122.50	123.04	6948	852221	1
2023.12.13	12:00:00	123.04	123.11	122.67	122.90	21922	803265	1
2023.12.13	15:00:00	122.91	126.12	122.80	126.12	93856	4748935	1
2023.12.14	09:00:00	127.00	127.30	126.68	126.95	14260	2381607	1
2023.12.14	12:00:00	126.95	127.09	126.68	127.02	29859	2469106	1
2023.12.14	15:00:00	127.02	127.07	126.52	126.88	38343	3357145	1
2023.12.15	09:00:00	127.20	127.78	126.33	126.41	7685	845989	1
2023.12.15	12:00:00	126.40	126.72	126.22	126.41	15495	1368701	1
2023.12.15	15:00:00	126.40	126.61	126.00	126.28	20098	3370939	1
2023.12.18	09:00:00	126.85	127.13	126.62	126.87	10185	972932	1
2023.12.18	12:00:00	126.87	127.54	126.80	127.43	12364	596735	1
2023.12.18	15:00:00	127.42	127.53	127.20	127.27	18094	1707989	1
2023.12.19	09:00:00	127.56	128.10	127.56	128.01	8614	650790	1
2023.12.19	12:00:00	128.01	128.02	127.41	127.56	22337	602555	1
2023.12.19	15:00:00	127.57	128.08	127.30	128.05	31233	1918896	1
2023.12.20	09:00:00	127.92	128.45	127.60	127.74	11720	1200175	1
2023.12.20	12:00:00	127.73	128.14	127.55	128.10	13158	669968	1
2023.12.20	15:00:00	128.10	128.13	126.78	126.82	23866	2011968	1
2023.12.21	09:00:00	127.69	128.40	127.69	127.90	11583	1457017	1
2023.12.21	12:00:00	127.90	128.34	127.69	127.86	26107	927828	1
2023.12.21	15:00:00	127.86	128.35	127.58	128.35	22122	2364326	1
2023.12.22	09:00:00	128.51	128.72	128.23	128.27	6806	706650	1
2023.12.22	12:00:00	128.28	129.17	128.21	129.10	14214	664582	1
2023.12.22	15:00:00	129.11	129.11	128.55	128.94	22029	1469000	1
2023.12.26	09:00:00	129.02	129.60	129.02	129.50	15418	1255244	1
2023.12.26	12:00:00	129.50	129.74	129.47	129.52	20366	1737662	1
2023.12.26	15:00:00	129.51	129.74	129.42	129.65	20669	3030953	1
2023.12.27	09:00:00	129.55	129.90	129.42	129.82	9730	1166525	1
2023.12.27	12:00:00	129.81	130.32	129.79	130.17	24393	1611402	1
2023.12.27	15:00:00	130.17	130.46	129.96	130.46	20275	2258358	1
2023.12.28	09:00:00	129.86	130.34	129.86	130.15	6410	538510	1
2023.12.28	12:00:00	130.15	130.52	130.05	130.30	16292	1004313	1
2023.12.28	15:00:00	130.31	130.44	130.09	130.39	15530	1907981	1
2024.01.02	09:00:00	129.80	129.89	129.14	129.80	6915	735131	1
2024.01.02	12:00:00	129.80	129.82	128.97	129.22	12722	948678	1
2024.01.02	15:00:00	129.22	129.26	128.21	128.76	25909	2708009	1
2024.01.03	09:00:00	128.74	129.18	128.36	128.75	13128	1464400	1
2024.01.03	12:00:00	128.75	129.55	128.68	129.54	14847	994281	1
2024.01.03	15:00:00	129.53	129.70	128.98	128.99	25777	3837772	1
2024.01.04	09:00:00	128.86	128.86	127.43	127.92	12225	1458390	1
2024.01.04	12:00:00	127.94	128.23	127.30	127.39	25226	1614846	1
2024.01.04	15:00:00	127.39	127.61	127.17	127.35	42788	3009273	1
2024.01.05	09:00:00	127.08	128.04	126.71	127.95	14422	927339	1
2024.01.05	12:00:00	127.95	128.75	127.68	127.76	18033	889823	1
2024.01.05	15:00:00	127.76	128.25	127.62	128.25	25215	1200256	1
2024.01.08	09:00:00	127.48	127.85	127.15	127.77	6810	528358	1
2024.01.08	12:00:00	127.76	128.38	127.60	128.15	13788	807089	1
2024.01.08	15:00:00	128.16	128.62	128.00	128.57	27679	2709485	1
2024.01.09	09:00:00	127.82	127.99	127.33	127.50	11081	2047446	1
2024.01.09	12:00:00	127.50	127.81	127.34	127.71	9114	405446	1
2024.01.09	15:00:00	127.71	127.89	127.49	127.59	26814	1947572	1
2024.01.10	09:00:00	127.48	127.78	126.90	127.01	9446	1287238	1
2024.01.10	12:00:00	127.02	127.06	126.64	126.97	24499	2397242	1
2024.01.10	15:00:00	126.98	127.21	126.72	126.94	23874	2272720	1
2024.01.11	09:00:00	127.02	127.44	126.43	126.82	13995	1503651	1
2024.01.11	12:00:00	126.84	126.87	126.07	126.55	15583	1791894	1
2024.01.11	15:00:00	126.56	127.08	126.47	126.81	19744	2994323	1
2024.01.12	09:00:00	126.80	128.07	126.60	127.57	8469	1662986	1
2024.01.12	12:00:00	127.56	127.72	126.89	127.45	11855	846891	1
2024.01.12	15:00:00	127.44	127.45	127.04	127.23	18092	2031933	1
2024.01.15	09:00:00	126.61	127.03	126.43	126.88	29551	821816	1
2024.01.15	12:00:00	126.88	127.52	126.63	127.49	49286	625351	1
2024.01.15	15:00:00	127.46	127.82	127.27	127.82	29634	1975552	1
2024.01.16	09:00:00	126.90	127.04	125.97	126.03	28162	1382321	1
2024.01.16	12:00:00	126.03	126.23	125.36	125.53	40578	4269564	1
2024.01.16	15:00:00	125.52	125.85	125.36	125.49	21733	2359492	1
2024.01.17	09:00:00	125.15	125.49	124.85	125.11	11514	1640838	1
2024.01.17	12:00:00	125.12	125.34	124.53	124.82	33654	3859362	1
2024.01.17	15:00:00	124.82	125.03	124.50	124.53	34512	2454384	1
2024.01.18	09:00:00	125.05	125.15	124.01	124.25	14005	1534326	1
2024.01.18	12:00:00	124.28	124.28	123.62	123.70	42211	2663767	1
2024.01.18	15:00:00	123.70	124.00	123.56	123.56	26413	1959018	1
2024.01.19	09:00:00	123.89	123.99	122.91	123.17	15825	1627299	1
2024.01.19	12:00:00	123.18	123.38	122.80	123.33	26607	3362318	1
2024.01.19	15:00:00	123.33	124.09	123.28	123.84	48917	6014121	1
2024.01.22	09:00:00	123.80	124.10	123.22	123.97	16941	1174646	1
2024.01.22	12:00:00	123.97	124.12	122.89	123.08	29378	2048313	1
2024.01.22	15:00:00	123.08	123.09	122.17	122.70	52781	2388867	1
2024.01.23	09:00:00	123.41	123.92	123.25	123.64	15708	1543678	1
2024.01.23	12:00:00	123.63	124.36	123.35	124.33	22411	2294834	1
2024.01.23	15:00:00	124.33	124.55	124.08	124.55	39769	3319562	1
2024.01.24	09:00:00	125.20	125.66	124.83	124.84	9794	1647562	1
2024.01.24	12:00:00	124.82	125.05	124.46	125.00	18030	825313	1
2024.01.24	15:00:00	125.01	125.07	123.91	123.97	20640	1750810	1
2024.01.25	09:00:00	124.10	124.90	124.10	124.90	7272	972290	1
2024.01.25	12:00:00	124.89	124.95	124.19	124.55	10776	954624	1
2024.01.25	15:00:00	124.55	124.83	124.07	124.46	21669	1327780	1
2024.01.26	09:00:00	124.51	125.16	124.05	124.78	6461	935601	1
2024.01.26	12:00:00	124.78	125.39	124.45	125.04	14640	870915	1
2024.01.26	15:00:00	125.04	125.44	125.00	125.08	13700	1386185	1
2024.01.29	09:00:00	124.82	125.29	124.33	124.56	6305	890402	1
2024.01.29	12:00:00	124.59	124.73	124.20	124.36	12069	559002	1
2024.01.29	15:00:00	124.35	124.84	124.08	124.75	16369	1819609	1
2024.01.30	09:00:00	124.35	124.51	123.68	123.96	21218	630136	1
2024.01.30	12:00:00	123.98	124.02	123.34	123.69	25535	5539505	1
2024.01.30	15:00:00	123.69	123.93	123.57	123.57	15402	1428491	1
2024.01.31	09:00:00	123.67	125.16	123.67	124.86	11597	1167019	1
2024.01.31	12:00:00	124.85	125.12	124.70	124.93	21248	1491126	1
2024.01.31	15:00:00	124.93	125.81	123.95	123.95	58504	6044025	1
2024.02.01	09:00:00	124.14	124.61	124.01	124.28	14316	713507	1
2024.02.01	12:00:00	124.25	124.59	123.50	124.10	19402	1695076	1
2024.02.01	15:00:00	124.10	124.76	123.84	124.76	13413	3346189	1
2024.02.02	09:00:00	124.79	125.15	123.20	123.35	23479	2700505	1
2024.02.02	12:00:00	123.34	123.41	122.90	123.16	27830	3347102	1
2024.02.02	15:00:00	123.16	123.78	123.13	123.32	22672	2966801	1
2024.02.05	09:00:00	123.57	124.06	123.36	123.54	17413	1746719	1
2024.02.05	12:00:00	123.53	123.53	122.68	123.42	12673	659730	1
2024.02.05	15:00:00	123.42	124.05	123.30	123.86	17055	1314039	1
2024.02.06	09:00:00	124.31	125.91	124.31	125.84	12813	1359657	1
2024.02.06	12:00:00	125.87	126.32	125.69	126.07	24591	1454495	1
2024.02.06	15:00:00	126.07	126.88	126.01	126.88	26470	2099152	1
2024.02.07	09:00:00	126.35	126.45	125.70	126.08	8497	2452660	1
2024.02.07	12:00:00	126.06	126.21	125.61	125.86	8661	1469361	1
2024.02.07	15:00:00	125.86	126.30	125.67	126.05	22790	1386917	1
2024.02.08	09:00:00	126.04	126.27	124.95	125.00	8143	768560	1
2024.02.08	12:00:00	124.99	125.02	124.16	124.25	25134	1206626	1
2024.02.08	15:00:00	124.24	124.73	124.22	124.51	41096	2907399	1
2024.02.09	09:00:00	124.57	125.20	124.05	124.60	17471	1120247	1
2024.02.09	12:00:00	124.60	124.60	123.82	124.32	33204	4052813	1
2024.02.09	15:00:00	124.33	124.67	124.13	124.13	22176	2452648	1
2024.02.14	12:00:00	123.90	123.90	123.16	123.27	15898	1707614	1
2024.02.14	15:00:00	123.25	123.38	122.93	123.23	23680	5076290	1
2024.02.15	09:00:00	123.58	123.77	123.16	123.49	13311	950019	1
2024.02.15	12:00:00	123.49	123.90	123.34	123.71	24155	820020	1
2024.02.15	15:00:00	123.70	124.06	123.67	124.06	27562	1541400	1
2024.02.16	09:00:00	124.57	124.95	123.85	124.27	15436	4608461	1
2024.02.16	12:00:00	124.26	124.95	124.22	124.88	23731	1338926	1
2024.02.16	15:00:00	124.88	125.28	124.74	124.88	44923	3696427	1
2024.02.19	09:00:00	124.50	124.74	124.29	124.66	15703	830279	1
2024.02.19	12:00:00	124.65	124.97	124.55	124.92	17352	1840280	1
2024.02.19	15:00:00	124.92	125.22	124.81	125.14	50731	1436800	1
2024.02.20	09:00:00	124.59	125.90	124.58	125.82	17839	2423852	1
2024.02.20	12:00:00	125.82	126.02	125.61	125.95	25683	1795374	1
2024.02.20	15:00:00	125.92	126.19	125.67	126.19	24160	2619837	1
2024.02.21	09:00:00	126.15	126.20	125.73	125.94	13619	1107406	1
2024.02.21	12:00:00	125.95	126.10	125.55	125.57	17814	983137	1
2024.02.21	15:00:00	125.58	126.18	125.50	126.18	27683	2573426	1
2024.02.22	09:00:00	126.66	126.97	126.34	126.46	14097	1003386	1
2024.02.22	12:00:00	126.46	126.50	126.15	126.21	29598	879479	1
2024.02.22	15:00:00	126.21	126.85	126.11	126.30	31552	4151389	1
2024.02.23	09:00:00	126.60	126.79	125.83	125.94	11621	804238	1
2024.02.23	12:00:00	125.94	126.03	125.29	125.84	25759	1598724	1
2024.02.23	15:00:00	125.83	125.92	125.39	125.61	30170	1643472	1
2024.02.26	09:00:00	125.30	126.19	125.29	125.95	11884	917896	1
2024.02.26	12:00:00	125.95	126.10	125.35	125.93	20986	850237	1
2024.02.26	15:00:00	125.93	126.01	125.74	125.77	20829	1378551	1
2024.02.27	09:00:00	126.64	127.39	126.64	127.34	11785	883616	1
2024.02.27	12:00:00	127.34	127.63	127.34	127.48	20733	1006089	1
2024.02.27	15:00:00	127.48	127.84	127.46	127.84	26066	2493812	1
2024.02.28	09:00:00	127.18	127.50	126.86	126.99	24230	939791	1
2024.02.28	12:00:00	126.98	127.24	126.32	126.46	39652	1281949	1
2024.02.28	15:00:00	126.45	126.61	125.92	126.26	43049	2586926	1
2024.02.29	09:00:00	125.71	126.13	125.20	125.48	20667	1370001	1
2024.02.29	12:00:00	125.47	125.66	125.09	125.32	29362	1707887	1
2024.02.29	15:00:00	125.32	125.38	124.91	125.25	21614	5513734	1
2024.03.01	09:00:00	125.25	125.66	124.94	124.98	9470	1126955	1
2024.03.01	12:00:00	124.99	125.92	124.99	125.39	16070	1199472	1
2024.03.01	15:00:00	125.39	125.56	125.22	125.24	22620	1158430	1
2024.03.04	09:00:00	125.27	125.50	124.61	124.74	15807	1876787	1
2024.03.04	12:00:00	124.75	125.02	124.48	124.70	27182	1568238	1
2024.03.04	15:00:00	124.72	124.80	124.50	124.50	28994	2156485	1
2024.03.05	09:00:00	124.72	124.89	124.44	124.61	18469	1542554	1
2024.03.05	12:00:00	124.61	125.23	124.35	124.48	28488	1197865	1
2024.03.05	15:00:00	124.48	124.65	124.07	124.40	20994	799323	1
2024.03.06	09:00:00	124.90	125.40	124.69	125.12	18185	1062724	1
2024.03.06	12:00:00	125.11	125.54	124.77	125.35	30118	1326719	1
2024.03.06	15:00:00	125.35	125.45	124.93	125.15	30691	1189441	1
2024.03.07	09:00:00	125.30	125.38	124.36	124.46	10900	561782	1
2024.03.07	12:00:00	124.45	124.68	124.30	124.51	20686	834768	1
2024.03.07	15:00:00	124.50	124.69	124.42	124.67	17105	2076125	1
2024.03.08	09:00:00	122.51	123.12	122.15	122.94	60293	3149860	1
2024.03.08	12:00:00	122.94	123.84	122.94	123.47	47118	2146693	1
2024.03.08	15:00:00	123.46	123.76	123.07	123.26	27994	2990998	1
2024.03.11	09:00:00	122.50	123.32	122.36	123.15	28415	1275153	1
2024.03.11	12:00:00	123.15	123.17	122.67	122.76	31721	901355	1
2024.03.11	15:00:00	122.76	123.08	122.32	122.32	28997	2124585	1
2024.03.12	09:00:00	123.26	123.84	122.90	123.34	28635	1307610	1
2024.03.12	12:00:00	123.34	123.97	123.27	123.88	23771	842524	1
2024.03.12	15:00:00	123.87	124.30	123.81	123.81	18624	993410	1
2024.03.13	09:00:00	123.80	124.53	123.64	124.14	19380	1517715	1
2024.03.13	12:00:00	124.13	124.79	124.09	124.77	33117	2682394	1
