<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.08.13	08:00:00	177254	177856	177012	177775	645937	2225922	1
2021.08.13	10:00:00	177782	177804	175861	176573	1868636	6762564	1
2021.08.13	12:00:00	176565	177621	176455	177416	1020348	3884154	1
2021.08.13	14:00:00	177423	177768	176521	177254	998543	3896784	1
2021.08.13	16:00:00	177254	177907	177232	177702	639231	2559676	1
2021.08.16	08:00:00	176756	176829	175971	176749	449949	1605958	1
2021.08.16	10:00:00	176749	177064	174952	175194	1587362	6573638	1
2021.08.16	12:00:00	175187	175407	174043	174718	1138925	4804676	1
2021.08.16	14:00:00	174725	175326	174293	174762	1038002	4557958	1
2021.08.16	16:00:00	174762	175407	174454	175407	683864	2995725	1
2021.08.17	08:00:00	174945	174982	173655	174241	877564	3006706	1
2021.08.17	10:00:00	174241	174666	173105	173215	2007850	8157614	1
2021.08.17	12:00:00	173222	173699	171089	171169	1317537	5682551	1
2021.08.17	14:00:00	171177	171873	170407	171763	1328605	5834165	1
2021.08.17	16:00:00	171771	172900	171639	171771	803115	3531610	1
2021.08.18	08:00:00	172781	172890	171436	171981	650214	2056038	1
2021.08.18	10:00:00	171974	172294	170455	171218	1884693	7348603	1
2021.08.18	12:00:00	171218	172381	170739	172381	1210910	4902726	1
2021.08.18	14:00:00	172374	173936	171887	171989	1227012	5195633	1
2021.08.18	16:00:00	171989	172461	169264	169976	863926	3591955	1
2021.08.19	08:00:00	167418	168363	166873	167760	809439	2619569	1
2021.08.19	10:00:00	167767	169671	167760	168988	2068255	7818313	1
2021.08.19	12:00:00	168988	171044	168493	170782	1308941	5400087	1
2021.08.19	14:00:00	170782	172090	170223	171465	1341152	5883493	1
2021.08.19	16:00:00	171465	171880	171189	171545	752029	3206102	1
2021.08.20	08:00:00	170441	170717	169554	169598	564807	2046538	1
2021.08.20	10:00:00	169598	171189	169198	171073	2018368	7650212	1
2021.08.20	12:00:00	171073	172686	170964	172483	1048675	3845824	1
2021.08.20	14:00:00	172475	173173	171887	172693	890714	3581498	1
2021.08.20	16:00:00	172686	172984	172185	172846	655596	2508413	1
2021.08.23	08:00:00	173376	173805	172810	172861	560680	1866614	1
2021.08.23	10:00:00	172861	173115	171821	172468	1889025	7071322	1
2021.08.23	12:00:00	172468	172723	171117	171778	1140778	4406307	1
2021.08.23	14:00:00	171778	172410	171524	171981	947059	3878477	1
2021.08.23	16:00:00	171974	172381	171175	171574	696779	2967469	1
2021.08.24	08:00:00	172810	173754	172766	173580	520784	1827353	1
2021.08.24	10:00:00	173580	175978	173536	175724	1528492	6403438	1
2021.08.24	12:00:00	175724	176094	175222	175578	954341	4126101	1
2021.08.24	14:00:00	175578	176203	175447	175992	878496	3936282	1
2021.08.24	16:00:00	175992	176247	175389	176247	542719	2460203	1
2021.08.25	08:00:00	176058	176160	174859	174990	654752	2435250	1
2021.08.25	10:00:00	174997	175346	174169	174917	1612546	6334992	1
2021.08.25	12:00:00	174917	175382	174554	174779	912115	3769877	1
2021.08.25	14:00:00	174772	176319	174684	176145	876058	3925831	1
2021.08.25	16:00:00	176145	176704	175891	176414	570599	2506996	1
2021.08.26	08:00:00	175920	176116	175244	175469	530743	1813878	1
2021.08.26	10:00:00	175469	176661	175258	175418	1824006	7303484	1
2021.08.26	12:00:00	175418	175426	174416	174902	1047137	4441978	1
2021.08.26	14:00:00	174895	175149	173958	174067	887538	3872220	1
2021.08.26	16:00:00	174060	174452	172984	173776	780188	3373549	1
2021.08.27	08:00:00	174372	174583	173980	174452	498174	1715538	1
2021.08.27	10:00:00	174445	175687	173900	175353	1544760	6138032	1
2021.08.27	12:00:00	175353	176029	174946	175905	776193	3312177	1
2021.08.27	14:00:00	175912	176094	175520	175665	684386	2943045	1
2021.08.27	16:00:00	175665	176428	175629	175629	470862	2094083	1
2021.08.30	08:00:00	176021	176138	175200	175200	423681	1419265	1
2021.08.30	10:00:00	175200	175811	174248	175375	1410358	5879851	1
2021.08.30	12:00:00	175375	175876	175179	175658	830748	3680888	1
2021.08.30	14:00:00	175651	175694	174583	175186	878521	3889644	1
2021.08.30	16:00:00	175179	175389	174692	175309	548562	2428623	1
2021.08.31	08:00:00	174670	175004	174110	174706	673149	2218526	1
2021.08.31	10:00:00	174706	175549	174198	174605	1803168	6867061	1
2021.08.31	12:00:00	174597	174968	172686	172744	1297208	5182437	1
2021.08.31	14:00:00	172752	173006	172090	172584	995229	4310869	1
2021.08.31	16:00:00	172584	173391	172257	173231	702648	2988150	1
2021.09.01	08:00:00	173522	173907	172948	173863	620217	2067617	1
2021.09.01	10:00:00	173863	174365	172396	174212	1802099	6959945	1
2021.09.01	12:00:00	174212	174452	173217	173987	1122756	4469432	1
2021.09.01	14:00:00	173980	175288	173900	174568	909336	3937523	1
2021.09.01	16:00:00	174575	174735	173057	173202	690117	2903956	1
2021.09.02	08:00:00	173805	174009	173144	173326	671531	2326284	1
2021.09.02	10:00:00	173318	173420	171611	172643	1910865	7452553	1
2021.09.02	12:00:00	172635	173144	171524	171836	1303238	5075306	1
2021.09.02	14:00:00	171829	172243	170514	170819	1203314	4887328	1
2021.09.02	16:00:00	170811	170884	169918	170266	662547	2654856	1
2021.09.03	08:00:00	171000	171996	170790	171698	796501	2492344	1
2021.09.03	10:00:00	171698	171778	169482	169518	1858381	6790283	1
2021.09.03	12:00:00	169511	169947	168748	168871	1022589	4129997	1
2021.09.03	14:00:00	168871	170303	168704	170259	912269	3878391	1
2021.09.03	16:00:00	170259	170557	169315	169823	646342	2582975	1
2021.09.06	08:00:00	170325	170477	169351	169554	478554	1498974	1
2021.09.06	10:00:00	169562	171545	169482	171393	1331886	5080597	1
2021.09.06	12:00:00	171400	171938	170862	171625	777117	3060615	1
2021.09.06	14:00:00	171633	172337	171582	171865	660694	2490872	1
2021.09.06	16:00:00	171865	172228	171589	172025	500028	1875167	1
2021.09.08	08:00:00	170252	171371	170048	171327	625837	2093102	1
2021.09.08	10:00:00	171327	171458	167207	167476	1974163	7897587	1
2021.09.08	12:00:00	167483	167927	166648	167331	1372567	5544404	1
2021.09.08	14:00:00	167331	167607	166481	166611	1121771	4590533	1
2021.09.08	16:00:00	166611	166662	165049	165427	891322	3729791	1
2021.09.09	08:00:00	166502	167026	164947	165885	1236816	3897780	1
2021.09.09	10:00:00	165892	166764	165173	165630	2139999	7364500	1
2021.09.09	12:00:00	165630	166343	164366	165885	1396965	5051929	1
2021.09.09	14:00:00	165885	166016	163952	164606	1376317	5298438	1
2021.09.09	16:00:00	164606	170390	164235	170150	1146821	3995906	1
2021.09.10	08:00:00	170397	171771	170397	170426	780958	2170224	1
2021.09.10	10:00:00	170434	170543	168101	168406	2138024	6782732	1
2021.09.10	12:00:00	168414	169315	168196	168944	1181399	3829404	1
2021.09.10	14:00:00	168944	169169	166662	168217	1492253	5076490	1
2021.09.10	16:00:00	168210	168384	166255	166662	862353	2869104	1
2021.09.13	08:00:00	167999	169227	167876	169118	652484	1944852	1
2021.09.13	10:00:00	169111	170252	168399	169976	2437836	7857742	1
2021.09.13	12:00:00	169976	170884	169496	170136	1270433	4074935	1
2021.09.13	14:00:00	170128	170572	169351	170383	1229381	4161759	1
2021.09.13	16:00:00	170383	170390	169489	169569	774562	2488561	1
2021.09.14	08:00:00	169017	170245	168552	170056	912751	2607753	1
2021.09.14	10:00:00	170056	171102	169344	169605	2047077	6716530	1
2021.09.14	12:00:00	169598	171073	169562	170477	1040062	3617554	1
2021.09.14	14:00:00	170477	170717	169780	169947	1054856	3823564	1
2021.09.14	16:00:00	169947	169990	168871	169889	862699	2992166	1
2021.09.15	08:00:00	169525	170005	169213	169700	714074	2032315	1
2021.09.15	10:00:00	169700	169700	167505	167730	2053807	6785716	1
2021.09.15	12:00:00	167730	168232	167280	168036	1041891	3580689	1
2021.09.15	14:00:00	168036	168101	167295	167890	956851	3290729	1
2021.09.15	16:00:00	167890	167999	167469	167999	525974	1836140	1
2021.09.16	08:00:00	166902	167316	166299	166481	842954	2450544	1
2021.09.16	10:00:00	166488	166909	165245	166183	2110490	6642842	1
2021.09.16	12:00:00	166190	166626	165471	165928	1022329	3410699	1
2021.09.16	14:00:00	165928	166655	165616	165943	866981	3107576	1
2021.09.16	16:00:00	165943	166568	165420	166270	684373	2394715	1
2021.09.17	08:00:00	165354	165885	165027	165725	735157	2207863	1
2021.09.17	10:00:00	165725	165841	162266	162404	1851223	6487919	1
2021.09.17	12:00:00	162397	162855	161932	162302	1027367	3769784	1
2021.09.17	14:00:00	162310	163073	162084	162855	931453	3448065	1
2021.09.17	16:00:00	162862	163051	161612	161612	807955	2874510	1
2021.09.20	08:00:00	158706	158967	158008	158902	793142	2382744	1
2021.09.20	10:00:00	158895	160101	157841	157979	2338683	7499102	1
2021.09.20	12:00:00	157986	158255	156700	156867	1301930	4629515	1
2021.09.20	14:00:00	156867	157877	156664	156983	1188299	4283499	1
2021.09.20	16:00:00	156991	159534	156882	159440	987921	3464053	1
2021.09.21	08:00:00	160733	161133	159490	159650	838979	2489191	1
2021.09.21	10:00:00	159658	160326	158662	159331	2467587	8138105	1
2021.09.21	12:00:00	159338	161547	159062	160958	1417602	4870204	1
2021.09.21	14:00:00	160951	161590	160370	160958	1181658	4288162	1
2021.09.21	16:00:00	160958	161263	159796	160210	905939	3189552	1
2021.09.22	08:00:00	162041	163436	162041	162753	748736	2252112	1
2021.09.22	10:00:00	162760	163945	162637	163051	1686602	5625522	1
2021.09.22	12:00:00	163051	164461	162935	164134	1042087	3711753	1
2021.09.22	14:00:00	164134	165100	163015	163770	1394230	5047081	1
2021.09.22	16:00:00	163763	164628	163160	163400	886925	3172108	1
2021.09.23	08:00:00	164068	164795	163887	164184	629688	1889397	1
2021.09.23	10:00:00	164177	165696	163741	165500	1967706	6424085	1
2021.09.23	12:00:00	165500	166510	165071	166059	1125768	3990404	1
2021.09.23	14:00:00	166059	166604	165601	165885	882008	3234341	1
2021.09.23	16:00:00	165878	166255	165565	165689	648043	2252638	1
2021.09.24	08:00:00	164606	164940	164206	164497	690938	2013176	1
2021.09.24	10:00:00	164504	165224	163763	163916	1967240	6311512	1
2021.09.24	12:00:00	163923	165413	163719	164410	1072818	3888700	1
2021.09.24	14:00:00	164410	165354	164381	165274	867048	3162090	1
2021.09.24	16:00:00	165267	165311	164679	165311	590365	2086468	1
2021.09.27	08:00:00	165790	165892	164395	164947	628954	2026205	1
2021.09.27	10:00:00	164940	165703	164032	165333	1700232	6276316	1
2021.09.27	12:00:00	165325	165841	164751	165427	1016392	3980365	1
2021.09.27	14:00:00	165434	165558	163283	164010	1163519	4796525	1
2021.09.27	16:00:00	164010	167295	163937	164802	835878	3294358	1
2021.09.28	08:00:00	163574	164134	163160	163901	723428	2185562	1
2021.09.28	10:00:00	163901	164744	161837	162070	2268489	7886477	1
2021.09.28	12:00:00	162070	162259	161133	161307	1228121	4455403	1
2021.09.28	14:00:00	161314	161489	160014	160697	1203688	4632085	1
2021.09.28	16:00:00	160689	161016	159832	159890	853221	3268690	1
2021.09.29	08:00:00	160878	161830	160777	161525	804020	2468754	1
2021.09.29	10:00:00	161525	162731	160573	162593	2025903	6875776	1
2021.09.29	12:00:00	162586	163051	161983	162506	1165803	4503444	1
2021.09.29	14:00:00	162513	162600	161089	161322	1227430	4748043	1
2021.09.29	16:00:00	161329	162092	161140	161518	785065	2963750	1
2021.09.30	08:00:00	162259	163298	162077	162942	669472	2141211	1
2021.09.30	10:00:00	162942	163458	162121	162564	2072179	7308680	1
2021.09.30	12:00:00	162564	163516	161329	162150	1499923	5563771	1
2021.09.30	14:00:00	162143	162659	161627	161917	1219145	4539177	1
2021.09.30	16:00:00	161917	162310	160529	160864	801476	3007198	1
2021.10.01	08:00:00	161387	161816	161213	161736	693394	2210057	1
2021.10.01	10:00:00	161743	162971	161612	162462	1940803	7056412	1
2021.10.01	12:00:00	162462	163385	162259	163189	1126093	4190700	1
2021.10.01	14:00:00	163189	164439	163087	163996	904401	3683497	1
2021.10.01	16:00:00	163988	164395	163741	164395	618417	2372277	1
2021.10.04	08:00:00	163204	163378	162768	163174	551647	1720335	1
2021.10.04	10:00:00	163174	163204	160609	160864	2000730	7259356	1
2021.10.04	12:00:00	160864	161053	159716	160224	1228138	4788243	1
2021.10.04	14:00:00	160232	160689	160006	160413	1047961	4131317	1
2021.10.04	16:00:00	160413	160791	160021	160442	878992	3296739	1
2021.10.05	08:00:00	161416	161699	160813	161183	845352	2552726	1
2021.10.05	10:00:00	161191	161401	159948	161024	2189791	7609471	1
2021.10.05	12:00:00	161024	162499	160944	162114	1162889	4587239	1
2021.10.05	14:00:00	162106	162230	160784	161220	1083577	4186997	1
2021.10.05	16:00:00	161213	161561	160086	160297	779010	2950436	1
2021.10.06	08:00:00	158829	158873	157260	158124	906286	2836548	1
2021.10.06	10:00:00	158124	159418	157129	158742	2499402	8949733	1
2021.10.06	12:00:00	158735	159025	157703	158437	1311884	4847789	1
2021.10.06	14:00:00	158444	160566	158008	160232	1366536	5529376	1
2021.10.06	16:00:00	160232	161009	160173	160871	578069	2326721	1
2021.10.07	08:00:00	162426	162426	161140	161220	721747	2281833	1
2021.10.07	10:00:00	161213	161721	160631	161329	2042502	7097185	1
2021.10.07	12:00:00	161322	162019	160784	161518	1227707	4570560	1
2021.10.07	14:00:00	161518	162012	160929	161249	1170685	4447899	1
2021.10.07	16:00:00	161249	161656	160551	161285	684614	2568163	1
2021.10.08	08:00:00	161816	162971	161670	162506	844985	2596082	1
2021.10.08	10:00:00	162506	164933	162499	164686	1768246	6630493	1
2021.10.08	12:00:00	164686	166379	164606	165253	1187428	4783366	1
2021.10.08	14:00:00	165245	165463	164541	164577	898230	3812749	1
2021.10.08	16:00:00	164577	164744	163930	164221	593565	2531757	1
2021.10.11	08:00:00	164511	165115	164264	164439	639941	2005972	1
2021.10.11	10:00:00	164439	165616	163741	164511	2000765	7039618	1
2021.10.11	12:00:00	164504	165391	164330	164599	1142296	4050212	1
2021.10.11	14:00:00	164591	164628	163218	163472	1012950	3865370	1
2021.10.11	16:00:00	163472	163494	162768	162913	478551	1991374	1
2021.10.13	08:00:00	162913	163437	162625	162949	601822	1808388	1
2021.10.13	10:00:00	162942	164235	162590	163876	1724141	6321510	1
2021.10.13	12:00:00	163876	165679	163833	165579	1013276	4183106	1
2021.10.13	14:00:00	165579	165887	164781	165054	1077279	4688183	1
2021.10.13	16:00:00	165054	165183	164300	164314	486465	2189229	1
2021.10.14	08:00:00	165679	166017	164953	165147	596858	1931938	1
2021.10.14	10:00:00	165155	165183	164177	164946	1693498	6170642	1
2021.10.14	12:00:00	164946	165040	163682	164142	1056715	3966945	1
2021.10.14	14:00:00	164134	164393	163868	163948	727918	2814692	1
2021.10.14	16:00:00	163948	164803	163459	164759	651255	2585157	1
2021.10.15	08:00:00	165068	165083	164508	164680	479380	1564299	1
2021.10.15	10:00:00	164673	166232	163976	165873	1669150	6765691	1
2021.10.15	12:00:00	165880	166376	165816	166261	692022	2874360	1
2021.10.15	14:00:00	166254	166606	165902	166369	704047	3038570	1
2021.10.15	16:00:00	166369	166462	165909	166060	494894	2122293	1
2021.10.18	08:00:00	165341	165528	164142	164379	635270	2052243	1
2021.10.18	10:00:00	164379	164781	163459	164213	1799359	6585031	1
2021.10.18	12:00:00	164206	166527	164062	166340	1130435	4537919	1
2021.10.18	14:00:00	166340	166778	166074	166548	753867	3046459	1
2021.10.18	16:00:00	166556	166606	165528	165672	618074	2544458	1
2021.10.19	08:00:00	165097	165111	163322	163552	827679	2569774	1
2021.10.19	10:00:00	163552	164120	162123	162503	1875764	6676523	1
2021.10.19	12:00:00	162503	162546	161426	161993	1182838	4646158	1
2021.10.19	14:00:00	161993	162640	159967	160046	1361355	5266051	1
2021.10.19	16:00:00	160046	162230	159335	161160	1206572	4098705	1
2021.10.20	08:00:00	161505	161986	160254	161785	918880	2923120	1
2021.10.20	10:00:00	161778	162058	160168	161174	2339919	8142676	1
2021.10.20	12:00:00	161181	162022	160880	161332	1137974	3998604	1
2021.10.20	14:00:00	161332	162575	159672	161469	1405319	5370914	1
2021.10.20	16:00:00	161469	161634	157833	158171	863577	3232267	1
2021.10.21	08:00:00	156030	157783	155915	156777	809524	2395662	1
2021.10.21	10:00:00	156770	158731	156655	157718	2174274	7391004	1
2021.10.21	12:00:00	157718	157732	156130	157057	1493825	5357815	1
2021.10.21	14:00:00	157057	157129	153177	155261	1866979	6902473	1
2021.10.21	16:00:00	155261	156547	155146	156145	991459	3426328	1
2021.10.22	08:00:00	154981	155735	154025	154305	971068	2800093	1
2021.10.22	10:00:00	154312	155024	149427	149894	2508868	9280771	1
2021.10.22	12:00:00	149886	153213	148960	151539	1930559	6227434	1
2021.10.22	14:00:00	151532	156439	151223	154916	1934330	5634355	1
2021.10.22	16:00:00	154909	155771	153400	153759	889563	2501947	1
2021.10.25	08:00:00	155060	155627	154126	155196	908560	2669198	1
2021.10.25	10:00:00	155196	157488	154894	157093	2097457	6583394	1
2021.10.25	12:00:00	157093	157424	156181	157043	1274351	4391393	1
2021.10.25	14:00:00	157050	158516	156561	158322	1352339	4952991	1
2021.10.25	16:00:00	158322	158559	157215	157481	800252	2782380	1
2021.10.26	08:00:00	157057	157071	155297	155584	906134	2739037	1
2021.10.26	10:00:00	155591	156109	154564	154758	2226670	7556019	1
2021.10.26	12:00:00	154751	155426	153989	154664	1412563	4988494	1
2021.10.26	14:00:00	154650	155433	154442	154966	1311967	4800749	1
2021.10.26	16:00:00	154959	155211	153809	154478	774611	2823916	1
2021.10.27	08:00:00	154334	155124	154061	155103	813819	2409376	1
2021.10.27	10:00:00	155103	156849	154801	156181	1789423	6187959	1
2021.10.27	12:00:00	156181	156885	155620	155749	1236611	4345206	1
2021.10.27	14:00:00	155757	156260	155096	155167	1103403	3954935	1
2021.10.27	16:00:00	155167	155383	153594	155117	912918	3364654	1
2021.10.28	08:00:00	154442	154550	152940	153450	920775	2720578	1
2021.10.28	10:00:00	153443	155088	153055	153486	2028689	6799343	1
2021.10.28	12:00:00	153493	154083	152401	153192	1541311	5070359	1
2021.10.28	14:00:00	153199	155469	152933	153141	1413851	4734651	1
2021.10.28	16:00:00	153141	153738	150634	151561	974229	3179689	1
2021.10.29	08:00:00	152114	153817	152006	153608	974380	2762394	1
2021.10.29	10:00:00	153608	153903	150864	152811	2337961	7341948	1
2021.10.29	12:00:00	152804	153005	151316	151984	1412317	4332361	1
2021.10.29	14:00:00	151984	152674	150116	151295	1517015	4950479	1
2021.10.29	16:00:00	151295	151604	149606	150526	885888	2878383	1
2021.11.01	08:00:00	151359	152128	150986	152056	648710	1889353	1
2021.11.01	10:00:00	152064	152725	151129	151884	2083086	6683141	1
2021.11.01	12:00:00	151884	153450	151532	153407	1362185	4595241	1
2021.11.01	14:00:00	153407	153659	152660	152962	1185764	4193787	1
2021.11.01	16:00:00	152962	153544	152322	152322	762124	2596352	1
2021.11.03	08:00:00	151410	151862	150900	151424	776305	2268869	1
2021.11.03	10:00:00	151424	153170	150641	152588	2265496	7276450	1
2021.11.03	12:00:00	152581	154672	152143	152782	1677915	5609062	1
2021.11.03	14:00:00	152782	154542	151690	153802	1718392	5307018	1
2021.11.03	16:00:00	153802	154391	152983	154233	925901	2985017	1
2021.11.04	08:00:00	154478	154514	152631	153141	719276	2189591	1
2021.11.04	10:00:00	153134	153141	151187	151273	2164887	7214353	1
2021.11.04	12:00:00	151266	151453	149843	150016	1424647	4808776	1
