<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.08.29	00:00:00	114.22	114.85	113.75	114.60	14490	1871027	1
2023.08.29	12:00:00	114.60	114.81	114.00	114.62	53443	3402684	1
2023.08.30	00:00:00	114.83	115.13	114.26	114.39	11210	1522962	1
2023.08.30	12:00:00	114.42	114.68	113.81	113.90	24748	4057726	1
2023.08.31	00:00:00	113.68	113.68	112.52	112.88	17655	1221093	1
2023.08.31	12:00:00	112.89	113.50	112.28	112.31	51924	2847871	1
2023.09.01	00:00:00	112.82	114.22	112.81	113.94	10810	1748404	1
2023.09.01	12:00:00	113.94	114.30	113.59	114.05	47698	3746419	1
2023.09.04	00:00:00	114.07	114.85	113.82	114.57	7723	1209207	1
2023.09.04	12:00:00	114.57	114.64	113.92	114.14	20809	1917134	1
2023.09.05	00:00:00	113.49	114.08	112.97	113.98	9829	1217086	1
2023.09.05	12:00:00	113.96	114.30	113.60	113.62	53690	2584837	1
2023.09.06	00:00:00	113.75	114.31	112.95	113.07	8654	1458007	1
2023.09.06	12:00:00	113.04	113.13	112.25	112.25	20786	2948348	1
2023.09.08	00:00:00	111.64	111.97	111.27	111.67	11480	1198574	1
2023.09.08	12:00:00	111.68	112.02	111.53	111.66	29063	2309848	1
2023.09.11	00:00:00	112.64	112.76	112.21	112.46	8524	877259	1
2023.09.11	12:00:00	112.49	113.57	112.10	113.48	25490	3725913	1
2023.09.12	00:00:00	113.50	114.41	113.39	114.27	8354	1092030	1
2023.09.12	12:00:00	114.28	114.50	114.10	114.22	41036	2613746	1
2023.09.13	00:00:00	114.21	115.65	113.99	115.57	17677	2034172	1
2023.09.13	12:00:00	115.55	115.68	114.46	114.46	61956	4214183	1
2023.09.14	00:00:00	115.20	115.74	115.05	115.61	16671	2122948	1
2023.09.14	12:00:00	115.61	116.04	115.34	115.59	27850	3187714	1
2023.09.15	00:00:00	115.88	116.03	115.29	115.60	8735	1074171	1
2023.09.15	12:00:00	115.57	115.64	114.92	114.92	64602	6128881	1
2023.09.18	00:00:00	115.27	115.77	114.66	115.51	12167	1684647	1
2023.09.18	12:00:00	115.51	115.65	114.44	114.65	43603	8365742	1
2023.09.19	00:00:00	114.67	114.80	114.28	114.52	7782	1466766	1
2023.09.19	12:00:00	114.53	114.90	114.04	114.10	36051	4866141	1
2023.09.20	00:00:00	114.60	115.60	114.58	115.54	26980	1089563	1
2023.09.20	12:00:00	115.55	116.00	115.03	115.03	85127	3999194	1
2023.09.21	00:00:00	113.45	113.45	112.63	113.05	15446	1718806	1
2023.09.21	12:00:00	113.05	113.44	112.48	112.60	44254	4215665	1
2023.09.22	00:00:00	113.33	113.42	112.78	113.11	8322	1176278	1
2023.09.22	12:00:00	113.08	113.12	112.30	112.61	26636	2818236	1
2023.09.25	00:00:00	112.11	112.46	111.93	112.14	11497	1022925	1
2023.09.25	12:00:00	112.13	112.57	112.05	112.57	31194	1718407	1
2023.09.26	00:00:00	111.90	111.90	111.32	111.80	14797	1766164	1
2023.09.26	12:00:00	111.79	111.84	110.65	110.65	46902	3801391	1
2023.09.27	00:00:00	111.50	111.82	110.90	111.04	11379	1511261	1
2023.09.27	12:00:00	111.03	111.18	109.89	110.70	44073	3339182	1
2023.09.28	00:00:00	110.57	111.73	110.57	111.73	11506	1483671	1
2023.09.28	12:00:00	111.74	112.41	111.50	112.18	34072	2464648	1
2023.09.29	00:00:00	113.37	113.39	112.82	112.96	12115	1381234	1
2023.09.29	12:00:00	112.98	113.15	112.30	113.15	58113	3356602	1
2023.10.02	00:00:00	112.64	113.14	111.57	111.72	8178	1088344	1
2023.10.02	12:00:00	111.69	111.85	111.23	111.49	33361	2962369	1
2023.10.03	00:00:00	111.18	111.53	110.71	110.77	11011	1868508	1
2023.10.03	12:00:00	110.76	110.95	109.66	109.82	39080	5939496	1
2023.10.04	00:00:00	110.16	110.36	109.58	110.04	14951	940292	1
2023.10.04	12:00:00	110.03	110.68	109.89	110.18	36835	2165998	1
2023.10.05	00:00:00	110.06	110.86	109.53	109.57	19472	1146622	1
2023.10.05	12:00:00	109.57	109.97	109.27	109.75	43497	3022612	1
2023.10.06	00:00:00	108.90	109.26	108.19	108.99	12814	1380462	1
2023.10.06	12:00:00	108.99	110.99	108.97	110.66	33138	2438233	1
2023.10.09	00:00:00	110.18	110.45	109.95	110.30	10358	1009436	1
2023.10.09	12:00:00	110.28	111.74	110.16	111.74	32694	2148628	1
2023.10.10	00:00:00	112.00	113.22	111.99	112.96	10202	1068603	1
2023.10.10	12:00:00	112.96	113.36	112.78	113.13	27011	2843042	1
2023.10.11	00:00:00	113.31	113.42	112.91	113.05	11401	959603	1
2023.10.11	12:00:00	113.06	113.55	112.66	113.50	36665	2034037	1
2023.10.13	00:00:00	113.15	113.44	112.72	113.02	14857	1329498	1
2023.10.13	12:00:00	113.02	113.11	112.06	112.06	27434	2097780	1
2023.10.16	00:00:00	113.00	113.35	112.48	113.06	6073	705730	1
2023.10.16	12:00:00	113.05	113.32	112.64	112.94	25093	1493246	1
2023.10.17	00:00:00	112.18	113.17	112.01	113.09	9781	956016	1
2023.10.17	12:00:00	113.10	113.35	112.07	112.34	48176	3361962	1
2023.10.18	00:00:00	111.66	111.80	110.90	110.94	12096	1177130	1
2023.10.18	12:00:00	110.95	111.73	110.37	110.37	55849	4550250	1
2023.10.19	00:00:00	110.46	111.03	110.46	110.69	11099	1084714	1
2023.10.19	12:00:00	110.69	111.63	110.58	110.60	45842	5353104	1
2023.10.20	00:00:00	110.30	110.63	109.08	109.30	15459	1815869	1
2023.10.20	12:00:00	109.30	110.18	109.19	109.50	51289	5484643	1
2023.10.23	00:00:00	109.10	109.78	108.77	109.67	14109	1323658	1
2023.10.23	12:00:00	109.67	110.25	109.22	109.35	38064	2905575	1
2023.10.24	00:00:00	110.30	110.75	109.97	110.34	12181	1783453	1
2023.10.24	12:00:00	110.33	110.72	109.33	110.24	26467	2044617	1
2023.10.25	00:00:00	110.52	110.63	109.55	109.96	6535	620201	1
2023.10.25	12:00:00	109.96	110.23	109.19	109.35	24789	2943583	1
2023.10.26	00:00:00	109.63	110.55	109.57	110.49	15846	1581289	1
2023.10.26	12:00:00	110.49	111.68	109.90	111.40	32705	2554042	1
2023.10.27	00:00:00	111.54	111.82	111.05	111.20	11422	996421	1
2023.10.27	12:00:00	111.19	111.59	109.42	109.85	49210	3373125	1
2023.10.30	00:00:00	110.30	110.73	109.63	110.10	8910	1313086	1
2023.10.30	12:00:00	110.15	110.35	108.81	108.96	29093	3195171	1
2023.10.31	00:00:00	109.19	110.13	108.68	109.79	11246	1289304	1
2023.10.31	12:00:00	109.79	110.15	109.33	109.62	56346	2600795	1
2023.11.01	00:00:00	110.14	111.50	110.14	111.30	23290	1709770	1
2023.11.01	12:00:00	111.30	111.96	110.84	111.56	22598	3889680	1
2023.11.03	00:00:00	113.70	114.58	113.45	114.06	19062	2687093	1
2023.11.03	12:00:00	114.08	114.90	113.97	114.75	55238	5216130	1
2023.11.06	00:00:00	115.00	115.00	114.58	114.72	6527	1564244	1
2023.11.06	12:00:00	114.72	115.11	114.42	114.81	42983	3782281	1
2023.11.07	00:00:00	114.41	115.59	114.38	115.43	9660	1061204	1
2023.11.07	12:00:00	115.44	115.97	115.22	115.67	50941	3041817	1
2023.11.08	00:00:00	115.76	116.34	115.49	115.78	10907	1233559	1
2023.11.08	12:00:00	115.78	115.83	114.84	115.52	51874	3003037	1
2023.11.09	00:00:00	115.99	116.64	115.65	116.60	16860	994461	1
2023.11.09	12:00:00	116.60	116.60	114.79	115.18	75151	8179998	1
2023.11.10	00:00:00	115.91	116.67	115.91	116.50	12745	1365466	1
2023.11.10	12:00:00	116.50	117.19	116.30	117.01	55280	3872910	1
2023.11.13	00:00:00	116.50	116.79	116.21	116.25	10143	762782	1
2023.11.13	12:00:00	116.25	116.88	116.19	116.82	39098	2440814	1
2023.11.14	00:00:00	117.18	120.00	117.18	119.46	27802	3055147	1
2023.11.14	12:00:00	119.44	119.68	119.11	119.61	63077	5494865	1
2023.11.16	00:00:00	119.61	120.43	119.49	119.97	30603	2591400	1
2023.11.16	12:00:00	119.97	120.96	119.75	120.96	69623	5399519	1
2023.11.17	00:00:00	121.20	121.30	120.72	121.07	14897	2184202	1
2023.11.17	12:00:00	121.08	121.60	120.96	121.10	46308	5322971	1
2023.11.20	00:00:00	121.44	121.83	121.15	121.78	44530	2932645	1
2023.11.20	12:00:00	121.77	122.38	121.63	122.25	79999	4122021	1
2023.11.21	00:00:00	121.67	122.11	121.47	121.82	11029	1278457	1
2023.11.21	12:00:00	121.79	121.98	121.18	121.76	64401	5247052	1
2023.11.22	00:00:00	122.28	123.05	122.16	122.75	17422	1450877	1
2023.11.22	12:00:00	122.73	122.82	121.70	122.15	128117	3843191	1
2023.11.23	00:00:00	122.12	122.90	121.95	122.86	8921	851259	1
2023.11.23	12:00:00	122.88	122.96	122.58	122.83	107772	3930962	1
2023.11.24	00:00:00	122.14	122.33	121.84	122.26	14385	1072508	1
2023.11.24	12:00:00	122.26	122.48	121.62	121.66	72079	4100541	1
2023.11.27	00:00:00	122.03	122.13	121.51	121.77	11009	643720	1
2023.11.27	12:00:00	121.78	122.05	121.12	121.94	100097	3404281	1
2023.11.28	00:00:00	121.89	122.54	121.59	122.49	7543	899261	1
2023.11.28	12:00:00	122.48	123.10	122.44	122.72	38445	2856772	1
2023.11.29	00:00:00	123.20	123.48	122.51	122.77	7690	723302	1
2023.11.29	12:00:00	122.77	123.00	122.17	122.27	45105	3537143	1
2023.11.30	00:00:00	122.83	123.40	122.48	122.73	6972	998344	1
2023.11.30	12:00:00	122.72	123.60	122.37	123.57	46471	3786415	1
2023.12.01	00:00:00	123.42	123.70	122.85	123.16	7529	903481	1
2023.12.01	12:00:00	123.16	124.37	123.07	124.24	52070	3714665	1
2023.12.04	00:00:00	123.50	123.96	123.44	123.58	10394	548430	1
2023.12.04	12:00:00	123.59	123.68	122.83	122.96	59398	3219414	1
2023.12.05	00:00:00	122.93	123.68	122.72	123.11	12210	733489	1
2023.12.05	12:00:00	123.10	123.61	122.66	123.01	44253	2145186	1
2023.12.06	00:00:00	123.58	123.77	122.81	122.87	8138	830342	1
2023.12.06	12:00:00	122.86	122.96	121.72	121.72	31920	2008422	1
2023.12.07	00:00:00	122.19	122.80	122.18	122.35	8326	577486	1
2023.12.07	12:00:00	122.34	122.55	121.79	122.29	59136	2273806	1
2023.12.08	00:00:00	122.54	123.04	121.80	122.86	7603	645891	1
2023.12.08	12:00:00	122.87	123.50	122.08	123.31	44348	4100124	1
2023.12.11	00:00:00	122.90	123.35	122.66	123.12	8372	756986	1
2023.12.11	12:00:00	123.12	123.34	122.80	123.11	56716	2412408	1
2023.12.12	00:00:00	123.21	123.58	122.40	122.47	5800	870555	1
2023.12.12	12:00:00	122.48	122.82	122.22	122.60	29598	2759927	1
2023.12.13	00:00:00	122.68	123.41	122.50	123.04	6948	852221	1
2023.12.13	12:00:00	123.04	126.12	122.67	126.12	115778	5552200	1
2023.12.14	00:00:00	127.00	127.30	126.68	126.95	14260	2381607	1
2023.12.14	12:00:00	126.95	127.09	126.52	126.88	68202	5826251	1
2023.12.15	00:00:00	127.20	127.78	126.33	126.41	7685	845989	1
2023.12.15	12:00:00	126.40	126.72	126.00	126.28	35593	4739640	1
2023.12.18	00:00:00	126.85	127.13	126.62	126.87	10185	972932	1
2023.12.18	12:00:00	126.87	127.54	126.80	127.27	30458	2304724	1
2023.12.19	00:00:00	127.56	128.10	127.56	128.01	8614	650790	1
2023.12.19	12:00:00	128.01	128.08	127.30	128.05	53570	2521451	1
2023.12.20	00:00:00	127.92	128.45	127.60	127.74	11720	1200175	1
2023.12.20	12:00:00	127.73	128.14	126.78	126.82	37024	2681936	1
2023.12.21	00:00:00	127.69	128.40	127.69	127.90	11583	1457017	1
2023.12.21	12:00:00	127.90	128.35	127.58	128.35	48229	3292154	1
2023.12.22	00:00:00	128.51	128.72	128.23	128.27	6806	706650	1
2023.12.22	12:00:00	128.28	129.17	128.21	128.94	36243	2133582	1
2023.12.26	00:00:00	129.02	129.60	129.02	129.50	15418	1255244	1
2023.12.26	12:00:00	129.50	129.74	129.42	129.65	41035	4768615	1
2023.12.27	00:00:00	129.55	129.90	129.42	129.82	9730	1166525	1
2023.12.27	12:00:00	129.81	130.46	129.79	130.46	44668	3869760	1
2023.12.28	00:00:00	129.86	130.34	129.86	130.15	6410	538510	1
2023.12.28	12:00:00	130.15	130.52	130.05	130.39	31822	2912294	1
2024.01.02	00:00:00	129.80	129.89	129.14	129.80	6915	735131	1
2024.01.02	12:00:00	129.80	129.82	128.21	128.76	38631	3656687	1
2024.01.03	00:00:00	128.74	129.18	128.36	128.75	13128	1464400	1
2024.01.03	12:00:00	128.75	129.70	128.68	128.99	40624	4832053	1
2024.01.04	00:00:00	128.86	128.86	127.43	127.92	12225	1458390	1
2024.01.04	12:00:00	127.94	128.23	127.17	127.35	68014	4624119	1
2024.01.05	00:00:00	127.08	128.04	126.71	127.95	14422	927339	1
2024.01.05	12:00:00	127.95	128.75	127.62	128.25	43248	2090079	1
2024.01.08	00:00:00	127.48	127.85	127.15	127.77	6810	528358	1
2024.01.08	12:00:00	127.76	128.62	127.60	128.57	41467	3516574	1
2024.01.09	00:00:00	127.82	127.99	127.33	127.50	11081	2047446	1
2024.01.09	12:00:00	127.50	127.89	127.34	127.59	35928	2353018	1
2024.01.10	00:00:00	127.48	127.78	126.90	127.01	9446	1287238	1
2024.01.10	12:00:00	127.02	127.21	126.64	126.94	48373	4669962	1
2024.01.11	00:00:00	127.02	127.44	126.43	126.82	13995	1503651	1
2024.01.11	12:00:00	126.84	127.08	126.07	126.81	35327	4786217	1
2024.01.12	00:00:00	126.80	128.07	126.60	127.57	8469	1662986	1
2024.01.12	12:00:00	127.56	127.72	126.89	127.23	29947	2878824	1
2024.01.15	00:00:00	126.61	127.03	126.43	126.88	29551	821816	1
2024.01.15	12:00:00	126.88	127.82	126.63	127.82	78920	2600903	1
2024.01.16	00:00:00	126.90	127.04	125.97	126.03	28162	1382321	1
2024.01.16	12:00:00	126.03	126.23	125.36	125.49	62311	6629056	1
2024.01.17	00:00:00	125.15	125.49	124.85	125.11	11514	1640838	1
2024.01.17	12:00:00	125.12	125.34	124.50	124.53	68166	6313746	1
2024.01.18	00:00:00	125.05	125.15	124.01	124.25	14005	1534326	1
2024.01.18	12:00:00	124.28	124.28	123.56	123.56	68624	4622785	1
2024.01.19	00:00:00	123.89	123.99	122.91	123.17	15825	1627299	1
2024.01.19	12:00:00	123.18	124.09	122.80	123.84	75524	9376439	1
2024.01.22	00:00:00	123.80	124.10	123.22	123.97	16941	1174646	1
2024.01.22	12:00:00	123.97	124.12	122.17	122.70	82159	4437180	1
2024.01.23	00:00:00	123.41	123.92	123.25	123.64	15708	1543678	1
2024.01.23	12:00:00	123.63	124.55	123.35	124.55	62180	5614396	1
2024.01.24	00:00:00	125.20	125.66	124.83	124.84	9794	1647562	1
2024.01.24	12:00:00	124.82	125.07	123.91	123.97	38670	2576123	1
2024.01.25	00:00:00	124.10	124.90	124.10	124.90	7272	972290	1
2024.01.25	12:00:00	124.89	124.95	124.07	124.46	32445	2282404	1
2024.01.26	00:00:00	124.51	125.16	124.05	124.78	6461	935601	1
2024.01.26	12:00:00	124.78	125.44	124.45	125.08	28340	2257100	1
2024.01.29	00:00:00	124.82	125.29	124.33	124.56	6305	890402	1
2024.01.29	12:00:00	124.59	124.84	124.08	124.75	28438	2378611	1
2024.01.30	00:00:00	124.35	124.51	123.68	123.96	21218	630136	1
2024.01.30	12:00:00	123.98	124.02	123.34	123.57	40937	6967996	1
2024.01.31	00:00:00	123.67	125.16	123.67	124.86	11597	1167019	1
2024.01.31	12:00:00	124.85	125.81	123.95	123.95	79752	7535151	1
2024.02.01	00:00:00	124.14	124.61	124.01	124.28	14316	713507	1
2024.02.01	12:00:00	124.25	124.76	123.50	124.76	32815	5041265	1
2024.02.02	00:00:00	124.79	125.15	123.20	123.35	23479	2700505	1
2024.02.02	12:00:00	123.34	123.78	122.90	123.32	50502	6313903	1
2024.02.05	00:00:00	123.57	124.06	123.36	123.54	17413	1746719	1
2024.02.05	12:00:00	123.53	124.05	122.68	123.86	29728	1973769	1
2024.02.06	00:00:00	124.31	125.91	124.31	125.84	12813	1359657	1
2024.02.06	12:00:00	125.87	126.88	125.69	126.88	51061	3553647	1
2024.02.07	00:00:00	126.35	126.45	125.70	126.08	8497	2452660	1
2024.02.07	12:00:00	126.06	126.30	125.61	126.05	31451	2856278	1
2024.02.08	00:00:00	126.04	126.27	124.95	125.00	8143	768560	1
2024.02.08	12:00:00	124.99	125.02	124.16	124.51	66230	4114025	1
2024.02.09	00:00:00	124.57	125.20	124.05	124.60	17471	1120247	1
2024.02.09	12:00:00	124.60	124.67	123.82	124.13	55380	6505461	1
2024.02.14	12:00:00	123.90	123.90	122.93	123.23	39578	6783904	1
2024.02.15	00:00:00	123.58	123.77	123.16	123.49	13311	950019	1
2024.02.15	12:00:00	123.49	124.06	123.34	124.06	51717	2361420	1
2024.02.16	00:00:00	124.57	124.95	123.85	124.27	15436	4608461	1
2024.02.16	12:00:00	124.26	125.28	124.22	124.88	68654	5035353	1
2024.02.19	00:00:00	124.50	124.74	124.29	124.66	15703	830279	1
2024.02.19	12:00:00	124.65	125.22	124.55	125.14	68083	3277080	1
2024.02.20	00:00:00	124.59	125.90	124.58	125.82	17839	2423852	1
2024.02.20	12:00:00	125.82	126.19	125.61	126.19	49843	4415211	1
2024.02.21	00:00:00	126.15	126.20	125.73	125.94	13619	1107406	1
2024.02.21	12:00:00	125.95	126.18	125.50	126.18	45497	3556563	1
2024.02.22	00:00:00	126.66	126.97	126.34	126.46	14097	1003386	1
2024.02.22	12:00:00	126.46	126.85	126.11	126.30	61150	5030868	1
2024.02.23	00:00:00	126.60	126.79	125.83	125.94	11621	804238	1
2024.02.23	12:00:00	125.94	126.03	125.29	125.61	55929	3242196	1
2024.02.26	00:00:00	125.30	126.19	125.29	125.95	11884	917896	1
2024.02.26	12:00:00	125.95	126.10	125.35	125.77	41815	2228788	1
2024.02.27	00:00:00	126.64	127.39	126.64	127.34	11785	883616	1
2024.02.27	12:00:00	127.34	127.84	127.34	127.84	46799	3499901	1
2024.02.28	00:00:00	127.18	127.50	126.86	126.99	24230	939791	1
2024.02.28	12:00:00	126.98	127.24	125.92	126.26	82701	3868875	1
2024.02.29	00:00:00	125.71	126.13	125.20	125.48	20667	1370001	1
2024.02.29	12:00:00	125.47	125.66	124.91	125.25	50976	7221621	1
2024.03.01	00:00:00	125.25	125.66	124.94	124.98	9470	1126955	1
2024.03.01	12:00:00	124.99	125.92	124.99	125.24	38690	2357902	1
2024.03.04	00:00:00	125.27	125.50	124.61	124.74	15807	1876787	1
2024.03.04	12:00:00	124.75	125.02	124.48	124.50	56176	3724723	1
2024.03.05	00:00:00	124.72	124.89	124.44	124.61	18469	1542554	1
2024.03.05	12:00:00	124.61	125.23	124.07	124.40	49482	1997188	1
2024.03.06	00:00:00	124.90	125.40	124.69	125.12	18185	1062724	1
2024.03.06	12:00:00	125.11	125.54	124.77	125.15	60809	2516160	1
2024.03.07	00:00:00	125.30	125.38	124.36	124.46	10900	561782	1
2024.03.07	12:00:00	124.45	124.69	124.30	124.67	37791	2910893	1
2024.03.08	00:00:00	122.51	123.12	122.15	122.94	60293	3149860	1
2024.03.08	12:00:00	122.94	123.84	122.94	123.26	75112	5137691	1
2024.03.11	00:00:00	122.50	123.32	122.36	123.15	28415	1275153	1
2024.03.11	12:00:00	123.15	123.17	122.32	122.32	60718	3025940	1
2024.03.12	00:00:00	123.26	123.84	122.90	123.34	28635	1307610	1
2024.03.12	12:00:00	123.34	124.30	123.27	123.81	42395	1835934	1
2024.03.13	00:00:00	123.80	124.53	123.64	124.14	19380	1517715	1
2024.03.13	12:00:00	124.13	124.79	124.09	124.37	71979	4151661	1
2024.03.14	00:00:00	124.42	124.54	123.76	124.13	37098	1275366	1
2024.03.14	12:00:00	124.13	124.23	123.43	123.82	81851	2958422	1
2024.03.15	00:00:00	123.94	124.23	123.11	123.17	16485	765153	1
2024.03.15	12:00:00	123.19	123.28	122.77	122.87	46000	5925258	1
2024.03.18	00:00:00	123.38	123.83	122.60	122.62	20373	1553841	1
2024.03.18	12:00:00	122.63	123.19	122.60	123.05	33448	1199786	1
2024.03.19	00:00:00	123.55	124.00	123.40	123.93	13236	945952	1
2024.03.19	12:00:00	123.94	124.23	123.61	123.73	45195	6658753	1
2024.03.20	00:00:00	123.83	124.24	123.59	123.79	19568	2104522	1
2024.03.20	12:00:00	123.80	125.45	123.72	125.45	57250	4759025	1
2024.03.21	00:00:00	125.54	125.64	124.59	124.70	15561	1234890	1
2024.03.21	12:00:00	124.69	124.73	124.37	124.37	53158	2715700	1
2024.03.22	00:00:00	124.10	124.23	123.55	123.76	13315	950072	1
2024.03.22	12:00:00	123.76	123.93	123.18	123.21	32549	2429755	1
2024.03.25	00:00:00	123.29	123.50	123.06	123.24	15902	1011215	1
2024.03.25	12:00:00	123.24	123.45	123.03	123.19	42885	2288283	1
2024.03.26	00:00:00	123.00	123.45	122.90	123.20	17859	1134046	1
2024.03.26	12:00:00	123.20	123.51	123.14	123.24	63258	2707229	1
2024.03.27	00:00:00	123.00	123.13	122.52	123.07	22084	1188467	1
2024.03.27	12:00:00	123.07	124.07	123.04	124.05	46111	2107970	1
2024.03.28	00:00:00	123.82	124.44	123.57	124.42	12827	1255515	1
2024.03.28	12:00:00	124.41	124.66	124.14	124.33	30130	2477795	1
2024.04.01	00:00:00	124.68	124.93	123.70	123.79	13680	899654	1
2024.04.01	12:00:00	123.79	123.79	123.09	123.29	44089	2229888	1
2024.04.02	00:00:00	123.27	123.62	123.00	123.21	22354	1313184	1
2024.04.02	12:00:00	123.21	123.92	122.96	123.74	70860	2830988	1
2024.04.03	00:00:00	123.64	123.69	122.50	122.81	31890	1586782	1
2024.04.03	12:00:00	122.82	123.99	122.68	123.54	38434	2567349	1
2024.04.04	00:00:00	124.40	125.55	124.24	124.64	17447	2083659	1
2024.04.04	12:00:00	124.63	125.86	123.43	123.68	26394	5262708	1
2024.04.05	00:00:00	123.70	123.74	122.73	123.10	20393	1282490	1
2024.04.05	12:00:00	123.11	123.55	122.69	122.90	43632	3451155	1
2024.04.08	00:00:00	123.60	124.64	123.40	124.57	8707	809348	1
2024.04.08	12:00:00	124.58	125.43	124.56	125.13	40210	3076348	1
2024.04.09	00:00:00	125.71	126.20	125.43	125.77	18123	1685347	1
2024.04.09	12:00:00	125.77	126.21	125.43	126.21	70583	5660170	1
2024.04.10	00:00:00	125.60	125.60	124.95	125.14	18167	1659707	1
2024.04.10	12:00:00	125.14	125.19	124.00	124.15	62608	5677609	1
2024.04.11	00:00:00	124.10	124.24	123.37	123.64	67438	2151036	1
2024.04.11	12:00:00	123.64	124.16	123.33	123.72	88711	3414486	1
2024.04.12	00:00:00	123.61	123.95	123.10	123.11	30104	2633735	1
2024.04.12	12:00:00	123.10	123.50	121.95	122.12	83511	5194051	1
2024.04.15	00:00:00	122.27	122.59	121.93	122.26	34360	1491616	1
2024.04.15	12:00:00	122.26	122.54	121.35	121.55	98735	4139279	1
2024.04.16	00:00:00	120.80	121.14	120.15	120.85	64759	1441749	1
2024.04.16	12:00:00	120.86	121.54	120.65	120.85	312632	3383453	1
2024.04.17	00:00:00	121.50	121.68	120.50	120.62	26050	1647548	1
2024.04.17	12:00:00	120.62	121.02	120.02	120.54	88707	6915426	1
2024.04.18	00:00:00	120.88	121.50	120.76	120.98	13473	5051811	1
2024.04.18	12:00:00	120.98	121.11	119.81	120.48	39845	3424483	1
2024.04.19	00:00:00	120.51	121.86	120.51	121.72	9020	1392742	1
2024.04.19	12:00:00	121.73	121.83	121.10	121.52	52736	5559457	1
2024.04.22	00:00:00	121.72	121.72	120.96	121.46	8376	1025363	1
2024.04.22	12:00:00	121.46	122.36	121.38	121.80	30359	4937635	1
2024.04.23	00:00:00	121.14	121.30	120.65	121.00	9152	1286153	1
2024.04.23	12:00:00	120.98	122.19	120.94	121.41	30011	2639440	1
2024.04.24	00:00:00	121.80	121.80	121.16	121.33	12808	1221496	1
2024.04.24	12:00:00	121.33	121.44	120.90	120.97	26881	1801857	1
2024.04.25	00:00:00	120.60	120.81	120.05	120.70	8477	1023268	1
2024.04.25	12:00:00	120.70	121.13	120.62	120.91	31123	1656903	1
2024.04.26	00:00:00	121.70	122.80	121.70	122.61	11544	1434822	1
2024.04.26	12:00:00	122.62	123.13	122.54	122.83	47025	4467783	1
2024.04.29	00:00:00	122.94	123.33	122.83	123.23	8547	640264	1
2024.04.29	12:00:00	123.24	123.77	123.00	123.77	37030	3295736	1
2024.04.30	00:00:00	123.21	123.28	122.49	122.52	10097	2006235	1
2024.04.30	12:00:00	122.52	122.59	122.16	122.38	41940	2885074	1
2024.05.02	00:00:00	123.87	123.87	122.89	123.34	14182	1370878	1
2024.05.02	12:00:00	123.35	124.00	123.05	123.35	30469	2831037	1
2024.05.03	00:00:00	124.73	125.12	124.55	124.79	25329	2531563	1
2024.05.03	12:00:00	124.79	124.99	124.56	124.95	46472	5534537	1
2024.05.06	00:00:00	124.72	125.44	124.52	125.29	7764	645118	1
2024.05.06	12:00:00	125.27	125.36	124.70	124.71	23811	1849558	1
2024.05.07	00:00:00	125.47	125.93	125.30	125.86	10506	1631318	1
2024.05.07	12:00:00	125.86	125.97	125.32	125.40	27440	2827633	1
2024.05.08	00:00:00	124.59	125.50	124.31	125.26	4682	611811	1
2024.05.08	12:00:00	125.24	125.80	125.20	125.75	25706	1951655	1
2024.05.09	00:00:00	124.22	124.29	123.65	124.03	18684	1741417	1
2024.05.09	12:00:00	124.02	124.74	123.88	124.52	82212	3494009	1
2024.05.10	00:00:00	124.63	125.26	124.15	124.24	13190	1003928	1
2024.05.10	12:00:00	124.23	124.31	123.79	124.01	49590	4477978	1
2024.05.13	00:00:00	124.26	124.98	124.26	124.55	15861	2292804	1
2024.05.13	12:00:00	124.55	124.61	124.10	124.56	36648	2726894	1
2024.05.14	00:00:00	124.22	125.25	124.20	125.16	18965	1453993	1
2024.05.14	12:00:00	125.16	125.19	124.57	124.81	56048	3476948	1
2024.05.15	00:00:00	123.66	124.05	123.34	124.01	19000	1616369	1
2024.05.15	12:00:00	124.01	124.62	123.86	124.23	46171	6705750	1
2024.05.16	00:00:00	125.36	125.39	124.17	124.63	12289	1182062	1
2024.05.16	12:00:00	124.62	124.84	124.28	124.55	42065	4356254	1
2024.05.17	00:00:00	124.28	124.76	123.99	124.36	14454	1338700	1
2024.05.17	12:00:00	124.35	124.63	124.10	124.37	46732	3698951	1
2024.05.20	00:00:00	124.20	124.79	123.74	124.58	66439	1391982	1
2024.05.20	12:00:00	124.58	124.99	123.96	124.12	89883	2046154	1
2024.05.21	00:00:00	124.38	124.44	123.70	123.91	17385	753244	1
2024.05.21	12:00:00	123.91	124.08	123.51	123.70	37160	1992463	1
2024.05.22	00:00:00	123.14	123.16	122.50	122.61	14643	863155	1
2024.05.22	12:00:00	122.62	122.87	121.91	122.07	243531	2724951	1
2024.05.23	00:00:00	122.00	122.05	120.97	121.05	47668	2586038	1
2024.05.23	12:00:00	121.05	121.29	120.80	121.10	45664	2921530	1
2024.05.24	00:00:00	121.27	121.64	121.16	121.41	17039	900971	1
2024.05.24	12:00:00	121.41	121.43	120.63	120.64	65760	2888399	1
2024.05.27	00:00:00	120.87	120.94	120.45	120.61	11737	739132	1
2024.05.27	12:00:00	120.61	120.91	120.56	120.87	42176	1457272	1
2024.05.28	00:00:00	121.82	121.82	120.88	120.96	20272	1219667	1
