<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.05	11:20:00	588100.00	588860.00	587100.00	588380.00	2613	4410	1
2025.06.05	11:24:00	588380.00	589260.00	588000.00	589020.00	1584	2643	1
2025.06.05	11:28:00	589020.00	589360.00	588440.00	588860.00	1585	2944	1
2025.06.05	11:32:00	588820.00	588900.00	587620.00	587800.00	1526	2785	1
2025.06.05	11:36:00	587700.00	589940.00	587300.00	589440.00	2604	4514	1
2025.06.05	11:40:00	589480.00	590700.00	588660.00	590260.00	2017	3481	1
2025.06.05	11:44:00	590280.00	592140.00	589960.00	591540.00	2516	4289	1
2025.06.05	11:48:00	591500.00	591860.00	590540.00	590560.00	1329	2357	1
2025.06.05	11:52:00	590580.00	590920.00	590220.00	590460.00	888	1545	1
2025.06.05	11:56:00	590440.00	591660.00	589700.00	591440.00	1871	3251	1
2025.06.05	12:00:00	591460.00	591780.00	590660.00	590780.00	1168	2418	1
2025.06.05	12:04:00	590760.00	590960.00	589800.00	589960.00	927	1629	1
2025.06.05	12:08:00	589960.00	590600.00	589300.00	590180.00	1352	2401	1
2025.06.05	12:12:00	590180.00	590540.00	589360.00	589360.00	889	1892	1
2025.06.05	12:16:00	589360.00	590220.00	589220.00	589740.00	1150	2220	1
2025.06.05	12:20:00	589700.00	590560.00	589380.00	590480.00	1319	2724	1
2025.06.05	12:24:00	590480.00	592120.00	590480.00	592040.00	1670	3157	1
2025.06.05	12:28:00	592040.00	592480.00	591520.00	592340.00	1455	2733	1
2025.06.05	12:32:00	592380.00	592500.00	591580.00	591820.00	964	1765	1
2025.06.05	12:36:00	591820.00	592320.00	591720.00	592120.00	765	1506	1
2025.06.05	12:40:00	592140.00	592280.00	591780.00	592180.00	575	1178	1
2025.06.05	12:44:00	592180.00	592620.00	591480.00	591580.00	1291	2487	1
2025.06.05	12:48:00	591640.00	592540.00	591260.00	592380.00	1408	2805	1
2025.06.05	12:52:00	592380.00	592620.00	591580.00	591840.00	949	1843	1
2025.06.05	12:56:00	591860.00	592320.00	590120.00	590360.00	1436	2757	1
2025.06.05	13:00:00	590300.00	590660.00	589840.00	590160.00	1274	2559	1
2025.06.05	13:04:00	590160.00	590660.00	589800.00	589920.00	580	1067	1
2025.06.05	13:08:00	590000.00	590100.00	589260.00	590000.00	1211	2413	1
2025.06.05	13:12:00	589980.00	590300.00	588840.00	589020.00	1386	2757	1
2025.06.05	13:16:00	589000.00	589040.00	587580.00	587980.00	1901	3618	1
2025.06.05	13:20:00	587960.00	588340.00	587340.00	588320.00	1886	3627	1
2025.06.05	13:24:00	588280.00	588280.00	587300.00	587680.00	1091	2216	1
2025.06.05	13:28:00	587860.00	588140.00	586860.00	586980.00	1752	3287	1
2025.06.05	13:32:00	587020.00	587720.00	586640.00	586840.00	1943	3744	1
2025.06.05	13:36:00	586800.00	587340.00	585140.00	585960.00	2323	4225	1
2025.06.05	13:40:00	585840.00	586200.00	584460.00	584920.00	2898	5458	1
2025.06.05	13:44:00	584860.00	585100.00	584140.00	584500.00	2002	3470	1
2025.06.05	13:48:00	584480.00	585700.00	584300.00	584560.00	1655	2939	1
2025.06.05	13:52:00	584600.00	584640.00	582440.00	583020.00	2740	4839	1
2025.06.05	13:56:00	583020.00	583300.00	582080.00	582180.00	1609	2910	1
2025.06.05	14:00:00	582120.00	583480.00	581540.00	582840.00	2719	4926	1
2025.06.05	14:04:00	582860.00	583380.00	582340.00	582840.00	1528	2751	1
2025.06.05	14:08:00	582880.00	583380.00	582180.00	582680.00	1097	1963	1
2025.06.05	14:12:00	582660.00	583340.00	582280.00	582740.00	952	1719	1
2025.06.05	14:16:00	582780.00	583320.00	582580.00	583180.00	763	1375	1
2025.06.05	14:20:00	583140.00	583440.00	582120.00	582640.00	1365	2544	1
2025.06.05	14:24:00	582680.00	583040.00	582000.00	582520.00	1020	2016	1
2025.06.05	14:28:00	582540.00	583120.00	582140.00	582580.00	1024	2198	1
2025.06.05	14:32:00	582600.00	583140.00	582140.00	582640.00	944	2171	1
2025.06.05	14:36:00	582600.00	583200.00	582460.00	583020.00	839	1850	1
2025.06.05	14:40:00	582940.00	583020.00	581900.00	582460.00	1170	2361	1
2025.06.05	14:44:00	582420.00	582560.00	581260.00	581380.00	1491	2702	1
2025.06.05	14:48:00	581340.00	581740.00	581160.00	581280.00	840	1634	1
2025.06.05	14:52:00	581320.00	582180.00	581180.00	581360.00	1301	2498	1
2025.06.05	14:56:00	581300.00	581960.00	581300.00	581540.00	749	1490	1
2025.06.05	15:00:00	581560.00	582060.00	581340.00	581540.00	944	1941	1
2025.06.05	15:04:00	581540.00	582060.00	580760.00	581040.00	1601	3220	1
2025.06.05	15:08:00	580940.00	581820.00	580900.00	581500.00	1350	2886	1
2025.06.05	15:12:00	581540.00	581640.00	578840.00	579200.00	2717	5392	1
2025.06.05	15:16:00	579200.00	580780.00	578020.00	580420.00	2520	4402	1
2025.06.05	15:20:00	580520.00	581400.00	580180.00	581300.00	1216	2106	1
2025.06.05	15:24:00	581240.00	582000.00	581120.00	581880.00	1028	2005	1
2025.06.05	15:28:00	581900.00	583020.00	581660.00	582900.00	1353	2671	1
2025.06.05	15:32:00	582860.00	583120.00	581680.00	582740.00	1533	2740	1
2025.06.05	15:36:00	582760.00	582860.00	581700.00	582060.00	1288	2585	1
2025.06.05	15:40:00	582100.00	582140.00	580300.00	580320.00	1499	2883	1
2025.06.05	15:44:00	580320.00	581100.00	579880.00	580360.00	1366	2558	1
2025.06.05	15:48:00	580420.00	581760.00	580360.00	581520.00	1287	2422	1
2025.06.05	15:52:00	581540.00	581760.00	581060.00	581720.00	731	1386	1
2025.06.05	15:56:00	581700.00	581820.00	580500.00	580640.00	930	1872	1
2025.06.05	16:00:00	580640.00	581200.00	580500.00	580620.00	846	1711	1
2025.06.05	16:04:00	580640.00	580640.00	579860.00	580160.00	1051	1970	1
2025.06.05	16:08:00	580140.00	581100.00	579820.00	580320.00	1218	2415	1
2025.06.05	16:12:00	580360.00	580560.00	578280.00	578340.00	1636	3415	1
2025.06.05	16:16:00	578280.00	578500.00	573620.00	574760.00	3788	6914	1
2025.06.05	16:20:00	574740.00	575640.00	573860.00	574820.00	2459	4548	1
2025.06.05	16:24:00	574940.00	576460.00	573900.00	576320.00	1938	3356	1
2025.06.05	16:28:00	576300.00	577040.00	575500.00	576920.00	1665	2901	1
2025.06.05	16:32:00	576820.00	577580.00	576300.00	577160.00	1452	2519	1
2025.06.05	16:36:00	577240.00	577900.00	576580.00	576620.00	1428	2617	1
2025.06.05	16:40:00	576600.00	577160.00	575700.00	575820.00	1478	2620	1
2025.06.05	16:44:00	575760.00	576200.00	575280.00	575340.00	1210	2394	1
2025.06.05	16:48:00	575280.00	575580.00	574360.00	574600.00	1722	3017	1
2025.06.05	16:52:00	574580.00	575680.00	574560.00	575060.00	1751	3147	1
2025.06.05	16:56:00	575060.00	575460.00	573860.00	574300.00	1882	3593	1
2025.06.05	17:00:00	574300.00	574540.00	572800.00	574020.00	2108	4050	1
2025.06.05	17:04:00	574020.00	575540.00	573240.00	574240.00	2197	3719	1
2025.06.05	17:08:00	574240.00	574280.00	572060.00	572640.00	2314	4064	1
2025.06.05	17:12:00	572660.00	572900.00	570900.00	571300.00	2471	4002	1
2025.06.05	17:16:00	571260.00	571900.00	570140.00	570360.00	1982	3254	1
2025.06.05	17:20:00	570300.00	570900.00	568800.00	570780.00	3319	5250	1
2025.06.05	17:24:00	570820.00	572400.00	570660.00	572160.00	2268	3610	1
2025.06.05	17:28:00	572140.00	572600.00	571380.00	571880.00	1494	2316	1
2025.06.05	17:32:00	571840.00	572280.00	569820.00	570360.00	1746	2866	1
2025.06.05	17:36:00	570440.00	571300.00	570000.00	570900.00	1432	2313	1
2025.06.05	17:40:00	570880.00	571080.00	568220.00	568440.00	2423	3903	1
2025.06.05	17:44:00	568460.00	569920.00	567820.00	569360.00	1653	2611	1
2025.06.05	17:48:00	569460.00	570560.00	568580.00	568580.00	1185	1888	1
2025.06.05	17:52:00	568540.00	569400.00	566500.00	566960.00	1687	2389	1
2025.06.05	17:56:00	566960.00	568240.00	566140.00	566540.00	1484	2012	1
2025.06.05	18:00:00	566540.00	569340.00	565900.00	567940.00	791	1198	1
2025.06.05	18:04:00	568020.00	569180.00	567340.00	568000.00	458	647	1
2025.06.05	18:08:00	568020.00	568360.00	567380.00	567420.00	171	276	1
2025.06.05	18:12:00	567500.00	567520.00	564340.00	564420.00	578	887	1
2025.06.05	18:16:00	564560.00	567460.00	564480.00	567140.00	383	518	1
2025.06.05	18:20:00	566900.00	569160.00	566760.00	568960.00	205	341	1
2025.06.05	18:24:00	568960.00	569600.00	568360.00	569040.00	105	151	1
2025.06.05	18:28:00	569340.00	569500.00	568500.00	568500.00	14	23	1
2025.06.06	09:00:00	586500.00	587840.00	586500.00	587240.00	1700	2420	1
2025.06.06	09:04:00	587220.00	587220.00	586100.00	586540.00	1602	2168	1
2025.06.06	09:08:00	586520.00	586720.00	585520.00	585560.00	1192	1780	1
2025.06.06	09:12:00	585560.00	586020.00	585140.00	585560.00	1179	1877	1
2025.06.06	09:16:00	585540.00	586400.00	585420.00	586120.00	971	1413	1
2025.06.06	09:20:00	586120.00	586280.00	585600.00	586120.00	760	1205	1
2025.06.06	09:24:00	586160.00	586260.00	585480.00	586060.00	818	1231	1
2025.06.06	09:28:00	586080.00	588560.00	585540.00	587200.00	4773	6551	1
2025.06.06	09:32:00	587180.00	587240.00	584640.00	586000.00	4047	5752	1
2025.06.06	09:36:00	585980.00	586740.00	585020.00	586260.00	2226	3139	1
2025.06.06	09:40:00	586220.00	587020.00	584460.00	584860.00	2790	3893	1
2025.06.06	09:44:00	584900.00	586000.00	584840.00	585780.00	1671	2513	1
2025.06.06	09:48:00	585780.00	586280.00	584860.00	585220.00	1201	1770	1
2025.06.06	09:52:00	585260.00	585560.00	584420.00	584620.00	1379	2091	1
2025.06.06	09:56:00	584640.00	585460.00	584480.00	584900.00	1366	2156	1
2025.06.06	10:00:00	584900.00	586360.00	584900.00	585820.00	1555	2429	1
2025.06.06	10:04:00	585800.00	586920.00	585760.00	586860.00	1615	2365	1
2025.06.06	10:08:00	586880.00	587460.00	586680.00	586880.00	2088	3190	1
2025.06.06	10:12:00	586940.00	587480.00	586840.00	587000.00	1021	1627	1
2025.06.06	10:16:00	586900.00	588000.00	586180.00	587980.00	2248	3357	1
2025.06.06	10:20:00	587980.00	588120.00	587440.00	587660.00	1099	1687	1
2025.06.06	10:24:00	587680.00	587780.00	586700.00	586800.00	1635	2485	1
2025.06.06	10:28:00	586800.00	587560.00	586520.00	586880.00	1528	2531	1
2025.06.06	10:32:00	586960.00	587440.00	586240.00	587180.00	1636	2631	1
2025.06.06	10:36:00	587240.00	589260.00	587120.00	589140.00	3212	4761	1
2025.06.06	10:40:00	589120.00	591080.00	589100.00	590340.00	3221	5111	1
2025.06.06	10:44:00	590340.00	591560.00	589600.00	589940.00	2599	3944	1
2025.06.06	10:48:00	589920.00	590920.00	589260.00	589540.00	2201	3474	1
2025.06.06	10:52:00	589480.00	589940.00	588380.00	588420.00	1775	2817	1
2025.06.06	10:56:00	588420.00	588500.00	587240.00	587820.00	1457	2575	1
2025.06.06	11:00:00	587900.00	588900.00	587580.00	588500.00	1713	2907	1
2025.06.06	11:04:00	588520.00	589080.00	587980.00	588120.00	1605	2538	1
2025.06.06	11:08:00	588060.00	589380.00	588060.00	589040.00	1574	2819	1
2025.06.06	11:12:00	589040.00	589860.00	588700.00	589360.00	1463	2561	1
2025.06.06	11:16:00	589380.00	590460.00	589180.00	590120.00	1364	2550	1
2025.06.06	11:20:00	590100.00	590200.00	589320.00	589780.00	1746	3097	1
2025.06.06	11:24:00	589700.00	590000.00	589300.00	589480.00	1158	2201	1
2025.06.06	11:28:00	589440.00	590340.00	589320.00	589820.00	1476	2896	1
2025.06.06	11:32:00	589840.00	590160.00	588820.00	590100.00	1935	3525	1
2025.06.06	11:36:00	590080.00	590540.00	589860.00	590460.00	1142	2244	1
2025.06.06	11:40:00	590480.00	592220.00	590380.00	592200.00	2797	4753	1
2025.06.06	11:44:00	592200.00	593340.00	592020.00	592180.00	2293	4239	1
2025.06.06	11:48:00	592240.00	593760.00	592040.00	593660.00	2032	3665	1
2025.06.06	11:52:00	593700.00	593820.00	592880.00	593360.00	1668	3105	1
2025.06.06	11:56:00	593320.00	594040.00	592800.00	593800.00	1778	3265	1
2025.06.06	12:00:00	593780.00	594340.00	593300.00	594020.00	1645	3025	1
2025.06.06	12:04:00	593980.00	595560.00	593680.00	594960.00	3125	5546	1
2025.06.06	12:08:00	594940.00	594940.00	593540.00	594320.00	1731	2838	1
2025.06.06	12:12:00	594340.00	597400.00	594300.00	596700.00	2444	3958	1
2025.06.06	12:16:00	596700.00	597380.00	594920.00	595440.00	2480	4033	1
2025.06.06	12:20:00	595400.00	595520.00	594440.00	594640.00	1536	2588	1
2025.06.06	12:24:00	594600.00	595120.00	593740.00	593760.00	1633	2942	1
2025.06.06	12:28:00	593780.00	594940.00	593440.00	594840.00	1324	2403	1
2025.06.06	12:32:00	594880.00	594880.00	593700.00	593860.00	1295	2455	1
2025.06.06	12:36:00	593820.00	593900.00	592300.00	592560.00	1843	3342	1
2025.06.06	12:40:00	592560.00	593140.00	592040.00	592340.00	1256	2258	1
2025.06.06	12:44:00	592320.00	593640.00	592240.00	593600.00	1221	2234	1
2025.06.06	12:48:00	593540.00	594500.00	593500.00	594380.00	1515	2769	1
2025.06.06	12:52:00	594420.00	594600.00	593620.00	594220.00	1222	2258	1
2025.06.06	12:56:00	594260.00	594880.00	593340.00	594540.00	1685	3184	1
2025.06.06	13:00:00	594520.00	594740.00	593920.00	594120.00	864	1810	1
2025.06.06	13:04:00	594100.00	594100.00	593280.00	593420.00	1131	2253	1
2025.06.06	13:08:00	593360.00	593720.00	593180.00	593560.00	973	1928	1
2025.06.06	13:12:00	593580.00	593700.00	593280.00	593380.00	605	1294	1
2025.06.06	13:16:00	593360.00	593960.00	593040.00	593320.00	1019	1964	1
2025.06.06	13:20:00	593320.00	594440.00	593260.00	594240.00	1449	2941	1
2025.06.06	13:24:00	594240.00	594620.00	593700.00	593840.00	1124	2260	1
2025.06.06	13:28:00	593720.00	593780.00	592260.00	592340.00	1716	3407	1
2025.06.06	13:32:00	592340.00	592480.00	591820.00	592380.00	1356	2561	1
2025.06.06	13:36:00	592340.00	592620.00	591900.00	592220.00	922	1780	1
2025.06.06	13:40:00	592220.00	592280.00	591220.00	591240.00	1065	2085	1
2025.06.06	13:44:00	591280.00	592140.00	591180.00	591760.00	1016	1966	1
2025.06.06	13:48:00	591780.00	592260.00	591700.00	591940.00	862	1666	1
2025.06.06	13:52:00	592000.00	592080.00	590540.00	590680.00	1317	2494	1
2025.06.06	13:56:00	590640.00	591100.00	590540.00	590920.00	767	1540	1
2025.06.06	14:00:00	590920.00	591540.00	590840.00	591220.00	972	1968	1
2025.06.06	14:04:00	591180.00	591240.00	589280.00	589460.00	1507	2660	1
2025.06.06	14:08:00	589440.00	589500.00	588120.00	588440.00	1635	3077	1
2025.06.06	14:12:00	588440.00	589040.00	588200.00	588720.00	1440	3020	1
2025.06.06	14:16:00	588720.00	589620.00	588600.00	589300.00	1170	2136	1
2025.06.06	14:20:00	589340.00	590200.00	589280.00	590180.00	1421	2666	1
2025.06.06	14:24:00	590140.00	590260.00	588420.00	588460.00	1289	2294	1
2025.06.06	14:28:00	588460.00	589040.00	588440.00	588800.00	651	1248	1
2025.06.06	14:32:00	588820.00	589660.00	588500.00	589620.00	979	1781	1
2025.06.06	14:36:00	589580.00	590320.00	589420.00	590080.00	1040	1894	1
2025.06.06	14:40:00	590100.00	590300.00	589560.00	589620.00	1231	2427	1
2025.06.06	14:44:00	589580.00	590480.00	589160.00	589760.00	1449	2642	1
2025.06.06	14:48:00	589700.00	590560.00	589440.00	590060.00	932	1698	1
2025.06.06	14:52:00	590040.00	591140.00	589840.00	591060.00	1435	2744	1
2025.06.06	14:56:00	591060.00	592040.00	590860.00	591840.00	1178	2078	1
2025.06.06	15:00:00	591900.00	592260.00	591680.00	591820.00	1142	2146	1
2025.06.06	15:04:00	591800.00	591840.00	591340.00	591440.00	1210	2273	1
2025.06.06	15:08:00	591400.00	591560.00	590800.00	591020.00	1034	2006	1
2025.06.06	15:12:00	591020.00	591020.00	588860.00	589160.00	1688	3156	1
2025.06.06	15:16:00	589180.00	589460.00	588560.00	588940.00	1202	2328	1
2025.06.06	15:20:00	588960.00	589000.00	587360.00	588080.00	1554	2621	1
2025.06.06	15:24:00	588060.00	588120.00	587460.00	587740.00	662	1278	1
2025.06.06	15:28:00	587760.00	588460.00	587560.00	588160.00	1274	2620	1
2025.06.06	15:32:00	588100.00	588720.00	587880.00	588440.00	1451	2759	1
2025.06.06	15:36:00	588440.00	588820.00	588120.00	588600.00	861	1682	1
2025.06.06	15:40:00	588600.00	588820.00	587800.00	587860.00	1067	2025	1
2025.06.06	15:44:00	587940.00	588520.00	587680.00	588320.00	992	1839	1
2025.06.06	15:48:00	588260.00	588300.00	587220.00	587280.00	1029	1964	1
2025.06.06	15:52:00	587260.00	587580.00	587080.00	587200.00	709	1339	1
2025.06.06	15:56:00	587200.00	587560.00	586960.00	587380.00	822	1605	1
2025.06.06	16:00:00	587380.00	587960.00	587100.00	587240.00	1023	1915	1
2025.06.06	16:04:00	587260.00	587900.00	587220.00	587500.00	636	1211	1
2025.06.06	16:08:00	587480.00	587580.00	586520.00	586780.00	931	1551	1
2025.06.06	16:12:00	586740.00	587900.00	586700.00	587800.00	900	1681	1
2025.06.06	16:16:00	587820.00	587840.00	586800.00	587100.00	893	1669	1
2025.06.06	16:20:00	587080.00	587180.00	586160.00	586420.00	1106	2335	1
2025.06.06	16:24:00	586420.00	586860.00	586060.00	586200.00	856	1737	1
2025.06.06	16:28:00	586180.00	586220.00	585520.00	585720.00	1063	1982	1
2025.06.06	16:32:00	585660.00	586420.00	585580.00	586320.00	798	1605	1
2025.06.06	16:36:00	586300.00	586360.00	585360.00	585500.00	827	1640	1
2025.06.06	16:40:00	585500.00	585920.00	585240.00	585480.00	704	1340	1
2025.06.06	16:44:00	585520.00	586040.00	585400.00	585600.00	691	1359	1
2025.06.06	16:48:00	585600.00	585600.00	584880.00	584960.00	977	1936	1
2025.06.06	16:52:00	584980.00	585800.00	584840.00	585340.00	1033	2106	1
2025.06.06	16:56:00	585240.00	586540.00	585060.00	586240.00	1469	2942	1
2025.06.06	17:00:00	586160.00	586700.00	585900.00	586080.00	1034	1925	1
2025.06.06	17:04:00	586000.00	586180.00	585480.00	586060.00	990	1727	1
2025.06.06	17:08:00	586080.00	586660.00	585800.00	586600.00	750	1307	1
2025.06.06	17:12:00	586600.00	586840.00	586260.00	586660.00	774	1366	1
2025.06.06	17:16:00	586640.00	587120.00	585880.00	585940.00	1313	2268	1
2025.06.06	17:20:00	585940.00	586340.00	585700.00	585760.00	603	1039	1
2025.06.06	17:24:00	585720.00	586280.00	585640.00	586000.00	459	695	1
2025.06.06	17:28:00	585980.00	586180.00	585820.00	586000.00	364	559	1
2025.06.06	17:32:00	585980.00	586080.00	585820.00	585980.00	335	529	1
2025.06.06	17:36:00	585920.00	586180.00	585860.00	585860.00	289	481	1
2025.06.06	17:40:00	585880.00	587520.00	585840.00	587340.00	1202	1840	1
2025.06.06	17:44:00	587380.00	587440.00	587060.00	587300.00	401	660	1
2025.06.06	17:48:00	587300.00	587400.00	586300.00	586700.00	797	1308	1
2025.06.06	17:52:00	586720.00	587240.00	586540.00	586920.00	428	699	1
2025.06.06	17:56:00	586840.00	587100.00	586700.00	586860.00	248	376	1
2025.06.06	18:00:00	586980.00	587040.00	585380.00	586020.00	573	876	1
2025.06.06	18:04:00	586080.00	586180.00	585640.00	586180.00	97	118	1
2025.06.06	18:08:00	586180.00	586200.00	585840.00	585880.00	72	107	1
2025.06.06	18:12:00	585960.00	586640.00	585620.00	586640.00	259	461	1
2025.06.06	18:16:00	586360.00	586500.00	585560.00	585720.00	183	263	1
2025.06.06	18:20:00	585940.00	586540.00	585840.00	586180.00	94	127	1
2025.06.06	18:24:00	586360.00	586640.00	585860.00	586420.00	56	78	1
2025.06.06	18:28:00	586400.00	586640.00	586400.00	586640.00	9	15	1
2025.06.09	09:00:00	605900.00	606720.00	603800.00	604380.00	1957	2697	1
2025.06.09	09:04:00	604340.00	604660.00	603300.00	603940.00	1150	1692	1
2025.06.09	09:08:00	603920.00	604120.00	603240.00	603480.00	921	1342	1
2025.06.09	09:12:00	603500.00	604160.00	603280.00	604060.00	1036	1566	1
2025.06.09	09:16:00	604120.00	604460.00	603660.00	604080.00	1063	1548	1
2025.06.09	09:20:00	604060.00	604280.00	603300.00	603640.00	1054	1669	1
2025.06.09	09:24:00	603640.00	604300.00	603440.00	604240.00	976	1541	1
2025.06.09	09:28:00	604240.00	604700.00	603740.00	604320.00	1318	1997	1
2025.06.09	09:32:00	604360.00	605140.00	604360.00	604900.00	1187	1753	1
2025.06.09	09:36:00	604900.00	606180.00	604620.00	605760.00	1935	2934	1
2025.06.09	09:40:00	605760.00	606640.00	605760.00	606540.00	1316	2065	1
2025.06.09	09:44:00	606620.00	607560.00	606340.00	606600.00	2217	3232	1
2025.06.09	09:48:00	606540.00	606680.00	605000.00	605080.00	2232	3294	1
2025.06.09	09:52:00	605080.00	606340.00	605000.00	605800.00	1865	3019	1
2025.06.09	09:56:00	605780.00	606560.00	605580.00	605740.00	1563	2292	1
2025.06.09	10:00:00	605820.00	605940.00	605120.00	605580.00	1379	2113	1
2025.06.09	10:04:00	605580.00	606320.00	605140.00	605180.00	1839	2802	1
2025.06.09	10:08:00	605180.00	606060.00	605020.00	605840.00	950	1519	1
2025.06.09	10:12:00	605880.00	606420.00	605840.00	606140.00	1068	1580	1
2025.06.09	10:16:00	606140.00	606700.00	605760.00	606620.00	1230	1856	1
2025.06.09	10:20:00	606620.00	607500.00	606580.00	607420.00	1732	2639	1
2025.06.09	10:24:00	607440.00	607500.00	606800.00	607040.00	1660	2551	1
2025.06.09	10:28:00	607040.00	607760.00	606640.00	607220.00	2297	3461	1
2025.06.09	10:32:00	607220.00	608200.00	606760.00	606820.00	2989	4677	1
2025.06.09	10:36:00	606780.00	606780.00	604620.00	604920.00	3033	4520	1
2025.06.09	10:40:00	604960.00	606300.00	604880.00	605180.00	2583	4120	1
2025.06.09	10:44:00	605180.00	605840.00	604300.00	604860.00	1968	3147	1
2025.06.09	10:48:00	604780.00	605000.00	603440.00	603620.00	2128	3496	1
2025.06.09	10:52:00	603620.00	603640.00	601800.00	602120.00	2618	4198	1
2025.06.09	10:56:00	602120.00	603860.00	602100.00	603260.00	2149	3648	1
2025.06.09	11:00:00	603260.00	604400.00	603160.00	604260.00	2510	4242	1
2025.06.09	11:04:00	604300.00	604480.00	603400.00	603760.00	1355	2350	1
2025.06.09	11:08:00	603740.00	605180.00	603340.00	605080.00	2017	3232	1
2025.06.09	11:12:00	605060.00	606300.00	605060.00	605680.00	2220	3723	1
2025.06.09	11:16:00	605720.00	606420.00	605080.00	606360.00	2027	3484	1
2025.06.09	11:20:00	606340.00	607360.00	606200.00	607240.00	1879	3365	1
2025.06.09	11:24:00	607220.00	607500.00	606360.00	606600.00	1518	2711	1
2025.06.09	11:28:00	606600.00	607820.00	606300.00	607340.00	1817	3244	1
2025.06.09	11:32:00	607320.00	608440.00	607320.00	608400.00	2166	3892	1
2025.06.09	11:36:00	608400.00	608500.00	607160.00	607820.00	2014	3540	1
2025.06.09	11:40:00	607760.00	608100.00	607280.00	607480.00	1024	1844	1
2025.06.09	11:44:00	607500.00	607580.00	606540.00	607360.00	1525	2486	1
2025.06.09	11:48:00	607380.00	608260.00	606040.00	606460.00	2947	4603	1
2025.06.09	11:52:00	606500.00	607140.00	605800.00	606080.00	1375	2378	1
2025.06.09	11:56:00	606020.00	606760.00	605880.00	606600.00	1113	2132	1
2025.06.09	12:00:00	606660.00	606740.00	605900.00	606060.00	1561	2716	1
2025.06.09	12:04:00	606060.00	607760.00	606060.00	607760.00	1962	3453	1
2025.06.09	12:08:00	607700.00	607780.00	606840.00	607060.00	1380	2295	1
2025.06.09	12:12:00	607100.00	608140.00	606380.00	606680.00	2576	4635	1
2025.06.09	12:16:00	606680.00	607000.00	606080.00	606440.00	1188	2042	1
2025.06.09	12:20:00	606420.00	607280.00	606020.00	606360.00	1286	2320	1
2025.06.09	12:24:00	606380.00	606920.00	606080.00	606780.00	846	1519	1
2025.06.09	12:28:00	606800.00	607700.00	606660.00	607440.00	1331	2423	1
2025.06.09	12:32:00	607400.00	607520.00	606200.00	606620.00	1507	2693	1
2025.06.09	12:36:00	606600.00	606600.00	605880.00	606320.00	1114	2035	1
2025.06.09	12:40:00	606360.00	606380.00	605940.00	606180.00	630	1268	1
2025.06.09	12:44:00	606240.00	607040.00	605880.00	606840.00	1415	2594	1
2025.06.09	12:48:00	606940.00	607200.00	606480.00	606540.00	1119	2166	1
2025.06.09	12:52:00	606520.00	607200.00	606360.00	607160.00	852	1532	1
2025.06.09	12:56:00	607200.00	607260.00	605500.00	605720.00	1702	2970	1
2025.06.09	13:00:00	605780.00	606680.00	605720.00	606520.00	1165	2232	1
2025.06.09	13:04:00	606500.00	607880.00	606380.00	607780.00	1712	2961	1
2025.06.09	13:08:00	607780.00	607960.00	607280.00	607400.00	900	1652	1
2025.06.09	13:12:00	607380.00	607560.00	606540.00	607360.00	1417	2609	1
2025.06.09	13:16:00	607400.00	607600.00	606740.00	607340.00	1078	2158	1
2025.06.09	13:20:00	607300.00	607980.00	607080.00	607600.00	1113	2112	1
2025.06.09	13:24:00	607600.00	607960.00	606640.00	606720.00	1403	2664	1
2025.06.09	13:28:00	606680.00	608080.00	606580.00	607840.00	1484	2732	1
2025.06.09	13:32:00	607840.00	607880.00	607360.00	607560.00	834	1664	1
2025.06.09	13:36:00	607560.00	608300.00	607380.00	608180.00	955	1644	1
2025.06.09	13:40:00	608180.00	608400.00	607640.00	607940.00	1168	2140	1
2025.06.09	13:44:00	607940.00	608080.00	607200.00	607620.00	1103	2012	1
2025.06.09	13:48:00	607620.00	608140.00	607420.00	607760.00	851	1672	1
2025.06.09	13:52:00	607760.00	608220.00	606680.00	607220.00	1567	3041	1
2025.06.09	13:56:00	607280.00	607280.00	606080.00	606240.00	1348	2476	1
2025.06.09	14:00:00	606260.00	607200.00	606020.00	607100.00	1282	2518	1
2025.06.09	14:04:00	607140.00	608200.00	607060.00	608160.00	1129	1992	1
2025.06.09	14:08:00	608160.00	608640.00	607660.00	607820.00	1644	2923	1
2025.06.09	14:12:00	607820.00	609640.00	607740.00	609540.00	2238	3985	1
2025.06.09	14:16:00	609560.00	609600.00	608720.00	608900.00	977	1839	1
2025.06.09	14:20:00	608860.00	609560.00	608820.00	609480.00	903	1749	1
2025.06.09	14:24:00	609480.00	609580.00	609040.00	609500.00	940	1824	1
2025.06.09	14:28:00	609440.00	609500.00	608800.00	609240.00	1117	2091	1
2025.06.09	14:32:00	609240.00	609560.00	608560.00	608760.00	1611	3032	1
2025.06.09	14:36:00	608800.00	609420.00	608520.00	609420.00	1040	2061	1
2025.06.09	14:40:00	609420.00	609520.00	608940.00	609080.00	742	1469	1
2025.06.09	14:44:00	609080.00	609820.00	608840.00	609820.00	1557	2749	1
2025.06.09	14:48:00	609820.00	610120.00	609140.00	609440.00	1880	3241	1
2025.06.09	14:52:00	609440.00	609960.00	609280.00	609940.00	702	1357	1
2025.06.09	14:56:00	609940.00	610000.00	609400.00	609580.00	682	1303	1
2025.06.09	15:00:00	609600.00	610060.00	609540.00	609680.00	946	1787	1
