<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.27	16:12:00	514979.86	514979.86	514057.56	514120.44	388	691	1
2025.02.27	16:14:00	514036.60	514958.90	513826.98	514518.71	436	737	1
2025.02.27	16:16:00	514497.75	514749.28	513512.56	513826.98	592	951	1
2025.02.27	16:18:00	513910.83	514854.09	513785.06	514665.44	380	653	1
2025.02.27	16:20:00	514602.55	515147.55	514371.98	514455.82	360	598	1
2025.02.27	16:22:00	514476.78	514791.21	513910.83	514183.32	454	722	1
2025.02.27	16:24:00	514099.48	514099.48	513114.29	513533.52	701	1018	1
2025.02.27	16:26:00	513449.68	513533.52	513135.25	513344.87	301	454	1
2025.02.27	16:28:00	513470.64	513764.10	512925.64	513177.18	453	729	1
2025.02.27	16:30:00	513156.22	513156.22	512066.22	512359.68	715	1072	1
2025.02.27	16:32:00	512254.88	512464.49	510640.85	511185.84	941	1443	1
2025.02.27	16:34:00	511164.88	512443.53	510808.54	512401.61	906	1396	1
2025.02.27	16:36:00	512464.49	512464.49	511311.61	511793.72	477	744	1
2025.02.27	16:38:00	511793.72	513030.45	511688.92	512736.99	688	1145	1
2025.02.27	16:40:00	512716.03	512799.87	511500.26	511961.42	508	784	1
2025.02.27	16:42:00	512087.18	512380.64	511374.50	511646.99	458	758	1
2025.02.27	16:44:00	511626.03	513826.98	511626.03	513617.37	847	1250	1
2025.02.27	16:46:00	513617.37	513806.02	512716.03	513051.41	480	814	1
2025.02.27	16:48:00	512904.68	513009.49	512087.18	512359.68	739	1113	1
2025.02.27	16:50:00	512464.49	513156.22	511248.73	512967.56	737	1100	1
2025.02.27	16:52:00	513156.22	513680.25	512485.45	512883.72	491	738	1
2025.02.27	16:54:00	512820.83	513680.25	512820.83	513491.60	407	688	1
2025.02.27	16:56:00	513554.48	514434.86	513470.64	514351.02	593	941	1
2025.02.27	16:58:00	514392.94	514497.75	513302.95	513470.64	358	600	1
2025.02.27	17:00:00	513575.44	513952.75	511688.92	512548.34	829	1251	1
2025.02.27	17:02:00	512422.57	512548.34	510452.19	510452.19	631	1012	1
2025.02.27	17:04:00	510452.19	510934.31	509467.01	509907.20	775	1215	1
2025.02.27	17:06:00	509907.20	510577.96	509026.82	509970.08	722	1101	1
2025.02.27	17:08:00	510074.89	510284.50	509236.43	509362.20	334	522	1
2025.02.27	17:10:00	509299.32	509425.09	508209.32	508251.25	534	900	1
2025.02.27	17:12:00	508251.25	508460.86	506846.83	507852.98	876	1423	1
2025.02.27	17:14:00	507769.13	508817.20	507266.06	507266.06	590	882	1
2025.02.27	17:16:00	507245.10	507475.67	506008.38	507391.83	886	1481	1
2025.02.27	17:18:00	507349.91	507685.29	506490.49	506867.79	383	563	1
2025.02.27	17:20:00	506930.68	507727.21	505840.68	507119.33	730	1060	1
2025.02.27	17:22:00	507224.14	508377.02	507056.45	507832.02	512	752	1
2025.02.27	17:24:00	507769.13	508146.44	506762.99	506993.56	489	819	1
2025.02.27	17:26:00	506909.72	508020.67	506909.72	507643.37	320	485	1
2025.02.27	17:28:00	507727.21	508062.59	506092.22	506301.84	523	913	1
2025.02.27	17:30:00	506469.53	507706.25	506092.22	506679.14	583	940	1
2025.02.27	17:32:00	506721.06	506762.99	505023.19	506301.84	870	1331	1
2025.02.27	17:34:00	506343.76	507475.67	506008.38	506511.45	739	1130	1
2025.02.27	17:36:00	506637.22	507706.25	506259.91	507203.18	514	867	1
2025.02.27	17:38:00	507349.91	508481.82	507119.33	508272.21	763	1198	1
2025.02.27	17:40:00	508377.02	509152.59	507873.94	508062.59	822	1286	1
2025.02.27	17:42:00	508041.63	510053.93	508041.63	509844.31	751	1331	1
2025.02.27	17:44:00	509907.20	509991.04	508586.63	509089.70	523	884	1
2025.02.27	17:46:00	508963.93	509341.24	507245.10	507538.56	577	950	1
2025.02.27	17:48:00	507538.56	510242.58	507349.91	509970.08	553	930	1
2025.02.27	17:50:00	509676.62	512506.41	509383.16	512317.76	620	1034	1
2025.02.27	17:52:00	512275.84	512988.52	511269.69	511563.15	397	689	1
2025.02.27	17:54:00	511667.96	511940.45	510808.54	511311.61	241	412	1
2025.02.27	17:56:00	511353.53	511563.15	510724.69	511395.46	158	318	1
2025.02.27	17:58:00	511500.26	512380.64	509886.24	510410.27	409	703	1
2025.02.27	18:00:00	510473.16	511102.00	509739.51	510410.27	233	420	1
2025.02.27	18:02:00	510347.39	510808.54	509152.59	509236.43	190	348	1
2025.02.27	18:04:00	509236.43	510515.08	508356.05	508963.93	368	644	1
2025.02.27	18:06:00	508922.01	509487.97	508377.02	509404.12	207	373	1
2025.02.27	18:08:00	509446.05	511814.69	509362.20	511646.99	279	482	1
2025.02.27	18:10:00	511793.72	511814.69	510913.35	511143.92	188	316	1
2025.02.27	18:12:00	511060.08	512569.30	510808.54	512275.84	269	449	1
2025.02.27	18:14:00	512485.45	513952.75	512191.99	513847.94	355	612	1
2025.02.27	18:16:00	513952.75	515168.51	513680.25	514770.24	271	432	1
2025.02.27	18:18:00	514791.21	515755.43	514413.90	514770.24	272	447	1
2025.02.27	18:20:00	514770.24	514770.24	513470.64	513868.90	104	161	1
2025.02.27	18:22:00	513847.94	514371.98	513638.33	514246.21	58	95	1
2025.02.27	18:24:00	514246.21	515441.01	513302.95	515420.05	100	189	1
2025.02.27	18:26:00	515650.62	515692.55	515000.82	515000.82	26	58	1
2025.02.27	18:28:00	515126.59	515629.66	514770.24	515126.59	14	28	1
2025.02.28	09:00:00	495378.85	495378.85	492881.77	493984.65	302	345	1
2025.02.28	09:02:00	493984.65	494671.35	492965.01	493152.29	388	559	1
2025.02.28	09:04:00	493214.72	493568.47	492028.61	492694.49	433	602	1
2025.02.28	09:06:00	492694.49	493402.00	492382.36	492902.58	295	450	1
2025.02.28	09:08:00	492902.58	494463.26	492840.16	494442.45	411	577	1
2025.02.28	09:10:00	494400.83	495170.76	493963.84	495004.29	375	515	1
2025.02.28	09:12:00	495066.72	495295.62	494192.74	494296.79	265	365	1
2025.02.28	09:14:00	494359.21	495004.29	494171.93	494234.36	267	354	1
2025.02.28	09:16:00	494275.98	495857.46	494275.98	495628.56	428	564	1
2025.02.28	09:18:00	495670.18	495961.51	494879.44	495337.24	291	415	1
2025.02.28	09:20:00	495420.47	495815.84	495108.34	495233.19	257	340	1
2025.02.28	09:22:00	495254.00	495711.80	494837.82	495108.34	231	305	1
2025.02.28	09:24:00	495108.34	495774.22	495045.91	495149.95	173	248	1
2025.02.28	09:26:00	495170.76	495503.71	494130.31	494213.55	377	486	1
2025.02.28	09:28:00	494130.31	494317.60	493110.67	493152.29	431	517	1
2025.02.28	09:30:00	493214.72	493422.81	492423.98	493277.15	502	657	1
2025.02.28	09:32:00	493173.10	494130.31	493131.48	493651.71	476	608	1
2025.02.28	09:34:00	493818.18	493859.80	492860.97	492965.01	276	365	1
2025.02.28	09:36:00	492944.20	493339.57	492465.59	493152.29	404	499	1
2025.02.28	09:38:00	493048.25	493360.38	492195.08	492486.40	376	495	1
2025.02.28	09:40:00	492486.40	492902.58	491945.37	492652.88	350	495	1
2025.02.28	09:42:00	492652.88	493173.10	492403.17	492985.82	259	357	1
2025.02.28	09:44:00	492985.82	493027.44	492028.61	492340.74	350	504	1
2025.02.28	09:46:00	492673.68	493235.53	492215.89	492590.45	261	353	1
2025.02.28	09:48:00	492756.92	493256.34	492215.89	493110.67	254	401	1
2025.02.28	09:50:00	492840.16	494629.73	492777.73	494359.21	618	797	1
2025.02.28	09:52:00	494484.07	495170.76	493714.13	493922.22	626	855	1
2025.02.28	09:54:00	493880.61	494733.77	493776.56	494005.46	185	272	1
2025.02.28	09:56:00	494005.46	495857.46	493797.37	495254.00	496	645	1
2025.02.28	09:58:00	495170.76	496315.26	494629.73	495774.22	608	856	1
2025.02.28	10:00:00	495690.99	495982.31	495045.91	495212.38	355	554	1
2025.02.28	10:02:00	495066.72	496419.30	494608.92	496252.83	622	799	1
2025.02.28	10:04:00	496336.07	497189.24	496169.60	496544.16	753	1001	1
2025.02.28	10:06:00	496585.78	498000.79	496502.54	497480.56	640	873	1
2025.02.28	10:08:00	497480.56	498188.07	497293.28	497855.12	414	582	1
2025.02.28	10:10:00	497751.08	498354.54	495607.75	496190.40	1207	1661	1
2025.02.28	10:12:00	496065.55	497147.62	495566.13	495919.89	661	883	1
2025.02.28	10:14:00	495919.89	496232.02	494900.25	495212.38	774	1029	1
2025.02.28	10:16:00	495233.19	496232.02	494900.25	496023.93	440	585	1
2025.02.28	10:18:00	496086.36	496398.49	495233.19	495607.75	291	354	1
2025.02.28	10:20:00	495545.33	496731.44	495503.71	496606.58	682	949	1
2025.02.28	10:22:00	496689.82	497064.38	495711.80	495815.84	378	536	1
2025.02.28	10:24:00	495878.27	496440.11	494941.86	495254.00	385	510	1
2025.02.28	10:26:00	495191.57	495441.28	494213.55	494733.77	777	976	1
2025.02.28	10:28:00	494546.49	495982.31	494338.40	495295.62	284	390	1
2025.02.28	10:30:00	494941.86	499415.80	494712.97	497605.42	1291	1818	1
2025.02.28	10:32:00	497813.51	497855.12	496107.17	496856.29	377	500	1
2025.02.28	10:34:00	496939.53	499270.14	496544.16	498958.00	557	728	1
2025.02.28	10:36:00	498999.62	501080.52	498687.48	500768.38	1304	1796	1
2025.02.28	10:38:00	500643.53	501018.09	498521.01	498521.01	792	1077	1
2025.02.28	10:40:00	498541.82	501018.09	498396.16	500477.06	726	1028	1
2025.02.28	10:42:00	500539.48	501059.71	499332.56	499436.61	542	774	1
2025.02.28	10:44:00	499478.22	500019.26	498853.96	498999.62	477	670	1
2025.02.28	10:46:00	499041.24	500248.16	498604.25	500144.11	501	734	1
2025.02.28	10:48:00	500102.49	501205.37	499936.02	500685.15	637	958	1
2025.02.28	10:50:00	500726.76	500997.28	499748.74	500726.76	479	744	1
2025.02.28	10:52:00	500664.34	501371.84	500560.29	501226.18	448	742	1
2025.02.28	10:54:00	501101.33	501142.94	499041.24	499186.90	813	1223	1
2025.02.28	10:56:00	499145.28	499873.60	498999.62	499457.42	378	594	1
2025.02.28	10:58:00	499540.65	500060.88	499207.71	499644.70	202	298	1
2025.02.28	11:00:00	499644.70	501246.99	499561.46	500643.53	940	1388	1
2025.02.28	11:02:00	500768.38	501246.99	500581.10	500872.43	238	381	1
2025.02.28	11:04:00	500914.05	502557.96	500851.62	502329.06	974	1405	1
2025.02.28	11:06:00	502329.06	504014.59	502037.73	503993.78	906	1353	1
2025.02.28	11:08:00	504014.59	504784.52	503390.32	503577.60	1120	1745	1
2025.02.28	11:10:00	503640.02	503848.11	502370.67	502370.67	897	1372	1
2025.02.28	11:12:00	502349.87	502849.28	501746.41	501788.02	575	872	1
2025.02.28	11:14:00	501767.21	502641.19	501496.70	501621.55	391	572	1
2025.02.28	11:16:00	501746.41	504201.87	501683.98	503535.98	854	1266	1
2025.02.28	11:18:00	503369.51	503577.60	501704.79	502204.20	510	780	1
2025.02.28	11:20:00	502287.44	502391.48	501163.75	502225.01	782	1179	1
2025.02.28	11:22:00	502183.39	502786.85	501850.45	502162.58	471	808	1
2025.02.28	11:24:00	502079.35	502079.35	501080.52	501663.17	604	977	1
2025.02.28	11:26:00	501808.83	502641.19	500976.47	501163.75	614	929	1
2025.02.28	11:28:00	501184.56	502953.33	501184.56	502953.33	451	704	1
2025.02.28	11:30:00	502953.33	503036.56	499145.28	499561.46	1540	2162	1
2025.02.28	11:32:00	499478.22	501059.71	498396.16	499207.71	1194	1905	1
2025.02.28	11:34:00	498999.62	501038.90	498000.79	500310.58	1363	2107	1
2025.02.28	11:36:00	500289.78	503369.51	500268.97	502266.63	1425	2105	1
2025.02.28	11:38:00	502308.25	503640.02	501538.32	502412.29	817	1254	1
2025.02.28	11:40:00	502349.87	505034.23	501725.60	504555.62	1082	1581	1
2025.02.28	11:42:00	504742.90	505637.69	503681.64	504826.14	921	1552	1
2025.02.28	11:44:00	504826.14	506157.91	504305.91	505887.39	742	1117	1
2025.02.28	11:46:00	505824.97	506490.86	503577.60	503723.26	1192	1773	1
2025.02.28	11:48:00	503660.83	506324.38	503640.02	505200.70	905	1415	1
2025.02.28	11:50:00	505492.02	505949.82	503910.54	504638.85	679	1014	1
2025.02.28	11:52:00	504909.37	505013.42	502745.24	503411.12	969	1573	1
2025.02.28	11:54:00	503473.55	504430.76	502058.54	502662.00	758	1196	1
2025.02.28	11:56:00	502662.00	503473.55	502037.73	502308.25	517	907	1
2025.02.28	11:58:00	502537.15	504409.96	502225.01	504014.59	563	875	1
2025.02.28	12:00:00	503910.54	505283.93	503161.42	505138.27	1131	1762	1
2025.02.28	12:02:00	505138.27	506657.33	504285.10	504742.90	988	1502	1
2025.02.28	12:04:00	504659.66	506761.37	504493.19	506386.81	784	1305	1
2025.02.28	12:06:00	506303.57	508987.93	506241.15	508738.23	1116	1606	1
2025.02.28	12:08:00	508925.51	510236.47	508550.95	509549.78	883	1442	1
2025.02.28	12:10:00	509424.92	511256.11	509300.07	510194.86	792	1334	1
2025.02.28	12:12:00	510090.81	511276.92	509716.25	511131.26	551	977	1
2025.02.28	12:14:00	511152.07	513253.78	510652.65	513253.78	1255	1981	1
2025.02.28	12:16:00	513212.16	515209.82	512671.13	514523.13	1238	1957	1
2025.02.28	12:18:00	514335.84	514939.31	513212.16	513628.34	946	1646	1
2025.02.28	12:20:00	513524.29	514918.50	513357.82	514689.60	602	1113	1
2025.02.28	12:22:00	514731.22	516604.03	514356.65	516375.13	918	1484	1
2025.02.28	12:24:00	516291.89	518726.54	515854.90	518414.41	1281	2082	1
2025.02.28	12:26:00	518372.79	518414.41	516791.31	517810.95	846	1307	1
2025.02.28	12:28:00	517956.61	519246.77	517269.91	519163.53	576	947	1
2025.02.28	12:30:00	519246.77	519912.65	518310.36	518580.88	888	1500	1
2025.02.28	12:32:00	518580.88	518893.01	517165.87	517373.96	740	1250	1
2025.02.28	12:34:00	517394.77	517519.62	516104.61	517041.01	754	1310	1
2025.02.28	12:36:00	517020.20	517478.00	515688.43	517082.63	481	759	1
2025.02.28	12:38:00	517207.49	518268.74	515688.43	515792.47	776	1227	1
2025.02.28	12:40:00	515688.43	517186.68	515501.15	516395.94	491	895	1
2025.02.28	12:42:00	516583.22	516936.97	515605.19	515688.43	374	653	1
2025.02.28	12:44:00	515605.19	517956.61	515459.53	517956.61	839	1376	1
2025.02.28	12:46:00	517831.76	518456.03	516812.11	516978.59	538	953	1
2025.02.28	12:48:00	516895.35	517790.14	516458.36	517519.62	391	681	1
2025.02.28	12:50:00	517436.38	520016.70	517207.49	519558.90	763	1220	1
2025.02.28	12:52:00	519808.61	519891.85	518414.41	518643.31	482	814	1
2025.02.28	12:54:00	518726.54	519392.43	516916.16	517165.87	713	1176	1
2025.02.28	12:56:00	517103.44	517478.00	516520.79	517228.29	409	664	1
2025.02.28	12:58:00	517373.96	518893.01	517373.96	518518.45	451	760	1
2025.02.28	13:00:00	518539.26	519184.34	517457.19	518893.01	593	970	1
2025.02.28	13:02:00	519017.87	519267.58	517186.68	517186.68	495	819	1
2025.02.28	13:04:00	517165.87	517353.15	515854.90	517269.91	711	1169	1
2025.02.28	13:06:00	517165.87	517894.18	516708.07	517061.82	472	856	1
2025.02.28	13:08:00	517020.20	517020.20	515896.52	516208.65	498	892	1
2025.02.28	13:10:00	516208.65	516541.60	514523.13	514856.07	820	1325	1
2025.02.28	13:12:00	514627.17	515251.44	514356.65	514793.64	450	772	1
2025.02.28	13:14:00	514960.11	516167.04	514793.64	516167.04	563	956	1
2025.02.28	13:16:00	516167.04	516187.85	515084.97	515938.14	381	685	1
2025.02.28	13:18:00	515979.76	517249.10	515584.38	516687.26	744	1173	1
2025.02.28	13:20:00	516832.92	518247.94	516832.92	518039.85	497	823	1
2025.02.28	13:22:00	518143.89	518143.89	516666.45	516832.92	448	751	1
2025.02.28	13:24:00	516832.92	517852.56	516687.26	516708.07	428	752	1
2025.02.28	13:26:00	516645.64	517228.29	515688.43	516645.64	507	767	1
2025.02.28	13:28:00	516479.17	517165.87	516271.08	516458.36	306	556	1
2025.02.28	13:30:00	516312.70	517269.91	516083.80	517249.10	319	570	1
2025.02.28	13:32:00	517249.10	518768.16	517165.87	518684.92	657	1023	1
2025.02.28	13:34:00	518768.16	518955.44	517665.28	518456.03	546	922	1
2025.02.28	13:36:00	518518.45	521223.62	518456.03	521098.77	1137	1774	1
2025.02.28	13:38:00	521098.77	524157.69	520911.49	524116.07	1388	2262	1
2025.02.28	13:40:00	524053.64	525614.32	522909.15	524532.25	1616	2568	1
2025.02.28	13:42:00	524532.25	525094.09	523866.36	524761.15	763	1288	1
2025.02.28	13:44:00	524781.96	525052.48	523470.99	523616.66	758	1354	1
2025.02.28	13:46:00	523637.46	524344.97	523179.67	523637.46	507	922	1
2025.02.28	13:48:00	523720.70	524012.03	521618.99	522430.54	722	1079	1
2025.02.28	13:50:00	522368.12	522597.01	520453.69	521723.04	1250	2120	1
2025.02.28	13:52:00	521806.27	523387.76	521702.23	522680.25	651	1061	1
2025.02.28	13:54:00	522617.82	523824.75	522409.73	522701.06	497	772	1
2025.02.28	13:56:00	522638.63	523013.19	521702.23	522555.40	436	763	1
2025.02.28	13:58:00	522555.40	523034.00	521723.04	522368.12	299	482	1
2025.02.28	14:00:00	522222.45	522513.78	520703.40	521015.53	613	1012	1
2025.02.28	14:02:00	520973.91	521161.19	519891.85	520203.98	527	900	1
2025.02.28	14:04:00	520037.51	520578.54	519871.04	520412.07	323	560	1
2025.02.28	14:06:00	520183.17	520370.45	518893.01	520183.17	746	1191	1
2025.02.28	14:08:00	520162.36	520432.88	519225.96	519808.61	316	471	1
2025.02.28	14:10:00	519808.61	520807.44	519704.56	520266.41	500	795	1
2025.02.28	14:12:00	520245.60	520682.59	519309.19	519538.09	327	495	1
2025.02.28	14:14:00	519434.05	520599.35	519392.43	519766.99	370	588	1
2025.02.28	14:16:00	519787.80	520412.07	519288.38	520183.17	359	580	1
2025.02.28	14:18:00	520162.36	521431.71	519829.42	521327.67	713	1062	1
2025.02.28	14:20:00	521182.00	521286.05	519621.33	519766.99	609	941	1
2025.02.28	14:22:00	519746.18	520599.35	518580.88	518955.44	775	1154	1
2025.02.28	14:24:00	518893.01	519350.81	517831.76	519121.91	848	1361	1
2025.02.28	14:26:00	519225.96	520328.83	519142.72	519912.65	631	1049	1
2025.02.28	14:28:00	519912.65	521015.53	519808.61	520724.21	438	711	1
2025.02.28	14:30:00	520724.21	521618.99	519683.76	520183.17	939	1415	1
2025.02.28	14:32:00	520224.79	520412.07	518788.97	519080.30	585	914	1
2025.02.28	14:34:00	519121.91	519871.04	518726.54	518913.82	429	779	1
2025.02.28	14:36:00	518955.44	519350.81	518268.74	518768.16	374	656	1
2025.02.28	14:38:00	518893.01	518913.82	517956.61	518123.08	359	620	1
2025.02.28	14:40:00	518123.08	518393.60	517748.52	518123.08	247	448	1
2025.02.28	14:42:00	518081.46	518289.55	516895.35	517124.25	494	784	1
2025.02.28	14:44:00	517290.72	518019.04	516832.92	517498.81	542	952	1
2025.02.28	14:46:00	517353.15	517956.61	516208.65	517186.68	492	837	1
2025.02.28	14:48:00	517311.53	517394.77	516666.45	516812.11	193	329	1
2025.02.28	14:50:00	516853.73	518331.17	516728.88	517353.15	615	1012	1
2025.02.28	14:52:00	517478.00	519142.72	517478.00	518643.31	497	817	1
2025.02.28	14:54:00	518622.50	518809.78	517894.18	518497.64	340	606	1
2025.02.28	14:56:00	518518.45	519288.38	517977.42	517998.23	441	743	1
2025.02.28	14:58:00	518123.08	518518.45	517207.49	517269.91	528	812	1
2025.02.28	15:00:00	517269.91	518893.01	517082.63	518601.69	495	881	1
2025.02.28	15:02:00	518601.69	519558.90	518435.22	518560.07	535	925	1
2025.02.28	15:04:00	518684.92	519246.77	518143.89	518893.01	328	632	1
2025.02.28	15:06:00	518809.78	519725.37	518247.94	518580.88	444	709	1
2025.02.28	15:08:00	518601.69	519205.15	518476.83	519038.68	211	446	1
2025.02.28	15:10:00	519038.68	519309.19	518539.26	518830.59	221	453	1
2025.02.28	15:12:00	518788.97	519850.23	518768.16	519288.38	388	693	1
2025.02.28	15:14:00	519350.81	521556.57	519205.15	521431.71	713	1156	1
2025.02.28	15:16:00	521410.90	522055.98	519121.91	519246.77	1235	2023	1
2025.02.28	15:18:00	519267.58	519579.71	516812.11	517269.91	914	1493	1
2025.02.28	15:20:00	517498.81	518372.79	517082.63	517249.10	578	936	1
2025.02.28	15:22:00	517103.44	518643.31	517041.01	517831.76	511	834	1
2025.02.28	15:24:00	517831.76	517831.76	516728.88	517810.95	519	822	1
2025.02.28	15:26:00	517706.90	519184.34	517061.82	518185.51	830	1298	1
2025.02.28	15:28:00	518351.98	520183.17	518019.04	520099.94	477	713	1
2025.02.28	15:30:00	520058.32	522035.17	519184.34	522035.17	1010	1634	1
2025.02.28	15:32:00	522097.60	523013.19	520932.30	522929.96	770	1189	1
2025.02.28	15:34:00	523034.00	524261.73	522763.49	523970.41	1054	1623	1
2025.02.28	15:36:00	523970.41	527362.27	523907.98	526509.11	1399	2112	1
2025.02.28	15:38:00	526696.39	526738.00	524344.97	525052.48	987	1475	1
2025.02.28	15:40:00	525218.95	525968.07	524012.03	524553.06	925	1511	1
2025.02.28	15:42:00	524553.06	524740.34	523658.27	523658.27	331	553	1
2025.02.28	15:44:00	523658.27	524948.43	523616.66	524511.44	473	800	1
2025.02.28	15:46:00	524573.87	525905.64	524386.59	525322.99	684	1061	1
2025.02.28	15:48:00	525343.80	526051.31	525073.28	525572.70	322	555	1
2025.02.28	15:50:00	525718.36	527570.36	525385.42	527570.36	829	1346	1
2025.02.28	15:52:00	527466.32	529006.18	526883.67	527070.95	1455	2275	1
2025.02.28	15:54:00	527174.99	528153.02	526051.31	526176.16	717	1164	1
2025.02.28	15:56:00	526072.12	526821.24	524511.44	524511.44	699	1086	1
2025.02.28	15:58:00	524511.44	525427.04	523803.94	524615.49	651	1098	1
2025.02.28	16:00:00	524594.68	526384.25	524386.59	525697.55	638	1073	1
2025.02.28	16:02:00	525614.32	525739.17	523949.60	523991.22	468	837	1
2025.02.28	16:04:00	524074.45	525156.52	523470.99	524344.97	611	1060	1
2025.02.28	16:06:00	524365.78	524698.72	523221.28	523824.75	678	1077	1
2025.02.28	16:08:00	523699.89	524449.01	522763.49	524012.03	525	849	1
2025.02.28	16:10:00	524032.84	524199.31	522763.49	523283.71	356	582	1
2025.02.28	16:12:00	523221.28	524053.64	522659.44	522659.44	367	603	1
2025.02.28	16:14:00	522617.82	524074.45	522555.40	523991.22	369	625	1
2025.02.28	16:16:00	524116.07	524344.97	522888.34	524136.88	441	726	1
2025.02.28	16:18:00	524303.35	525822.41	524303.35	525572.70	652	990	1
2025.02.28	16:20:00	525572.70	525697.55	523907.98	523949.60	458	773	1
2025.02.28	16:22:00	524261.73	524594.68	523387.76	523949.60	454	718	1
2025.02.28	16:24:00	523887.17	524532.25	523554.23	524053.64	224	447	1
2025.02.28	16:26:00	524053.64	524449.01	523429.37	524053.64	209	361	1
2025.02.28	16:28:00	524095.26	524740.34	523887.17	524698.72	201	398	1
2025.02.28	16:30:00	524719.53	525697.55	524220.12	525281.37	423	701	1
2025.02.28	16:32:00	525114.90	526134.54	525031.67	525843.22	293	454	1
2025.02.28	16:34:00	525801.60	525801.60	524698.72	525343.80	411	627	1
2025.02.28	16:36:00	525260.57	526134.54	524948.43	525718.36	297	499	1
2025.02.28	16:38:00	525718.36	526301.02	525322.99	525988.88	228	371	1
2025.02.28	16:40:00	526072.12	526134.54	524927.62	525822.41	412	661	1
2025.02.28	16:42:00	525988.88	527237.42	525884.84	527174.99	560	973	1
2025.02.28	16:44:00	527174.99	527237.42	526301.02	526738.00	438	655	1
2025.02.28	16:46:00	526779.62	527008.52	525780.79	526030.50	411	688	1
2025.02.28	16:48:00	526113.73	526758.81	525884.84	525968.07	237	423	1
2025.02.28	16:50:00	525864.03	526238.59	524990.05	525198.14	475	727	1
2025.02.28	16:52:00	524990.05	525052.48	523783.13	524344.97	676	1040	1
2025.02.28	16:54:00	524220.12	525031.67	524178.50	524386.59	284	489	1
2025.02.28	16:56:00	524636.30	525322.99	524199.31	525031.67	326	620	1
2025.02.28	16:58:00	525218.95	525864.03	524594.68	525385.42	368	686	1
2025.02.28	17:00:00	525302.18	525759.98	524573.87	524677.91	386	715	1
2025.02.28	17:02:00	524594.68	526633.96	524532.25	525780.79	493	902	1
2025.02.28	17:04:00	525905.64	526675.58	525676.75	525968.07	261	415	1
2025.02.28	17:06:00	525905.64	526488.30	525343.80	525447.85	330	556	1
2025.02.28	17:08:00	525364.61	526842.05	525322.99	526633.96	316	519	1
2025.02.28	17:10:00	526717.19	526738.00	525406.23	525968.07	380	626	1
2025.02.28	17:12:00	525905.64	525947.26	524886.00	524948.43	277	489	1
2025.02.28	17:14:00	525010.86	525010.86	523595.85	523658.27	409	686	1
2025.02.28	17:16:00	523741.51	523991.22	520911.49	521182.00	795	1348	1
2025.02.28	17:18:00	521140.39	521993.55	520016.70	520391.26	839	1285	1
2025.02.28	17:20:00	520308.03	520724.21	518539.26	518560.07	771	1281	1
2025.02.28	17:22:00	518622.50	519205.15	517644.47	517914.99	737	1188	1
2025.02.28	17:24:00	517852.56	518747.35	517644.47	518393.60	386	617	1
2025.02.28	17:26:00	518497.64	519496.47	518019.04	519267.58	370	547	1
2025.02.28	17:28:00	519267.58	519912.65	518851.40	519704.56	374	567	1
2025.02.28	17:30:00	519746.18	520079.13	518684.92	519309.19	395	658	1
2025.02.28	17:32:00	519184.34	519517.28	518414.41	519080.30	276	412	1
2025.02.28	17:34:00	519059.49	519101.10	518081.46	518497.64	301	514	1
2025.02.28	17:36:00	518622.50	519766.99	518560.07	519225.96	354	607	1
2025.02.28	17:38:00	519309.19	520495.31	518976.25	519933.46	373	613	1
2025.02.28	17:40:00	519829.42	520058.32	518997.06	519683.76	397	604	1
2025.02.28	17:42:00	519683.76	519746.18	518497.64	519163.53	289	516	1
2025.02.28	17:44:00	519205.15	519808.61	518123.08	518393.60	329	561	1
2025.02.28	17:46:00	518518.45	519205.15	517873.37	519184.34	278	525	1
2025.02.28	17:48:00	519163.53	519538.09	518580.88	518768.16	196	306	1
2025.02.28	17:50:00	519121.91	521681.42	519080.30	521098.77	430	695	1
2025.02.28	17:52:00	521182.00	522825.91	520932.30	521889.51	417	703	1
2025.02.28	17:54:00	521868.70	522701.06	520786.63	522555.40	392	735	1
2025.02.28	17:56:00	522513.78	522513.78	521390.09	522180.83	233	430	1
2025.02.28	17:58:00	522243.26	522555.40	520349.64	521015.53	447	788	1
2025.02.28	18:00:00	521057.15	521618.99	519954.27	521182.00	283	562	1
2025.02.28	18:02:00	521431.71	521639.80	520287.22	520432.88	129	247	1
2025.02.28	18:04:00	520536.92	521369.28	520536.92	521119.58	76	171	1
2025.02.28	18:06:00	521348.48	522368.12	521265.24	521847.89	232	402	1
2025.02.28	18:08:00	521951.94	523304.52	521868.70	523013.19	237	430	1
2025.02.28	18:10:00	523034.00	523720.70	522846.72	523366.95	246	398	1
2025.02.28	18:12:00	523408.57	524303.35	523366.95	523762.32	178	335	1
2025.02.28	18:14:00	523824.75	523887.17	522721.87	522742.68	236	487	1
2025.02.28	18:16:00	522888.34	523470.99	522160.03	522368.12	123	212	1
2025.02.28	18:18:00	522264.07	522326.50	521660.61	522139.22	117	196	1
2025.02.28	18:20:00	522160.03	522492.97	521556.57	522326.50	144	235	1
2025.02.28	18:22:00	522201.64	522451.35	521723.04	521806.27	61	83	1
2025.02.28	18:24:00	521639.80	522180.83	521140.39	521244.43	87	172	1
2025.02.28	18:26:00	521057.15	521306.86	520724.21	521098.77	9	9	1
