<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.02	09:20:00	132717	132722	132432	132474	194540	625885	1
2024.12.02	09:40:00	132474	132928	132406	132653	293405	971644	1
2024.12.02	10:00:00	132648	132796	132348	132453	307442	1013926	1
2024.12.02	10:20:00	132453	132485	131931	131968	252804	896359	1
2024.12.02	10:40:00	131973	132448	131905	132395	274380	975968	1
2024.12.02	11:00:00	132395	132559	132100	132332	304156	1053215	1
2024.12.02	11:20:00	132327	132638	132216	132437	284390	953637	1
2024.12.02	11:40:00	132432	132748	132337	132701	207129	713116	1
2024.12.02	12:00:00	132706	132917	132527	132685	217723	798751	1
2024.12.02	12:20:00	132680	132854	132411	132411	148788	517191	1
2024.12.02	12:40:00	132416	132479	132258	132464	138319	492837	1
2024.12.02	13:00:00	132464	132680	132305	132674	145719	500570	1
2024.12.02	13:20:00	132669	132764	132495	132574	147148	480747	1
2024.12.02	13:40:00	132574	132796	132559	132606	110479	376307	1
2024.12.02	14:00:00	132601	132822	132432	132769	143949	506713	1
2024.12.02	14:20:00	132769	132949	132711	132854	131194	451941	1
2024.12.02	14:40:00	132854	133233	132838	133017	164263	589379	1
2024.12.02	15:00:00	133012	133138	132880	132885	100280	393031	1
2024.12.02	15:20:00	132885	132896	132648	132664	116951	446149	1
2024.12.02	15:40:00	132659	132928	132653	132833	107918	423363	1
2024.12.02	16:00:00	132833	132949	132775	132838	85724	328010	1
2024.12.02	16:20:00	132843	132901	132690	132827	85648	325345	1
2024.12.02	16:40:00	132827	132875	132732	132754	56235	219546	1
2024.12.02	17:00:00	132748	132938	132674	132864	97859	365388	1
2024.12.02	17:20:00	132864	132880	132717	132748	69439	249294	1
2024.12.02	17:40:00	132748	132827	132516	132569	81004	282300	1
2024.12.02	18:00:00	132574	132595	132379	132474	86779	254933	1
2024.12.02	18:20:00	132479	132548	132416	132432	5927	28793	1
2024.12.03	09:00:00	133017	133318	132537	132980	385264	1075722	1
2024.12.03	09:20:00	132986	133075	132659	132722	274195	900726	1
2024.12.03	09:40:00	132717	132854	132622	132838	196144	648685	1
2024.12.03	10:00:00	132838	133645	132643	133592	428405	1464882	1
2024.12.03	10:20:00	133592	133724	133138	133175	298200	1045358	1
2024.12.03	10:40:00	133175	133381	132906	133228	279427	999288	1
2024.12.03	11:00:00	133228	133312	133001	133160	228955	786099	1
2024.12.03	11:20:00	133165	133207	132738	132833	295934	1031495	1
2024.12.03	11:40:00	132833	133191	132754	133080	210898	752669	1
2024.12.03	12:00:00	133080	133117	132732	132959	230156	806821	1
2024.12.03	12:20:00	132964	133128	132833	132885	161710	563980	1
2024.12.03	12:40:00	132885	132949	132796	132843	105491	365031	1
2024.12.03	13:00:00	132843	132954	132769	132928	98524	328316	1
2024.12.03	13:20:00	132933	133175	132796	133001	132077	466449	1
2024.12.03	13:40:00	132996	133297	132970	133181	139099	475547	1
2024.12.03	14:00:00	133181	133344	133117	133312	113765	381086	1
2024.12.03	14:20:00	133318	133365	133175	133175	114164	407899	1
2024.12.03	14:40:00	133181	133270	133080	133202	104212	359540	1
2024.12.03	15:00:00	133202	133207	133033	133102	88179	331236	1
2024.12.03	15:20:00	133102	133175	133012	133123	73320	261660	1
2024.12.03	15:40:00	133123	133486	133080	133439	127812	468514	1
2024.12.03	16:00:00	133444	133465	133233	133360	110044	409236	1
2024.12.03	16:20:00	133355	133507	133333	133413	81817	304334	1
2024.12.03	16:40:00	133413	133455	133128	133144	86907	313885	1
2024.12.03	17:00:00	133144	133307	133133	133196	82929	302460	1
2024.12.03	17:20:00	133202	133376	133160	133244	90053	294851	1
2024.12.03	17:40:00	133239	133402	133181	133365	59565	204186	1
2024.12.03	18:00:00	133365	133376	133233	133244	49131	163263	1
2024.12.03	18:20:00	133249	133270	133149	133181	7352	38591	1
2024.12.04	09:00:00	133207	133481	133102	133207	308729	855111	1
2024.12.04	09:20:00	133212	133212	132833	133022	247869	824660	1
2024.12.04	09:40:00	133022	133455	132991	133080	274699	962701	1
2024.12.04	10:00:00	133080	133518	132991	133386	329883	1059698	1
2024.12.04	10:20:00	133386	133565	133181	133560	251232	823185	1
2024.12.04	10:40:00	133560	133697	133386	133497	257833	908022	1
2024.12.04	11:00:00	133492	133618	133402	133476	184550	641633	1
2024.12.04	11:20:00	133476	133787	133444	133787	209697	761479	1
2024.12.04	11:40:00	133782	134040	133771	133913	188993	679367	1
2024.12.04	12:00:00	133913	133940	133449	133502	176490	654740	1
2024.12.04	12:20:00	133497	133750	133497	133724	162426	590041	1
2024.12.04	12:40:00	133718	134003	133697	133829	156012	585899	1
2024.12.04	13:00:00	133834	133892	133650	133734	117227	415007	1
2024.12.04	13:20:00	133734	133971	133729	133855	109166	386451	1
2024.12.04	13:40:00	133855	134056	133840	133871	94261	332076	1
2024.12.04	14:00:00	133871	133892	133708	133797	93315	333249	1
2024.12.04	14:20:00	133792	133929	133671	133771	98868	347206	1
2024.12.04	14:40:00	133776	133845	133587	133602	90410	336384	1
2024.12.04	15:00:00	133608	133634	133275	133460	138624	552143	1
2024.12.04	15:20:00	133460	133587	133207	133449	151551	590207	1
2024.12.04	15:40:00	133449	133576	133386	133391	95933	369934	1
2024.12.04	16:00:00	133391	133497	133323	133481	88995	338796	1
2024.12.04	16:20:00	133481	133497	133265	133344	74056	278115	1
2024.12.04	16:40:00	133344	133349	133065	133117	107328	414922	1
2024.12.04	17:00:00	133112	133302	133075	133239	81322	317405	1
2024.12.04	17:20:00	133244	133386	133196	133328	71419	260424	1
2024.12.04	17:40:00	133328	133355	133233	133318	55515	182896	1
2024.12.04	18:00:00	133318	133418	133270	133413	31616	107356	1
2024.12.04	18:20:00	133407	133407	133339	133339	4173	25075	1
2024.12.05	09:00:00	133529	133645	133138	133597	333835	907201	1
2024.12.05	09:20:00	133597	133771	133497	133671	189717	630822	1
2024.12.05	09:40:00	133676	134319	133650	134314	241219	861880	1
2024.12.05	10:00:00	134319	134910	134309	134878	349236	1300022	1
2024.12.05	10:20:00	134873	134973	134636	134894	271402	963619	1
2024.12.05	10:40:00	134894	135100	134847	134994	186642	692274	1
2024.12.05	11:00:00	134994	135158	134825	134973	223271	849964	1
2024.12.05	11:20:00	134973	135179	134820	135079	234240	886054	1
2024.12.05	11:40:00	135084	135347	135021	135268	204655	798250	1
2024.12.05	12:00:00	135268	135379	135073	135231	144993	567415	1
2024.12.05	12:20:00	135226	135279	135026	135105	123778	493829	1
2024.12.05	12:40:00	135105	135142	134952	135079	95448	388107	1
2024.12.05	13:00:00	135079	135231	135073	135100	90560	359449	1
2024.12.05	13:20:00	135094	135142	135010	135094	78353	304933	1
2024.12.05	13:40:00	135094	135137	135005	135010	59969	244703	1
2024.12.05	14:00:00	135010	135057	134894	134941	92000	362986	1
2024.12.05	14:20:00	134941	135031	134831	134883	94039	383729	1
2024.12.05	14:40:00	134883	135094	134836	135021	123049	529474	1
2024.12.05	15:00:00	135021	135247	135005	135168	99891	444882	1
2024.12.05	15:20:00	135173	135258	135068	135205	92523	397745	1
2024.12.05	15:40:00	135205	135268	135094	135100	81276	352284	1
2024.12.05	16:00:00	135100	135158	134989	135021	79229	339032	1
2024.12.05	16:20:00	135021	135084	134905	134952	81966	360740	1
2024.12.05	16:40:00	134947	135079	134910	135015	66565	283554	1
2024.12.05	17:00:00	135015	135026	134804	134820	81378	350467	1
2024.12.05	17:20:00	134815	135079	134815	135057	77671	299076	1
2024.12.05	17:40:00	135063	135200	134973	135121	84038	307761	1
2024.12.05	18:00:00	135126	135263	135073	135137	67825	214936	1
2024.12.05	18:20:00	135142	135300	135042	135300	7568	39328	1
2024.12.06	09:00:00	134926	134978	134383	134430	339994	1004842	1
2024.12.06	09:20:00	134430	134483	134277	134420	188412	638591	1
2024.12.06	09:40:00	134420	134783	134319	134651	210239	714572	1
2024.12.06	10:00:00	134651	134857	134493	134709	259870	859196	1
2024.12.06	10:20:00	134704	134931	134435	134683	296345	967956	1
2024.12.06	10:40:00	134688	134773	134446	134599	268140	852739	1
2024.12.06	11:00:00	134599	134625	134235	134256	234055	797512	1
2024.12.06	11:20:00	134256	134472	133992	134066	248243	879754	1
2024.12.06	11:40:00	134066	134072	133608	133666	211344	819776	1
2024.12.06	12:00:00	133666	133697	133286	133481	216640	929471	1
2024.12.06	12:20:00	133481	133502	133307	133428	126588	501879	1
2024.12.06	12:40:00	133428	133481	133218	133455	140601	559778	1
2024.12.06	13:00:00	133449	133486	133312	133449	93593	334085	1
2024.12.06	13:20:00	133449	133486	133297	133302	73310	263548	1
2024.12.06	13:40:00	133307	133418	133175	133218	92506	359115	1
2024.12.06	14:00:00	133223	133270	132991	133096	148510	594953	1
2024.12.06	14:20:00	133096	133202	133033	133144	88098	349323	1
2024.12.06	14:40:00	133149	133239	132949	133049	111259	424797	1
2024.12.06	15:00:00	133054	133133	132838	132980	117752	506352	1
2024.12.06	15:20:00	132980	133091	132943	133075	83546	343173	1
2024.12.06	15:40:00	133075	133112	132943	132975	71974	285020	1
2024.12.06	16:00:00	132975	133123	132922	133096	75685	299435	1
2024.12.06	16:20:00	133091	133102	133001	133065	47917	190941	1
2024.12.06	16:40:00	133065	133281	133044	133202	80565	340317	1
2024.12.06	17:00:00	133202	133333	133154	133233	75205	311071	1
2024.12.06	17:20:00	133233	133260	133112	133112	63264	234495	1
2024.12.06	17:40:00	133112	133128	132859	132880	97752	371942	1
2024.12.06	18:00:00	132885	133017	132859	132964	53730	204453	1
2024.12.06	18:20:00	132964	133033	132943	132959	5290	26885	1
2024.12.09	09:00:00	133634	133660	133386	133534	263881	715834	1
2024.12.09	09:20:00	133529	133681	133507	133618	133811	423219	1
2024.12.09	09:40:00	133623	133803	133565	133692	147001	474213	1
2024.12.09	10:00:00	133692	134240	133639	134024	277545	955277	1
2024.12.09	10:20:00	134024	134193	133887	133992	225575	797027	1
2024.12.09	10:40:00	133992	134430	133987	134261	222531	766123	1
2024.12.09	11:00:00	134261	134504	134203	134330	187879	669575	1
2024.12.09	11:20:00	134330	134630	134272	134593	204649	717720	1
2024.12.09	11:40:00	134599	134709	134462	134478	166521	598078	1
2024.12.09	12:00:00	134478	134720	134425	134425	149933	538510	1
2024.12.09	12:20:00	134425	134467	134145	134446	182852	674133	1
2024.12.09	12:40:00	134451	134520	134293	134372	134343	500882	1
2024.12.09	13:00:00	134367	134425	134261	134340	105212	370916	1
2024.12.09	13:20:00	134340	134425	134103	134340	120862	424935	1
2024.12.09	13:40:00	134340	134404	134298	134372	75385	256517	1
2024.12.09	14:00:00	134372	134593	134314	134578	98374	345770	1
2024.12.09	14:20:00	134583	134588	134319	134430	110226	396782	1
2024.12.09	14:40:00	134425	134535	134351	134351	74603	272977	1
2024.12.09	15:00:00	134356	134509	134325	134483	82498	316644	1
2024.12.09	15:20:00	134488	134509	134272	134309	77956	298115	1
2024.12.09	15:40:00	134304	134362	134219	134251	76926	306338	1
2024.12.09	16:00:00	134256	134430	134235	134288	85237	330235	1
2024.12.09	16:20:00	134282	134478	134277	134441	75497	301997	1
2024.12.09	16:40:00	134441	134472	134340	134356	53833	201424	1
2024.12.09	17:00:00	134351	134509	134340	134388	65798	255808	1
2024.12.09	17:20:00	134383	134451	134335	134441	55866	211705	1
2024.12.09	17:40:00	134435	134472	134367	134414	45354	168720	1
2024.12.09	18:00:00	134409	134446	134356	134377	32350	125304	1
2024.12.09	18:20:00	134383	134383	134251	134319	10011	47514	1
2024.12.10	09:00:00	135237	135606	134815	135142	503033	1446556	1
2024.12.10	09:20:00	135147	135305	134894	135131	238073	741437	1
2024.12.10	09:40:00	135131	135490	135126	135437	199018	660569	1
2024.12.10	10:00:00	135437	135537	134862	135147	347642	1175103	1
2024.12.10	10:20:00	135147	135753	135068	135674	322997	1091870	1
2024.12.10	10:40:00	135680	135695	135284	135289	238097	827823	1
2024.12.10	11:00:00	135289	135442	135173	135210	180969	606718	1
2024.12.10	11:20:00	135210	135743	135079	135632	255995	922638	1
2024.12.10	11:40:00	135632	135637	135268	135379	191722	709112	1
2024.12.10	12:00:00	135379	135453	135216	135332	133425	500978	1
2024.12.10	12:20:00	135326	135511	135163	135484	128522	489942	1
2024.12.10	12:40:00	135490	135511	135247	135305	96562	349476	1
2024.12.10	13:00:00	135305	135321	135047	135100	119633	423336	1
2024.12.10	13:20:00	135094	135121	134978	135021	91461	336253	1
2024.12.10	13:40:00	135021	135163	134931	135121	105730	367135	1
2024.12.10	14:00:00	135121	135231	135084	135137	102524	367923	1
2024.12.10	14:20:00	135137	135200	135026	135031	72618	270425	1
2024.12.10	14:40:00	135031	135189	134968	135147	84644	312446	1
2024.12.10	15:00:00	135147	135210	135021	135137	74759	281057	1
2024.12.10	15:20:00	135137	135179	135052	135105	55613	205391	1
2024.12.10	15:40:00	135100	135142	135042	135079	36177	137155	1
2024.12.10	16:00:00	135079	135210	135015	135200	67135	256064	1
2024.12.10	16:20:00	135200	135368	135173	135289	85855	335830	1
2024.12.10	16:40:00	135295	135421	135263	135374	60328	231820	1
2024.12.10	17:00:00	135374	135458	135342	135426	74624	311849	1
2024.12.10	17:20:00	135426	135574	135416	135442	73550	279143	1
2024.12.10	17:40:00	135442	135537	135400	135458	72467	251095	1
2024.12.10	18:00:00	135463	135511	135384	135442	46040	164396	1
2024.12.10	18:20:00	135437	135495	135426	135453	5409	25530	1
2024.12.11	09:00:00	135237	135732	135110	135595	331469	987618	1
2024.12.11	09:20:00	135595	135637	135411	135542	199641	671433	1
2024.12.11	09:40:00	135548	135643	135358	135564	190827	647203	1
2024.12.11	10:00:00	135564	136043	135442	135585	405158	1386347	1
2024.12.11	10:20:00	135585	135975	135495	135611	320973	1037997	1
2024.12.11	10:40:00	135611	135727	135284	135316	278723	916429	1
2024.12.11	11:00:00	135316	135569	135310	135506	201753	683294	1
2024.12.11	11:20:00	135500	135611	135031	135168	251334	886534	1
2024.12.11	11:40:00	135163	135173	134773	134847	182008	705360	1
2024.12.11	12:00:00	134852	134889	134462	134567	182506	707924	1
2024.12.11	12:20:00	134572	134762	134530	134720	119851	464536	1
2024.12.11	12:40:00	134715	134941	134657	134931	102426	383176	1
2024.12.11	13:00:00	134936	135094	134857	134989	146325	576821	1
2024.12.11	13:20:00	134984	135036	134899	134968	82107	315286	1
2024.12.11	13:40:00	134968	135084	134941	134947	76905	285786	1
2024.12.11	14:00:00	134952	134999	134815	134936	102067	386855	1
2024.12.11	14:20:00	134931	135057	134878	134999	91941	355781	1
2024.12.11	14:40:00	134999	135047	134883	134984	54313	204880	1
2024.12.11	15:00:00	134984	135010	134762	134836	82623	334681	1
2024.12.11	15:20:00	134836	134963	134789	134815	73839	299200	1
2024.12.11	15:40:00	134820	134841	134699	134773	76813	320848	1
2024.12.11	16:00:00	134773	134868	134767	134831	51055	204919	1
2024.12.11	16:20:00	134836	138431	134831	138189	454178	1532496	1
2024.12.11	16:40:00	138194	138389	136945	137409	464690	1216325	1
2024.12.11	17:00:00	137403	137820	137224	137430	246328	675335	1
2024.12.11	17:20:00	137430	137451	136581	136634	167765	524559	1
2024.12.11	17:40:00	136639	137019	136402	136971	154720	519152	1
2024.12.11	18:00:00	136971	137345	136834	137166	88764	269858	1
2024.12.11	18:20:00	137166	137361	137098	137129	9615	38748	1
2024.12.12	09:00:00	137345	137577	135838	136038	498599	1435173	1
2024.12.12	09:20:00	136038	136217	135595	135658	277026	930463	1
2024.12.12	09:40:00	135658	135759	135469	135484	179194	642294	1
2024.12.12	10:00:00	135484	135537	135242	135379	220470	816184	1
2024.12.12	10:20:00	135379	135390	134578	134630	313570	1146856	1
2024.12.12	10:40:00	134636	134736	134499	134562	171884	633627	1
2024.12.12	11:00:00	134557	134562	134130	134240	281198	1045836	1
2024.12.12	11:20:00	134235	134346	133956	134114	236872	902769	1
2024.12.12	11:40:00	134119	134340	134056	134246	175903	646657	1
2024.12.12	12:00:00	134246	134272	133782	133877	173936	699274	1
2024.12.12	12:20:00	133877	133966	133729	133787	127696	497748	1
2024.12.12	12:40:00	133782	133850	133618	133718	144139	593347	1
2024.12.12	13:00:00	133718	133892	133703	133850	99230	383725	1
2024.12.12	13:20:00	133850	133956	133803	133913	82116	322407	1
2024.12.12	13:40:00	133913	133956	133660	133687	104463	412369	1
2024.12.12	14:00:00	133687	133692	133434	133486	157735	640999	1
2024.12.12	14:20:00	133486	133534	133244	133291	133478	539631	1
2024.12.12	14:40:00	133291	133397	133186	133302	141409	568790	1
2024.12.12	15:00:00	133307	133365	133181	133239	86793	333372	1
2024.12.12	15:20:00	133244	133423	133138	133365	111556	478427	1
2024.12.12	15:40:00	133365	133365	133117	133170	99888	437043	1
2024.12.12	16:00:00	133165	133218	132933	133054	106853	473388	1
2024.12.12	16:20:00	133059	133080	132817	132848	85975	392918	1
2024.12.12	16:40:00	132854	133565	132801	133175	245660	1060121	1
2024.12.12	17:00:00	133181	133565	133170	133386	155334	554770	1
2024.12.12	17:20:00	133381	133486	133149	133465	132298	477830	1
2024.12.12	17:40:00	133460	133481	133070	133186	102746	367267	1
2024.12.12	18:00:00	133186	133207	132885	133054	72878	254744	1
2024.12.12	18:20:00	133054	133270	133017	133128	10349	42292	1
2024.12.13	09:00:00	133175	133434	132801	132843	354355	1029328	1
2024.12.13	09:20:00	132843	133191	132838	133054	228878	731691	1
2024.12.13	09:40:00	133054	133128	132901	133022	160988	544068	1
2024.12.13	10:00:00	133028	133191	132764	132859	300763	1025509	1
2024.12.13	10:20:00	132854	133086	132801	132991	217739	753101	1
2024.12.13	10:40:00	132991	133149	132701	132764	213653	758180	1
2024.12.13	11:00:00	132769	132954	132632	132838	239991	802392	1
2024.12.13	11:20:00	132838	132906	132300	132485	226877	833796	1
2024.12.13	11:40:00	132490	132590	132390	132453	136690	487532	1
2024.12.13	12:00:00	132453	132490	132168	132200	140052	521664	1
2024.12.13	12:20:00	132200	132421	132195	132411	95920	344644	1
2024.12.13	12:40:00	132411	132522	132332	132453	104320	379779	1
2024.12.13	13:00:00	132453	132632	132305	132485	144587	531478	1
2024.12.13	13:20:00	132485	132653	132437	132606	82607	286963	1
2024.12.13	13:40:00	132606	132717	132553	132627	88635	312509	1
2024.12.13	14:00:00	132622	132648	132490	132490	71313	248242	1
2024.12.13	14:20:00	132495	132711	132348	132458	140018	503123	1
2024.12.13	14:40:00	132458	132617	131994	132290	271673	975868	1
2024.12.13	15:00:00	132290	132395	132142	132353	116100	396221	1
2024.12.13	15:20:00	132353	132363	132089	132279	100380	357893	1
2024.12.13	15:40:00	132279	132311	132195	132237	66525	225093	1
2024.12.13	16:00:00	132232	132269	132037	132147	93370	322969	1
2024.12.13	16:20:00	132147	132263	131973	132084	87849	309132	1
2024.12.13	16:40:00	132079	132116	131926	131942	74483	251813	1
2024.12.13	17:00:00	131942	131958	131631	131646	121784	445672	1
2024.12.13	17:20:00	131641	131704	131367	131515	118806	412667	1
2024.12.13	17:40:00	131515	131604	131383	131515	84875	260558	1
2024.12.13	18:00:00	131515	131805	131425	131757	68695	219537	1
2024.12.13	18:20:00	131757	131979	131731	131799	19009	61764	1
2024.12.16	09:00:00	131599	131789	131309	131404	339233	939805	1
2024.12.16	09:20:00	131404	131784	131372	131736	247880	727024	1
2024.12.16	09:40:00	131736	131752	131467	131710	218538	648315	1
2024.12.16	10:00:00	131710	131778	131414	131467	222449	715332	1
2024.12.16	10:20:00	131472	131820	131462	131694	193142	618323	1
2024.12.16	10:40:00	131699	131741	131494	131573	164284	523215	1
2024.12.16	11:00:00	131573	131583	131140	131272	244412	829232	1
2024.12.16	11:20:00	131267	131472	131056	131451	271388	908095	1
2024.12.16	11:40:00	131451	131615	131383	131488	177863	627879	1
2024.12.16	12:00:00	131483	131504	131198	131283	140800	473192	1
2024.12.16	12:20:00	131283	131372	131103	131288	119788	404175	1
2024.12.16	12:40:00	131288	131525	131193	131441	116709	399150	1
2024.12.16	13:00:00	131436	131478	131320	131436	94533	309611	1
2024.12.16	13:20:00	131436	131578	131330	131520	102829	341654	1
2024.12.16	13:40:00	131515	131615	131420	131588	88083	296693	1
2024.12.16	14:00:00	131583	131678	131483	131541	114084	383490	1
2024.12.16	14:20:00	131541	131646	131283	131351	142203	478955	1
2024.12.16	14:40:00	131351	131441	131293	131404	94804	332398	1
2024.12.16	15:00:00	131404	131562	131330	131441	108337	380486	1
2024.12.16	15:20:00	131446	131467	131330	131409	64211	225142	1
2024.12.16	15:40:00	131409	131488	131325	131409	81525	303687	1
2024.12.16	16:00:00	131404	131420	131225	131299	73899	257759	1
2024.12.16	16:20:00	131293	131320	131156	131177	59416	212301	1
2024.12.16	16:40:00	131172	131183	130966	131040	102945	389389	1
2024.12.16	17:00:00	131045	131072	130782	130819	95458	359518	1
2024.12.16	17:20:00	130819	130850	130481	130487	110912	416933	1
2024.12.16	17:40:00	130487	130545	130228	130307	132665	434604	1
2024.12.16	18:00:00	130313	130450	130028	130107	82659	276060	1
2024.12.16	18:20:00	130102	130186	130096	130176	7313	33914	1
2024.12.17	09:00:00	130244	130914	130212	130903	363672	897972	1
2024.12.17	09:20:00	130903	131135	130640	130761	302987	825034	1
2024.12.17	09:40:00	130761	130850	130502	130798	257114	747076	1
2024.12.17	10:00:00	130792	130824	130302	130423	255945	760827	1
2024.12.17	10:20:00	130423	130708	130350	130687	205909	626322	1
2024.12.17	10:40:00	130692	131283	130676	131241	277463	899206	1
2024.12.17	11:00:00	131246	131309	130803	130813	253080	809459	1
2024.12.17	11:20:00	130819	130982	130613	130835	230686	765143	1
2024.12.17	11:40:00	130835	130903	130423	130629	200178	710405	1
2024.12.17	12:00:00	130634	130792	130518	130640	185859	650536	1
2024.12.17	12:20:00	130640	131130	130576	130993	249893	824326	1
2024.12.17	12:40:00	130993	131072	130713	130998	167171	548950	1
2024.12.17	13:00:00	131003	131167	130908	131098	132207	439754	1
2024.12.17	13:20:00	131093	131536	131040	131520	206631	715223	1
2024.12.17	13:40:00	131525	132116	131314	131683	277032	901237	1
2024.12.17	14:00:00	131683	131710	131335	131367	170247	550892	1
2024.12.17	14:20:00	131367	131383	131093	131193	130175	430185	1
2024.12.17	14:40:00	131193	131794	131183	131778	165229	560872	1
2024.12.17	15:00:00	131778	132253	131668	131710	250557	824411	1
2024.12.17	15:20:00	131710	131762	131451	131499	153956	510429	1
2024.12.17	15:40:00	131504	131704	131309	131488	136888	447920	1
2024.12.17	16:00:00	131488	131799	131404	131494	149617	490870	1
2024.12.17	16:20:00	131494	131594	131283	131425	95020	307979	1
2024.12.17	16:40:00	131420	131462	131146	131177	106418	340160	1
2024.12.17	17:00:00	131177	131699	131172	131683	120664	382744	1
2024.12.17	17:20:00	131683	131989	131625	131884	110209	338201	1
2024.12.17	17:40:00	131889	131958	131641	131952	113439	321623	1
2024.12.17	18:00:00	131952	131963	131657	131921	69442	206437	1
2024.12.17	18:20:00	131910	131910	131683	131768	6625	26746	1
2024.12.18	09:00:00	131617	131903	131467	131524	289077	754154	1
2024.12.18	09:20:00	131519	131550	131129	131155	208705	592430	1
2024.12.18	09:40:00	131150	131155	130636	130662	247379	756144	1
2024.12.18	10:00:00	130662	130859	130501	130548	237451	693577	1
2024.12.18	10:20:00	130542	130870	130407	130870	214370	645922	1
2024.12.18	10:40:00	130864	130880	130283	130376	220993	668576	1
2024.12.18	11:00:00	130382	130568	130309	130522	164532	499242	1
2024.12.18	11:20:00	130516	130537	130013	130080	258814	832240	1
2024.12.18	11:40:00	130080	130189	129660	129686	185319	621099	1
2024.12.18	12:00:00	129686	129717	129161	129286	206252	751104	1
2024.12.18	12:20:00	129286	129525	129099	129307	189478	652511	1
2024.12.18	12:40:00	129312	129322	129068	129167	130730	449284	1
2024.12.18	13:00:00	129172	129364	129094	129161	126219	424776	1
2024.12.18	13:20:00	129161	129270	128902	129104	132656	428843	1
2024.12.18	13:40:00	129110	129120	128767	128772	119801	405557	1
2024.12.18	14:00:00	128772	128845	128658	128720	128951	418884	1
2024.12.18	14:20:00	128720	128980	128637	128653	129730	421649	1
2024.12.18	14:40:00	128658	128881	128606	128808	121920	394324	1
2024.12.18	15:00:00	128808	129115	128808	128897	160560	586416	1
2024.12.18	15:20:00	128897	129026	128819	128855	85392	306349	1
2024.12.18	15:40:00	128860	128860	128642	128731	102044	380021	1
2024.12.18	16:00:00	128736	128741	128191	128336	203744	658799	1
2024.12.18	16:20:00	128336	128492	128056	128206	166515	553085	1
2024.12.18	16:40:00	128211	128248	127500	127604	228721	761897	1
2024.12.18	17:00:00	127604	127744	127391	127619	170543	583688	1
2024.12.18	17:20:00	127619	128009	126986	127012	252087	780011	1
2024.12.18	17:40:00	127012	127635	126726	127453	241791	699812	1
2024.12.18	18:00:00	127453	128310	127251	128185	95883	330285	1
2024.12.18	18:20:00	128175	128180	127900	127900	7171	39243	1
2024.12.19	09:00:00	128601	128658	128040	128092	313282	783708	1
2024.12.19	09:20:00	128092	128258	127967	128185	195862	535251	1
2024.12.19	09:40:00	128191	128284	127988	128087	165072	478837	1
2024.12.19	10:00:00	128092	128170	127614	127931	321056	965955	1
2024.12.19	10:20:00	127931	128222	127786	127812	324934	959057	1
2024.12.19	10:40:00	127812	128284	127677	128061	380359	1181124	1
2024.12.19	11:00:00	128061	128424	127879	128097	354111	1171776	1
2024.12.19	11:20:00	128102	128346	127998	128050	208014	701922	1
2024.12.19	11:40:00	128045	128294	127791	128222	239315	766435	1
2024.12.19	12:00:00	128227	128232	127692	127806	223675	756105	1
2024.12.19	12:20:00	127812	128227	127765	128066	153876	503468	1
2024.12.19	12:40:00	128066	128159	127941	128149	111412	376581	1
2024.12.19	13:00:00	128149	128159	127947	127978	112671	364183	1
2024.12.19	13:20:00	127978	128497	127936	128315	141325	464277	1
2024.12.19	13:40:00	128315	128403	127931	127936	131817	421490	1
2024.12.19	14:00:00	127936	128159	127915	128066	135516	426351	1
2024.12.19	14:20:00	128066	128139	127962	128118	87033	271492	1
2024.12.19	14:40:00	128118	128294	128076	128154	93553	301002	1
2024.12.19	15:00:00	128154	128175	127973	128071	101248	367545	1
2024.12.19	15:20:00	128076	128082	127817	127973	98956	358151	1
2024.12.19	15:40:00	127978	128175	127952	128082	94267	352591	1
2024.12.19	16:00:00	128082	128149	127863	128035	96683	333966	1
2024.12.19	16:20:00	128040	128040	127568	127697	110970	370529	1
2024.12.19	16:40:00	127697	127770	127510	127583	99883	319682	1
2024.12.19	17:00:00	127583	127713	127531	127599	80549	259788	1
2024.12.19	17:20:00	127594	127874	127536	127853	102959	337219	1
2024.12.19	17:40:00	127848	128211	127801	127884	129135	389121	1
2024.12.19	18:00:00	127879	127889	127640	127775	65876	196036	1
2024.12.19	18:20:00	127775	127806	127697	127708	4159	15745	1
2024.12.20	09:00:00	127303	127806	127209	127412	282261	765372	1
2024.12.20	09:20:00	127407	127433	127100	127194	219768	630268	1
2024.12.20	09:40:00	127189	127573	127183	127438	164159	460481	1
2024.12.20	10:00:00	127438	127490	127209	127266	208465	610180	1
2024.12.20	10:20:00	127261	127521	127080	127412	251551	768938	1
2024.12.20	10:40:00	127407	127459	127064	127230	207835	636226	1
2024.12.20	11:00:00	127225	127869	127215	127806	256856	804748	1
2024.12.20	11:20:00	127812	127889	127479	127703	232089	742525	1
2024.12.20	11:40:00	127708	127801	127386	127552	171137	549801	1
2024.12.20	12:00:00	127557	127817	127526	127713	138928	447998	1
2024.12.20	12:20:00	127713	127863	127614	127848	113032	365095	1
2024.12.20	12:40:00	127853	127884	127531	127661	119258	396488	1
2024.12.20	13:00:00	127661	127697	127453	127656	111825	346333	1
2024.12.20	13:20:00	127656	127692	127526	127583	82482	258241	1
2024.12.20	13:40:00	127588	127728	127479	127536	102315	349631	1
2024.12.20	14:00:00	127536	127744	127479	127594	96729	323123	1
