<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.05	15:00:00	135021	135268	134804	135121	744537	3135541	1
2024.12.05	18:00:00	135126	135300	135042	135300	75393	254264	1
2024.12.06	09:00:00	134926	134978	133608	133666	2256642	7534938	1
2024.12.06	12:00:00	133666	133697	132949	133049	1091105	4316949	1
2024.12.06	15:00:00	133054	133333	132838	132880	713660	2882746	1
2024.12.06	18:00:00	132885	133033	132859	132959	59020	231338	1
2024.12.09	09:00:00	133634	134709	133386	134478	1829393	6117066	1
2024.12.09	12:00:00	134478	134720	134103	134351	1051790	3781422	1
2024.12.09	15:00:00	134356	134509	134219	134414	618965	2390986	1
2024.12.09	18:00:00	134409	134446	134251	134319	42361	172818	1
2024.12.10	09:00:00	135237	135753	134815	135379	2477546	8181826	1
2024.12.10	12:00:00	135379	135511	134931	135147	935119	3417914	1
2024.12.10	15:00:00	135147	135574	135015	135458	600508	2289404	1
2024.12.10	18:00:00	135463	135511	135384	135453	51449	189926	1
2024.12.11	09:00:00	135237	136043	134773	134847	2361886	7922215	1
2024.12.11	12:00:00	134852	135094	134462	134984	958441	3681045	1
2024.12.11	15:00:00	134984	138431	134699	136971	1772011	5627515	1
2024.12.11	18:00:00	136971	137361	136834	137129	98379	308606	1
2024.12.12	09:00:00	137345	137577	133956	134246	2354716	8199859	1
2024.12.12	12:00:00	134246	134272	133186	133302	1164202	4658290	1
2024.12.12	15:00:00	133307	133565	132801	133186	1127103	4575136	1
2024.12.12	18:00:00	133186	133270	132885	133128	83227	297036	1
2024.12.13	09:00:00	133175	133434	132300	132453	2079934	6965597	1
2024.12.13	12:00:00	132453	132717	131994	132290	1139125	4104270	1
2024.12.13	15:00:00	132290	132395	131367	131515	864172	2982018	1
2024.12.13	18:00:00	131515	131979	131425	131799	87704	281301	1
2024.12.16	09:00:00	131599	131820	131056	131488	2079189	6537220	1
2024.12.16	12:00:00	131483	131678	131103	131404	1013833	3419318	1
2024.12.16	15:00:00	131404	131562	130228	130307	829368	2979819	1
2024.12.16	18:00:00	130313	130450	130028	130176	89972	309974	1
2024.12.17	09:00:00	130244	131309	130212	130629	2347034	7041444	1
2024.12.17	12:00:00	130634	132116	130518	131778	1684444	5621975	1
2024.12.17	15:00:00	131778	132253	131146	131952	1236768	3964337	1
2024.12.17	18:00:00	131952	131963	131657	131768	76067	233183	1
2024.12.18	09:00:00	131617	131903	129660	129686	2026640	6063384	1
2024.12.18	12:00:00	129686	129717	128606	128808	1285737	4346932	1
2024.12.18	15:00:00	128808	129115	126726	127453	1611397	5310078	1
2024.12.18	18:00:00	127453	128310	127251	127900	103054	369528	1
2024.12.19	09:00:00	128601	128658	127614	128222	2502005	7544065	1
2024.12.19	12:00:00	128227	128497	127692	128154	1190878	3884949	1
2024.12.19	15:00:00	128154	128211	127510	127884	914650	3088592	1
2024.12.19	18:00:00	127879	127889	127640	127708	70035	211781	1
2024.12.20	09:00:00	127303	127889	127064	127552	1994121	5968539	1
2024.12.20	12:00:00	127557	128040	127417	127952	1006177	3297128	1
2024.12.20	15:00:00	127952	128710	127671	128227	993545	3371250	1
2024.12.20	18:00:00	128227	128736	128211	128699	85759	292350	1
2024.12.23	09:00:00	128185	128310	127147	127189	1705549	5144463	1
2024.12.23	12:00:00	127194	127443	126898	127329	836476	2810068	1
2024.12.23	15:00:00	127329	127578	127147	127209	665150	2217641	1
2024.12.23	18:00:00	127209	127235	126778	126861	90445	284844	1
2024.12.26	09:00:00	126893	127407	126327	127235	1827055	5212884	1
2024.12.26	12:00:00	127235	127832	127080	127484	926108	3037951	1
2024.12.26	15:00:00	127484	127687	127048	127287	698337	2372612	1
2024.12.26	18:00:00	127282	127375	127194	127344	59314	186194	1
2024.12.27	09:00:00	127204	127796	126706	127017	1776277	5300085	1
2024.12.27	12:00:00	127022	127054	126410	126597	921572	2989952	1
2024.12.27	15:00:00	126591	126711	126010	126098	723478	2380633	1
2024.12.27	18:00:00	126098	126379	125958	126197	67158	236759	1
2024.12.30	09:00:00	126166	127105	126103	126441	1614913	4838519	1
2024.12.30	12:00:00	126436	126836	126067	126233	1039471	3348561	1
2024.12.30	15:00:00	126233	126675	126166	126327	546395	1820104	1
2024.12.30	18:00:00	126322	126405	126171	126285	51058	164013	1
2025.01.02	09:00:00	126462	127069	124915	125652	1835244	5283701	1
2025.01.02	12:00:00	125657	126654	125652	126098	1295357	4250477	1
2025.01.02	15:00:00	126098	126197	125787	126036	778643	2508395	1
2025.01.02	18:00:00	126036	126124	125958	126015	50910	149396	1
2025.01.03	09:00:00	125917	126228	125024	125153	1973938	5941778	1
2025.01.03	12:00:00	125148	125174	124219	124292	999648	3385877	1
2025.01.03	15:00:00	124297	124478	124120	124141	578616	2013911	1
2025.01.03	18:00:00	124146	124276	124063	124084	52407	175617	1
2025.01.06	09:00:00	124525	126036	124421	125885	2283432	6983875	1
2025.01.06	12:00:00	125891	126129	125387	125641	1105579	3596677	1
2025.01.06	15:00:00	125641	125813	125351	125615	690608	2342024	1
2025.01.06	18:00:00	125615	125792	125605	125724	51303	159725	1
2025.01.07	09:00:00	125704	127194	125553	127033	2041729	6644754	1
2025.01.07	12:00:00	127033	127568	126685	127251	1182193	4079822	1
2025.01.07	15:00:00	127246	127396	126581	127012	753972	2647363	1
2025.01.07	18:00:00	127012	127147	126965	127121	65625	210870	1
2025.01.08	09:00:00	126887	127043	125356	125475	2173719	6806420	1
2025.01.08	12:00:00	125480	125797	125185	125273	928201	3087074	1
2025.01.08	15:00:00	125273	125408	124987	125221	718557	2480800	1
2025.01.08	18:00:00	125221	125486	125185	125423	62761	193465	1
2025.01.09	09:00:00	125408	125584	125096	125480	1894341	5902081	1
2025.01.09	12:00:00	125475	125797	125413	125714	722772	2676558	1
2025.01.09	15:00:00	125719	125724	125278	125553	564698	2112752	1
2025.01.09	18:00:00	125553	125584	125366	125382	45690	164777	1
2025.01.10	09:00:00	125756	126078	124556	124613	1899058	5896982	1
2025.01.10	12:00:00	124608	124816	124245	124754	950089	3384581	1
2025.01.10	15:00:00	124754	124878	124328	124478	688602	2524096	1
2025.01.10	18:00:00	124478	124754	124437	124655	65937	206282	1
2025.01.13	09:00:00	124380	125086	124151	124904	1941512	6109902	1
2025.01.13	12:00:00	124904	125278	124452	124562	930681	3317606	1
2025.01.13	15:00:00	124567	124613	124375	124525	553999	2144219	1
2025.01.13	18:00:00	124530	124577	124364	124364	51906	166880	1
2025.01.14	09:00:00	124842	125133	123622	124141	2490583	7961564	1
2025.01.14	12:00:00	124146	124806	124115	124364	949328	3048837	1
2025.01.14	15:00:00	124364	124977	124359	124878	658118	2199505	1
2025.01.14	18:00:00	124878	124992	124837	124941	39576	132541	1
2025.01.15	09:00:00	124883	126716	124883	126264	1904568	6314487	1
2025.01.15	12:00:00	126270	126675	125979	126664	810406	3105982	1
2025.01.15	15:00:00	126664	128715	126633	128377	1104532	4898352	1
2025.01.15	18:00:00	128372	128559	128206	128227	71079	265633	1
2025.01.16	09:00:00	127874	128154	127069	127199	2063860	6860261	1
2025.01.16	12:00:00	127194	127277	126394	126524	976274	3440537	1
2025.01.16	15:00:00	126524	127007	126259	126752	700139	2584297	1
2025.01.16	18:00:00	126758	126820	126607	126643	56566	191065	1
2025.01.17	09:00:00	127266	127671	126482	127625	2057766	6873526	1
2025.01.17	12:00:00	127619	128294	127578	128128	864291	3197758	1
2025.01.17	15:00:00	128133	128258	127484	127812	713603	2765391	1
2025.01.17	18:00:00	127812	127910	127588	127588	53168	184816	1
2025.01.20	09:00:00	127625	128596	126934	128512	2203832	7271152	1
2025.01.20	12:00:00	128512	128679	128024	128383	941829	3273798	1
2025.01.20	15:00:00	128383	128819	128019	128559	608038	1983057	1
2025.01.20	18:00:00	128559	128606	128279	128429	56175	191222	1
2025.01.21	09:00:00	128175	128346	127588	127973	1906254	6193223	1
2025.01.21	12:00:00	127973	128627	127895	128336	892349	3205099	1
2025.01.21	15:00:00	128331	129078	128326	128886	660054	2415947	1
2025.01.21	18:00:00	128881	128985	128798	128798	43485	144005	1
2025.01.22	09:00:00	128995	129556	128621	128689	1984015	6485108	1
2025.01.22	12:00:00	128689	129104	128564	129016	853210	3033792	1
2025.01.22	15:00:00	129021	129104	128383	128461	622911	2347631	1
2025.01.22	18:00:00	128455	128538	128352	128507	53465	191206	1
2025.01.23	09:00:00	128549	129514	128154	128486	2039791	6818466	1
2025.01.23	12:00:00	128486	128570	127993	128471	971084	3452152	1
2025.01.23	15:00:00	128471	128502	127542	127895	788977	2953231	1
2025.01.23	18:00:00	127900	127993	127801	127838	42803	134884	1
2025.01.24	09:00:00	128082	128305	127500	127645	1923946	6119682	1
2025.01.24	12:00:00	127645	128030	127557	127838	738938	2628830	1
2025.01.24	15:00:00	127838	127993	127656	127874	410218	1471181	1
2025.01.24	18:00:00	127869	127936	127791	127832	31623	109418	1
2025.01.27	09:00:00	127043	129437	126877	129172	2083939	6899903	1
2025.01.27	12:00:00	129172	129888	128871	129681	1030943	3617658	1
2025.01.27	15:00:00	129681	130309	129618	130247	735498	2757484	1
2025.01.27	18:00:00	130247	130475	130236	130314	70613	250583	1
2025.01.28	09:00:00	130054	130423	129587	129681	1809444	5778679	1
2025.01.28	12:00:00	129681	129857	129343	129660	927722	3327200	1
2025.01.28	15:00:00	129655	129764	129260	129385	522900	1886140	1
2025.01.28	18:00:00	129385	129520	129302	129509	54785	173090	1
2025.01.29	09:00:00	129649	130350	128876	129281	1765048	5724671	1
2025.01.29	12:00:00	129286	129639	129099	129229	790286	2720399	1
2025.01.29	15:00:00	129229	129338	128497	128694	902860	3011818	1
2025.01.29	18:00:00	128694	128720	128564	128705	60529	170381	1
2025.01.30	09:00:00	129224	131124	129011	130802	2212918	7169266	1
2025.01.30	12:00:00	130802	132147	130729	132064	1003319	3613216	1
2025.01.30	15:00:00	132069	132640	132007	132302	1013545	3679306	1
2025.01.30	18:00:00	132297	132495	132105	132334	96366	349560	1
2025.01.31	09:00:00	132193	132925	132095	132510	1933052	5928720	1
2025.01.31	12:00:00	132510	132697	132225	132443	927590	2962961	1
2025.01.31	15:00:00	132448	132500	131358	131519	986755	3243248	1
2025.01.31	18:00:00	131513	131695	131441	131612	58061	192555	1
2025.02.03	09:00:00	130537	131399	130278	131072	1805548	5600543	1
2025.02.03	12:00:00	131072	131768	130870	131124	1432638	4694527	1
2025.02.03	15:00:00	131124	131316	130870	131030	631417	2150300	1
2025.02.03	18:00:00	131036	131269	130927	131269	51573	183698	1
2025.02.04	09:00:00	131352	131389	129758	130444	1956929	6002436	1
2025.02.04	12:00:00	130449	131041	130335	130605	1083084	3632717	1
2025.02.04	15:00:00	130605	130740	130189	130257	634484	2108608	1
2025.02.04	18:00:00	130262	130350	130174	130262	45961	151029	1
2025.02.05	09:00:00	130366	130735	129634	130236	1978624	6198137	1
2025.02.05	12:00:00	130241	130958	130221	130516	964781	3311330	1
2025.02.05	15:00:00	130516	130740	130402	130563	531012	1865859	1
2025.02.05	18:00:00	130563	130766	130537	130703	50515	166314	1
2025.02.06	09:00:00	130781	131306	130210	130672	2038897	6449108	1
2025.02.06	12:00:00	130667	130947	130382	130807	863034	2994462	1
2025.02.06	15:00:00	130812	131503	130724	131295	713203	2489007	1
2025.02.06	18:00:00	131295	131352	130958	130958	53552	182172	1
2025.02.07	09:00:00	131233	131607	130392	130724	1868564	5723018	1
2025.02.07	12:00:00	130719	130771	129613	129821	1246339	4099936	1
2025.02.07	15:00:00	129821	130112	129089	129520	847363	2882292	1
2025.02.07	18:00:00	129514	129790	129499	129717	52488	180711	1
2025.02.10	09:00:00	129899	131342	129649	130480	1957093	6321713	1
2025.02.10	12:00:00	130485	130968	130376	130714	805659	2875895	1
2025.02.10	15:00:00	130709	130766	130392	130631	531389	1933652	1
2025.02.10	18:00:00	130631	130672	130428	130470	59368	198703	1
2025.02.11	09:00:00	130574	131872	130382	131306	1930683	6175764	1
2025.02.11	12:00:00	131311	131503	130968	131430	743059	2628950	1
2025.02.11	15:00:00	131435	131586	131207	131498	483100	1657892	1
2025.02.11	18:00:00	131498	131550	131347	131446	56589	169487	1
2025.02.12	09:00:00	131425	131741	129067	129490	2491250	7332628	1
2025.02.12	12:00:00	129490	129490	128798	129368	985803	3285109	1
2025.02.12	15:00:00	129373	129602	128981	129001	844174	3148650	1
2025.02.12	18:00:00	129001	129103	128762	128762	71650	237872	1
2025.02.13	09:00:00	129286	129388	128375	128792	1798065	5764757	1
2025.02.13	12:00:00	128792	129307	128624	129108	904675	3243363	1
2025.02.13	15:00:00	129103	129592	128976	129577	728372	2685660	1
2025.02.13	18:00:00	129572	129653	129470	129500	50581	180021	1
2025.02.14	09:00:00	129378	131217	129353	131105	1753612	5823439	1
2025.02.14	12:00:00	131105	132077	131064	131940	842131	2998828	1
2025.02.14	15:00:00	131940	133371	131858	133076	896213	3413495	1
2025.02.14	18:00:00	133076	133188	132678	132877	85009	313924	1
2025.02.17	09:00:00	132872	134074	132841	133916	1730495	5300605	1
2025.02.17	12:00:00	133916	134389	133829	134140	795351	2596420	1
2025.02.17	15:00:00	134135	134170	133310	133422	728876	2431141	1
2025.02.17	18:00:00	133422	133447	133188	133310	62649	204893	1
2025.02.18	09:00:00	133738	133763	132714	133437	1876312	6204096	1
2025.02.18	12:00:00	133437	134053	133366	133396	869946	3111819	1
2025.02.18	15:00:00	133391	133468	132729	132999	723970	2749701	1
2025.02.18	18:00:00	132994	133233	132943	133198	62561	209394	1
2025.02.19	09:00:00	133025	133045	131853	132220	1789483	5977009	1
2025.02.19	12:00:00	132225	132449	131874	131955	768528	2795543	1
2025.02.19	15:00:00	131955	132016	131548	131853	606545	2313298	1
2025.02.19	18:00:00	131858	131996	131736	131792	67559	266446	1
2025.02.20	09:00:00	132108	132413	131492	132215	1828403	5936005	1
2025.02.20	12:00:00	132215	132393	131609	131813	840586	3071092	1
2025.02.20	15:00:00	131813	132266	131634	132164	518830	1936909	1
2025.02.20	18:00:00	132169	132179	131818	131874	49087	191276	1
2025.02.21	09:00:00	131925	132159	131313	131466	1667433	5235428	1
2025.02.21	12:00:00	131461	131746	131150	131492	811862	2755550	1
2025.02.21	15:00:00	131492	131644	130830	131568	778736	2717547	1
2025.02.21	18:00:00	131568	131690	131543	131558	51712	173970	1
2025.02.24	09:00:00	131838	132184	131135	131181	1913004	6145698	1
2025.02.24	12:00:00	131181	131217	130188	130203	943277	3276342	1
2025.02.24	15:00:00	130198	130325	129424	129674	798935	3071801	1
2025.02.24	18:00:00	129679	129918	129643	129918	50497	213915	1
2025.02.25	09:00:00	129989	131140	129908	130901	2080713	6483512	1
2025.02.25	12:00:00	130896	131028	130234	130392	1019315	3444293	1
2025.02.25	15:00:00	130392	130728	130259	130274	723437	2715737	1
2025.02.25	18:00:00	130280	130432	130091	130188	71392	252117	1
2025.02.26	09:00:00	130702	131532	129261	129546	2202781	6908776	1
2025.02.26	12:00:00	129551	129882	129307	129353	899774	3019165	1
2025.02.26	15:00:00	129358	129577	128905	129011	744442	2627862	1
2025.02.26	18:00:00	129006	129241	128894	129241	61766	218395	1
2025.02.27	09:00:00	128441	128950	128186	128665	1823626	5671645	1
2025.02.27	12:00:00	128665	129164	128512	129042	948227	3154182	1
2025.02.27	15:00:00	129047	129668	128614	128726	953209	3395791	1
2025.02.27	18:00:00	128721	128925	128665	128864	63003	213909	1
2025.02.28	09:00:00	128736	128996	127962	128186	1770149	5561815	1
2025.02.28	12:00:00	128192	128563	127229	127321	1049150	3643804	1
2025.02.28	15:00:00	127321	127321	126603	127091	914154	3239164	1
2025.02.28	18:00:00	127091	127254	126791	127168	93988	308343	1
2025.03.05	12:00:00	127514	127626	126806	127010	948730	3129530	1
2025.03.05	15:00:00	127010	127372	126735	127107	871345	3006107	1
2025.03.05	18:00:00	127107	127265	126974	127117	65623	198643	1
2025.03.06	09:00:00	126801	127540	126526	126939	2008699	6412255	1
2025.03.06	12:00:00	126944	128146	126928	127183	1608780	5265358	1
2025.03.06	15:00:00	127183	127662	126704	127290	1071447	3254856	1
2025.03.06	18:00:00	127290	127402	127173	127382	58531	184788	1
2025.03.07	09:00:00	127479	128166	126002	128115	2370980	7200580	1
2025.03.07	12:00:00	128115	128950	128074	128619	1261770	3984714	1
2025.03.07	15:00:00	128624	129826	128594	129200	1105467	3785703	1
2025.03.07	18:00:00	129200	129210	128848	129047	96389	307682	1
2025.03.10	09:00:00	128390	128553	127214	127713	2201947	7081990	1
2025.03.10	12:00:00	127713	128701	127662	128008	1296365	4372125	1
2025.03.10	15:00:00	128003	128375	127545	128181	1035276	3666097	1
2025.03.10	18:00:00	128176	128304	128135	128202	36814	106242	1
2025.03.11	09:00:00	128604	128670	126801	126898	2379959	7451757	1
2025.03.11	12:00:00	126898	127041	126266	126633	1099744	3855538	1
2025.03.11	15:00:00	126633	127550	126592	127412	1080784	3860989	1
2025.03.11	18:00:00	127407	127524	127336	127484	48792	130349	1
2025.03.12	09:00:00	127626	128110	126745	127056	2264801	6765781	1
2025.03.12	12:00:00	127056	127677	126669	126704	1199363	4078899	1
2025.03.12	15:00:00	126704	127718	126694	127473	981386	3459140	1
2025.03.12	18:00:00	127484	127585	127346	127346	34886	95563	1
2025.03.13	09:00:00	127142	129123	126969	129017	2177056	7183196	1
2025.03.13	12:00:00	129011	129490	128772	129180	949913	3396128	1
2025.03.13	15:00:00	129174	129526	129164	129261	572993	2165817	1
2025.03.13	18:00:00	129261	129551	129241	129429	62185	182194	1
2025.03.14	09:00:00	129786	131955	129719	131909	1989572	6475684	1
2025.03.14	12:00:00	131904	132719	131894	132240	932290	3559068	1
2025.03.14	15:00:00	132240	132974	132154	132658	712162	2814880	1
2025.03.14	18:00:00	132653	132688	132429	132500	38054	154926	1
2025.03.17	09:00:00	132500	133799	132301	133570	2084563	6299389	1
2025.03.17	12:00:00	133564	134838	133559	134777	993091	3321516	1
2025.03.17	15:00:00	134777	135148	134507	134654	767742	2656656	1
2025.03.17	18:00:00	134649	134812	134619	134756	45615	125593	1
2025.03.18	09:00:00	134313	135204	133931	134614	2200511	6598302	1
2025.03.18	12:00:00	134619	135632	134517	135454	1227874	4112011	1
2025.03.18	15:00:00	135449	135530	135123	135306	665161	2274706	1
2025.03.18	18:00:00	135301	135403	135240	135296	34393	96420	1
2025.03.19	09:00:00	135001	136544	134990	136147	2039391	6239664	1
2025.03.19	12:00:00	136147	136315	135729	135922	871725	2968870	1
2025.03.19	15:00:00	135912	136814	135734	136610	995448	3341840	1
2025.03.19	18:00:00	136615	136951	136600	136620	60701	168594	1
2025.03.20	09:00:00	136070	136330	135530	136157	1960887	6116811	1
2025.03.20	12:00:00	136152	136442	135362	135596	1036230	3603578	1
2025.03.20	15:00:00	135596	135887	135408	135622	772417	2705349	1
2025.03.20	18:00:00	135617	135759	135520	135739	52345	131800	1
2025.03.21	09:00:00	135418	136218	135077	135724	2104255	6600897	1
2025.03.21	12:00:00	135724	135912	135347	135785	890013	3024196	1
2025.03.21	15:00:00	135785	136065	135316	135734	773511	2809509	1
2025.03.21	18:00:00	135739	135770	135581	135581	26976	83604	1
2025.03.24	09:00:00	136386	136635	134965	135637	2112240	6536115	1
2025.03.24	12:00:00	135637	135658	134389	134512	1027954	3628600	1
2025.03.24	15:00:00	134507	135006	134374	134792	768332	2777654	1
2025.03.24	18:00:00	134797	135001	134746	134929	61874	153592	1
2025.03.25	09:00:00	134654	136595	134542	136539	2103892	6584942	1
2025.03.25	12:00:00	136539	136951	135693	135815	1063603	3711630	1
2025.03.25	15:00:00	135815	135933	135362	135821	727700	2591080	1
2025.03.25	18:00:00	135826	135836	135525	135668	54944	140841	1
2025.03.26	09:00:00	135652	136320	135469	135765	2162410	6738088	1
2025.03.26	12:00:00	135765	136360	135566	135790	1008913	3664545	1
2025.03.26	15:00:00	135790	136136	135688	135790	688102	2604746	1
2025.03.26	18:00:00	135790	135810	135067	135673	61165	174712	1
2025.03.27	09:00:00	136162	136656	135714	136167	2271994	7049611	1
2025.03.27	12:00:00	136167	137140	136147	136462	1060634	3615681	1
2025.03.27	15:00:00	136467	136809	136141	136365	734741	2505945	1
2025.03.27	18:00:00	136365	136401	136248	136320	31303	93638	1
2025.03.28	09:00:00	136228	136284	134573	134639	2190298	7144591	1
2025.03.28	12:00:00	134634	135087	134481	135087	902760	3150220	1
2025.03.28	15:00:00	135087	136116	134975	135153	893883	3265419	1
2025.03.28	18:00:00	135153	135215	135072	135184	22419	67788	1
2025.03.31	09:00:00	134384	134624	133361	133890	2061526	6258175	1
2025.03.31	12:00:00	133890	133895	133233	133549	921535	3197590	1
2025.03.31	15:00:00	133544	134165	133300	133483	908808	3418551	1
2025.03.31	18:00:00	133478	133503	133391	133391	32386	91278	1
2025.04.01	09:00:00	133564	134848	133050	134491	2425911	7655838	1
2025.04.01	12:00:00	134486	135128	134486	134878	1038089	3461058	1
2025.04.01	15:00:00	134883	134934	134064	134277	782424	2731857	1
2025.04.01	18:00:00	134277	134288	134053	134145	32296	89021	1
2025.04.02	09:00:00	133967	134583	133315	133936	2358938	7505678	1
2025.04.02	12:00:00	133941	134379	133794	134130	1070795	3743573	1
2025.04.02	15:00:00	134135	135887	133422	133824	1264011	3605136	1
2025.04.02	18:00:00	133829	133992	133188	133188	42783	141143	1
2025.04.03	09:00:00	132760	135602	132622	134608	2905078	8978585	1
2025.04.03	12:00:00	134614	134639	133799	134344	1356122	4246283	1
2025.04.03	15:00:00	134344	134481	133997	134196	848607	2644377	1
2025.04.03	18:00:00	134186	134318	134099	134318	24858	75631	1
2025.04.04	09:00:00	132108	132312	129180	129648	2804836	8299769	1
2025.04.04	12:00:00	129643	130595	129567	130101	1615872	5036968	1
2025.04.04	15:00:00	130101	130229	129526	129989	993432	2969831	1
2025.04.04	18:00:00	129994	130162	129714	130020	44474	123751	1
2025.04.07	09:00:00	127983	131420	126531	129551	4396119	11340617	1
2025.04.07	12:00:00	129551	129954	127412	128899	2552230	5930783	1
2025.04.07	15:00:00	128899	129220	127764	128237	1293210	3217270	1
2025.04.07	18:00:00	128237	128298	128054	128227	26891	66418	1
2025.04.08	09:00:00	129663	130356	128049	128125	2906971	8453747	1
2025.04.08	12:00:00	128125	128410	126740	127524	2110233	6210421	1
2025.04.08	15:00:00	127519	128105	125940	126312	1420423	4167352	1
2025.04.08	18:00:00	126312	126429	126098	126302	50572	125278	1
2025.04.09	09:00:00	125299	127361	124835	126251	3447017	9451156	1
2025.04.09	12:00:00	126251	132373	125900	130957	2465689	6587671	1
2025.04.09	15:00:00	130952	131237	129251	129994	1789663	4143366	1
2025.04.09	18:00:00	129989	130320	129867	129918	41722	98875	1
2025.04.10	09:00:00	129505	130626	128859	129057	3163022	8338981	1
2025.04.10	12:00:00	129062	129327	127382	128762	2332256	5861846	1
2025.04.10	15:00:00	128757	129281	127978	128950	1606805	3907507	1
2025.04.10	18:00:00	128945	128981	128706	128884	33737	75313	1
2025.04.11	09:00:00	129439	130045	128441	129022	3220000	8465058	1
2025.04.11	12:00:00	129022	130926	128640	130595	1635538	4891137	1
2025.04.11	15:00:00	130590	130860	130096	130259	863704	2611720	1
2025.04.11	18:00:00	130264	130371	130112	130295	29086	74135	1
2025.04.14	09:00:00	130987	132108	130830	131257	2595973	7494373	1
2025.04.14	12:00:00	131252	131935	130809	131685	1858023	5577309	1
2025.04.14	15:00:00	131690	132541	131639	132031	1101394	3486294	1
2025.04.14	18:00:00	132031	132088	131802	131884	46290	119253	1
2025.04.15	09:00:00	131853	132408	131344	131634	2588663	7764849	1
2025.04.15	12:00:00	131634	132296	131415	131573	1364088	4271258	1
2025.04.15	15:00:00	131573	131838	131441	131650	800151	2387761	1
2025.04.15	18:00:00	131655	131680	131583	131675	46374	103558	1
2025.04.16	09:00:00	131520	131680	130535	130775	2388484	6888333	1
2025.04.16	12:00:00	130775	132065	130715	130775	1393465	4328320	1
2025.04.16	15:00:00	130775	131570	130380	130610	1066113	3514668	1
2025.04.16	18:00:00	130610	130735	130465	130570	43676	98645	1
2025.04.17	09:00:00	130855	131530	130270	131280	2349578	7220723	1
2025.04.17	12:00:00	131280	132375	131245	132195	1388325	4526188	1
2025.04.17	15:00:00	132195	132600	131855	131980	847812	2698677	1
2025.04.17	18:00:00	131980	132070	131850	131875	33139	102343	1
2025.04.22	09:00:00	132140	132610	130940	132520	2370033	7520109	1
2025.04.22	12:00:00	132520	133195	132415	132575	1318039	4438670	1
2025.04.22	15:00:00	132570	133335	132550	132845	831935	2760077	1
2025.04.22	18:00:00	132840	133110	132820	133110	45969	105363	1
2025.04.23	09:00:00	134125	135670	134110	135580	2446044	7792510	1
2025.04.23	12:00:00	135585	135770	134665	135090	1262500	4393198	1
2025.04.23	15:00:00	135090	135180	134625	134930	833667	2996130	1
2025.04.23	18:00:00	134925	135045	134870	135015	34634	85044	1
2025.04.24	09:00:00	134785	135720	134675	135500	2205824	7176719	1
2025.04.24	12:00:00	135500	137095	135495	136975	1297146	4754230	1
2025.04.24	15:00:00	136980	137390	136850	136975	844999	2935808	1
2025.04.24	18:00:00	136980	137075	136960	137050	41265	106834	1
2025.04.25	09:00:00	136745	137430	136530	137265	2284943	7151861	1
2025.04.25	12:00:00	137265	137280	136500	136765	1091875	3706009	1
2025.04.25	15:00:00	136765	137320	136705	137175	757437	2600475	1
2025.04.25	18:00:00	137170	137285	137105	137265	22292	69111	1
2025.04.28	09:00:00	136890	138070	136840	137805	2108189	6726703	1
2025.04.28	12:00:00	137805	137900	136955	137150	1042211	3720729	1
2025.04.28	15:00:00	137150	137400	136975	137220	605136	2172041	1
2025.04.28	18:00:00	137220	137325	137200	137275	29753	73490	1
2025.04.29	09:00:00	137265	138435	137145	138335	2188096	6848756	1
2025.04.29	12:00:00	138335	138465	137950	137980	881498	3100063	1
2025.04.29	15:00:00	137980	138025	137285	137405	709061	2660521	1
2025.04.29	18:00:00	137410	137435	137330	137420	44879	103869	1
2025.04.30	09:00:00	137155	137640	136115	136255	2414492	7945487	1
2025.04.30	12:00:00	136255	137285	136230	136900	1252410	4472520	1
2025.04.30	15:00:00	136900	137500	136840	136980	897986	3108177	1
2025.04.30	18:00:00	136975	137030	136785	136800	37199	105122	1
2025.05.02	09:00:00	137240	137465	136380	137115	2191343	7177722	1
2025.05.02	12:00:00	137115	137155	136380	136620	1090044	3802181	1
2025.05.02	15:00:00	136615	137305	136565	137235	624367	2156387	1
2025.05.02	18:00:00	137235	137555	137215	137555	30999	110014	1
2025.05.05	09:00:00	136975	137460	135620	135945	2069108	6973509	1
2025.05.05	12:00:00	135950	136090	135400	135635	932181	3344781	1
2025.05.05	15:00:00	135635	135745	135430	135545	605146	2173650	1
2025.05.05	18:00:00	135545	135570	135300	135300	44846	135099	1
2025.05.06	09:00:00	135300	136220	135285	135530	2142753	7225939	1
2025.05.06	12:00:00	135535	135840	135310	135485	1003918	3614303	1
2025.05.06	15:00:00	135490	135645	135160	135510	636338	2292659	1
2025.05.06	18:00:00	135515	135685	135505	135665	41182	100368	1
2025.05.07	09:00:00	136000	136500	134675	134875	2087782	7162162	1
2025.05.07	12:00:00	134875	135480	134755	135240	997173	3759893	1
2025.05.07	15:00:00	135235	135520	134895	135350	1230809	4304641	1
2025.05.07	18:00:00	135355	135445	135315	135390	36656	95192	1
2025.05.08	09:00:00	136400	138885	136380	138610	2261609	7811258	1
2025.05.08	12:00:00	138610	139620	138550	138940	1173193	4272955	1
2025.05.08	15:00:00	138935	139155	138050	138260	819553	3097926	1
2025.05.08	18:00:00	138255	138360	138205	138360	43260	104648	1
2025.05.09	09:00:00	138800	139070	138205	138560	2169886	7257781	1
2025.05.09	12:00:00	138565	138595	137905	138275	939043	3449586	1
